Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Order,Original size,Preprocs,Ratio
Snappy,299256,1086.18,ucr,1615.2,/colmajor/uint16/ucr/SwedishLeaf.dat,-1,0,16,f,299240,Delta,100.01
Snappy,4490643,3132.62,ucr,2369.81,/colmajor/uint16/ucr/FordB.dat,-1,0,16,f,4490450,Delta,100.0
Snappy,143672,1188.21,ucr,1186.9,/colmajor/uint16/ucr/LargeKitchenAppliances.dat,-1,0,16,f,1087490,Delta,13.21
Snappy,59990,404.44,ucr,912.02,/colmajor/uint16/ucr/ItalyPowerDemand.dat,-1,0,16,f,63558,Delta,94.39
Snappy,56996,1902.71,ucr,1567.81,/colmajor/uint16/ucr/Beef.dat,-1,0,16,f,56990,Delta,100.01
Snappy,53032,916.23,ucr,1451.66,/colmajor/uint16/ucr/Wine.dat,-1,0,16,f,53048,Delta,99.97
Snappy,111946,673.04,ucr,820.59,/colmajor/uint16/ucr/SmallKitchenAppliances.dat,-1,0,16,f,1087490,Delta,10.29
Snappy,612003,2786.69,ucr,2382.75,/colmajor/uint16/ucr/FaceAll.dat,-1,0,16,f,611990,Delta,100.0
Snappy,108719,2333.28,ucr,2430.79,/colmajor/uint16/ucr/Meat.dat,-1,0,16,f,108710,Delta,100.01
Snappy,4970407,3626.98,ucr,2664.89,/colmajor/uint16/ucr/FordA.dat,-1,0,16,f,4970200,Delta,100.0
Snappy,318753,467.92,ucr,1053.1,/colmajor/uint16/ucr/RefrigerationDevices.dat,-1,0,16,f,1087490,Delta,29.31
Snappy,201994,4234.01,ucr,3551.03,/colmajor/uint16/ucr/TwoLeadECG.dat,-1,0,16,f,202178,Delta,99.91
Snappy,68995,2993.32,ucr,1997.51,/colmajor/uint16/ucr/OliveOil.dat,-1,0,16,f,68990,Delta,100.01
Snappy,40396,1392.57,ucr,3411.03,/colmajor/uint16/ucr/ECG200.dat,-1,0,16,f,40390,Delta,100.01
Snappy,77997,5122.16,ucr,3909.67,/colmajor/uint16/ucr/synthetic_control.dat,-1,0,16,f,77990,Delta,100.01
Snappy,624320,283.46,ucr,674.51,/colmajor/uint16/ucr/Symbols.dat,-1,0,16,f,822110,Delta,75.94
Snappy,117602,266.87,ucr,687.98,/colmajor/uint16/ucr/SonyAIBORobotSurfaceII.dat,-1,0,16,f,137190,Delta,85.72
Snappy,1239222,2927.6,ucr,2381.46,/colmajor/uint16/ucr/ShapesAll.dat,-1,0,16,f,1240790,Delta,99.87
Snappy,2452524,3776.54,ucr,2713.2,/colmajor/uint16/ucr/InlineSkate.dat,-1,0,16,f,2453090,Delta,99.98
Snappy,977872,455.76,ucr,859.99,/colmajor/uint16/ucr/Two_Patterns.dat,-1,0,16,f,1329990,Delta,73.52
Snappy,1471193,3717.41,ucr,2391.41,/colmajor/uint16/ucr/ChlorineConcentration.dat,-1,0,16,f,1472984,Delta,99.88
Snappy,79760,1085.27,ucr,1856.91,/colmajor/uint16/ucr/Lighting7.dat,-1,0,16,f,92654,Delta,86.08
Snappy,136798,1428.54,ucr,2057.6,/colmajor/uint16/ucr/MiddlePhalanxOutlineCorrect.dat,-1,0,16,f,151460,Delta,90.32
Snappy,41356,1602.9,ucr,2115.96,/colmajor/uint16/ucr/BirdChicken.dat,-1,0,16,f,41350,Delta,100.01
Snappy,247380,2505.93,ucr,2464.85,/colmajor/uint16/ucr/CBF.dat,-1,0,16,f,247370,Delta,100.0
Snappy,78849,1032.07,ucr,1726.76,/colmajor/uint16/ucr/DistalPhalanxOutlineAgeGroup.dat,-1,0,16,f,91620,Delta,86.06
Snappy,78690,844.44,ucr,1572.61,/colmajor/uint16/ucr/DistalPhalanxTW.dat,-1,0,16,f,91620,Delta,85.89
Snappy,3955199,414.21,ucr,1020.57,/colmajor/uint16/ucr/CinC_ECG_torso.dat,-1,0,16,f,4668950,Delta,84.71
Snappy,1450010,4997.0,ucr,2518.2,/colmajor/uint16/ucr/ECG5000.dat,-1,0,16,f,1449990,Delta,100.0
Snappy,89667,1023.57,ucr,1365.79,/colmajor/uint16/ucr/ProximalPhalanxOutlineAgeGroup.dat,-1,0,16,f,102840,Delta,87.19
Snappy,108027,1598.22,ucr,1711.75,/colmajor/uint16/ucr/ArrowHead.dat,-1,0,16,f,108022,Delta,100.0
Snappy,131272,260.45,ucr,622.48,/colmajor/uint16/ucr/Car.dat,-1,0,16,f,139670,Delta,93.99
Snappy,5537205,439.35,ucr,995.3,/colmajor/uint16/ucr/UWaveGestureLibraryAll.dat,-1,0,16,f,8508190,Delta,65.08
Snappy,612003,5808.18,ucr,3032.16,/colmajor/uint16/ucr/FacesUCR.dat,-1,0,16,f,611990,Delta,100.0
Snappy,5375457,255.64,ucr,538.15,/colmajor/uint16/ucr/HandOutlines.dat,-1,0,16,f,7436350,Delta,72.29
Snappy,41356,1286.48,ucr,2489.01,/colmajor/uint16/ucr/BeetleFly.dat,-1,0,16,f,41350,Delta,100.01
Snappy,69699,211.56,ucr,649.0,/colmajor/uint16/ucr/FaceFour.dat,-1,0,16,f,79510,Delta,87.66
Snappy,110056,599.43,ucr,984.37,/colmajor/uint16/ucr/Computers.dat,-1,0,16,f,724990,Delta,15.18
Snappy,111999,2234.39,ucr,2501.12,/colmajor/uint16/ucr/Trace.dat,-1,0,16,f,111990,Delta,100.01
Snappy,237330,1896.27,ucr,1634.55,/colmajor/uint16/ucr/MedicalImages.dat,-1,0,16,f,237318,Delta,100.01
Snappy,396097,864.7,ucr,1373.98,/colmajor/uint16/ucr/PhalangesOutlinesCorrect.dat,-1,0,16,f,451850,Delta,87.66
Snappy,282730,1872.57,ucr,1708.14,/colmajor/uint16/ucr/Adiac.dat,-1,0,16,f,282712,Delta,100.01
Snappy,1123986,623.81,ucr,1134.23,/colmajor/uint16/ucr/InsectWingbeatSound.dat,-1,0,16,f,1148390,Delta,97.87
Snappy,216328,288.62,ucr,705.92,/colmajor/uint16/ucr/Earthquakes.dat,-1,0,16,f,476664,Delta,45.38
Snappy,1736068,345.41,ucr,739.75,/colmajor/uint16/ucr/uWaveGestureLibrary_Y.dat,-1,0,16,f,2865910,Delta,60.58
Snappy,5684920,3741.89,ucr,2683.09,/colmajor/uint16/ucr/NonInvasiveFatalECG_Thorax1.dat,-1,0,16,f,5685140,Delta,100.0
Snappy,247191,1380.8,ucr,2154.67,/colmajor/uint16/ucr/ECGFiveDays.dat,-1,0,16,f,249278,Delta,99.16
Snappy,1849480,343.85,ucr,988.9,/colmajor/uint16/ucr/uWaveGestureLibrary_X.dat,-1,0,16,f,2865910,Delta,64.53
Snappy,2844547,4234.43,ucr,2711.02,/colmajor/uint16/ucr/yoga.dat,-1,0,16,f,2844590,Delta,100.0
Snappy,381895,3501.44,ucr,3081.75,/colmajor/uint16/ucr/OSULeaf.dat,-1,0,16,f,381878,Delta,100.0
Snappy,61992,2281.81,ucr,2565.17,/colmajor/uint16/ucr/Gun_Point.dat,-1,0,16,f,61990,Delta,100.0
Snappy,76895,243.0,ucr,555.52,/colmajor/uint16/ucr/SonyAIBORobotSurface.dat,-1,0,16,f,93140,Delta,82.56
Snappy,434764,459.65,ucr,1094.28,/colmajor/uint16/ucr/WormsTwoClass.dat,-1,0,16,f,466970,Delta,93.1
Snappy,275668,130.46,ucr,394.01,/colmajor/uint16/ucr/FISH.dat,-1,0,16,f,327590,Delta,84.15
Snappy,1900005,355.42,ucr,777.14,/colmajor/uint16/ucr/uWaveGestureLibrary_Z.dat,-1,0,16,f,2865910,Delta,66.3
Snappy,5684495,2519.38,ucr,2451.3,/colmajor/uint16/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,0,16,f,5685140,Delta,99.99
Snappy,186522,4408.69,ucr,2949.05,/colmajor/uint16/ucr/Ham.dat,-1,0,16,f,186598,Delta,99.96
Snappy,4338573,3338.46,ucr,2724.35,/colmajor/uint16/ucr/Phoneme.dat,-1,0,16,f,4342370,Delta,99.91
Snappy,84069,1560.86,ucr,2415.48,/colmajor/uint16/ucr/MiddlePhalanxOutlineAgeGroup.dat,-1,0,16,f,94170,Delta,89.27
Snappy,475817,3579.98,ucr,2883.21,/colmajor/uint16/ucr/Cricket_Y.dat,-1,0,16,f,475790,Delta,100.01
Snappy,132354,2321.71,ucr,2505.81,/colmajor/uint16/ucr/Herring.dat,-1,0,16,f,132342,Delta,100.01
Snappy,83867,953.66,ucr,1139.08,/colmajor/uint16/ucr/MiddlePhalanxTW.dat,-1,0,16,f,94000,Delta,89.22
Snappy,475817,2074.22,ucr,2357.71,/colmajor/uint16/ucr/Cricket_X.dat,-1,0,16,f,475790,Delta,100.01
Snappy,475815,2517.79,ucr,2354.24,/colmajor/uint16/ucr/Cricket_Z.dat,-1,0,16,f,475790,Delta,100.01
Snappy,201973,2510.78,ucr,2438.31,/colmajor/uint16/ucr/ShapeletSim.dat,-1,0,16,f,201990,Delta,99.99
Snappy,497755,2516.65,ucr,2302.43,/colmajor/uint16/ucr/50words.dat,-1,0,16,f,497740,Delta,100.0
Snappy,89498,929.53,ucr,1648.37,/colmajor/uint16/ucr/ProximalPhalanxTW.dat,-1,0,16,f,102840,Delta,87.03
Snappy,471852,2334.61,ucr,2375.48,/colmajor/uint16/ucr/Strawberry.dat,-1,0,16,f,471830,Delta,100.0
