Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Order,Original size,Preprocs,Ratio
LZ4,3445115,324.54,ucr,527.26,/colmajor/uint8/ucr/StarLightCurves.dat,-1,0,8,f,9503839,DoubleDelta,36.25
Huffman,159648,383.31,ucr,383.53,/colmajor/uint8/ucr/ScreenType.dat,-1,0,8,f,543745,DoubleDelta,29.36
Snappy,103341,245.46,ucr,346.57,/colmajor/uint8/ucr/ScreenType.dat,-1,0,8,f,543745,DoubleDelta,19.01
LZ4,100547,261.16,ucr,537.51,/colmajor/uint8/ucr/ScreenType.dat,-1,0,8,f,543745,DoubleDelta,18.49
Huffman,687185,347.49,ucr,314.34,/colmajor/uint8/ucr/MALLAT.dat,-1,0,8,f,2469595,DoubleDelta,27.83
Snappy,1090309,184.13,ucr,355.57,/colmajor/uint8/ucr/MALLAT.dat,-1,0,8,f,2469595,DoubleDelta,44.15
LZ4,1236790,242.57,ucr,594.51,/colmajor/uint8/ucr/MALLAT.dat,-1,0,8,f,2469595,DoubleDelta,50.08
Huffman,33408,276.17,ucr,265.76,/colmajor/uint8/ucr/Lighting2.dat,-1,0,8,f,77677,DoubleDelta,43.01
Snappy,43801,192.74,ucr,370.5,/colmajor/uint8/ucr/Lighting2.dat,-1,0,8,f,77677,DoubleDelta,56.39
LZ4,46238,229.19,ucr,500.14,/colmajor/uint8/ucr/Lighting2.dat,-1,0,8,f,77677,DoubleDelta,59.53
Huffman,78113,248.46,ucr,269.02,/colmajor/uint8/ucr/SwedishLeaf.dat,-1,0,8,f,149620,DoubleDelta,52.21
Snappy,126940,136.03,ucr,243.52,/colmajor/uint8/ucr/SwedishLeaf.dat,-1,0,8,f,149620,DoubleDelta,84.84
LZ4,133387,179.99,ucr,515.72,/colmajor/uint8/ucr/SwedishLeaf.dat,-1,0,8,f,149620,DoubleDelta,89.15
Huffman,1074888,340.95,ucr,419.68,/colmajor/uint8/ucr/FordB.dat,-1,0,8,f,2245225,DoubleDelta,47.87
Snappy,1679202,146.4,ucr,424.4,/colmajor/uint8/ucr/FordB.dat,-1,0,8,f,2245225,DoubleDelta,74.79
LZ4,1737662,214.49,ucr,596.77,/colmajor/uint8/ucr/FordB.dat,-1,0,8,f,2245225,DoubleDelta,77.39
Huffman,101543,349.13,ucr,383.62,/colmajor/uint8/ucr/LargeKitchenAppliances.dat,-1,0,8,f,543745,DoubleDelta,18.67
Snappy,65288,331.21,ucr,549.03,/colmajor/uint8/ucr/LargeKitchenAppliances.dat,-1,0,8,f,543745,DoubleDelta,12.01
LZ4,47934,321.47,ucr,615.59,/colmajor/uint8/ucr/LargeKitchenAppliances.dat,-1,0,8,f,543745,DoubleDelta,8.82
Huffman,24189,181.89,ucr,169.57,/colmajor/uint8/ucr/ItalyPowerDemand.dat,-1,0,8,f,31779,DoubleDelta,76.12
Snappy,30167,150.38,ucr,314.91,/colmajor/uint8/ucr/ItalyPowerDemand.dat,-1,0,8,f,31779,DoubleDelta,94.93
LZ4,30885,104.44,ucr,333.42,/colmajor/uint8/ucr/ItalyPowerDemand.dat,-1,0,8,f,31779,DoubleDelta,97.19
Huffman,9314,183.11,ucr,207.04,/colmajor/uint8/ucr/Beef.dat,-1,0,8,f,28495,DoubleDelta,32.69
Snappy,15577,98.72,ucr,209.17,/colmajor/uint8/ucr/Beef.dat,-1,0,8,f,28495,DoubleDelta,54.67
LZ4,19018,123.99,ucr,233.33,/colmajor/uint8/ucr/Beef.dat,-1,0,8,f,28495,DoubleDelta,66.74
Huffman,9367,185.28,ucr,202.67,/colmajor/uint8/ucr/Wine.dat,-1,0,8,f,26524,DoubleDelta,35.32
Snappy,10480,114.05,ucr,237.85,/colmajor/uint8/ucr/Wine.dat,-1,0,8,f,26524,DoubleDelta,39.51
LZ4,12386,146.61,ucr,279.56,/colmajor/uint8/ucr/Wine.dat,-1,0,8,f,26524,DoubleDelta,46.7
Huffman,103463,197.0,ucr,248.73,/colmajor/uint8/ucr/SmallKitchenAppliances.dat,-1,0,8,f,543745,DoubleDelta,19.03
Snappy,60246,299.12,ucr,522.25,/colmajor/uint8/ucr/SmallKitchenAppliances.dat,-1,0,8,f,543745,DoubleDelta,11.08
LZ4,50152,303.19,ucr,559.0,/colmajor/uint8/ucr/SmallKitchenAppliances.dat,-1,0,8,f,543745,DoubleDelta,9.22
Huffman,195070,290.85,ucr,358.04,/colmajor/uint8/ucr/FaceAll.dat,-1,0,8,f,305995,DoubleDelta,63.75
Snappy,301499,322.2,ucr,422.04,/colmajor/uint8/ucr/FaceAll.dat,-1,0,8,f,305995,DoubleDelta,98.53
LZ4,299789,242.98,ucr,612.43,/colmajor/uint8/ucr/FaceAll.dat,-1,0,8,f,305995,DoubleDelta,97.97
Huffman,15138,223.82,ucr,345.33,/colmajor/uint8/ucr/Meat.dat,-1,0,8,f,54355,DoubleDelta,27.85
Snappy,23808,158.64,ucr,337.64,/colmajor/uint8/ucr/Meat.dat,-1,0,8,f,54355,DoubleDelta,43.8
LZ4,31654,219.04,ucr,381.2,/colmajor/uint8/ucr/Meat.dat,-1,0,8,f,54355,DoubleDelta,58.24
Huffman,1186577,351.82,ucr,493.07,/colmajor/uint8/ucr/FordA.dat,-1,0,8,f,2485100,DoubleDelta,47.75
Snappy,1846142,166.34,ucr,277.51,/colmajor/uint8/ucr/FordA.dat,-1,0,8,f,2485100,DoubleDelta,74.29
LZ4,1907352,192.35,ucr,646.07,/colmajor/uint8/ucr/FordA.dat,-1,0,8,f,2485100,DoubleDelta,76.75
Huffman,270240,357.87,ucr,343.56,/colmajor/uint8/ucr/RefrigerationDevices.dat,-1,0,8,f,543745,DoubleDelta,49.7
Snappy,230610,172.24,ucr,405.72,/colmajor/uint8/ucr/RefrigerationDevices.dat,-1,0,8,f,543745,DoubleDelta,42.41
LZ4,239086,193.01,ucr,496.52,/colmajor/uint8/ucr/RefrigerationDevices.dat,-1,0,8,f,543745,DoubleDelta,43.97
Huffman,55433,312.11,ucr,263.9,/colmajor/uint8/ucr/TwoLeadECG.dat,-1,0,8,f,101089,DoubleDelta,54.84
Snappy,88075,150.36,ucr,334.92,/colmajor/uint8/ucr/TwoLeadECG.dat,-1,0,8,f,101089,DoubleDelta,87.13
LZ4,93477,219.76,ucr,500.18,/colmajor/uint8/ucr/TwoLeadECG.dat,-1,0,8,f,101089,DoubleDelta,92.47
Huffman,10239,284.1,ucr,321.13,/colmajor/uint8/ucr/OliveOil.dat,-1,0,8,f,34495,DoubleDelta,29.68
Snappy,13657,150.36,ucr,319.44,/colmajor/uint8/ucr/OliveOil.dat,-1,0,8,f,34495,DoubleDelta,39.59
LZ4,17312,188.88,ucr,385.01,/colmajor/uint8/ucr/OliveOil.dat,-1,0,8,f,34495,DoubleDelta,50.19
Huffman,14235,240.5,ucr,252.61,/colmajor/uint8/ucr/ECG200.dat,-1,0,8,f,20195,DoubleDelta,70.49
Snappy,20201,431.65,ucr,551.01,/colmajor/uint8/ucr/ECG200.dat,-1,0,8,f,20195,DoubleDelta,100.03
LZ4,19910,188.83,ucr,477.47,/colmajor/uint8/ucr/ECG200.dat,-1,0,8,f,20195,DoubleDelta,98.59
Huffman,37816,263.31,ucr,201.91,/colmajor/uint8/ucr/synthetic_control.dat,-1,0,8,f,38995,DoubleDelta,96.98
Snappy,39011,328.66,ucr,550.38,/colmajor/uint8/ucr/synthetic_control.dat,-1,0,8,f,38995,DoubleDelta,100.04
LZ4,38670,200.85,ucr,547.44,/colmajor/uint8/ucr/synthetic_control.dat,-1,0,8,f,38995,DoubleDelta,99.17
Huffman,107788,304.31,ucr,386.35,/colmajor/uint8/ucr/Symbols.dat,-1,0,8,f,411055,DoubleDelta,26.22
Snappy,180621,148.51,ucr,329.02,/colmajor/uint8/ucr/Symbols.dat,-1,0,8,f,411055,DoubleDelta,43.94
LZ4,208134,179.43,ucr,441.52,/colmajor/uint8/ucr/Symbols.dat,-1,0,8,f,411055,DoubleDelta,50.63
Huffman,52352,295.64,ucr,288.93,/colmajor/uint8/ucr/SonyAIBORobotSurfaceII.dat,-1,0,8,f,68595,DoubleDelta,76.32
Snappy,64882,214.52,ucr,291.23,/colmajor/uint8/ucr/SonyAIBORobotSurfaceII.dat,-1,0,8,f,68595,DoubleDelta,94.59
LZ4,66225,238.62,ucr,554.24,/colmajor/uint8/ucr/SonyAIBORobotSurfaceII.dat,-1,0,8,f,68595,DoubleDelta,96.54
Huffman,210727,304.87,ucr,250.44,/colmajor/uint8/ucr/ShapesAll.dat,-1,0,8,f,620395,DoubleDelta,33.97
Snappy,332167,117.14,ucr,289.09,/colmajor/uint8/ucr/ShapesAll.dat,-1,0,8,f,620395,DoubleDelta,53.54
LZ4,367467,158.83,ucr,480.09,/colmajor/uint8/ucr/ShapesAll.dat,-1,0,8,f,620395,DoubleDelta,59.23
Huffman,361142,322.62,ucr,394.21,/colmajor/uint8/ucr/InlineSkate.dat,-1,0,8,f,1226545,DoubleDelta,29.44
Snappy,555180,161.58,ucr,376.56,/colmajor/uint8/ucr/InlineSkate.dat,-1,0,8,f,1226545,DoubleDelta,45.26
LZ4,640722,237.47,ucr,582.03,/colmajor/uint8/ucr/InlineSkate.dat,-1,0,8,f,1226545,DoubleDelta,52.24
Huffman,514345,289.14,ucr,294.46,/colmajor/uint8/ucr/Two_Patterns.dat,-1,0,8,f,664995,DoubleDelta,77.35
Snappy,523736,199.13,ucr,358.67,/colmajor/uint8/ucr/Two_Patterns.dat,-1,0,8,f,664995,DoubleDelta,78.76
LZ4,534104,194.95,ucr,332.88,/colmajor/uint8/ucr/Two_Patterns.dat,-1,0,8,f,664995,DoubleDelta,80.32
Huffman,467071,225.81,ucr,266.56,/colmajor/uint8/ucr/ChlorineConcentration.dat,-1,0,8,f,736492,DoubleDelta,63.42
Snappy,654601,172.29,ucr,335.89,/colmajor/uint8/ucr/ChlorineConcentration.dat,-1,0,8,f,736492,DoubleDelta,88.88
LZ4,675856,207.75,ucr,571.61,/colmajor/uint8/ucr/ChlorineConcentration.dat,-1,0,8,f,736492,DoubleDelta,91.77
Huffman,24218,282.3,ucr,303.51,/colmajor/uint8/ucr/Lighting7.dat,-1,0,8,f,46327,DoubleDelta,52.28
Snappy,30902,95.96,ucr,263.52,/colmajor/uint8/ucr/Lighting7.dat,-1,0,8,f,46327,DoubleDelta,66.7
LZ4,32417,141.69,ucr,303.91,/colmajor/uint8/ucr/Lighting7.dat,-1,0,8,f,46327,DoubleDelta,69.97
Huffman,42197,203.17,ucr,188.45,/colmajor/uint8/ucr/MiddlePhalanxOutlineCorrect.dat,-1,0,8,f,75730,DoubleDelta,55.72
Snappy,72323,332.45,ucr,421.87,/colmajor/uint8/ucr/MiddlePhalanxOutlineCorrect.dat,-1,0,8,f,75730,DoubleDelta,95.5
LZ4,66939,196.55,ucr,399.27,/colmajor/uint8/ucr/MiddlePhalanxOutlineCorrect.dat,-1,0,8,f,75730,DoubleDelta,88.39
Huffman,7611,136.82,ucr,153.78,/colmajor/uint8/ucr/BirdChicken.dat,-1,0,8,f,20675,DoubleDelta,36.81
Snappy,12351,95.01,ucr,216.88,/colmajor/uint8/ucr/BirdChicken.dat,-1,0,8,f,20675,DoubleDelta,59.74
LZ4,14488,110.66,ucr,256.56,/colmajor/uint8/ucr/BirdChicken.dat,-1,0,8,f,20675,DoubleDelta,70.07
Huffman,112200,132.07,ucr,175.05,/colmajor/uint8/ucr/CBF.dat,-1,0,8,f,123685,DoubleDelta,90.71
Snappy,123696,238.25,ucr,463.52,/colmajor/uint8/ucr/CBF.dat,-1,0,8,f,123685,DoubleDelta,100.01
LZ4,123849,188.73,ucr,445.41,/colmajor/uint8/ucr/CBF.dat,-1,0,8,f,123685,DoubleDelta,100.13
Huffman,26524,195.16,ucr,207.09,/colmajor/uint8/ucr/DistalPhalanxOutlineAgeGroup.dat,-1,0,8,f,45810,DoubleDelta,57.9
Snappy,38069,152.62,ucr,327.76,/colmajor/uint8/ucr/DistalPhalanxOutlineAgeGroup.dat,-1,0,8,f,45810,DoubleDelta,83.1
LZ4,37607,163.05,ucr,328.8,/colmajor/uint8/ucr/DistalPhalanxOutlineAgeGroup.dat,-1,0,8,f,45810,DoubleDelta,82.09
Huffman,26499,146.81,ucr,202.79,/colmajor/uint8/ucr/DistalPhalanxTW.dat,-1,0,8,f,45810,DoubleDelta,57.85
Snappy,38080,151.25,ucr,298.28,/colmajor/uint8/ucr/DistalPhalanxTW.dat,-1,0,8,f,45810,DoubleDelta,83.13
LZ4,37961,159.18,ucr,313.45,/colmajor/uint8/ucr/DistalPhalanxTW.dat,-1,0,8,f,45810,DoubleDelta,82.87
Huffman,456179,342.66,ucr,397.78,/colmajor/uint8/ucr/CinC_ECG_torso.dat,-1,0,8,f,2334475,DoubleDelta,19.54
Snappy,722031,213.36,ucr,503.14,/colmajor/uint8/ucr/CinC_ECG_torso.dat,-1,0,8,f,2334475,DoubleDelta,30.93
LZ4,856812,295.24,ucr,612.39,/colmajor/uint8/ucr/CinC_ECG_torso.dat,-1,0,8,f,2334475,DoubleDelta,36.7
Huffman,344274,373.41,ucr,370.34,/colmajor/uint8/ucr/ECG5000.dat,-1,0,8,f,724995,DoubleDelta,47.49
Snappy,541427,138.08,ucr,352.19,/colmajor/uint8/ucr/ECG5000.dat,-1,0,8,f,724995,DoubleDelta,74.68
LZ4,576429,147.26,ucr,494.03,/colmajor/uint8/ucr/ECG5000.dat,-1,0,8,f,724995,DoubleDelta,79.51
Huffman,28209,292.08,ucr,313.03,/colmajor/uint8/ucr/ProximalPhalanxOutlineAgeGroup.dat,-1,0,8,f,51420,DoubleDelta,54.86
Snappy,46259,321.58,ucr,498.28,/colmajor/uint8/ucr/ProximalPhalanxOutlineAgeGroup.dat,-1,0,8,f,51420,DoubleDelta,89.96
LZ4,41196,223.58,ucr,445.51,/colmajor/uint8/ucr/ProximalPhalanxOutlineAgeGroup.dat,-1,0,8,f,51420,DoubleDelta,80.12
Huffman,22106,300.17,ucr,261.57,/colmajor/uint8/ucr/ArrowHead.dat,-1,0,8,f,54011,DoubleDelta,40.93
Snappy,38550,136.76,ucr,309.97,/colmajor/uint8/ucr/ArrowHead.dat,-1,0,8,f,54011,DoubleDelta,71.37
LZ4,40967,135.13,ucr,258.22,/colmajor/uint8/ucr/ArrowHead.dat,-1,0,8,f,54011,DoubleDelta,75.85
Huffman,18807,205.92,ucr,240.33,/colmajor/uint8/ucr/Car.dat,-1,0,8,f,69835,DoubleDelta,26.93
Snappy,34041,106.42,ucr,173.62,/colmajor/uint8/ucr/Car.dat,-1,0,8,f,69835,DoubleDelta,48.74
LZ4,37772,128.92,ucr,295.74,/colmajor/uint8/ucr/Car.dat,-1,0,8,f,69835,DoubleDelta,54.09
Huffman,1148091,367.27,ucr,513.38,/colmajor/uint8/ucr/UWaveGestureLibraryAll.dat,-1,0,8,f,4254095,DoubleDelta,26.99
Snappy,1872798,214.42,ucr,279.35,/colmajor/uint8/ucr/UWaveGestureLibraryAll.dat,-1,0,8,f,4254095,DoubleDelta,44.02
LZ4,2089196,254.61,ucr,546.02,/colmajor/uint8/ucr/UWaveGestureLibraryAll.dat,-1,0,8,f,4254095,DoubleDelta,49.11
Huffman,197263,365.61,ucr,364.47,/colmajor/uint8/ucr/FacesUCR.dat,-1,0,8,f,305995,DoubleDelta,64.47
Snappy,299128,226.84,ucr,381.06,/colmajor/uint8/ucr/FacesUCR.dat,-1,0,8,f,305995,DoubleDelta,97.76
LZ4,301934,241.25,ucr,616.2,/colmajor/uint8/ucr/FacesUCR.dat,-1,0,8,f,305995,DoubleDelta,98.67
Huffman,913522,375.19,ucr,523.65,/colmajor/uint8/ucr/HandOutlines.dat,-1,0,8,f,3718175,DoubleDelta,24.57
Snappy,1089751,228.54,ucr,460.0,/colmajor/uint8/ucr/HandOutlines.dat,-1,0,8,f,3718175,DoubleDelta,29.31
LZ4,1408952,307.64,ucr,507.89,/colmajor/uint8/ucr/HandOutlines.dat,-1,0,8,f,3718175,DoubleDelta,37.89
Huffman,8416,358.02,ucr,317.33,/colmajor/uint8/ucr/BeetleFly.dat,-1,0,8,f,20675,DoubleDelta,40.71
Snappy,14998,137.32,ucr,278.32,/colmajor/uint8/ucr/BeetleFly.dat,-1,0,8,f,20675,DoubleDelta,72.54
LZ4,16055,148.33,ucr,375.34,/colmajor/uint8/ucr/BeetleFly.dat,-1,0,8,f,20675,DoubleDelta,77.65
Huffman,26774,273.07,ucr,294.78,/colmajor/uint8/ucr/FaceFour.dat,-1,0,8,f,39755,DoubleDelta,67.35
Snappy,34448,159.43,ucr,342.03,/colmajor/uint8/ucr/FaceFour.dat,-1,0,8,f,39755,DoubleDelta,86.65
LZ4,34425,182.37,ucr,434.96,/colmajor/uint8/ucr/FaceFour.dat,-1,0,8,f,39755,DoubleDelta,86.59
Huffman,127507,285.97,ucr,327.63,/colmajor/uint8/ucr/Computers.dat,-1,0,8,f,362495,DoubleDelta,35.17
Snappy,76122,224.53,ucr,339.79,/colmajor/uint8/ucr/Computers.dat,-1,0,8,f,362495,DoubleDelta,21.0
LZ4,75382,246.45,ucr,523.52,/colmajor/uint8/ucr/Computers.dat,-1,0,8,f,362495,DoubleDelta,20.8
Huffman,27359,294.88,ucr,341.51,/colmajor/uint8/ucr/Trace.dat,-1,0,8,f,55995,DoubleDelta,48.86
Snappy,44642,126.8,ucr,273.9,/colmajor/uint8/ucr/Trace.dat,-1,0,8,f,55995,DoubleDelta,79.72
LZ4,44541,130.14,ucr,425.8,/colmajor/uint8/ucr/Trace.dat,-1,0,8,f,55995,DoubleDelta,79.54
Huffman,48876,230.12,ucr,351.02,/colmajor/uint8/ucr/MedicalImages.dat,-1,0,8,f,118659,DoubleDelta,41.19
Snappy,71241,134.05,ucr,337.45,/colmajor/uint8/ucr/MedicalImages.dat,-1,0,8,f,118659,DoubleDelta,60.04
LZ4,76586,161.26,ucr,468.89,/colmajor/uint8/ucr/MedicalImages.dat,-1,0,8,f,118659,DoubleDelta,64.54
Huffman,120102,270.44,ucr,313.28,/colmajor/uint8/ucr/PhalangesOutlinesCorrect.dat,-1,0,8,f,225925,DoubleDelta,53.16
Snappy,187171,185.06,ucr,336.72,/colmajor/uint8/ucr/PhalangesOutlinesCorrect.dat,-1,0,8,f,225925,DoubleDelta,82.85
LZ4,189745,214.29,ucr,386.04,/colmajor/uint8/ucr/PhalangesOutlinesCorrect.dat,-1,0,8,f,225925,DoubleDelta,83.99
Huffman,42931,161.32,ucr,234.24,/colmajor/uint8/ucr/Adiac.dat,-1,0,8,f,141356,DoubleDelta,30.37
Snappy,73023,86.83,ucr,179.99,/colmajor/uint8/ucr/Adiac.dat,-1,0,8,f,141356,DoubleDelta,51.66
LZ4,80731,103.31,ucr,297.04,/colmajor/uint8/ucr/Adiac.dat,-1,0,8,f,141356,DoubleDelta,57.11
Huffman,201717,201.08,ucr,367.91,/colmajor/uint8/ucr/InsectWingbeatSound.dat,-1,0,8,f,574195,DoubleDelta,35.13
Snappy,316487,150.96,ucr,288.38,/colmajor/uint8/ucr/InsectWingbeatSound.dat,-1,0,8,f,574195,DoubleDelta,55.12
LZ4,343575,172.56,ucr,468.77,/colmajor/uint8/ucr/InsectWingbeatSound.dat,-1,0,8,f,574195,DoubleDelta,59.84
Huffman,122706,267.98,ucr,321.36,/colmajor/uint8/ucr/Earthquakes.dat,-1,0,8,f,238332,DoubleDelta,51.49
Snappy,122812,152.77,ucr,351.18,/colmajor/uint8/ucr/Earthquakes.dat,-1,0,8,f,238332,DoubleDelta,51.53
LZ4,128692,170.99,ucr,476.28,/colmajor/uint8/ucr/Earthquakes.dat,-1,0,8,f,238332,DoubleDelta,54.0
Huffman,313001,326.77,ucr,399.43,/colmajor/uint8/ucr/uWaveGestureLibrary_Y.dat,-1,0,8,f,1432955,DoubleDelta,21.84
Snappy,557496,177.76,ucr,319.74,/colmajor/uint8/ucr/uWaveGestureLibrary_Y.dat,-1,0,8,f,1432955,DoubleDelta,38.91
LZ4,642253,209.83,ucr,486.26,/colmajor/uint8/ucr/uWaveGestureLibrary_Y.dat,-1,0,8,f,1432955,DoubleDelta,44.82
Huffman,687014,426.44,ucr,531.5,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax1.dat,-1,0,8,f,2842570,DoubleDelta,24.17
Snappy,1293016,204.96,ucr,394.32,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax1.dat,-1,0,8,f,2842570,DoubleDelta,45.49
LZ4,1496568,251.83,ucr,590.72,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax1.dat,-1,0,8,f,2842570,DoubleDelta,52.65
Huffman,55268,281.92,ucr,276.26,/colmajor/uint8/ucr/ECGFiveDays.dat,-1,0,8,f,124639,DoubleDelta,44.34
Snappy,80534,129.47,ucr,180.52,/colmajor/uint8/ucr/ECGFiveDays.dat,-1,0,8,f,124639,DoubleDelta,64.61
LZ4,86593,99.43,ucr,245.8,/colmajor/uint8/ucr/ECGFiveDays.dat,-1,0,8,f,124639,DoubleDelta,69.48
Huffman,317611,260.89,ucr,397.88,/colmajor/uint8/ucr/uWaveGestureLibrary_X.dat,-1,0,8,f,1432955,DoubleDelta,22.16
Snappy,565533,171.15,ucr,377.37,/colmajor/uint8/ucr/uWaveGestureLibrary_X.dat,-1,0,8,f,1432955,DoubleDelta,39.47
LZ4,654650,209.25,ucr,458.68,/colmajor/uint8/ucr/uWaveGestureLibrary_X.dat,-1,0,8,f,1432955,DoubleDelta,45.69
Huffman,429074,332.22,ucr,390.09,/colmajor/uint8/ucr/yoga.dat,-1,0,8,f,1422295,DoubleDelta,30.17
Snappy,739375,155.76,ucr,362.86,/colmajor/uint8/ucr/yoga.dat,-1,0,8,f,1422295,DoubleDelta,51.98
