Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Order,Original size,Preprocs,Ratio
SprintzXff -1,1307836,203.6,ucr,227.07,/rowmajor/uint8/ucr/FordB.dat,1,0,8,c,2245225,None,58.25
SprintzDelta_Huf -1,1498995,69.98,ucr,387.86,/rowmajor/uint8/ucr/FordB.dat,1,0,8,c,2245225,None,66.76
SprintzXff_Huf -1,1325380,70.13,ucr,214.8,/rowmajor/uint8/ucr/FordB.dat,1,0,8,c,2245225,None,59.03
SprintzDelta -1,60820,269.59,ucr,536.2,/rowmajor/uint8/ucr/LargeKitchenAppliances.dat,1,0,8,c,543745,None,11.19
SprintzXff -1,61017,185.45,ucr,231.64,/rowmajor/uint8/ucr/LargeKitchenAppliances.dat,1,0,8,c,543745,None,11.22
SprintzDelta_Huf -1,56597,127.36,ucr,305.8,/rowmajor/uint8/ucr/LargeKitchenAppliances.dat,1,0,8,c,543745,None,10.41
SprintzXff_Huf -1,57425,110.4,ucr,157.26,/rowmajor/uint8/ucr/LargeKitchenAppliances.dat,1,0,8,c,543745,None,10.56
SprintzDelta -1,29563,148.87,ucr,186.09,/rowmajor/uint8/ucr/ItalyPowerDemand.dat,1,0,8,c,31779,None,93.03
SprintzXff -1,29021,81.89,ucr,115.28,/rowmajor/uint8/ucr/ItalyPowerDemand.dat,1,0,8,c,31779,None,91.32
SprintzDelta_Huf -1,29163,37.68,ucr,66.66,/rowmajor/uint8/ucr/ItalyPowerDemand.dat,1,0,8,c,31779,None,91.77
SprintzXff_Huf -1,28479,35.0,ucr,46.92,/rowmajor/uint8/ucr/ItalyPowerDemand.dat,1,0,8,c,31779,None,89.62
SprintzDelta -1,11476,148.68,ucr,172.95,/rowmajor/uint8/ucr/Beef.dat,1,0,8,c,28495,None,40.27
SprintzXff -1,11759,112.83,ucr,117.44,/rowmajor/uint8/ucr/Beef.dat,1,0,8,c,28495,None,41.27
SprintzDelta_Huf -1,11667,46.32,ucr,131.39,/rowmajor/uint8/ucr/Beef.dat,1,0,8,c,28495,None,40.94
SprintzXff_Huf -1,11832,43.86,ucr,77.15,/rowmajor/uint8/ucr/Beef.dat,1,0,8,c,28495,None,41.52
SprintzDelta -1,13485,153.85,ucr,101.8,/rowmajor/uint8/ucr/Wine.dat,1,0,8,c,26524,None,50.84
SprintzXff -1,12777,113.01,ucr,117.19,/rowmajor/uint8/ucr/Wine.dat,1,0,8,c,26524,None,48.17
SprintzDelta_Huf -1,13693,42.15,ucr,172.87,/rowmajor/uint8/ucr/Wine.dat,1,0,8,c,26524,None,51.62
SprintzXff_Huf -1,12985,39.43,ucr,112.59,/rowmajor/uint8/ucr/Wine.dat,1,0,8,c,26524,None,48.96
SprintzDelta -1,77519,259.35,ucr,378.52,/rowmajor/uint8/ucr/SmallKitchenAppliances.dat,1,0,8,c,543745,None,14.26
SprintzXff -1,78028,183.29,ucr,225.66,/rowmajor/uint8/ucr/SmallKitchenAppliances.dat,1,0,8,c,543745,None,14.35
SprintzDelta_Huf -1,56161,128.15,ucr,199.89,/rowmajor/uint8/ucr/SmallKitchenAppliances.dat,1,0,8,c,543745,None,10.33
SprintzXff_Huf -1,58619,100.1,ucr,134.3,/rowmajor/uint8/ucr/SmallKitchenAppliances.dat,1,0,8,c,543745,None,10.78
SprintzDelta -1,217871,238.66,ucr,292.41,/rowmajor/uint8/ucr/FaceAll.dat,1,0,8,c,305995,None,71.2
SprintzXff -1,211076,181.17,ucr,186.95,/rowmajor/uint8/ucr/FaceAll.dat,1,0,8,c,305995,None,68.98
SprintzDelta_Huf -1,220263,60.37,ucr,292.67,/rowmajor/uint8/ucr/FaceAll.dat,1,0,8,c,305995,None,71.98
SprintzXff_Huf -1,213468,55.69,ucr,119.25,/rowmajor/uint8/ucr/FaceAll.dat,1,0,8,c,305995,None,69.76
SprintzDelta -1,20047,265.34,ucr,280.35,/rowmajor/uint8/ucr/Meat.dat,1,0,8,c,54355,None,36.88
SprintzXff -1,21096,196.55,ucr,186.59,/rowmajor/uint8/ucr/Meat.dat,1,0,8,c,54355,None,38.81
SprintzDelta_Huf -1,20448,87.24,ucr,246.35,/rowmajor/uint8/ucr/Meat.dat,1,0,8,c,54355,None,37.62
SprintzXff_Huf -1,20730,70.66,ucr,97.96,/rowmajor/uint8/ucr/Meat.dat,1,0,8,c,54355,None,38.14
SprintzDelta -1,1653779,284.53,ucr,335.73,/rowmajor/uint8/ucr/FordA.dat,1,0,8,c,2485100,None,66.55
SprintzXff -1,1444209,219.36,ucr,250.2,/rowmajor/uint8/ucr/FordA.dat,1,0,8,c,2485100,None,58.11
SprintzDelta_Huf -1,1673195,81.8,ucr,373.14,/rowmajor/uint8/ucr/FordA.dat,1,0,8,c,2485100,None,67.33
SprintzXff_Huf -1,1463625,81.96,ucr,214.85,/rowmajor/uint8/ucr/FordA.dat,1,0,8,c,2485100,None,58.9
SprintzDelta -1,345963,347.09,ucr,291.94,/rowmajor/uint8/ucr/RefrigerationDevices.dat,1,0,8,c,543745,None,63.63
SprintzXff -1,347249,265.93,ucr,191.61,/rowmajor/uint8/ucr/RefrigerationDevices.dat,1,0,8,c,543745,None,63.86
SprintzDelta_Huf -1,225407,85.55,ucr,110.35,/rowmajor/uint8/ucr/RefrigerationDevices.dat,1,0,8,c,543745,None,41.45
SprintzXff_Huf -1,245822,76.48,ucr,132.29,/rowmajor/uint8/ucr/RefrigerationDevices.dat,1,0,8,c,543745,None,45.21
SprintzDelta -1,65164,156.49,ucr,195.43,/rowmajor/uint8/ucr/TwoLeadECG.dat,1,0,8,c,101089,None,64.46
SprintzXff -1,63630,117.5,ucr,120.52,/rowmajor/uint8/ucr/TwoLeadECG.dat,1,0,8,c,101089,None,62.94
SprintzDelta_Huf -1,65956,41.06,ucr,183.38,/rowmajor/uint8/ucr/TwoLeadECG.dat,1,0,8,c,101089,None,65.25
SprintzXff_Huf -1,64394,41.94,ucr,171.86,/rowmajor/uint8/ucr/TwoLeadECG.dat,1,0,8,c,101089,None,63.7
SprintzDelta -1,14011,229.95,ucr,246.01,/rowmajor/uint8/ucr/OliveOil.dat,1,0,8,c,34495,None,40.62
SprintzXff -1,14384,95.57,ucr,119.28,/rowmajor/uint8/ucr/OliveOil.dat,1,0,8,c,34495,None,41.7
SprintzDelta_Huf -1,14283,48.08,ucr,156.94,/rowmajor/uint8/ucr/OliveOil.dat,1,0,8,c,34495,None,41.41
SprintzXff_Huf -1,14322,44.45,ucr,64.68,/rowmajor/uint8/ucr/OliveOil.dat,1,0,8,c,34495,None,41.52
SprintzDelta -1,14673,138.52,ucr,177.97,/rowmajor/uint8/ucr/ECG200.dat,1,0,8,c,20195,None,72.66
SprintzXff -1,14698,107.77,ucr,113.17,/rowmajor/uint8/ucr/ECG200.dat,1,0,8,c,20195,None,72.78
SprintzDelta_Huf -1,14833,35.8,ucr,165.73,/rowmajor/uint8/ucr/ECG200.dat,1,0,8,c,20195,None,73.45
SprintzXff_Huf -1,14858,33.61,ucr,110.74,/rowmajor/uint8/ucr/ECG200.dat,1,0,8,c,20195,None,73.57
SprintzDelta -1,41109,175.72,ucr,149.01,/rowmajor/uint8/ucr/synthetic_control.dat,1,0,8,c,38995,None,105.42
SprintzXff -1,41031,126.97,ucr,110.54,/rowmajor/uint8/ucr/synthetic_control.dat,1,0,8,c,38995,None,105.22
SprintzDelta_Huf -1,39872,39.62,ucr,76.6,/rowmajor/uint8/ucr/synthetic_control.dat,1,0,8,c,38995,None,102.25
SprintzXff_Huf -1,39580,56.42,ucr,0.0,/rowmajor/uint8/ucr/synthetic_control.dat,1,0,8,c,38995,None,101.5
SprintzDelta -1,160916,310.45,ucr,313.62,/rowmajor/uint8/ucr/Symbols.dat,1,0,8,c,411055,None,39.15
SprintzXff -1,161008,254.76,ucr,198.71,/rowmajor/uint8/ucr/Symbols.dat,1,0,8,c,411055,None,39.17
SprintzDelta_Huf -1,154320,87.48,ucr,130.0,/rowmajor/uint8/ucr/Symbols.dat,1,0,8,c,411055,None,37.54
SprintzXff_Huf -1,153475,75.74,ucr,106.79,/rowmajor/uint8/ucr/Symbols.dat,1,0,8,c,411055,None,37.34
SprintzDelta -1,61506,225.32,ucr,280.65,/rowmajor/uint8/ucr/SonyAIBORobotSurfaceII.dat,1,0,8,c,68595,None,89.67
SprintzXff -1,61215,172.68,ucr,174.41,/rowmajor/uint8/ucr/SonyAIBORobotSurfaceII.dat,1,0,8,c,68595,None,89.24
SprintzDelta_Huf -1,58017,60.48,ucr,102.5,/rowmajor/uint8/ucr/SonyAIBORobotSurfaceII.dat,1,0,8,c,68595,None,84.58
SprintzXff_Huf -1,60416,54.84,ucr,88.47,/rowmajor/uint8/ucr/SonyAIBORobotSurfaceII.dat,1,0,8,c,68595,None,88.08
SprintzDelta -1,264853,340.56,ucr,309.09,/rowmajor/uint8/ucr/ShapesAll.dat,1,0,8,c,620395,None,42.69
SprintzXff -1,262473,193.84,ucr,192.05,/rowmajor/uint8/ucr/ShapesAll.dat,1,0,8,c,620395,None,42.31
SprintzDelta_Huf -1,264628,82.77,ucr,198.12,/rowmajor/uint8/ucr/ShapesAll.dat,1,0,8,c,620395,None,42.65
SprintzXff_Huf -1,263943,76.23,ucr,146.59,/rowmajor/uint8/ucr/ShapesAll.dat,1,0,8,c,620395,None,42.54
SprintzDelta -1,398141,288.81,ucr,295.89,/rowmajor/uint8/ucr/InlineSkate.dat,1,0,8,c,1226545,None,32.46
SprintzXff -1,415026,208.87,ucr,228.81,/rowmajor/uint8/ucr/InlineSkate.dat,1,0,8,c,1226545,None,33.84
SprintzDelta_Huf -1,358094,124.83,ucr,168.42,/rowmajor/uint8/ucr/InlineSkate.dat,1,0,8,c,1226545,None,29.2
SprintzXff_Huf -1,372603,93.86,ucr,117.16,/rowmajor/uint8/ucr/InlineSkate.dat,1,0,8,c,1226545,None,30.38
SprintzDelta -1,623830,288.76,ucr,237.69,/rowmajor/uint8/ucr/Two_Patterns.dat,1,0,8,c,664995,None,93.81
SprintzXff -1,630548,198.74,ucr,196.42,/rowmajor/uint8/ucr/Two_Patterns.dat,1,0,8,c,664995,None,94.82
SprintzDelta_Huf -1,532789,74.77,ucr,104.08,/rowmajor/uint8/ucr/Two_Patterns.dat,1,0,8,c,664995,None,80.12
SprintzXff_Huf -1,543004,69.55,ucr,116.8,/rowmajor/uint8/ucr/Two_Patterns.dat,1,0,8,c,664995,None,81.66
SprintzDelta -1,503060,178.93,ucr,305.31,/rowmajor/uint8/ucr/ChlorineConcentration.dat,1,0,8,c,736492,None,68.3
SprintzXff -1,504595,179.88,ucr,193.68,/rowmajor/uint8/ucr/ChlorineConcentration.dat,1,0,8,c,736492,None,68.51
SprintzDelta_Huf -1,506772,70.8,ucr,239.26,/rowmajor/uint8/ucr/ChlorineConcentration.dat,1,0,8,c,736492,None,68.81
SprintzXff_Huf -1,506558,64.78,ucr,96.21,/rowmajor/uint8/ucr/ChlorineConcentration.dat,1,0,8,c,736492,None,68.78
SprintzDelta -1,20780,231.84,ucr,287.02,/rowmajor/uint8/ucr/Lighting7.dat,1,0,8,c,46327,None,44.86
SprintzXff -1,21060,176.82,ucr,183.37,/rowmajor/uint8/ucr/Lighting7.dat,1,0,8,c,46327,None,45.46
SprintzDelta_Huf -1,21127,70.06,ucr,242.42,/rowmajor/uint8/ucr/Lighting7.dat,1,0,8,c,46327,None,45.6
SprintzXff_Huf -1,21376,64.28,ucr,153.89,/rowmajor/uint8/ucr/Lighting7.dat,1,0,8,c,46327,None,46.14
SprintzDelta -1,54373,239.41,ucr,235.91,/rowmajor/uint8/ucr/MiddlePhalanxOutlineCorrect.dat,1,0,8,c,75730,None,71.8
SprintzXff -1,50374,181.83,ucr,183.43,/rowmajor/uint8/ucr/MiddlePhalanxOutlineCorrect.dat,1,0,8,c,75730,None,66.52
SprintzDelta_Huf -1,54548,59.04,ucr,160.0,/rowmajor/uint8/ucr/MiddlePhalanxOutlineCorrect.dat,1,0,8,c,75730,None,72.03
SprintzXff_Huf -1,50854,55.23,ucr,154.03,/rowmajor/uint8/ucr/MiddlePhalanxOutlineCorrect.dat,1,0,8,c,75730,None,67.15
SprintzDelta -1,9447,278.92,ucr,327.16,/rowmajor/uint8/ucr/BirdChicken.dat,1,0,8,c,20675,None,45.69
SprintzXff -1,9384,224.03,ucr,226.62,/rowmajor/uint8/ucr/BirdChicken.dat,1,0,8,c,20675,None,45.39
SprintzDelta_Huf -1,9590,94.33,ucr,206.1,/rowmajor/uint8/ucr/BirdChicken.dat,1,0,8,c,20675,None,46.38
SprintzXff_Huf -1,9536,66.57,ucr,188.58,/rowmajor/uint8/ucr/BirdChicken.dat,1,0,8,c,20675,None,46.12
SprintzDelta -1,118892,184.41,ucr,194.31,/rowmajor/uint8/ucr/CBF.dat,1,0,8,c,123685,None,96.12
SprintzXff -1,115964,115.93,ucr,120.71,/rowmajor/uint8/ucr/CBF.dat,1,0,8,c,123685,None,93.76
SprintzDelta_Huf -1,116759,40.24,ucr,108.74,/rowmajor/uint8/ucr/CBF.dat,1,0,8,c,123685,None,94.4
SprintzXff_Huf -1,115047,53.96,ucr,93.39,/rowmajor/uint8/ucr/CBF.dat,1,0,8,c,123685,None,93.02
SprintzDelta -1,32765,237.46,ucr,228.29,/rowmajor/uint8/ucr/DistalPhalanxOutlineAgeGroup.dat,1,0,8,c,45810,None,71.52
SprintzXff -1,30793,177.63,ucr,175.49,/rowmajor/uint8/ucr/DistalPhalanxOutlineAgeGroup.dat,1,0,8,c,45810,None,67.22
SprintzDelta_Huf -1,33059,56.82,ucr,180.9,/rowmajor/uint8/ucr/DistalPhalanxOutlineAgeGroup.dat,1,0,8,c,45810,None,72.17
SprintzXff_Huf -1,31147,54.0,ucr,171.32,/rowmajor/uint8/ucr/DistalPhalanxOutlineAgeGroup.dat,1,0,8,c,45810,None,67.99
SprintzDelta -1,32674,161.1,ucr,150.97,/rowmajor/uint8/ucr/DistalPhalanxTW.dat,1,0,8,c,45810,None,71.33
SprintzXff -1,30705,118.32,ucr,118.05,/rowmajor/uint8/ucr/DistalPhalanxTW.dat,1,0,8,c,45810,None,67.03
SprintzDelta_Huf -1,33015,36.27,ucr,130.1,/rowmajor/uint8/ucr/DistalPhalanxTW.dat,1,0,8,c,45810,None,72.07
SprintzXff_Huf -1,31058,35.42,ucr,111.81,/rowmajor/uint8/ucr/DistalPhalanxTW.dat,1,0,8,c,45810,None,67.8
SprintzDelta -1,582425,304.83,ucr,273.46,/rowmajor/uint8/ucr/CinC_ECG_torso.dat,1,0,8,c,2334475,None,24.95
SprintzXff -1,598387,268.06,ucr,210.58,/rowmajor/uint8/ucr/CinC_ECG_torso.dat,1,0,8,c,2334475,None,25.63
SprintzDelta_Huf -1,484956,124.26,ucr,169.4,/rowmajor/uint8/ucr/CinC_ECG_torso.dat,1,0,8,c,2334475,None,20.77
SprintzXff_Huf -1,507727,118.43,ucr,125.25,/rowmajor/uint8/ucr/CinC_ECG_torso.dat,1,0,8,c,2334475,None,21.75
SprintzDelta -1,375226,194.67,ucr,312.41,/rowmajor/uint8/ucr/ECG5000.dat,1,0,8,c,724995,None,51.76
SprintzXff -1,386999,190.11,ucr,194.17,/rowmajor/uint8/ucr/ECG5000.dat,1,0,8,c,724995,None,53.38
SprintzDelta_Huf -1,380651,78.93,ucr,271.53,/rowmajor/uint8/ucr/ECG5000.dat,1,0,8,c,724995,None,52.5
SprintzXff_Huf -1,391123,72.36,ucr,187.65,/rowmajor/uint8/ucr/ECG5000.dat,1,0,8,c,724995,None,53.95
SprintzDelta -1,36622,249.82,ucr,232.32,/rowmajor/uint8/ucr/ProximalPhalanxOutlineAgeGroup.dat,1,0,8,c,51420,None,71.22
SprintzXff -1,33953,120.2,ucr,120.06,/rowmajor/uint8/ucr/ProximalPhalanxOutlineAgeGroup.dat,1,0,8,c,51420,None,66.03
SprintzDelta_Huf -1,36514,38.64,ucr,94.97,/rowmajor/uint8/ucr/ProximalPhalanxOutlineAgeGroup.dat,1,0,8,c,51420,None,71.01
SprintzXff_Huf -1,34325,35.69,ucr,105.34,/rowmajor/uint8/ucr/ProximalPhalanxOutlineAgeGroup.dat,1,0,8,c,51420,None,66.75
SprintzDelta -1,28252,155.11,ucr,190.39,/rowmajor/uint8/ucr/ArrowHead.dat,1,0,8,c,54011,None,52.31
SprintzXff -1,27688,118.59,ucr,120.18,/rowmajor/uint8/ucr/ArrowHead.dat,1,0,8,c,54011,None,51.26
SprintzDelta_Huf -1,28676,43.35,ucr,182.72,/rowmajor/uint8/ucr/ArrowHead.dat,1,0,8,c,54011,None,53.09
SprintzXff_Huf -1,28112,40.41,ucr,117.57,/rowmajor/uint8/ucr/ArrowHead.dat,1,0,8,c,54011,None,52.05
SprintzDelta -1,28465,170.82,ucr,192.19,/rowmajor/uint8/ucr/Car.dat,1,0,8,c,69835,None,40.76
SprintzXff -1,27290,122.88,ucr,120.56,/rowmajor/uint8/ucr/Car.dat,1,0,8,c,69835,None,39.08
SprintzDelta_Huf -1,27787,52.22,ucr,74.75,/rowmajor/uint8/ucr/Car.dat,1,0,8,c,69835,None,39.79
SprintzXff_Huf -1,26998,46.81,ucr,66.1,/rowmajor/uint8/ucr/Car.dat,1,0,8,c,69835,None,38.66
