Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Order,Original size,Preprocs,Ratio
SprintzXff_Huf -1,41882,272.65,ucr,231.46,/rowmajor/uint8/ucr/SmallKitchenAppliances.dat,-1,0,8,c,543745,None,7.7
SprintzDelta -1,214623,254.03,ucr,349.48,/rowmajor/uint8/ucr/FaceAll.dat,-1,0,8,c,305995,None,70.14
SprintzXff -1,205149,186.43,ucr,212.26,/rowmajor/uint8/ucr/FaceAll.dat,-1,0,8,c,305995,None,67.04
SprintzDelta_Huf -1,207595,169.76,ucr,237.02,/rowmajor/uint8/ucr/FaceAll.dat,-1,0,8,c,305995,None,67.84
SprintzXff_Huf -1,195359,150.05,ucr,158.01,/rowmajor/uint8/ucr/FaceAll.dat,-1,0,8,c,305995,None,63.84
SprintzDelta -1,19262,177.51,ucr,200.57,/rowmajor/uint8/ucr/Meat.dat,-1,0,8,c,54355,None,35.44
SprintzXff -1,20349,135.32,ucr,135.27,/rowmajor/uint8/ucr/Meat.dat,-1,0,8,c,54355,None,37.44
SprintzDelta_Huf -1,16758,105.25,ucr,128.76,/rowmajor/uint8/ucr/Meat.dat,-1,0,8,c,54355,None,30.83
SprintzXff_Huf -1,15879,88.73,ucr,87.56,/rowmajor/uint8/ucr/Meat.dat,-1,0,8,c,54355,None,29.21
SprintzDelta -1,1626472,292.75,ucr,388.91,/rowmajor/uint8/ucr/FordA.dat,-1,0,8,c,2485100,None,65.45
SprintzXff -1,1277354,237.13,ucr,293.14,/rowmajor/uint8/ucr/FordA.dat,-1,0,8,c,2485100,None,51.4
SprintzDelta_Huf -1,1567982,261.67,ucr,312.84,/rowmajor/uint8/ucr/FordA.dat,-1,0,8,c,2485100,None,63.1
SprintzXff_Huf -1,1170005,222.85,ucr,211.66,/rowmajor/uint8/ucr/FordA.dat,-1,0,8,c,2485100,None,47.08
SprintzDelta -1,337981,244.94,ucr,264.95,/rowmajor/uint8/ucr/RefrigerationDevices.dat,-1,0,8,c,543745,None,62.16
SprintzXff -1,340813,201.97,ucr,218.0,/rowmajor/uint8/ucr/RefrigerationDevices.dat,-1,0,8,c,543745,None,62.68
SprintzDelta_Huf -1,218991,171.58,ucr,197.3,/rowmajor/uint8/ucr/RefrigerationDevices.dat,-1,0,8,c,543745,None,40.27
SprintzXff_Huf -1,238025,153.7,ucr,173.51,/rowmajor/uint8/ucr/RefrigerationDevices.dat,-1,0,8,c,543745,None,43.78
SprintzDelta -1,64054,265.86,ucr,358.38,/rowmajor/uint8/ucr/TwoLeadECG.dat,-1,0,8,c,101089,None,63.36
SprintzXff -1,60830,183.98,ucr,205.19,/rowmajor/uint8/ucr/TwoLeadECG.dat,-1,0,8,c,101089,None,60.17
SprintzDelta_Huf -1,59766,177.85,ucr,222.25,/rowmajor/uint8/ucr/TwoLeadECG.dat,-1,0,8,c,101089,None,59.12
SprintzXff_Huf -1,55629,143.84,ucr,163.45,/rowmajor/uint8/ucr/TwoLeadECG.dat,-1,0,8,c,101089,None,55.03
SprintzDelta -1,13473,253.18,ucr,263.77,/rowmajor/uint8/ucr/OliveOil.dat,-1,0,8,c,34495,None,39.06
SprintzXff -1,12751,193.61,ucr,199.9,/rowmajor/uint8/ucr/OliveOil.dat,-1,0,8,c,34495,None,36.96
SprintzDelta_Huf -1,11833,142.65,ucr,209.17,/rowmajor/uint8/ucr/OliveOil.dat,-1,0,8,c,34495,None,34.3
SprintzXff_Huf -1,10370,155.53,ucr,191.39,/rowmajor/uint8/ucr/OliveOil.dat,-1,0,8,c,34495,None,30.06
SprintzDelta -1,14467,268.11,ucr,363.81,/rowmajor/uint8/ucr/ECG200.dat,-1,0,8,c,20195,None,71.64
SprintzXff -1,14463,193.51,ucr,242.93,/rowmajor/uint8/ucr/ECG200.dat,-1,0,8,c,20195,None,71.62
SprintzDelta_Huf -1,13921,143.93,ucr,184.17,/rowmajor/uint8/ucr/ECG200.dat,-1,0,8,c,20195,None,68.93
SprintzXff_Huf -1,13861,122.07,ucr,135.16,/rowmajor/uint8/ucr/ECG200.dat,-1,0,8,c,20195,None,68.64
SprintzDelta -1,40806,316.24,ucr,386.19,/rowmajor/uint8/ucr/synthetic_control.dat,-1,0,8,c,38995,None,104.64
SprintzXff -1,40721,247.21,ucr,215.2,/rowmajor/uint8/ucr/synthetic_control.dat,-1,0,8,c,38995,None,104.43
SprintzDelta_Huf -1,37617,173.56,ucr,190.24,/rowmajor/uint8/ucr/synthetic_control.dat,-1,0,8,c,38995,None,96.47
SprintzXff_Huf -1,37272,116.26,ucr,132.13,/rowmajor/uint8/ucr/synthetic_control.dat,-1,0,8,c,38995,None,95.58
SprintzDelta -1,154715,246.13,ucr,369.88,/rowmajor/uint8/ucr/Symbols.dat,-1,0,8,c,411055,None,37.64
SprintzXff -1,151276,228.65,ucr,265.5,/rowmajor/uint8/ucr/Symbols.dat,-1,0,8,c,411055,None,36.8
SprintzDelta_Huf -1,129518,284.34,ucr,316.83,/rowmajor/uint8/ucr/Symbols.dat,-1,0,8,c,411055,None,31.51
SprintzXff_Huf -1,115272,228.07,ucr,236.7,/rowmajor/uint8/ucr/Symbols.dat,-1,0,8,c,411055,None,28.04
SprintzDelta -1,60865,355.26,ucr,474.85,/rowmajor/uint8/ucr/SonyAIBORobotSurfaceII.dat,-1,0,8,c,68595,None,88.73
SprintzXff -1,60459,225.47,ucr,200.76,/rowmajor/uint8/ucr/SonyAIBORobotSurfaceII.dat,-1,0,8,c,68595,None,88.14
SprintzDelta_Huf -1,54082,154.76,ucr,184.89,/rowmajor/uint8/ucr/SonyAIBORobotSurfaceII.dat,-1,0,8,c,68595,None,78.84
SprintzXff_Huf -1,56029,139.85,ucr,164.77,/rowmajor/uint8/ucr/SonyAIBORobotSurfaceII.dat,-1,0,8,c,68595,None,81.68
SprintzDelta -1,256836,362.52,ucr,359.04,/rowmajor/uint8/ucr/ShapesAll.dat,-1,0,8,c,620395,None,41.4
SprintzXff -1,252231,216.86,ucr,222.58,/rowmajor/uint8/ucr/ShapesAll.dat,-1,0,8,c,620395,None,40.66
SprintzDelta_Huf -1,231864,239.28,ucr,269.13,/rowmajor/uint8/ucr/ShapesAll.dat,-1,0,8,c,620395,None,37.37
SprintzXff_Huf -1,218326,131.92,ucr,180.33,/rowmajor/uint8/ucr/ShapesAll.dat,-1,0,8,c,620395,None,35.19
SprintzDelta -1,379315,320.81,ucr,367.29,/rowmajor/uint8/ucr/InlineSkate.dat,-1,0,8,c,1226545,None,30.93
SprintzXff -1,404063,273.73,ucr,205.13,/rowmajor/uint8/ucr/InlineSkate.dat,-1,0,8,c,1226545,None,32.94
SprintzDelta_Huf -1,287602,246.23,ucr,328.97,/rowmajor/uint8/ucr/InlineSkate.dat,-1,0,8,c,1226545,None,23.45
SprintzXff_Huf -1,310742,217.3,ucr,244.96,/rowmajor/uint8/ucr/InlineSkate.dat,-1,0,8,c,1226545,None,25.33
SprintzDelta -1,617809,309.86,ucr,262.78,/rowmajor/uint8/ucr/Two_Patterns.dat,-1,0,8,c,664995,None,92.9
SprintzXff -1,625685,219.34,ucr,207.3,/rowmajor/uint8/ucr/Two_Patterns.dat,-1,0,8,c,664995,None,94.09
SprintzDelta_Huf -1,489004,191.74,ucr,166.88,/rowmajor/uint8/ucr/Two_Patterns.dat,-1,0,8,c,664995,None,73.53
SprintzXff_Huf -1,500186,153.3,ucr,161.01,/rowmajor/uint8/ucr/Two_Patterns.dat,-1,0,8,c,664995,None,75.22
SprintzDelta -1,494806,323.57,ucr,433.54,/rowmajor/uint8/ucr/ChlorineConcentration.dat,-1,0,8,c,736492,None,67.18
SprintzXff -1,496943,211.16,ucr,215.88,/rowmajor/uint8/ucr/ChlorineConcentration.dat,-1,0,8,c,736492,None,67.47
SprintzDelta_Huf -1,455817,209.59,ucr,243.64,/rowmajor/uint8/ucr/ChlorineConcentration.dat,-1,0,8,c,736492,None,61.89
SprintzXff_Huf -1,454228,146.99,ucr,166.21,/rowmajor/uint8/ucr/ChlorineConcentration.dat,-1,0,8,c,736492,None,61.67
SprintzDelta -1,20102,249.25,ucr,336.06,/rowmajor/uint8/ucr/Lighting7.dat,-1,0,8,c,46327,None,43.39
SprintzXff -1,20395,190.33,ucr,201.22,/rowmajor/uint8/ucr/Lighting7.dat,-1,0,8,c,46327,None,44.02
SprintzDelta_Huf -1,18363,189.57,ucr,238.34,/rowmajor/uint8/ucr/Lighting7.dat,-1,0,8,c,46327,None,39.64
SprintzXff_Huf -1,18428,121.63,ucr,166.44,/rowmajor/uint8/ucr/Lighting7.dat,-1,0,8,c,46327,None,39.78
SprintzDelta -1,53503,263.71,ucr,263.49,/rowmajor/uint8/ucr/MiddlePhalanxOutlineCorrect.dat,-1,0,8,c,75730,None,70.65
SprintzXff -1,48849,198.18,ucr,201.33,/rowmajor/uint8/ucr/MiddlePhalanxOutlineCorrect.dat,-1,0,8,c,75730,None,64.5
SprintzDelta_Huf -1,50724,181.09,ucr,180.82,/rowmajor/uint8/ucr/MiddlePhalanxOutlineCorrect.dat,-1,0,8,c,75730,None,66.98
SprintzXff_Huf -1,44267,142.17,ucr,152.77,/rowmajor/uint8/ucr/MiddlePhalanxOutlineCorrect.dat,-1,0,8,c,75730,None,58.45
SprintzDelta -1,9189,248.8,ucr,300.33,/rowmajor/uint8/ucr/BirdChicken.dat,-1,0,8,c,20675,None,44.44
SprintzXff -1,8910,184.07,ucr,193.69,/rowmajor/uint8/ucr/BirdChicken.dat,-1,0,8,c,20675,None,43.1
SprintzDelta_Huf -1,8438,164.31,ucr,115.17,/rowmajor/uint8/ucr/BirdChicken.dat,-1,0,8,c,20675,None,40.81
SprintzXff_Huf -1,7948,147.09,ucr,146.99,/rowmajor/uint8/ucr/BirdChicken.dat,-1,0,8,c,20675,None,38.44
SprintzDelta -1,117815,256.87,ucr,317.96,/rowmajor/uint8/ucr/CBF.dat,-1,0,8,c,123685,None,95.25
SprintzXff -1,114338,191.52,ucr,205.35,/rowmajor/uint8/ucr/CBF.dat,-1,0,8,c,123685,None,92.44
SprintzDelta_Huf -1,108368,146.87,ucr,177.09,/rowmajor/uint8/ucr/CBF.dat,-1,0,8,c,123685,None,87.62
SprintzXff_Huf -1,106584,133.62,ucr,133.6,/rowmajor/uint8/ucr/CBF.dat,-1,0,8,c,123685,None,86.17
SprintzDelta -1,32180,264.28,ucr,253.92,/rowmajor/uint8/ucr/DistalPhalanxOutlineAgeGroup.dat,-1,0,8,c,45810,None,70.25
SprintzXff -1,29885,190.18,ucr,194.69,/rowmajor/uint8/ucr/DistalPhalanxOutlineAgeGroup.dat,-1,0,8,c,45810,None,65.24
SprintzDelta_Huf -1,30891,137.55,ucr,178.54,/rowmajor/uint8/ucr/DistalPhalanxOutlineAgeGroup.dat,-1,0,8,c,45810,None,67.43
SprintzXff_Huf -1,27260,115.87,ucr,179.02,/rowmajor/uint8/ucr/DistalPhalanxOutlineAgeGroup.dat,-1,0,8,c,45810,None,59.51
SprintzDelta -1,32052,264.93,ucr,244.36,/rowmajor/uint8/ucr/DistalPhalanxTW.dat,-1,0,8,c,45810,None,69.97
SprintzXff -1,29733,171.35,ucr,214.77,/rowmajor/uint8/ucr/DistalPhalanxTW.dat,-1,0,8,c,45810,None,64.91
SprintzDelta_Huf -1,30766,147.67,ucr,179.16,/rowmajor/uint8/ucr/DistalPhalanxTW.dat,-1,0,8,c,45810,None,67.16
SprintzXff_Huf -1,27221,142.15,ucr,146.22,/rowmajor/uint8/ucr/DistalPhalanxTW.dat,-1,0,8,c,45810,None,59.42
SprintzDelta -1,532781,338.07,ucr,304.38,/rowmajor/uint8/ucr/CinC_ECG_torso.dat,-1,0,8,c,2334475,None,22.82
SprintzXff -1,568660,289.51,ucr,259.28,/rowmajor/uint8/ucr/CinC_ECG_torso.dat,-1,0,8,c,2334475,None,24.36
SprintzDelta_Huf -1,364391,309.32,ucr,317.5,/rowmajor/uint8/ucr/CinC_ECG_torso.dat,-1,0,8,c,2334475,None,15.61
SprintzXff_Huf -1,397254,209.42,ucr,208.57,/rowmajor/uint8/ucr/CinC_ECG_torso.dat,-1,0,8,c,2334475,None,17.02
SprintzDelta -1,366377,273.02,ucr,371.31,/rowmajor/uint8/ucr/ECG5000.dat,-1,0,8,c,724995,None,50.54
SprintzXff -1,377694,188.12,ucr,211.88,/rowmajor/uint8/ucr/ECG5000.dat,-1,0,8,c,724995,None,52.1
SprintzDelta_Huf -1,334286,238.19,ucr,225.85,/rowmajor/uint8/ucr/ECG5000.dat,-1,0,8,c,724995,None,46.11
SprintzXff_Huf -1,337058,161.75,ucr,190.68,/rowmajor/uint8/ucr/ECG5000.dat,-1,0,8,c,724995,None,46.49
SprintzDelta -1,36036,348.88,ucr,278.79,/rowmajor/uint8/ucr/ProximalPhalanxOutlineAgeGroup.dat,-1,0,8,c,51420,None,70.08
SprintzXff -1,33065,212.06,ucr,216.11,/rowmajor/uint8/ucr/ProximalPhalanxOutlineAgeGroup.dat,-1,0,8,c,51420,None,64.3
SprintzDelta_Huf -1,34064,155.95,ucr,177.98,/rowmajor/uint8/ucr/ProximalPhalanxOutlineAgeGroup.dat,-1,0,8,c,51420,None,66.25
SprintzXff_Huf -1,29529,121.06,ucr,179.37,/rowmajor/uint8/ucr/ProximalPhalanxOutlineAgeGroup.dat,-1,0,8,c,51420,None,57.43
SprintzDelta -1,27647,233.45,ucr,432.06,/rowmajor/uint8/ucr/ArrowHead.dat,-1,0,8,c,54011,None,51.19
SprintzXff -1,26171,258.63,ucr,220.72,/rowmajor/uint8/ucr/ArrowHead.dat,-1,0,8,c,54011,None,48.45
SprintzDelta_Huf -1,25567,245.54,ucr,342.1,/rowmajor/uint8/ucr/ArrowHead.dat,-1,0,8,c,54011,None,47.34
SprintzXff_Huf -1,23308,181.41,ucr,139.3,/rowmajor/uint8/ucr/ArrowHead.dat,-1,0,8,c,54011,None,43.15
SprintzDelta -1,27564,387.68,ucr,458.58,/rowmajor/uint8/ucr/Car.dat,-1,0,8,c,69835,None,39.47
