Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Order,Original size,Preprocs,Ratio
SprintzDelta_Huf_16b -1,114755,261.12,ucr,412.18,/rowmajor/uint16/ucr/ProximalPhalanxOutlineCorrect.dat,10,10,16,c,151460,None,75.77
SprintzXff_Huf_16b -1,109543,124.76,ucr,327.33,/rowmajor/uint16/ucr/ProximalPhalanxOutlineCorrect.dat,10,10,16,c,151460,None,72.32
SprintzDelta_16b -1,52538,608.88,ucr,0.0,/rowmajor/uint16/ucr/Plane.dat,10,10,16,c,62570,None,83.97
SprintzXff_16b -1,49978,375.62,ucr,0.0,/rowmajor/uint16/ucr/Plane.dat,10,10,16,c,62570,None,79.88
SprintzDelta_Huf_16b -1,52324,173.08,ucr,398.17,/rowmajor/uint16/ucr/Plane.dat,10,10,16,c,62570,None,83.62
SprintzXff_Huf_16b -1,49100,207.83,ucr,302.98,/rowmajor/uint16/ucr/Plane.dat,10,10,16,c,62570,None,78.47
SprintzDelta_16b -1,117180,500.41,ucr,0.0,/rowmajor/uint16/ucr/DistalPhalanxOutlineCorrect.dat,10,10,16,c,148910,None,78.69
SprintzXff_16b -1,114732,418.15,ucr,0.0,/rowmajor/uint16/ucr/DistalPhalanxOutlineCorrect.dat,10,10,16,c,148910,None,77.05
SprintzDelta_Huf_16b -1,115308,250.67,ucr,410.95,/rowmajor/uint16/ucr/DistalPhalanxOutlineCorrect.dat,10,10,16,c,148910,None,77.43
SprintzXff_Huf_16b -1,112066,232.45,ucr,324.31,/rowmajor/uint16/ucr/DistalPhalanxOutlineCorrect.dat,10,10,16,c,148910,None,75.26
SprintzDelta_16b -1,116876,597.0,ucr,0.0,/rowmajor/uint16/ucr/ToeSegmentation1.dat,10,10,16,c,151142,None,77.33
SprintzXff_16b -1,115976,445.33,ucr,0.0,/rowmajor/uint16/ucr/ToeSegmentation1.dat,10,10,16,c,151142,None,76.73
SprintzDelta_Huf_16b -1,117011,224.73,ucr,940.13,/rowmajor/uint16/ucr/ToeSegmentation1.dat,10,10,16,c,151142,None,77.42
SprintzXff_Huf_16b -1,116029,225.01,ucr,388.32,/rowmajor/uint16/ucr/ToeSegmentation1.dat,10,10,16,c,151142,None,76.77
SprintzDelta_16b -1,337602,442.54,ucr,0.0,/rowmajor/uint16/ucr/WordsSynonyms.dat,10,10,16,c,497740,None,67.83
SprintzXff_16b -1,290378,326.15,ucr,0.0,/rowmajor/uint16/ucr/WordsSynonyms.dat,10,10,16,c,497740,None,58.34
SprintzDelta_Huf_16b -1,338043,248.62,ucr,903.03,/rowmajor/uint16/ucr/WordsSynonyms.dat,10,10,16,c,497740,None,67.92
SprintzXff_Huf_16b -1,290809,170.39,ucr,387.23,/rowmajor/uint16/ucr/WordsSynonyms.dat,10,10,16,c,497740,None,58.43
SprintzDelta_16b -1,1993716,537.46,ucr,0.0,/rowmajor/uint16/ucr/ElectricDevices.dat,10,10,16,c,3360664,None,59.33
SprintzXff_16b -1,1948596,503.5,ucr,0.0,/rowmajor/uint16/ucr/ElectricDevices.dat,10,10,16,c,3360664,None,57.98
SprintzDelta_Huf_16b -1,1532023,305.28,ucr,432.64,/rowmajor/uint16/ucr/ElectricDevices.dat,10,10,16,c,3360664,None,45.59
SprintzXff_Huf_16b -1,1602835,232.54,ucr,363.62,/rowmajor/uint16/ucr/ElectricDevices.dat,10,10,16,c,3360664,None,47.69
SprintzDelta_16b -1,25316,243.15,ucr,0.0,/rowmajor/uint16/ucr/Coffee.dat,10,10,16,c,32582,None,77.7
SprintzXff_16b -1,24184,184.4,ucr,0.0,/rowmajor/uint16/ucr/Coffee.dat,10,10,16,c,32582,None,74.23
SprintzDelta_Huf_16b -1,25352,101.44,ucr,359.78,/rowmajor/uint16/ucr/Coffee.dat,10,10,16,c,32582,None,77.81
SprintzXff_Huf_16b -1,24197,83.9,ucr,193.91,/rowmajor/uint16/ucr/Coffee.dat,10,10,16,c,32582,None,74.26
SprintzDelta_16b -1,85700,259.25,ucr,0.0,/rowmajor/uint16/ucr/ToeSegmentation2.dat,10,10,16,c,115526,None,74.18
SprintzXff_16b -1,84052,194.11,ucr,0.0,/rowmajor/uint16/ucr/ToeSegmentation2.dat,10,10,16,c,115526,None,72.76
SprintzDelta_Huf_16b -1,84885,116.01,ucr,486.61,/rowmajor/uint16/ucr/ToeSegmentation2.dat,10,10,16,c,115526,None,73.48
SprintzXff_Huf_16b -1,83958,178.36,ucr,410.34,/rowmajor/uint16/ucr/ToeSegmentation2.dat,10,10,16,c,115526,None,72.67
SprintzDelta_16b -1,539612,577.57,ucr,0.0,/rowmajor/uint16/ucr/Haptics.dat,10,10,16,c,1015812,None,53.12
SprintzXff_16b -1,537024,351.01,ucr,0.0,/rowmajor/uint16/ucr/Haptics.dat,10,10,16,c,1015812,None,52.87
SprintzDelta_Huf_16b -1,536330,222.53,ucr,329.67,/rowmajor/uint16/ucr/Haptics.dat,10,10,16,c,1015812,None,52.8
SprintzXff_Huf_16b -1,533234,176.19,ucr,344.78,/rowmajor/uint16/ucr/Haptics.dat,10,10,16,c,1015812,None,52.49
SprintzDelta_16b -1,9296736,552.23,ucr,0.0,/rowmajor/uint16/ucr/StarLightCurves.dat,10,10,16,c,19007678,None,48.91
SprintzXff_16b -1,8971226,392.96,ucr,0.0,/rowmajor/uint16/ucr/StarLightCurves.dat,10,10,16,c,19007678,None,47.2
SprintzDelta_Huf_16b -1,9256933,259.76,ucr,461.4,/rowmajor/uint16/ucr/StarLightCurves.dat,10,10,16,c,19007678,None,48.7
SprintzXff_Huf_16b -1,8936102,238.65,ucr,327.62,/rowmajor/uint16/ucr/StarLightCurves.dat,10,10,16,c,19007678,None,47.01
SprintzDelta_16b -1,382238,395.15,ucr,0.0,/rowmajor/uint16/ucr/ScreenType.dat,10,10,16,c,1087490,None,35.15
SprintzXff_16b -1,381844,398.06,ucr,0.0,/rowmajor/uint16/ucr/ScreenType.dat,10,10,16,c,1087490,None,35.11
SprintzDelta_Huf_16b -1,244498,286.39,ucr,469.13,/rowmajor/uint16/ucr/ScreenType.dat,10,10,16,c,1087490,None,22.48
SprintzXff_Huf_16b -1,272562,232.54,ucr,340.88,/rowmajor/uint16/ucr/ScreenType.dat,10,10,16,c,1087490,None,25.06
SprintzDelta_16b -1,3220548,510.36,ucr,0.0,/rowmajor/uint16/ucr/MALLAT.dat,10,10,16,c,4939190,None,65.2
SprintzXff_16b -1,2682944,383.59,ucr,0.0,/rowmajor/uint16/ucr/MALLAT.dat,10,10,16,c,4939190,None,54.32
SprintzDelta_Huf_16b -1,3224895,218.3,ucr,944.85,/rowmajor/uint16/ucr/MALLAT.dat,10,10,16,c,4939190,None,65.29
SprintzXff_Huf_16b -1,2687291,187.46,ucr,540.33,/rowmajor/uint16/ucr/MALLAT.dat,10,10,16,c,4939190,None,54.41
SprintzDelta_16b -1,90238,489.55,ucr,0.0,/rowmajor/uint16/ucr/Lighting2.dat,10,10,16,c,155354,None,58.09
SprintzXff_16b -1,90132,445.42,ucr,0.0,/rowmajor/uint16/ucr/Lighting2.dat,10,10,16,c,155354,None,58.02
SprintzDelta_Huf_16b -1,90097,200.55,ucr,339.78,/rowmajor/uint16/ucr/Lighting2.dat,10,10,16,c,155354,None,57.99
SprintzXff_Huf_16b -1,90001,160.74,ucr,255.16,/rowmajor/uint16/ucr/Lighting2.dat,10,10,16,c,155354,None,57.93
SprintzDelta_16b -1,242826,279.37,ucr,0.0,/rowmajor/uint16/ucr/SwedishLeaf.dat,10,10,16,c,299240,None,81.15
SprintzXff_16b -1,236246,206.14,ucr,0.0,/rowmajor/uint16/ucr/SwedishLeaf.dat,10,10,16,c,299240,None,78.95
SprintzDelta_Huf_16b -1,242877,178.87,ucr,332.54,/rowmajor/uint16/ucr/SwedishLeaf.dat,10,10,16,c,299240,None,81.16
SprintzXff_Huf_16b -1,236247,162.36,ucr,314.16,/rowmajor/uint16/ucr/SwedishLeaf.dat,10,10,16,c,299240,None,78.95
SprintzDelta_16b -1,3701992,497.95,ucr,0.0,/rowmajor/uint16/ucr/FordB.dat,10,10,16,c,4490450,None,82.44
SprintzXff_16b -1,3365310,384.63,ucr,0.0,/rowmajor/uint16/ucr/FordB.dat,10,10,16,c,4490450,None,74.94
SprintzDelta_Huf_16b -1,3705865,218.12,ucr,843.18,/rowmajor/uint16/ucr/FordB.dat,10,10,16,c,4490450,None,82.53
SprintzXff_Huf_16b -1,3369261,181.78,ucr,535.82,/rowmajor/uint16/ucr/FordB.dat,10,10,16,c,4490450,None,75.03
SprintzDelta_16b -1,190820,969.53,ucr,0.0,/rowmajor/uint16/ucr/LargeKitchenAppliances.dat,10,10,16,c,1087490,None,17.55
SprintzXff_16b -1,191506,438.8,ucr,0.0,/rowmajor/uint16/ucr/LargeKitchenAppliances.dat,10,10,16,c,1087490,None,17.61
SprintzDelta_Huf_16b -1,148735,332.26,ucr,668.39,/rowmajor/uint16/ucr/LargeKitchenAppliances.dat,10,10,16,c,1087490,None,13.68
SprintzXff_Huf_16b -1,158112,310.51,ucr,540.21,/rowmajor/uint16/ucr/LargeKitchenAppliances.dat,10,10,16,c,1087490,None,14.54
SprintzDelta_16b -1,61146,238.74,ucr,0.0,/rowmajor/uint16/ucr/ItalyPowerDemand.dat,10,10,16,c,63558,None,96.21
SprintzXff_16b -1,60436,192.73,ucr,0.0,/rowmajor/uint16/ucr/ItalyPowerDemand.dat,10,10,16,c,63558,None,95.09
SprintzDelta_Huf_16b -1,60210,104.33,ucr,163.21,/rowmajor/uint16/ucr/ItalyPowerDemand.dat,10,10,16,c,63558,None,94.73
SprintzXff_Huf_16b -1,59754,138.55,ucr,291.81,/rowmajor/uint16/ucr/ItalyPowerDemand.dat,10,10,16,c,63558,None,94.01
SprintzDelta_16b -1,38192,582.49,ucr,953.57,/rowmajor/uint16/ucr/Beef.dat,10,10,16,c,56990,None,67.02
SprintzXff_16b -1,36914,175.46,ucr,0.0,/rowmajor/uint16/ucr/Beef.dat,10,10,16,c,56990,None,64.77
SprintzDelta_Huf_16b -1,38246,107.39,ucr,634.12,/rowmajor/uint16/ucr/Beef.dat,10,10,16,c,56990,None,67.11
SprintzXff_Huf_16b -1,36933,103.05,ucr,158.48,/rowmajor/uint16/ucr/Beef.dat,10,10,16,c,56990,None,64.81
SprintzDelta_16b -1,39042,253.73,ucr,0.0,/rowmajor/uint16/ucr/Wine.dat,10,10,16,c,53048,None,73.6
SprintzXff_16b -1,35416,188.55,ucr,0.0,/rowmajor/uint16/ucr/Wine.dat,10,10,16,c,53048,None,66.76
SprintzDelta_Huf_16b -1,39096,110.12,ucr,719.02,/rowmajor/uint16/ucr/Wine.dat,10,10,16,c,53048,None,73.7
SprintzXff_Huf_16b -1,35243,142.35,ucr,213.69,/rowmajor/uint16/ucr/Wine.dat,10,10,16,c,53048,None,66.44
SprintzDelta_16b -1,204924,708.8,ucr,0.0,/rowmajor/uint16/ucr/SmallKitchenAppliances.dat,10,10,16,c,1087490,None,18.84
SprintzXff_16b -1,207268,448.98,ucr,0.0,/rowmajor/uint16/ucr/SmallKitchenAppliances.dat,10,10,16,c,1087490,None,19.06
SprintzDelta_Huf_16b -1,120361,353.59,ucr,640.17,/rowmajor/uint16/ucr/SmallKitchenAppliances.dat,10,10,16,c,1087490,None,11.07
SprintzXff_Huf_16b -1,137809,281.7,ucr,407.91,/rowmajor/uint16/ucr/SmallKitchenAppliances.dat,10,10,16,c,1087490,None,12.67
SprintzDelta_16b -1,521062,407.46,ucr,0.0,/rowmajor/uint16/ucr/FaceAll.dat,10,10,16,c,611990,None,85.14
SprintzXff_16b -1,510512,311.8,ucr,0.0,/rowmajor/uint16/ucr/FaceAll.dat,10,10,16,c,611990,None,83.42
SprintzDelta_Huf_16b -1,521281,188.46,ucr,540.81,/rowmajor/uint16/ucr/FaceAll.dat,10,10,16,c,611990,None,85.18
SprintzXff_Huf_16b -1,510769,201.87,ucr,337.39,/rowmajor/uint16/ucr/FaceAll.dat,10,10,16,c,611990,None,83.46
SprintzDelta_16b -1,68938,268.06,ucr,0.0,/rowmajor/uint16/ucr/Meat.dat,10,10,16,c,108710,None,63.41
SprintzXff_16b -1,64296,196.69,ucr,0.0,/rowmajor/uint16/ucr/Meat.dat,10,10,16,c,108710,None,59.14
SprintzDelta_Huf_16b -1,69037,121.18,ucr,414.77,/rowmajor/uint16/ucr/Meat.dat,10,10,16,c,108710,None,63.51
SprintzXff_Huf_16b -1,64373,104.47,ucr,209.85,/rowmajor/uint16/ucr/Meat.dat,10,10,16,c,108710,None,59.22
SprintzDelta_16b -1,4111898,491.61,ucr,0.0,/rowmajor/uint16/ucr/FordA.dat,10,10,16,c,4970200,None,82.73
SprintzXff_16b -1,3714256,432.24,ucr,0.0,/rowmajor/uint16/ucr/FordA.dat,10,10,16,c,4970200,None,74.73
SprintzDelta_Huf_16b -1,4116090,249.28,ucr,875.83,/rowmajor/uint16/ucr/FordA.dat,10,10,16,c,4970200,None,82.82
SprintzXff_Huf_16b -1,3718630,208.79,ucr,525.81,/rowmajor/uint16/ucr/FordA.dat,10,10,16,c,4970200,None,74.82
SprintzDelta_16b -1,736448,502.75,ucr,0.0,/rowmajor/uint16/ucr/RefrigerationDevices.dat,10,10,16,c,1087490,None,67.72
SprintzXff_16b -1,743666,352.13,ucr,0.0,/rowmajor/uint16/ucr/RefrigerationDevices.dat,10,10,16,c,1087490,None,68.38
SprintzDelta_Huf_16b -1,449842,234.9,ucr,305.06,/rowmajor/uint16/ucr/RefrigerationDevices.dat,10,10,16,c,1087490,None,41.37
SprintzXff_Huf_16b -1,516976,241.41,ucr,270.62,/rowmajor/uint16/ucr/RefrigerationDevices.dat,10,10,16,c,1087490,None,47.54
SprintzDelta_16b -1,164992,414.65,ucr,0.0,/rowmajor/uint16/ucr/TwoLeadECG.dat,10,10,16,c,202178,None,81.61
SprintzXff_16b -1,161386,303.22,ucr,0.0,/rowmajor/uint16/ucr/TwoLeadECG.dat,10,10,16,c,202178,None,79.82
SprintzDelta_Huf_16b -1,162382,188.59,ucr,264.58,/rowmajor/uint16/ucr/TwoLeadECG.dat,10,10,16,c,202178,None,80.32
SprintzXff_Huf_16b -1,160900,159.67,ucr,313.29,/rowmajor/uint16/ucr/TwoLeadECG.dat,10,10,16,c,202178,None,79.58
SprintzDelta_16b -1,44830,358.63,ucr,0.0,/rowmajor/uint16/ucr/OliveOil.dat,10,10,16,c,68990,None,64.98
SprintzXff_16b -1,40510,287.4,ucr,0.0,/rowmajor/uint16/ucr/OliveOil.dat,10,10,16,c,68990,None,58.72
SprintzDelta_Huf_16b -1,44893,119.39,ucr,840.53,/rowmajor/uint16/ucr/OliveOil.dat,10,10,16,c,68990,None,65.07
SprintzXff_Huf_16b -1,40523,230.04,ucr,366.02,/rowmajor/uint16/ucr/OliveOil.dat,10,10,16,c,68990,None,58.74
SprintzDelta_16b -1,34698,357.02,ucr,0.0,/rowmajor/uint16/ucr/ECG200.dat,10,10,16,c,40390,None,85.91
SprintzXff_16b -1,34652,277.11,ucr,0.0,/rowmajor/uint16/ucr/ECG200.dat,10,10,16,c,40390,None,85.79
SprintzDelta_Huf_16b -1,34734,131.44,ucr,548.34,/rowmajor/uint16/ucr/ECG200.dat,10,10,16,c,40390,None,86.0
SprintzXff_Huf_16b -1,34681,118.21,ucr,286.03,/rowmajor/uint16/ucr/ECG200.dat,10,10,16,c,40390,None,85.87
SprintzDelta_16b -1,79856,469.09,ucr,0.0,/rowmajor/uint16/ucr/synthetic_control.dat,10,10,16,c,77990,None,102.39
SprintzXff_16b -1,79788,337.45,ucr,0.0,/rowmajor/uint16/ucr/synthetic_control.dat,10,10,16,c,77990,None,102.31
SprintzDelta_Huf_16b -1,78745,186.97,ucr,227.91,/rowmajor/uint16/ucr/synthetic_control.dat,10,10,16,c,77990,None,100.97
SprintzXff_Huf_16b -1,78638,106.83,ucr,197.85,/rowmajor/uint16/ucr/synthetic_control.dat,10,10,16,c,77990,None,100.83
SprintzDelta_16b -1,534742,491.8,ucr,0.0,/rowmajor/uint16/ucr/Symbols.dat,10,10,16,c,822110,None,65.05
SprintzXff_16b -1,501826,444.15,ucr,0.0,/rowmajor/uint16/ucr/Symbols.dat,10,10,16,c,822110,None,61.04
SprintzDelta_Huf_16b -1,516745,212.04,ucr,290.69,/rowmajor/uint16/ucr/Symbols.dat,10,10,16,c,822110,None,62.86
SprintzXff_Huf_16b -1,487562,186.56,ucr,315.82,/rowmajor/uint16/ucr/Symbols.dat,10,10,16,c,822110,None,59.31
SprintzDelta_16b -1,129288,276.39,ucr,0.0,/rowmajor/uint16/ucr/SonyAIBORobotSurfaceII.dat,10,10,16,c,137190,None,94.24
SprintzXff_16b -1,129106,204.25,ucr,0.0,/rowmajor/uint16/ucr/SonyAIBORobotSurfaceII.dat,10,10,16,c,137190,None,94.11
SprintzDelta_Huf_16b -1,117491,118.05,ucr,158.66,/rowmajor/uint16/ucr/SonyAIBORobotSurfaceII.dat,10,10,16,c,137190,None,85.64
SprintzXff_Huf_16b -1,125602,102.55,ucr,129.23,/rowmajor/uint16/ucr/SonyAIBORobotSurfaceII.dat,10,10,16,c,137190,None,91.55
SprintzDelta_16b -1,867394,321.05,ucr,0.0,/rowmajor/uint16/ucr/ShapesAll.dat,10,10,16,c,1240790,None,69.91
SprintzXff_16b -1,843812,334.46,ucr,0.0,/rowmajor/uint16/ucr/ShapesAll.dat,10,10,16,c,1240790,None,68.01
SprintzDelta_Huf_16b -1,862578,203.33,ucr,308.75,/rowmajor/uint16/ucr/ShapesAll.dat,10,10,16,c,1240790,None,69.52
SprintzXff_Huf_16b -1,842206,182.37,ucr,318.81,/rowmajor/uint16/ucr/ShapesAll.dat,10,10,16,c,1240790,None,67.88
SprintzDelta_16b -1,1531766,462.71,ucr,0.0,/rowmajor/uint16/ucr/InlineSkate.dat,10,10,16,c,2453090,None,62.44
SprintzXff_16b -1,1531426,273.33,ucr,0.0,/rowmajor/uint16/ucr/InlineSkate.dat,10,10,16,c,2453090,None,62.43
SprintzDelta_Huf_16b -1,1525223,237.31,ucr,423.8,/rowmajor/uint16/ucr/InlineSkate.dat,10,10,16,c,2453090,None,62.18
SprintzXff_Huf_16b -1,1525697,209.82,ucr,308.61,/rowmajor/uint16/ucr/InlineSkate.dat,10,10,16,c,2453090,None,62.19
SprintzDelta_16b -1,1202722,550.56,ucr,0.0,/rowmajor/uint16/ucr/Two_Patterns.dat,10,10,16,c,1329990,None,90.43
SprintzXff_16b -1,1227976,364.27,ucr,0.0,/rowmajor/uint16/ucr/Two_Patterns.dat,10,10,16,c,1329990,None,92.33
SprintzDelta_Huf_16b -1,1023203,222.97,ucr,301.14,/rowmajor/uint16/ucr/Two_Patterns.dat,10,10,16,c,1329990,None,76.93
SprintzXff_Huf_16b -1,1055212,185.25,ucr,282.23,/rowmajor/uint16/ucr/Two_Patterns.dat,10,10,16,c,1329990,None,79.34
SprintzDelta_16b -1,1227970,444.64,ucr,0.0,/rowmajor/uint16/ucr/ChlorineConcentration.dat,10,10,16,c,1472984,None,83.37
SprintzXff_16b -1,1228190,324.28,ucr,0.0,/rowmajor/uint16/ucr/ChlorineConcentration.dat,10,10,16,c,1472984,None,83.38
SprintzDelta_Huf_16b -1,1222997,238.81,ucr,326.64,/rowmajor/uint16/ucr/ChlorineConcentration.dat,10,10,16,c,1472984,None,83.03
SprintzXff_Huf_16b -1,1223555,223.77,ucr,280.64,/rowmajor/uint16/ucr/ChlorineConcentration.dat,10,10,16,c,1472984,None,83.07
SprintzDelta_16b -1,59176,393.68,ucr,0.0,/rowmajor/uint16/ucr/Lighting7.dat,10,10,16,c,92654,None,63.87
SprintzXff_16b -1,59062,299.24,ucr,0.0,/rowmajor/uint16/ucr/Lighting7.dat,10,10,16,c,92654,None,63.74
SprintzDelta_Huf_16b -1,58818,185.01,ucr,286.66,/rowmajor/uint16/ucr/Lighting7.dat,10,10,16,c,92654,None,63.48
SprintzXff_Huf_16b -1,58728,106.81,ucr,152.17,/rowmajor/uint16/ucr/Lighting7.dat,10,10,16,c,92654,None,63.38
SprintzDelta_16b -1,122282,284.7,ucr,0.0,/rowmajor/uint16/ucr/MiddlePhalanxOutlineCorrect.dat,10,10,16,c,151460,None,80.74
SprintzXff_16b -1,118178,212.97,ucr,0.0,/rowmajor/uint16/ucr/MiddlePhalanxOutlineCorrect.dat,10,10,16,c,151460,None,78.03
SprintzDelta_Huf_16b -1,120543,121.01,ucr,176.86,/rowmajor/uint16/ucr/MiddlePhalanxOutlineCorrect.dat,10,10,16,c,151460,None,79.59
SprintzXff_Huf_16b -1,115355,109.4,ucr,219.79,/rowmajor/uint16/ucr/MiddlePhalanxOutlineCorrect.dat,10,10,16,c,151460,None,76.16
SprintzDelta_16b -1,29724,436.7,ucr,0.0,/rowmajor/uint16/ucr/BirdChicken.dat,10,10,16,c,41350,None,71.88
SprintzXff_16b -1,29074,373.93,ucr,0.0,/rowmajor/uint16/ucr/BirdChicken.dat,10,10,16,c,41350,None,70.31
SprintzDelta_Huf_16b -1,29668,171.64,ucr,293.5,/rowmajor/uint16/ucr/BirdChicken.dat,10,10,16,c,41350,None,71.75
SprintzXff_Huf_16b -1,29046,147.51,ucr,200.99,/rowmajor/uint16/ucr/BirdChicken.dat,10,10,16,c,41350,None,70.24
SprintzDelta_16b -1,241840,297.45,ucr,0.0,/rowmajor/uint16/ucr/CBF.dat,10,10,16,c,247370,None,97.76
SprintzXff_16b -1,238486,209.58,ucr,0.0,/rowmajor/uint16/ucr/CBF.dat,10,10,16,c,247370,None,96.41
SprintzDelta_Huf_16b -1,239213,124.41,ucr,338.6,/rowmajor/uint16/ucr/CBF.dat,10,10,16,c,247370,None,96.7
SprintzXff_Huf_16b -1,236613,207.7,ucr,235.22,/rowmajor/uint16/ucr/CBF.dat,10,10,16,c,247370,None,95.65
SprintzDelta_16b -1,72228,457.52,ucr,0.0,/rowmajor/uint16/ucr/DistalPhalanxOutlineAgeGroup.dat,10,10,16,c,91620,None,78.83
SprintzXff_16b -1,70454,373.67,ucr,0.0,/rowmajor/uint16/ucr/DistalPhalanxOutlineAgeGroup.dat,10,10,16,c,91620,None,76.9
SprintzDelta_Huf_16b -1,70990,230.78,ucr,261.67,/rowmajor/uint16/ucr/DistalPhalanxOutlineAgeGroup.dat,10,10,16,c,91620,None,77.48
SprintzXff_Huf_16b -1,68508,163.0,ucr,209.4,/rowmajor/uint16/ucr/DistalPhalanxOutlineAgeGroup.dat,10,10,16,c,91620,None,74.77
SprintzDelta_16b -1,72046,277.02,ucr,0.0,/rowmajor/uint16/ucr/DistalPhalanxTW.dat,10,10,16,c,91620,None,78.64
SprintzXff_16b -1,70182,198.54,ucr,0.0,/rowmajor/uint16/ucr/DistalPhalanxTW.dat,10,10,16,c,91620,None,76.6
SprintzDelta_Huf_16b -1,71148,120.86,ucr,171.93,/rowmajor/uint16/ucr/DistalPhalanxTW.dat,10,10,16,c,91620,None,77.66
SprintzXff_Huf_16b -1,68682,105.13,ucr,139.91,/rowmajor/uint16/ucr/DistalPhalanxTW.dat,10,10,16,c,91620,None,74.96
SprintzDelta_16b -1,2444210,486.44,ucr,0.0,/rowmajor/uint16/ucr/CinC_ECG_torso.dat,10,10,16,c,4668950,None,52.35
SprintzXff_16b -1,2426628,423.98,ucr,0.0,/rowmajor/uint16/ucr/CinC_ECG_torso.dat,10,10,16,c,4668950,None,51.97
SprintzDelta_Huf_16b -1,2358769,301.72,ucr,448.5,/rowmajor/uint16/ucr/CinC_ECG_torso.dat,10,10,16,c,4668950,None,50.52
SprintzXff_Huf_16b -1,2398140,261.4,ucr,331.21,/rowmajor/uint16/ucr/CinC_ECG_torso.dat,10,10,16,c,4668950,None,51.36
SprintzDelta_16b -1,1080194,578.39,ucr,0.0,/rowmajor/uint16/ucr/ECG5000.dat,10,10,16,c,1449990,None,74.5
SprintzXff_16b -1,1077202,334.56,ucr,0.0,/rowmajor/uint16/ucr/ECG5000.dat,10,10,16,c,1449990,None,74.29
SprintzDelta_Huf_16b -1,1080287,208.58,ucr,429.42,/rowmajor/uint16/ucr/ECG5000.dat,10,10,16,c,1449990,None,74.5
SprintzXff_Huf_16b -1,1077359,218.01,ucr,335.81,/rowmajor/uint16/ucr/ECG5000.dat,10,10,16,c,1449990,None,74.3
SprintzDelta_16b -1,81646,563.84,ucr,0.0,/rowmajor/uint16/ucr/ProximalPhalanxOutlineAgeGroup.dat,10,10,16,c,102840,None,79.39
SprintzXff_16b -1,79082,335.93,ucr,0.0,/rowmajor/uint16/ucr/ProximalPhalanxOutlineAgeGroup.dat,10,10,16,c,102840,None,76.9
SprintzDelta_Huf_16b -1,80195,182.62,ucr,257.37,/rowmajor/uint16/ucr/ProximalPhalanxOutlineAgeGroup.dat,10,10,16,c,102840,None,77.98
