Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Order,Original size,Preprocs,Ratio
Snappy,1618371,252.22,ucr,818.97,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax1.dat,-1,0,8,f,2842570,None,56.93
Snappy,83056,120.84,ucr,401.27,/colmajor/uint8/ucr/ECGFiveDays.dat,-1,0,8,f,124639,None,66.64
Snappy,764272,230.95,ucr,681.69,/colmajor/uint8/ucr/uWaveGestureLibrary_X.dat,-1,0,8,f,1432955,None,53.34
Snappy,1171218,213.89,ucr,701.7,/colmajor/uint8/ucr/yoga.dat,-1,0,8,f,1422295,None,82.35
Snappy,178865,332.47,ucr,1107.79,/colmajor/uint8/ucr/OSULeaf.dat,-1,0,8,f,190939,None,93.68
Snappy,19736,205.71,ucr,540.79,/colmajor/uint8/ucr/Gun_Point.dat,-1,0,8,f,30995,None,63.67
Snappy,46565,1582.88,ucr,3499.92,/colmajor/uint8/ucr/SonyAIBORobotSurface.dat,-1,0,8,f,46570,None,99.99
Snappy,196499,129.28,ucr,411.22,/colmajor/uint8/ucr/WormsTwoClass.dat,-1,0,8,f,233485,None,84.16
Snappy,63417,165.92,ucr,564.59,/colmajor/uint8/ucr/FISH.dat,-1,0,8,f,163795,None,38.72
Snappy,835794,197.11,ucr,660.04,/colmajor/uint8/ucr/uWaveGestureLibrary_Z.dat,-1,0,8,f,1432955,None,58.33
Snappy,1505211,257.15,ucr,843.36,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,0,8,f,2842570,None,52.95
Snappy,67727,187.13,ucr,595.37,/colmajor/uint8/ucr/Ham.dat,-1,0,8,f,93299,None,72.59
Snappy,1732715,274.42,ucr,873.77,/colmajor/uint8/ucr/Phoneme.dat,-1,0,8,f,2171185,None,79.81
Snappy,41079,903.31,ucr,2971.22,/colmajor/uint8/ucr/MiddlePhalanxOutlineAgeGroup.dat,-1,0,8,f,47085,None,87.24
Snappy,201614,212.97,ucr,645.28,/colmajor/uint8/ucr/Cricket_Y.dat,-1,0,8,f,237895,None,84.75
Snappy,53868,156.88,ucr,529.9,/colmajor/uint8/ucr/Herring.dat,-1,0,8,f,66171,None,81.41
Snappy,41536,508.22,ucr,1736.69,/colmajor/uint8/ucr/MiddlePhalanxTW.dat,-1,0,8,f,47000,None,88.37
Snappy,201688,207.65,ucr,666.02,/colmajor/uint8/ucr/Cricket_X.dat,-1,0,8,f,237895,None,84.78
Snappy,202027,145.01,ucr,646.99,/colmajor/uint8/ucr/Cricket_Z.dat,-1,0,8,f,237895,None,84.92
Snappy,101004,3026.34,ucr,6042.9,/colmajor/uint8/ucr/ShapeletSim.dat,-1,0,8,f,100995,None,100.01
Snappy,171087,199.34,ucr,643.99,/colmajor/uint8/ucr/50words.dat,-1,0,8,f,248870,None,68.75
Snappy,43883,399.78,ucr,1392.02,/colmajor/uint8/ucr/ProximalPhalanxTW.dat,-1,0,8,f,51420,None,85.34
Snappy,165381,127.85,ucr,443.06,/colmajor/uint8/ucr/Strawberry.dat,-1,0,8,f,235915,None,70.1
