Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Order,Original size,Preprocs,Ratio
SprintzXff_16b -1,115976,246.8,ucr,0.0,/rowmajor/uint16/ucr/ToeSegmentation1.dat,10,0,16,c,151142,None,76.73
SprintzDelta_Huf_16b -1,117011,126.36,ucr,412.28,/rowmajor/uint16/ucr/ToeSegmentation1.dat,10,0,16,c,151142,None,77.42
SprintzXff_Huf_16b -1,116029,95.17,ucr,189.23,/rowmajor/uint16/ucr/ToeSegmentation1.dat,10,0,16,c,151142,None,76.77
SprintzDelta_16b -1,337602,409.76,ucr,0.0,/rowmajor/uint16/ucr/WordsSynonyms.dat,10,0,16,c,497740,None,67.83
SprintzXff_16b -1,290378,305.19,ucr,0.0,/rowmajor/uint16/ucr/WordsSynonyms.dat,10,0,16,c,497740,None,58.34
SprintzDelta_Huf_16b -1,338043,223.13,ucr,623.24,/rowmajor/uint16/ucr/WordsSynonyms.dat,10,0,16,c,497740,None,67.92
SprintzXff_Huf_16b -1,290809,170.33,ucr,383.88,/rowmajor/uint16/ucr/WordsSynonyms.dat,10,0,16,c,497740,None,58.43
SprintzDelta_16b -1,1993716,641.08,ucr,0.0,/rowmajor/uint16/ucr/ElectricDevices.dat,10,0,16,c,3360664,None,59.33
SprintzXff_16b -1,1948596,475.82,ucr,0.0,/rowmajor/uint16/ucr/ElectricDevices.dat,10,0,16,c,3360664,None,57.98
SprintzDelta_Huf_16b -1,1532023,298.57,ucr,394.73,/rowmajor/uint16/ucr/ElectricDevices.dat,10,0,16,c,3360664,None,45.59
SprintzXff_Huf_16b -1,1602835,244.9,ucr,319.63,/rowmajor/uint16/ucr/ElectricDevices.dat,10,0,16,c,3360664,None,47.69
SprintzDelta_16b -1,25316,497.72,ucr,0.0,/rowmajor/uint16/ucr/Coffee.dat,10,0,16,c,32582,None,77.7
SprintzXff_16b -1,24184,261.59,ucr,0.0,/rowmajor/uint16/ucr/Coffee.dat,10,0,16,c,32582,None,74.23
SprintzDelta_Huf_16b -1,25352,95.25,ucr,396.12,/rowmajor/uint16/ucr/Coffee.dat,10,0,16,c,32582,None,77.81
SprintzXff_Huf_16b -1,24197,77.79,ucr,151.32,/rowmajor/uint16/ucr/Coffee.dat,10,0,16,c,32582,None,74.26
SprintzDelta_16b -1,85700,261.25,ucr,0.0,/rowmajor/uint16/ucr/ToeSegmentation2.dat,10,0,16,c,115526,None,74.18
SprintzXff_16b -1,84052,192.61,ucr,0.0,/rowmajor/uint16/ucr/ToeSegmentation2.dat,10,0,16,c,115526,None,72.76
SprintzDelta_Huf_16b -1,84885,111.02,ucr,273.36,/rowmajor/uint16/ucr/ToeSegmentation2.dat,10,0,16,c,115526,None,73.48
SprintzXff_Huf_16b -1,83958,101.99,ucr,178.41,/rowmajor/uint16/ucr/ToeSegmentation2.dat,10,0,16,c,115526,None,72.67
SprintzDelta_16b -1,539612,443.51,ucr,0.0,/rowmajor/uint16/ucr/Haptics.dat,10,0,16,c,1015812,None,53.12
SprintzXff_16b -1,537024,264.97,ucr,0.0,/rowmajor/uint16/ucr/Haptics.dat,10,0,16,c,1015812,None,52.87
SprintzDelta_Huf_16b -1,536330,219.22,ucr,317.51,/rowmajor/uint16/ucr/Haptics.dat,10,0,16,c,1015812,None,52.8
SprintzXff_Huf_16b -1,533234,190.03,ucr,246.3,/rowmajor/uint16/ucr/Haptics.dat,10,0,16,c,1015812,None,52.49
SprintzDelta_16b -1,9296736,602.63,ucr,0.0,/rowmajor/uint16/ucr/StarLightCurves.dat,10,0,16,c,19007678,None,48.91
SprintzXff_16b -1,8971226,467.28,ucr,0.0,/rowmajor/uint16/ucr/StarLightCurves.dat,10,0,16,c,19007678,None,47.2
SprintzDelta_Huf_16b -1,9256933,293.17,ucr,447.97,/rowmajor/uint16/ucr/StarLightCurves.dat,10,0,16,c,19007678,None,48.7
SprintzXff_Huf_16b -1,8936102,254.13,ucr,321.91,/rowmajor/uint16/ucr/StarLightCurves.dat,10,0,16,c,19007678,None,47.01
SprintzDelta_16b -1,382238,760.73,ucr,0.0,/rowmajor/uint16/ucr/ScreenType.dat,10,0,16,c,1087490,None,35.15
SprintzXff_16b -1,381844,391.22,ucr,0.0,/rowmajor/uint16/ucr/ScreenType.dat,10,0,16,c,1087490,None,35.11
SprintzDelta_Huf_16b -1,244498,294.27,ucr,429.11,/rowmajor/uint16/ucr/ScreenType.dat,10,0,16,c,1087490,None,22.48
SprintzXff_Huf_16b -1,272562,263.23,ucr,332.45,/rowmajor/uint16/ucr/ScreenType.dat,10,0,16,c,1087490,None,25.06
SprintzDelta_16b -1,3220548,583.37,ucr,0.0,/rowmajor/uint16/ucr/MALLAT.dat,10,0,16,c,4939190,None,65.2
SprintzXff_16b -1,2682944,328.59,ucr,0.0,/rowmajor/uint16/ucr/MALLAT.dat,10,0,16,c,4939190,None,54.32
SprintzDelta_Huf_16b -1,3224895,213.84,ucr,714.38,/rowmajor/uint16/ucr/MALLAT.dat,10,0,16,c,4939190,None,65.29
SprintzXff_Huf_16b -1,2687291,232.99,ucr,373.48,/rowmajor/uint16/ucr/MALLAT.dat,10,0,16,c,4939190,None,54.41
SprintzDelta_16b -1,90238,457.59,ucr,0.0,/rowmajor/uint16/ucr/Lighting2.dat,10,0,16,c,155354,None,58.09
SprintzXff_16b -1,90132,215.59,ucr,0.0,/rowmajor/uint16/ucr/Lighting2.dat,10,0,16,c,155354,None,58.02
SprintzDelta_Huf_16b -1,90097,129.82,ucr,204.67,/rowmajor/uint16/ucr/Lighting2.dat,10,0,16,c,155354,None,57.99
SprintzXff_Huf_16b -1,90001,111.99,ucr,160.18,/rowmajor/uint16/ucr/Lighting2.dat,10,0,16,c,155354,None,57.93
SprintzDelta_16b -1,242826,438.63,ucr,0.0,/rowmajor/uint16/ucr/SwedishLeaf.dat,10,0,16,c,299240,None,81.15
SprintzXff_16b -1,236246,314.75,ucr,0.0,/rowmajor/uint16/ucr/SwedishLeaf.dat,10,0,16,c,299240,None,78.95
SprintzDelta_Huf_16b -1,242877,186.08,ucr,283.35,/rowmajor/uint16/ucr/SwedishLeaf.dat,10,0,16,c,299240,None,81.16
SprintzXff_Huf_16b -1,236247,113.62,ucr,249.53,/rowmajor/uint16/ucr/SwedishLeaf.dat,10,0,16,c,299240,None,78.95
SprintzDelta_16b -1,3701992,569.54,ucr,0.0,/rowmajor/uint16/ucr/FordB.dat,10,0,16,c,4490450,None,82.44
SprintzXff_16b -1,3365310,438.14,ucr,0.0,/rowmajor/uint16/ucr/FordB.dat,10,0,16,c,4490450,None,74.94
SprintzDelta_Huf_16b -1,3705865,262.95,ucr,535.99,/rowmajor/uint16/ucr/FordB.dat,10,0,16,c,4490450,None,82.53
SprintzXff_Huf_16b -1,3369261,231.55,ucr,525.02,/rowmajor/uint16/ucr/FordB.dat,10,0,16,c,4490450,None,75.03
SprintzDelta_16b -1,190820,827.24,ucr,0.0,/rowmajor/uint16/ucr/LargeKitchenAppliances.dat,10,0,16,c,1087490,None,17.55
SprintzXff_16b -1,191506,481.73,ucr,0.0,/rowmajor/uint16/ucr/LargeKitchenAppliances.dat,10,0,16,c,1087490,None,17.61
SprintzDelta_Huf_16b -1,148735,366.03,ucr,678.38,/rowmajor/uint16/ucr/LargeKitchenAppliances.dat,10,0,16,c,1087490,None,13.68
SprintzXff_Huf_16b -1,158112,265.11,ucr,420.59,/rowmajor/uint16/ucr/LargeKitchenAppliances.dat,10,0,16,c,1087490,None,14.54
SprintzDelta_16b -1,61146,416.44,ucr,0.0,/rowmajor/uint16/ucr/ItalyPowerDemand.dat,10,0,16,c,63558,None,96.21
SprintzXff_16b -1,60436,300.8,ucr,0.0,/rowmajor/uint16/ucr/ItalyPowerDemand.dat,10,0,16,c,63558,None,95.09
SprintzDelta_Huf_16b -1,60210,172.23,ucr,155.95,/rowmajor/uint16/ucr/ItalyPowerDemand.dat,10,0,16,c,63558,None,94.73
SprintzXff_Huf_16b -1,59754,99.54,ucr,134.59,/rowmajor/uint16/ucr/ItalyPowerDemand.dat,10,0,16,c,63558,None,94.01
SprintzDelta_16b -1,38192,268.51,ucr,432.42,/rowmajor/uint16/ucr/Beef.dat,10,0,16,c,56990,None,67.02
SprintzXff_16b -1,36914,202.45,ucr,0.0,/rowmajor/uint16/ucr/Beef.dat,10,0,16,c,56990,None,64.77
SprintzDelta_Huf_16b -1,38246,121.79,ucr,417.31,/rowmajor/uint16/ucr/Beef.dat,10,0,16,c,56990,None,67.11
SprintzXff_Huf_16b -1,36933,99.37,ucr,158.53,/rowmajor/uint16/ucr/Beef.dat,10,0,16,c,56990,None,64.81
SprintzDelta_16b -1,39042,279.26,ucr,0.0,/rowmajor/uint16/ucr/Wine.dat,10,0,16,c,53048,None,73.6
SprintzXff_16b -1,35416,309.24,ucr,0.0,/rowmajor/uint16/ucr/Wine.dat,10,0,16,c,53048,None,66.76
SprintzDelta_Huf_16b -1,39096,186.86,ucr,690.19,/rowmajor/uint16/ucr/Wine.dat,10,0,16,c,53048,None,73.7
SprintzXff_Huf_16b -1,35243,154.02,ucr,218.37,/rowmajor/uint16/ucr/Wine.dat,10,0,16,c,53048,None,66.44
SprintzDelta_16b -1,204924,744.56,ucr,0.0,/rowmajor/uint16/ucr/SmallKitchenAppliances.dat,10,0,16,c,1087490,None,18.84
SprintzXff_16b -1,207268,462.52,ucr,0.0,/rowmajor/uint16/ucr/SmallKitchenAppliances.dat,10,0,16,c,1087490,None,19.06
SprintzDelta_Huf_16b -1,120361,354.61,ucr,626.43,/rowmajor/uint16/ucr/SmallKitchenAppliances.dat,10,0,16,c,1087490,None,11.07
SprintzXff_Huf_16b -1,137809,279.2,ucr,460.81,/rowmajor/uint16/ucr/SmallKitchenAppliances.dat,10,0,16,c,1087490,None,12.67
SprintzDelta_16b -1,521062,531.28,ucr,0.0,/rowmajor/uint16/ucr/FaceAll.dat,10,0,16,c,611990,None,85.14
SprintzXff_16b -1,510512,319.29,ucr,0.0,/rowmajor/uint16/ucr/FaceAll.dat,10,0,16,c,611990,None,83.42
SprintzDelta_Huf_16b -1,521281,192.76,ucr,507.95,/rowmajor/uint16/ucr/FaceAll.dat,10,0,16,c,611990,None,85.18
SprintzXff_Huf_16b -1,510769,169.97,ucr,303.52,/rowmajor/uint16/ucr/FaceAll.dat,10,0,16,c,611990,None,83.46
SprintzDelta_16b -1,68938,418.0,ucr,0.0,/rowmajor/uint16/ucr/Meat.dat,10,0,16,c,108710,None,63.41
SprintzXff_16b -1,64296,299.14,ucr,0.0,/rowmajor/uint16/ucr/Meat.dat,10,0,16,c,108710,None,59.14
SprintzDelta_Huf_16b -1,69037,157.09,ucr,406.48,/rowmajor/uint16/ucr/Meat.dat,10,0,16,c,108710,None,63.51
SprintzXff_Huf_16b -1,64373,111.36,ucr,203.8,/rowmajor/uint16/ucr/Meat.dat,10,0,16,c,108710,None,59.22
SprintzDelta_16b -1,4111898,544.68,ucr,0.0,/rowmajor/uint16/ucr/FordA.dat,10,0,16,c,4970200,None,82.73
SprintzXff_16b -1,3714256,431.8,ucr,0.0,/rowmajor/uint16/ucr/FordA.dat,10,0,16,c,4970200,None,74.73
SprintzDelta_Huf_16b -1,4116090,238.36,ucr,766.94,/rowmajor/uint16/ucr/FordA.dat,10,0,16,c,4970200,None,82.82
SprintzXff_Huf_16b -1,3718630,216.12,ucr,507.72,/rowmajor/uint16/ucr/FordA.dat,10,0,16,c,4970200,None,74.82
SprintzDelta_16b -1,736448,603.06,ucr,0.0,/rowmajor/uint16/ucr/RefrigerationDevices.dat,10,0,16,c,1087490,None,67.72
SprintzXff_16b -1,743666,351.54,ucr,0.0,/rowmajor/uint16/ucr/RefrigerationDevices.dat,10,0,16,c,1087490,None,68.38
SprintzDelta_Huf_16b -1,449842,232.19,ucr,289.79,/rowmajor/uint16/ucr/RefrigerationDevices.dat,10,0,16,c,1087490,None,41.37
SprintzXff_Huf_16b -1,516976,192.9,ucr,250.75,/rowmajor/uint16/ucr/RefrigerationDevices.dat,10,0,16,c,1087490,None,47.54
SprintzDelta_16b -1,164992,426.8,ucr,0.0,/rowmajor/uint16/ucr/TwoLeadECG.dat,10,0,16,c,202178,None,81.61
SprintzXff_16b -1,161386,204.46,ucr,0.0,/rowmajor/uint16/ucr/TwoLeadECG.dat,10,0,16,c,202178,None,79.82
SprintzDelta_Huf_16b -1,162382,124.75,ucr,176.57,/rowmajor/uint16/ucr/TwoLeadECG.dat,10,0,16,c,202178,None,80.32
SprintzXff_Huf_16b -1,160900,112.39,ucr,215.56,/rowmajor/uint16/ucr/TwoLeadECG.dat,10,0,16,c,202178,None,79.58
SprintzDelta_16b -1,44830,426.06,ucr,0.0,/rowmajor/uint16/ucr/OliveOil.dat,10,0,16,c,68990,None,64.98
SprintzXff_16b -1,40510,298.66,ucr,0.0,/rowmajor/uint16/ucr/OliveOil.dat,10,0,16,c,68990,None,58.72
SprintzDelta_Huf_16b -1,44893,182.24,ucr,588.74,/rowmajor/uint16/ucr/OliveOil.dat,10,0,16,c,68990,None,65.07
SprintzXff_Huf_16b -1,40523,162.3,ucr,278.68,/rowmajor/uint16/ucr/OliveOil.dat,10,0,16,c,68990,None,58.74
SprintzDelta_16b -1,34698,397.7,ucr,0.0,/rowmajor/uint16/ucr/ECG200.dat,10,0,16,c,40390,None,85.91
SprintzXff_16b -1,34652,309.27,ucr,0.0,/rowmajor/uint16/ucr/ECG200.dat,10,0,16,c,40390,None,85.79
SprintzDelta_Huf_16b -1,34734,216.76,ucr,785.51,/rowmajor/uint16/ucr/ECG200.dat,10,0,16,c,40390,None,86.0
SprintzXff_Huf_16b -1,34681,216.76,ucr,233.24,/rowmajor/uint16/ucr/ECG200.dat,10,0,16,c,40390,None,85.87
SprintzDelta_16b -1,79856,607.35,ucr,0.0,/rowmajor/uint16/ucr/synthetic_control.dat,10,0,16,c,77990,None,102.39
SprintzXff_16b -1,79788,342.47,ucr,0.0,/rowmajor/uint16/ucr/synthetic_control.dat,10,0,16,c,77990,None,102.31
SprintzDelta_Huf_16b -1,78745,167.94,ucr,239.41,/rowmajor/uint16/ucr/synthetic_control.dat,10,0,16,c,77990,None,100.97
SprintzXff_Huf_16b -1,78638,164.85,ucr,197.36,/rowmajor/uint16/ucr/synthetic_control.dat,10,0,16,c,77990,None,100.83
SprintzDelta_16b -1,534742,438.94,ucr,0.0,/rowmajor/uint16/ucr/Symbols.dat,10,0,16,c,822110,None,65.05
SprintzXff_16b -1,501826,332.03,ucr,0.0,/rowmajor/uint16/ucr/Symbols.dat,10,0,16,c,822110,None,61.04
SprintzDelta_Huf_16b -1,516745,204.57,ucr,300.55,/rowmajor/uint16/ucr/Symbols.dat,10,0,16,c,822110,None,62.86
SprintzXff_Huf_16b -1,487562,174.36,ucr,242.11,/rowmajor/uint16/ucr/Symbols.dat,10,0,16,c,822110,None,59.31
SprintzDelta_16b -1,129288,411.85,ucr,0.0,/rowmajor/uint16/ucr/SonyAIBORobotSurfaceII.dat,10,0,16,c,137190,None,94.24
SprintzXff_16b -1,129106,308.27,ucr,0.0,/rowmajor/uint16/ucr/SonyAIBORobotSurfaceII.dat,10,0,16,c,137190,None,94.11
SprintzDelta_Huf_16b -1,117491,179.89,ucr,242.45,/rowmajor/uint16/ucr/SonyAIBORobotSurfaceII.dat,10,0,16,c,137190,None,85.64
SprintzXff_Huf_16b -1,125602,156.61,ucr,199.11,/rowmajor/uint16/ucr/SonyAIBORobotSurfaceII.dat,10,0,16,c,137190,None,91.55
SprintzDelta_16b -1,867394,428.53,ucr,0.0,/rowmajor/uint16/ucr/ShapesAll.dat,10,0,16,c,1240790,None,69.91
SprintzXff_16b -1,843812,336.92,ucr,0.0,/rowmajor/uint16/ucr/ShapesAll.dat,10,0,16,c,1240790,None,68.01
SprintzDelta_Huf_16b -1,862578,199.02,ucr,302.9,/rowmajor/uint16/ucr/ShapesAll.dat,10,0,16,c,1240790,None,69.52
SprintzXff_Huf_16b -1,842206,179.28,ucr,243.42,/rowmajor/uint16/ucr/ShapesAll.dat,10,0,16,c,1240790,None,67.88
SprintzDelta_16b -1,1531766,557.81,ucr,0.0,/rowmajor/uint16/ucr/InlineSkate.dat,10,0,16,c,2453090,None,62.44
SprintzXff_16b -1,1531426,275.59,ucr,0.0,/rowmajor/uint16/ucr/InlineSkate.dat,10,0,16,c,2453090,None,62.43
SprintzDelta_Huf_16b -1,1525223,233.15,ucr,377.91,/rowmajor/uint16/ucr/InlineSkate.dat,10,0,16,c,2453090,None,62.18
SprintzXff_Huf_16b -1,1525697,234.32,ucr,277.08,/rowmajor/uint16/ucr/InlineSkate.dat,10,0,16,c,2453090,None,62.19
SprintzDelta_16b -1,1202722,559.19,ucr,0.0,/rowmajor/uint16/ucr/Two_Patterns.dat,10,0,16,c,1329990,None,90.43
SprintzXff_16b -1,1227976,262.66,ucr,0.0,/rowmajor/uint16/ucr/Two_Patterns.dat,10,0,16,c,1329990,None,92.33
SprintzDelta_Huf_16b -1,1023203,216.95,ucr,231.25,/rowmajor/uint16/ucr/Two_Patterns.dat,10,0,16,c,1329990,None,76.93
SprintzXff_Huf_16b -1,1055212,193.59,ucr,218.21,/rowmajor/uint16/ucr/Two_Patterns.dat,10,0,16,c,1329990,None,79.34
SprintzDelta_16b -1,1227970,434.36,ucr,0.0,/rowmajor/uint16/ucr/ChlorineConcentration.dat,10,0,16,c,1472984,None,83.37
SprintzXff_16b -1,1228190,333.14,ucr,0.0,/rowmajor/uint16/ucr/ChlorineConcentration.dat,10,0,16,c,1472984,None,83.38
SprintzDelta_Huf_16b -1,1222997,208.6,ucr,277.27,/rowmajor/uint16/ucr/ChlorineConcentration.dat,10,0,16,c,1472984,None,83.03
SprintzXff_Huf_16b -1,1223555,214.93,ucr,268.94,/rowmajor/uint16/ucr/ChlorineConcentration.dat,10,0,16,c,1472984,None,83.07
SprintzDelta_16b -1,59176,469.88,ucr,0.0,/rowmajor/uint16/ucr/Lighting7.dat,10,0,16,c,92654,None,63.87
SprintzXff_16b -1,59062,274.61,ucr,0.0,/rowmajor/uint16/ucr/Lighting7.dat,10,0,16,c,92654,None,63.74
SprintzDelta_Huf_16b -1,58818,182.74,ucr,289.01,/rowmajor/uint16/ucr/Lighting7.dat,10,0,16,c,92654,None,63.48
SprintzXff_Huf_16b -1,58728,160.64,ucr,126.79,/rowmajor/uint16/ucr/Lighting7.dat,10,0,16,c,92654,None,63.38
SprintzDelta_16b -1,122282,285.22,ucr,0.0,/rowmajor/uint16/ucr/MiddlePhalanxOutlineCorrect.dat,10,0,16,c,151460,None,80.74
SprintzXff_16b -1,118178,212.88,ucr,0.0,/rowmajor/uint16/ucr/MiddlePhalanxOutlineCorrect.dat,10,0,16,c,151460,None,78.03
SprintzDelta_Huf_16b -1,120543,120.84,ucr,165.77,/rowmajor/uint16/ucr/MiddlePhalanxOutlineCorrect.dat,10,0,16,c,151460,None,79.59
SprintzXff_Huf_16b -1,115355,109.51,ucr,140.72,/rowmajor/uint16/ucr/MiddlePhalanxOutlineCorrect.dat,10,0,16,c,151460,None,76.16
SprintzDelta_16b -1,29724,244.08,ucr,0.0,/rowmajor/uint16/ucr/BirdChicken.dat,10,0,16,c,41350,None,71.88
SprintzXff_16b -1,29074,188.68,ucr,0.0,/rowmajor/uint16/ucr/BirdChicken.dat,10,0,16,c,41350,None,70.31
SprintzDelta_Huf_16b -1,29668,108.26,ucr,169.41,/rowmajor/uint16/ucr/BirdChicken.dat,10,0,16,c,41350,None,71.75
SprintzXff_Huf_16b -1,29046,96.77,ucr,127.96,/rowmajor/uint16/ucr/BirdChicken.dat,10,0,16,c,41350,None,70.24
SprintzDelta_16b -1,241840,296.72,ucr,0.0,/rowmajor/uint16/ucr/CBF.dat,10,0,16,c,247370,None,97.76
SprintzXff_16b -1,238486,205.02,ucr,0.0,/rowmajor/uint16/ucr/CBF.dat,10,0,16,c,247370,None,96.41
SprintzDelta_Huf_16b -1,239213,191.91,ucr,260.63,/rowmajor/uint16/ucr/CBF.dat,10,0,16,c,247370,None,96.7
SprintzXff_Huf_16b -1,236613,176.8,ucr,196.92,/rowmajor/uint16/ucr/CBF.dat,10,0,16,c,247370,None,95.65
SprintzDelta_16b -1,72228,407.3,ucr,0.0,/rowmajor/uint16/ucr/DistalPhalanxOutlineAgeGroup.dat,10,0,16,c,91620,None,78.83
SprintzXff_16b -1,70454,307.76,ucr,0.0,/rowmajor/uint16/ucr/DistalPhalanxOutlineAgeGroup.dat,10,0,16,c,91620,None,76.9
SprintzDelta_Huf_16b -1,70990,178.56,ucr,255.29,/rowmajor/uint16/ucr/DistalPhalanxOutlineAgeGroup.dat,10,0,16,c,91620,None,77.48
SprintzXff_Huf_16b -1,68508,163.92,ucr,207.71,/rowmajor/uint16/ucr/DistalPhalanxOutlineAgeGroup.dat,10,0,16,c,91620,None,74.77
SprintzDelta_16b -1,72046,412.38,ucr,0.0,/rowmajor/uint16/ucr/DistalPhalanxTW.dat,10,0,16,c,91620,None,78.64
SprintzXff_16b -1,70182,256.49,ucr,0.0,/rowmajor/uint16/ucr/DistalPhalanxTW.dat,10,0,16,c,91620,None,76.6
SprintzDelta_Huf_16b -1,71148,182.47,ucr,253.77,/rowmajor/uint16/ucr/DistalPhalanxTW.dat,10,0,16,c,91620,None,77.66
SprintzXff_Huf_16b -1,68682,162.48,ucr,207.27,/rowmajor/uint16/ucr/DistalPhalanxTW.dat,10,0,16,c,91620,None,74.96
SprintzDelta_16b -1,2444210,586.08,ucr,0.0,/rowmajor/uint16/ucr/CinC_ECG_torso.dat,10,0,16,c,4668950,None,52.35
SprintzXff_16b -1,2426628,358.44,ucr,0.0,/rowmajor/uint16/ucr/CinC_ECG_torso.dat,10,0,16,c,4668950,None,51.97
SprintzDelta_Huf_16b -1,2358769,302.0,ucr,415.0,/rowmajor/uint16/ucr/CinC_ECG_torso.dat,10,0,16,c,4668950,None,50.52
SprintzXff_Huf_16b -1,2398140,260.32,ucr,345.87,/rowmajor/uint16/ucr/CinC_ECG_torso.dat,10,0,16,c,4668950,None,51.36
SprintzDelta_16b -1,1080194,525.5,ucr,0.0,/rowmajor/uint16/ucr/ECG5000.dat,10,0,16,c,1449990,None,74.5
SprintzXff_16b -1,1077202,331.95,ucr,0.0,/rowmajor/uint16/ucr/ECG5000.dat,10,0,16,c,1449990,None,74.29
SprintzDelta_Huf_16b -1,1080287,209.01,ucr,339.29,/rowmajor/uint16/ucr/ECG5000.dat,10,0,16,c,1449990,None,74.5
SprintzXff_Huf_16b -1,1077359,187.27,ucr,218.86,/rowmajor/uint16/ucr/ECG5000.dat,10,0,16,c,1449990,None,74.3
SprintzDelta_16b -1,81646,412.56,ucr,0.0,/rowmajor/uint16/ucr/ProximalPhalanxOutlineAgeGroup.dat,10,0,16,c,102840,None,79.39
SprintzXff_16b -1,79082,209.92,ucr,0.0,/rowmajor/uint16/ucr/ProximalPhalanxOutlineAgeGroup.dat,10,0,16,c,102840,None,76.9
SprintzDelta_Huf_16b -1,80195,118.57,ucr,170.68,/rowmajor/uint16/ucr/ProximalPhalanxOutlineAgeGroup.dat,10,0,16,c,102840,None,77.98
