Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Order,Original size,Preprocs,Ratio
SprintzDelta -1,63061,288.98,ucr,803.62,/rowmajor/uint8/ucr/SmallKitchenAppliances.dat,10,0,8,c,543745,None,11.6
SprintzXff -1,63851,276.66,ucr,251.21,/rowmajor/uint8/ucr/SmallKitchenAppliances.dat,10,0,8,c,543745,None,11.74
SprintzDelta_Huf -1,38788,266.82,ucr,508.58,/rowmajor/uint8/ucr/SmallKitchenAppliances.dat,10,0,8,c,543745,None,7.13
SprintzXff_Huf -1,41446,209.07,ucr,214.04,/rowmajor/uint8/ucr/SmallKitchenAppliances.dat,10,0,8,c,543745,None,7.62
SprintzDelta -1,214937,254.53,ucr,347.38,/rowmajor/uint8/ucr/FaceAll.dat,10,0,8,c,305995,None,70.24
SprintzXff -1,205675,192.91,ucr,208.34,/rowmajor/uint8/ucr/FaceAll.dat,10,0,8,c,305995,None,67.22
SprintzDelta_Huf -1,209195,154.06,ucr,193.35,/rowmajor/uint8/ucr/FaceAll.dat,10,0,8,c,305995,None,68.37
SprintzXff_Huf -1,197599,127.65,ucr,143.61,/rowmajor/uint8/ucr/FaceAll.dat,10,0,8,c,305995,None,64.58
SprintzDelta -1,19346,260.38,ucr,297.14,/rowmajor/uint8/ucr/Meat.dat,10,0,8,c,54355,None,35.59
SprintzXff -1,20447,196.62,ucr,200.51,/rowmajor/uint8/ucr/Meat.dat,10,0,8,c,54355,None,37.62
SprintzDelta_Huf -1,17199,165.06,ucr,202.46,/rowmajor/uint8/ucr/Meat.dat,10,0,8,c,54355,None,31.64
SprintzXff_Huf -1,16748,137.79,ucr,153.49,/rowmajor/uint8/ucr/Meat.dat,10,0,8,c,54355,None,30.81
SprintzDelta -1,1629219,308.0,ucr,315.8,/rowmajor/uint8/ucr/FordA.dat,10,0,8,c,2485100,None,65.56
SprintzXff -1,1294052,234.23,ucr,236.89,/rowmajor/uint8/ucr/FordA.dat,10,0,8,c,2485100,None,52.07
SprintzDelta_Huf -1,1583882,215.73,ucr,281.01,/rowmajor/uint8/ucr/FordA.dat,10,0,8,c,2485100,None,63.74
SprintzXff_Huf -1,1203715,165.43,ucr,189.7,/rowmajor/uint8/ucr/FordA.dat,10,0,8,c,2485100,None,48.44
SprintzDelta -1,338792,340.42,ucr,294.67,/rowmajor/uint8/ucr/RefrigerationDevices.dat,10,0,8,c,543745,None,62.31
SprintzXff -1,340583,246.35,ucr,262.4,/rowmajor/uint8/ucr/RefrigerationDevices.dat,10,0,8,c,543745,None,62.64
SprintzDelta_Huf -1,213518,172.42,ucr,172.67,/rowmajor/uint8/ucr/RefrigerationDevices.dat,10,0,8,c,543745,None,39.27
SprintzXff_Huf -1,232060,142.75,ucr,152.76,/rowmajor/uint8/ucr/RefrigerationDevices.dat,10,0,8,c,543745,None,42.68
SprintzDelta -1,64155,246.93,ucr,330.12,/rowmajor/uint8/ucr/TwoLeadECG.dat,10,0,8,c,101089,None,63.46
SprintzXff -1,61136,169.51,ucr,134.35,/rowmajor/uint8/ucr/TwoLeadECG.dat,10,0,8,c,101089,None,60.48
SprintzDelta_Huf -1,60477,102.52,ucr,131.47,/rowmajor/uint8/ucr/TwoLeadECG.dat,10,0,8,c,101089,None,59.83
SprintzXff_Huf -1,56571,84.47,ucr,95.32,/rowmajor/uint8/ucr/TwoLeadECG.dat,10,0,8,c,101089,None,55.96
SprintzDelta -1,13514,169.25,ucr,182.09,/rowmajor/uint8/ucr/OliveOil.dat,10,0,8,c,34495,None,39.18
SprintzXff -1,12946,125.82,ucr,132.1,/rowmajor/uint8/ucr/OliveOil.dat,10,0,8,c,34495,None,37.53
SprintzDelta_Huf -1,12113,91.2,ucr,88.55,/rowmajor/uint8/ucr/OliveOil.dat,10,0,8,c,34495,None,35.12
SprintzXff_Huf -1,10874,85.94,ucr,88.08,/rowmajor/uint8/ucr/OliveOil.dat,10,0,8,c,34495,None,31.52
SprintzDelta -1,14477,146.16,ucr,201.31,/rowmajor/uint8/ucr/ECG200.dat,10,0,8,c,20195,None,71.69
SprintzXff -1,14461,111.23,ucr,127.15,/rowmajor/uint8/ucr/ECG200.dat,10,0,8,c,20195,None,71.61
SprintzDelta_Huf -1,13996,84.97,ucr,114.44,/rowmajor/uint8/ucr/ECG200.dat,10,0,8,c,20195,None,69.3
SprintzXff_Huf -1,13946,67.24,ucr,84.64,/rowmajor/uint8/ucr/ECG200.dat,10,0,8,c,20195,None,69.06
SprintzDelta -1,40830,210.39,ucr,226.12,/rowmajor/uint8/ucr/synthetic_control.dat,10,0,8,c,38995,None,104.71
SprintzXff -1,40731,222.71,ucr,207.31,/rowmajor/uint8/ucr/synthetic_control.dat,10,0,8,c,38995,None,104.45
SprintzDelta_Huf -1,37848,157.66,ucr,168.52,/rowmajor/uint8/ucr/synthetic_control.dat,10,0,8,c,38995,None,97.06
SprintzXff_Huf -1,37535,130.1,ucr,147.08,/rowmajor/uint8/ucr/synthetic_control.dat,10,0,8,c,38995,None,96.26
SprintzDelta -1,155344,324.15,ucr,391.27,/rowmajor/uint8/ucr/Symbols.dat,10,0,8,c,411055,None,37.79
SprintzXff -1,151551,205.85,ucr,209.98,/rowmajor/uint8/ucr/Symbols.dat,10,0,8,c,411055,None,36.87
SprintzDelta_Huf -1,132277,177.01,ucr,221.63,/rowmajor/uint8/ucr/Symbols.dat,10,0,8,c,411055,None,32.18
SprintzXff_Huf -1,122030,147.35,ucr,165.49,/rowmajor/uint8/ucr/Symbols.dat,10,0,8,c,411055,None,29.69
SprintzDelta -1,60922,238.82,ucr,313.5,/rowmajor/uint8/ucr/SonyAIBORobotSurfaceII.dat,10,0,8,c,68595,None,88.81
SprintzXff -1,60515,181.05,ucr,191.13,/rowmajor/uint8/ucr/SonyAIBORobotSurfaceII.dat,10,0,8,c,68595,None,88.22
SprintzDelta_Huf -1,54456,142.77,ucr,170.75,/rowmajor/uint8/ucr/SonyAIBORobotSurfaceII.dat,10,0,8,c,68595,None,79.39
SprintzXff_Huf -1,56420,120.8,ucr,130.04,/rowmajor/uint8/ucr/SonyAIBORobotSurfaceII.dat,10,0,8,c,68595,None,82.25
SprintzDelta -1,257654,288.36,ucr,375.65,/rowmajor/uint8/ucr/ShapesAll.dat,10,0,8,c,620395,None,41.53
SprintzXff -1,252007,215.8,ucr,209.34,/rowmajor/uint8/ucr/ShapesAll.dat,10,0,8,c,620395,None,40.62
SprintzDelta_Huf -1,233012,179.99,ucr,228.31,/rowmajor/uint8/ucr/ShapesAll.dat,10,0,8,c,620395,None,37.56
SprintzXff_Huf -1,223192,152.57,ucr,126.35,/rowmajor/uint8/ucr/ShapesAll.dat,10,0,8,c,620395,None,35.98
SprintzDelta -1,381301,300.27,ucr,334.96,/rowmajor/uint8/ucr/InlineSkate.dat,10,0,8,c,1226545,None,31.09
SprintzXff -1,401740,219.64,ucr,226.54,/rowmajor/uint8/ucr/InlineSkate.dat,10,0,8,c,1226545,None,32.75
SprintzDelta_Huf -1,295459,220.45,ucr,249.7,/rowmajor/uint8/ucr/InlineSkate.dat,10,0,8,c,1226545,None,24.09
SprintzXff_Huf -1,311881,168.58,ucr,186.31,/rowmajor/uint8/ucr/InlineSkate.dat,10,0,8,c,1226545,None,25.43
SprintzDelta -1,618458,307.84,ucr,261.75,/rowmajor/uint8/ucr/Two_Patterns.dat,10,0,8,c,664995,None,93.0
SprintzXff -1,626192,216.31,ucr,188.39,/rowmajor/uint8/ucr/Two_Patterns.dat,10,0,8,c,664995,None,94.16
SprintzDelta_Huf -1,493695,167.18,ucr,185.98,/rowmajor/uint8/ucr/Two_Patterns.dat,10,0,8,c,664995,None,74.24
SprintzXff_Huf -1,504781,137.96,ucr,142.33,/rowmajor/uint8/ucr/Two_Patterns.dat,10,0,8,c,664995,None,75.91
SprintzDelta -1,495672,263.55,ucr,343.08,/rowmajor/uint8/ucr/ChlorineConcentration.dat,10,0,8,c,736492,None,67.3
SprintzXff -1,497582,193.12,ucr,209.92,/rowmajor/uint8/ucr/ChlorineConcentration.dat,10,0,8,c,736492,None,67.56
SprintzDelta_Huf -1,461108,127.89,ucr,204.64,/rowmajor/uint8/ucr/ChlorineConcentration.dat,10,0,8,c,736492,None,62.61
SprintzXff_Huf -1,459959,145.68,ucr,148.57,/rowmajor/uint8/ucr/ChlorineConcentration.dat,10,0,8,c,736492,None,62.45
SprintzDelta -1,20166,246.39,ucr,334.17,/rowmajor/uint8/ucr/Lighting7.dat,10,0,8,c,46327,None,43.53
SprintzXff -1,20446,187.5,ucr,204.51,/rowmajor/uint8/ucr/Lighting7.dat,10,0,8,c,46327,None,44.13
SprintzDelta_Huf -1,18711,157.26,ucr,205.16,/rowmajor/uint8/ucr/Lighting7.dat,10,0,8,c,46327,None,40.39
SprintzXff_Huf -1,18775,84.34,ucr,100.63,/rowmajor/uint8/ucr/Lighting7.dat,10,0,8,c,46327,None,40.53
SprintzDelta -1,53593,178.17,ucr,181.72,/rowmajor/uint8/ucr/MiddlePhalanxOutlineCorrect.dat,10,0,8,c,75730,None,70.77
SprintzXff -1,49053,130.97,ucr,133.97,/rowmajor/uint8/ucr/MiddlePhalanxOutlineCorrect.dat,10,0,8,c,75730,None,64.77
SprintzDelta_Huf -1,50798,96.99,ucr,112.53,/rowmajor/uint8/ucr/MiddlePhalanxOutlineCorrect.dat,10,0,8,c,75730,None,67.08
SprintzXff_Huf -1,44912,86.01,ucr,84.3,/rowmajor/uint8/ucr/MiddlePhalanxOutlineCorrect.dat,10,0,8,c,75730,None,59.31
SprintzDelta -1,9215,158.61,ucr,203.0,/rowmajor/uint8/ucr/BirdChicken.dat,10,0,8,c,20675,None,44.57
SprintzXff -1,8954,121.31,ucr,126.74,/rowmajor/uint8/ucr/BirdChicken.dat,10,0,8,c,20675,None,43.31
SprintzDelta_Huf -1,8554,93.28,ucr,128.54,/rowmajor/uint8/ucr/BirdChicken.dat,10,0,8,c,20675,None,41.37
SprintzXff_Huf -1,8145,80.24,ucr,92.84,/rowmajor/uint8/ucr/BirdChicken.dat,10,0,8,c,20675,None,39.4
SprintzDelta -1,117932,169.74,ucr,220.4,/rowmajor/uint8/ucr/CBF.dat,10,0,8,c,123685,None,95.35
SprintzXff -1,114552,125.62,ucr,132.33,/rowmajor/uint8/ucr/CBF.dat,10,0,8,c,123685,None,92.62
SprintzDelta_Huf -1,109267,95.66,ucr,118.64,/rowmajor/uint8/ucr/CBF.dat,10,0,8,c,123685,None,88.34
SprintzXff_Huf -1,107471,80.88,ucr,88.67,/rowmajor/uint8/ucr/CBF.dat,10,0,8,c,123685,None,86.89
SprintzDelta -1,32243,171.52,ucr,168.04,/rowmajor/uint8/ucr/DistalPhalanxOutlineAgeGroup.dat,10,0,8,c,45810,None,70.38
SprintzXff -1,29960,122.37,ucr,132.18,/rowmajor/uint8/ucr/DistalPhalanxOutlineAgeGroup.dat,10,0,8,c,45810,None,65.4
SprintzDelta_Huf -1,30969,98.49,ucr,105.8,/rowmajor/uint8/ucr/DistalPhalanxOutlineAgeGroup.dat,10,0,8,c,45810,None,67.6
SprintzXff_Huf -1,27656,79.94,ucr,88.3,/rowmajor/uint8/ucr/DistalPhalanxOutlineAgeGroup.dat,10,0,8,c,45810,None,60.37
SprintzDelta -1,32097,171.76,ucr,137.13,/rowmajor/uint8/ucr/DistalPhalanxTW.dat,10,0,8,c,45810,None,70.07
SprintzXff -1,29788,125.31,ucr,132.92,/rowmajor/uint8/ucr/DistalPhalanxTW.dat,10,0,8,c,45810,None,65.03
SprintzDelta_Huf -1,31024,94.34,ucr,104.85,/rowmajor/uint8/ucr/DistalPhalanxTW.dat,10,0,8,c,45810,None,67.72
SprintzXff_Huf -1,27626,81.93,ucr,92.26,/rowmajor/uint8/ucr/DistalPhalanxTW.dat,10,0,8,c,45810,None,60.31
SprintzDelta -1,537656,313.86,ucr,353.3,/rowmajor/uint8/ucr/CinC_ECG_torso.dat,10,0,8,c,2334475,None,23.03
SprintzXff -1,547504,297.45,ucr,294.91,/rowmajor/uint8/ucr/CinC_ECG_torso.dat,10,0,8,c,2334475,None,23.45
SprintzDelta_Huf -1,377985,291.62,ucr,249.32,/rowmajor/uint8/ucr/CinC_ECG_torso.dat,10,0,8,c,2334475,None,16.19
SprintzXff_Huf -1,387503,192.0,ucr,246.43,/rowmajor/uint8/ucr/CinC_ECG_torso.dat,10,0,8,c,2334475,None,16.6
SprintzDelta -1,367250,317.85,ucr,354.65,/rowmajor/uint8/ucr/ECG5000.dat,10,0,8,c,724995,None,50.66
SprintzXff -1,378420,204.48,ucr,174.68,/rowmajor/uint8/ucr/ECG5000.dat,10,0,8,c,724995,None,52.2
SprintzDelta_Huf -1,339288,172.51,ucr,220.4,/rowmajor/uint8/ucr/ECG5000.dat,10,0,8,c,724995,None,46.8
SprintzXff_Huf -1,342957,146.26,ucr,159.51,/rowmajor/uint8/ucr/ECG5000.dat,10,0,8,c,724995,None,47.3
SprintzDelta -1,36104,183.79,ucr,171.92,/rowmajor/uint8/ucr/ProximalPhalanxOutlineAgeGroup.dat,10,0,8,c,51420,None,70.21
SprintzXff -1,33149,128.33,ucr,131.69,/rowmajor/uint8/ucr/ProximalPhalanxOutlineAgeGroup.dat,10,0,8,c,51420,None,64.47
SprintzDelta_Huf -1,33984,102.67,ucr,107.79,/rowmajor/uint8/ucr/ProximalPhalanxOutlineAgeGroup.dat,10,0,8,c,51420,None,66.09
SprintzXff_Huf -1,30025,83.95,ucr,81.93,/rowmajor/uint8/ucr/ProximalPhalanxOutlineAgeGroup.dat,10,0,8,c,51420,None,58.39
SprintzDelta -1,27708,164.59,ucr,217.51,/rowmajor/uint8/ucr/ArrowHead.dat,10,0,8,c,54011,None,51.3
SprintzXff -1,26317,126.54,ucr,131.78,/rowmajor/uint8/ucr/ArrowHead.dat,10,0,8,c,54011,None,48.73
SprintzDelta_Huf -1,25976,98.55,ucr,133.84,/rowmajor/uint8/ucr/ArrowHead.dat,10,0,8,c,54011,None,48.09
SprintzXff_Huf -1,23970,85.85,ucr,96.77,/rowmajor/uint8/ucr/ArrowHead.dat,10,0,8,c,54011,None,44.38
SprintzDelta -1,27644,193.67,ucr,219.68,/rowmajor/uint8/ucr/Car.dat,10,0,8,c,69835,None,39.58
SprintzXff -1,26404,131.3,ucr,134.43,/rowmajor/uint8/ucr/Car.dat,10,0,8,c,69835,None,37.81
SprintzDelta_Huf -1,23581,116.64,ucr,141.62,/rowmajor/uint8/ucr/Car.dat,10,0,8,c,69835,None,33.77
SprintzXff_Huf -1,22257,93.06,ucr,106.11,/rowmajor/uint8/ucr/Car.dat,10,0,8,c,69835,None,31.87
