Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Order,Original size,Preprocs,Ratio
Zlib -1,43918,40.25,ucr,140.45,/colmajor/uint8/ucr/DistalPhalanxOutlineCorrect.dat,-1,0,8,f,74455,Delta,58.99
Zlib -9,42623,15.8,ucr,141.01,/colmajor/uint8/ucr/DistalPhalanxOutlineCorrect.dat,-1,0,8,f,74455,Delta,57.25
Zstd -1,36881,145.34,ucr,359.25,/colmajor/uint8/ucr/ToeSegmentation1.dat,-1,0,8,f,75571,Delta,48.8
Zstd -9,37764,17.16,ucr,260.71,/colmajor/uint8/ucr/ToeSegmentation1.dat,-1,0,8,f,75571,Delta,49.97
Zlib -1,41720,42.54,ucr,140.77,/colmajor/uint8/ucr/ToeSegmentation1.dat,-1,0,8,f,75571,Delta,55.21
Zlib -9,39368,7.11,ucr,163.3,/colmajor/uint8/ucr/ToeSegmentation1.dat,-1,0,8,f,75571,Delta,52.09
Zstd -1,88827,129.73,ucr,294.6,/colmajor/uint8/ucr/WordsSynonyms.dat,-1,0,8,f,248870,Delta,35.69
Zstd -9,79366,13.47,ucr,413.76,/colmajor/uint8/ucr/WordsSynonyms.dat,-1,0,8,f,248870,Delta,31.89
Zlib -1,97163,53.19,ucr,167.0,/colmajor/uint8/ucr/WordsSynonyms.dat,-1,0,8,f,248870,Delta,39.04
Zlib -9,77273,1.44,ucr,231.94,/colmajor/uint8/ucr/WordsSynonyms.dat,-1,0,8,f,248870,Delta,31.05
Zstd -1,533520,299.6,ucr,514.63,/colmajor/uint8/ucr/ElectricDevices.dat,-1,0,8,f,1680332,Delta,31.75
Zstd -9,485369,43.6,ucr,504.59,/colmajor/uint8/ucr/ElectricDevices.dat,-1,0,8,f,1680332,Delta,28.89
Zlib -1,528536,94.48,ucr,254.95,/colmajor/uint8/ucr/ElectricDevices.dat,-1,0,8,f,1680332,Delta,31.45
Zlib -9,464997,4.32,ucr,189.22,/colmajor/uint8/ucr/ElectricDevices.dat,-1,0,8,f,1680332,Delta,27.67
Zstd -1,8697,90.38,ucr,242.44,/colmajor/uint8/ucr/Coffee.dat,-1,0,8,f,16291,Delta,53.39
Zstd -9,8532,16.47,ucr,194.68,/colmajor/uint8/ucr/Coffee.dat,-1,0,8,f,16291,Delta,52.37
Zlib -1,9224,39.85,ucr,117.15,/colmajor/uint8/ucr/Coffee.dat,-1,0,8,f,16291,Delta,56.62
Zlib -9,8807,17.22,ucr,113.77,/colmajor/uint8/ucr/Coffee.dat,-1,0,8,f,16291,Delta,54.06
Zstd -1,27423,126.36,ucr,310.2,/colmajor/uint8/ucr/ToeSegmentation2.dat,-1,0,8,f,57763,Delta,47.48
Zstd -9,27002,15.23,ucr,246.01,/colmajor/uint8/ucr/ToeSegmentation2.dat,-1,0,8,f,57763,Delta,46.75
Zlib -1,29766,48.95,ucr,140.16,/colmajor/uint8/ucr/ToeSegmentation2.dat,-1,0,8,f,57763,Delta,51.53
Zlib -9,27659,4.58,ucr,90.14,/colmajor/uint8/ucr/ToeSegmentation2.dat,-1,0,8,f,57763,Delta,47.88
Zstd -1,100186,144.18,ucr,309.28,/colmajor/uint8/ucr/Haptics.dat,-1,0,8,f,507906,Delta,19.73
Zstd -9,81867,42.43,ucr,506.52,/colmajor/uint8/ucr/Haptics.dat,-1,0,8,f,507906,Delta,16.12
Zlib -1,113168,78.66,ucr,197.23,/colmajor/uint8/ucr/Haptics.dat,-1,0,8,f,507906,Delta,22.28
Zlib -9,72674,0.8,ucr,386.24,/colmajor/uint8/ucr/Haptics.dat,-1,0,8,f,507906,Delta,14.31
Zstd -1,1664758,317.73,ucr,392.93,/colmajor/uint8/ucr/StarLightCurves.dat,-1,0,8,f,9503839,Delta,17.52
Zstd -9,1283846,49.68,ucr,586.83,/colmajor/uint8/ucr/StarLightCurves.dat,-1,0,8,f,9503839,Delta,13.51
Zlib -1,1852537,102.48,ucr,272.14,/colmajor/uint8/ucr/StarLightCurves.dat,-1,0,8,f,9503839,Delta,19.49
Zlib -9,1048851,1.04,ucr,492.85,/colmajor/uint8/ucr/StarLightCurves.dat,-1,0,8,f,9503839,Delta,11.04
Zstd -1,58025,438.69,ucr,577.79,/colmajor/uint8/ucr/ScreenType.dat,-1,0,8,f,543745,Delta,10.67
Zstd -9,49527,76.52,ucr,619.53,/colmajor/uint8/ucr/ScreenType.dat,-1,0,8,f,543745,Delta,9.11
Zlib -1,64963,142.41,ucr,304.63,/colmajor/uint8/ucr/ScreenType.dat,-1,0,8,f,543745,Delta,11.95
Zlib -9,48072,7.36,ucr,422.73,/colmajor/uint8/ucr/ScreenType.dat,-1,0,8,f,543745,Delta,8.84
Zstd -1,682579,253.56,ucr,434.43,/colmajor/uint8/ucr/MALLAT.dat,-1,0,8,f,2469595,Delta,27.64
Zstd -9,572117,35.11,ucr,474.51,/colmajor/uint8/ucr/MALLAT.dat,-1,0,8,f,2469595,Delta,23.17
Zlib -1,850322,74.47,ucr,242.29,/colmajor/uint8/ucr/MALLAT.dat,-1,0,8,f,2469595,Delta,34.43
Zlib -9,590749,1.45,ucr,313.08,/colmajor/uint8/ucr/MALLAT.dat,-1,0,8,f,2469595,Delta,23.92
Zstd -1,25974,189.46,ucr,342.25,/colmajor/uint8/ucr/Lighting2.dat,-1,0,8,f,77677,Delta,33.44
Zstd -9,26399,17.17,ucr,326.77,/colmajor/uint8/ucr/Lighting2.dat,-1,0,8,f,77677,Delta,33.99
Zlib -1,30616,50.17,ucr,161.42,/colmajor/uint8/ucr/Lighting2.dat,-1,0,8,f,77677,Delta,39.41
Zlib -9,26794,2.22,ucr,201.64,/colmajor/uint8/ucr/Lighting2.dat,-1,0,8,f,77677,Delta,34.49
Zstd -1,87204,137.42,ucr,330.23,/colmajor/uint8/ucr/SwedishLeaf.dat,-1,0,8,f,149620,Delta,58.28
Zstd -9,83431,17.09,ucr,260.39,/colmajor/uint8/ucr/SwedishLeaf.dat,-1,0,8,f,149620,Delta,55.76
Zlib -1,89816,45.88,ucr,141.51,/colmajor/uint8/ucr/SwedishLeaf.dat,-1,0,8,f,149620,Delta,60.03
Zlib -9,85177,15.51,ucr,162.1,/colmajor/uint8/ucr/SwedishLeaf.dat,-1,0,8,f,149620,Delta,56.93
Zstd -1,1372499,242.98,ucr,546.7,/colmajor/uint8/ucr/FordB.dat,-1,0,8,f,2245225,Delta,61.13
Zstd -9,1053905,16.72,ucr,314.91,/colmajor/uint8/ucr/FordB.dat,-1,0,8,f,2245225,Delta,46.94
Zlib -1,1231771,69.29,ucr,223.45,/colmajor/uint8/ucr/FordB.dat,-1,0,8,f,2245225,Delta,54.86
Zlib -9,1139154,18.08,ucr,213.58,/colmajor/uint8/ucr/FordB.dat,-1,0,8,f,2245225,Delta,50.74
Zstd -1,31150,804.13,ucr,873.75,/colmajor/uint8/ucr/LargeKitchenAppliances.dat,-1,0,8,f,543745,Delta,5.73
Zstd -9,29904,138.53,ucr,944.53,/colmajor/uint8/ucr/LargeKitchenAppliances.dat,-1,0,8,f,543745,Delta,5.5
Zlib -1,37935,202.96,ucr,413.95,/colmajor/uint8/ucr/LargeKitchenAppliances.dat,-1,0,8,f,543745,Delta,6.98
Zlib -9,31293,16.06,ucr,454.6,/colmajor/uint8/ucr/LargeKitchenAppliances.dat,-1,0,8,f,543745,Delta,5.76
Zstd -1,23966,118.92,ucr,308.28,/colmajor/uint8/ucr/ItalyPowerDemand.dat,-1,0,8,f,31779,Delta,75.41
Zstd -9,23179,34.28,ucr,257.25,/colmajor/uint8/ucr/ItalyPowerDemand.dat,-1,0,8,f,31779,Delta,72.94
Zlib -1,24315,29.85,ucr,119.67,/colmajor/uint8/ucr/ItalyPowerDemand.dat,-1,0,8,f,31779,Delta,76.51
Zlib -9,23551,24.7,ucr,127.71,/colmajor/uint8/ucr/ItalyPowerDemand.dat,-1,0,8,f,31779,Delta,74.11
Zstd -1,10140,119.95,ucr,246.82,/colmajor/uint8/ucr/Beef.dat,-1,0,8,f,28495,Delta,35.59
Zstd -9,9600,9.79,ucr,176.27,/colmajor/uint8/ucr/Beef.dat,-1,0,8,f,28495,Delta,33.69
Zlib -1,11426,46.81,ucr,145.86,/colmajor/uint8/ucr/Beef.dat,-1,0,8,f,28495,Delta,40.1
Zlib -9,9696,2.14,ucr,187.56,/colmajor/uint8/ucr/Beef.dat,-1,0,8,f,28495,Delta,34.03
Zstd -1,5764,168.47,ucr,283.01,/colmajor/uint8/ucr/Wine.dat,-1,0,8,f,26524,Delta,21.73
Zstd -9,4749,27.66,ucr,319.79,/colmajor/uint8/ucr/Wine.dat,-1,0,8,f,26524,Delta,17.9
Zlib -1,7404,53.05,ucr,178.38,/colmajor/uint8/ucr/Wine.dat,-1,0,8,f,26524,Delta,27.91
Zlib -9,5011,7.29,ucr,211.84,/colmajor/uint8/ucr/Wine.dat,-1,0,8,f,26524,Delta,18.89
Zstd -1,30470,600.76,ucr,728.16,/colmajor/uint8/ucr/SmallKitchenAppliances.dat,-1,0,8,f,543745,Delta,5.6
Zstd -9,25921,96.83,ucr,824.11,/colmajor/uint8/ucr/SmallKitchenAppliances.dat,-1,0,8,f,543745,Delta,4.77
Zlib -1,35422,204.46,ucr,405.65,/colmajor/uint8/ucr/SmallKitchenAppliances.dat,-1,0,8,f,543745,Delta,6.51
Zlib -9,25531,11.97,ucr,502.98,/colmajor/uint8/ucr/SmallKitchenAppliances.dat,-1,0,8,f,543745,Delta,4.7
Zstd -1,205136,369.29,ucr,426.66,/colmajor/uint8/ucr/FaceAll.dat,-1,0,8,f,305995,Delta,67.04
Zstd -9,200764,34.86,ucr,342.64,/colmajor/uint8/ucr/FaceAll.dat,-1,0,8,f,305995,Delta,65.61
Zlib -1,210184,43.01,ucr,137.2,/colmajor/uint8/ucr/FaceAll.dat,-1,0,8,f,305995,Delta,68.69
Zlib -9,205262,21.74,ucr,161.03,/colmajor/uint8/ucr/FaceAll.dat,-1,0,8,f,305995,Delta,67.08
Zstd -1,14369,167.04,ucr,272.04,/colmajor/uint8/ucr/Meat.dat,-1,0,8,f,54355,Delta,26.44
Zstd -9,11588,17.26,ucr,350.1,/colmajor/uint8/ucr/Meat.dat,-1,0,8,f,54355,Delta,21.32
Zlib -1,17399,48.45,ucr,171.01,/colmajor/uint8/ucr/Meat.dat,-1,0,8,f,54355,Delta,32.01
Zlib -9,11160,1.77,ucr,132.53,/colmajor/uint8/ucr/Meat.dat,-1,0,8,f,54355,Delta,20.53
Zstd -1,1534082,213.22,ucr,550.62,/colmajor/uint8/ucr/FordA.dat,-1,0,8,f,2485100,Delta,61.73
Zstd -9,1176008,16.91,ucr,312.67,/colmajor/uint8/ucr/FordA.dat,-1,0,8,f,2485100,Delta,47.32
Zlib -1,1374712,68.02,ucr,196.77,/colmajor/uint8/ucr/FordA.dat,-1,0,8,f,2485100,Delta,55.32
Zlib -9,1274393,18.02,ucr,157.01,/colmajor/uint8/ucr/FordA.dat,-1,0,8,f,2485100,Delta,51.28
Zstd -1,153992,226.89,ucr,385.45,/colmajor/uint8/ucr/RefrigerationDevices.dat,-1,0,8,f,543745,Delta,28.32
Zstd -9,137769,36.69,ucr,512.55,/colmajor/uint8/ucr/RefrigerationDevices.dat,-1,0,8,f,543745,Delta,25.34
Zlib -1,158109,77.07,ucr,192.78,/colmajor/uint8/ucr/RefrigerationDevices.dat,-1,0,8,f,543745,Delta,29.08
Zlib -9,133482,2.97,ucr,137.59,/colmajor/uint8/ucr/RefrigerationDevices.dat,-1,0,8,f,543745,Delta,24.55
Zstd -1,59200,150.35,ucr,370.79,/colmajor/uint8/ucr/TwoLeadECG.dat,-1,0,8,f,101089,Delta,58.56
Zstd -9,57550,16.07,ucr,249.16,/colmajor/uint8/ucr/TwoLeadECG.dat,-1,0,8,f,101089,Delta,56.93
Zlib -1,61810,42.1,ucr,137.35,/colmajor/uint8/ucr/TwoLeadECG.dat,-1,0,8,f,101089,Delta,61.14
Zlib -9,58625,11.59,ucr,130.78,/colmajor/uint8/ucr/TwoLeadECG.dat,-1,0,8,f,101089,Delta,57.99
Zstd -1,7516,180.28,ucr,287.44,/colmajor/uint8/ucr/OliveOil.dat,-1,0,8,f,34495,Delta,21.79
Zstd -9,5826,21.88,ucr,235.2,/colmajor/uint8/ucr/OliveOil.dat,-1,0,8,f,34495,Delta,16.89
Zlib -1,9855,44.5,ucr,117.66,/colmajor/uint8/ucr/OliveOil.dat,-1,0,8,f,34495,Delta,28.57
Zlib -9,5790,3.3,ucr,241.24,/colmajor/uint8/ucr/OliveOil.dat,-1,0,8,f,34495,Delta,16.79
Zstd -1,13446,203.83,ucr,317.5,/colmajor/uint8/ucr/ECG200.dat,-1,0,8,f,20195,Delta,66.58
Zstd -9,13633,43.28,ucr,241.58,/colmajor/uint8/ucr/ECG200.dat,-1,0,8,f,20195,Delta,67.51
Zlib -1,14388,36.0,ucr,111.53,/colmajor/uint8/ucr/ECG200.dat,-1,0,8,f,20195,Delta,71.25
Zlib -9,14068,29.73,ucr,112.47,/colmajor/uint8/ucr/ECG200.dat,-1,0,8,f,20195,Delta,69.66
Zstd -1,36078,200.01,ucr,307.56,/colmajor/uint8/ucr/synthetic_control.dat,-1,0,8,f,38995,Delta,92.52
Zstd -9,35265,43.04,ucr,285.14,/colmajor/uint8/ucr/synthetic_control.dat,-1,0,8,f,38995,Delta,90.43
Zlib -1,35692,30.21,ucr,128.66,/colmajor/uint8/ucr/synthetic_control.dat,-1,0,8,f,38995,Delta,91.53
Zlib -9,35471,27.76,ucr,129.25,/colmajor/uint8/ucr/synthetic_control.dat,-1,0,8,f,38995,Delta,90.96
Zstd -1,121670,165.49,ucr,324.32,/colmajor/uint8/ucr/Symbols.dat,-1,0,8,f,411055,Delta,29.6
Zstd -9,107875,30.22,ucr,440.53,/colmajor/uint8/ucr/Symbols.dat,-1,0,8,f,411055,Delta,26.24
Zlib -1,135274,60.14,ucr,175.8,/colmajor/uint8/ucr/Symbols.dat,-1,0,8,f,411055,Delta,32.91
Zlib -9,103412,1.06,ucr,231.4,/colmajor/uint8/ucr/Symbols.dat,-1,0,8,f,411055,Delta,25.16
Zstd -1,49735,91.9,ucr,209.73,/colmajor/uint8/ucr/SonyAIBORobotSurfaceII.dat,-1,0,8,f,68595,Delta,72.51
Zstd -9,47031,16.51,ucr,125.49,/colmajor/uint8/ucr/SonyAIBORobotSurfaceII.dat,-1,0,8,f,68595,Delta,68.56
Zlib -1,49476,21.96,ucr,77.98,/colmajor/uint8/ucr/SonyAIBORobotSurfaceII.dat,-1,0,8,f,68595,Delta,72.13
Zlib -9,47512,8.36,ucr,121.87,/colmajor/uint8/ucr/SonyAIBORobotSurfaceII.dat,-1,0,8,f,68595,Delta,69.26
Zstd -1,217518,155.08,ucr,351.59,/colmajor/uint8/ucr/ShapesAll.dat,-1,0,8,f,620395,Delta,35.06
Zstd -9,206379,26.35,ucr,323.3,/colmajor/uint8/ucr/ShapesAll.dat,-1,0,8,f,620395,Delta,33.27
Zlib -1,238473,59.64,ucr,119.34,/colmajor/uint8/ucr/ShapesAll.dat,-1,0,8,f,620395,Delta,38.44
Zlib -9,206108,2.5,ucr,228.6,/colmajor/uint8/ucr/ShapesAll.dat,-1,0,8,f,620395,Delta,33.22
Zstd -1,331725,233.84,ucr,411.96,/colmajor/uint8/ucr/InlineSkate.dat,-1,0,8,f,1226545,Delta,27.05
Zstd -9,297539,33.42,ucr,451.21,/colmajor/uint8/ucr/InlineSkate.dat,-1,0,8,f,1226545,Delta,24.26
Zlib -1,372577,68.09,ucr,228.17,/colmajor/uint8/ucr/InlineSkate.dat,-1,0,8,f,1226545,Delta,30.38
Zlib -9,297248,0.61,ucr,284.21,/colmajor/uint8/ucr/InlineSkate.dat,-1,0,8,f,1226545,Delta,24.23
Zstd -1,442190,210.42,ucr,339.52,/colmajor/uint8/ucr/Two_Patterns.dat,-1,0,8,f,664995,Delta,66.5
Zstd -9,428028,43.29,ucr,401.52,/colmajor/uint8/ucr/Two_Patterns.dat,-1,0,8,f,664995,Delta,64.37
Zlib -1,447817,45.64,ucr,186.44,/colmajor/uint8/ucr/Two_Patterns.dat,-1,0,8,f,664995,Delta,67.34
Zlib -9,423514,2.9,ucr,208.11,/colmajor/uint8/ucr/Two_Patterns.dat,-1,0,8,f,664995,Delta,63.69
Zstd -1,336751,210.27,ucr,230.38,/colmajor/uint8/ucr/ChlorineConcentration.dat,-1,0,8,f,736492,Delta,45.72
Zstd -9,255277,28.75,ucr,370.84,/colmajor/uint8/ucr/ChlorineConcentration.dat,-1,0,8,f,736492,Delta,34.66
Zlib -1,414270,57.0,ucr,191.99,/colmajor/uint8/ucr/ChlorineConcentration.dat,-1,0,8,f,736492,Delta,56.25
Zlib -9,370501,16.04,ucr,178.11,/colmajor/uint8/ucr/ChlorineConcentration.dat,-1,0,8,f,736492,Delta,50.31
Zstd -1,19165,163.53,ucr,277.36,/colmajor/uint8/ucr/Lighting7.dat,-1,0,8,f,46327,Delta,41.37
Zstd -9,19287,20.08,ucr,285.79,/colmajor/uint8/ucr/Lighting7.dat,-1,0,8,f,46327,Delta,41.63
Zlib -1,22057,43.86,ucr,147.89,/colmajor/uint8/ucr/Lighting7.dat,-1,0,8,f,46327,Delta,47.61
Zlib -9,19999,3.64,ucr,185.23,/colmajor/uint8/ucr/Lighting7.dat,-1,0,8,f,46327,Delta,43.17
Zstd -1,46468,175.67,ucr,408.57,/colmajor/uint8/ucr/MiddlePhalanxOutlineCorrect.dat,-1,0,8,f,75730,Delta,61.36
Zstd -9,43963,31.96,ucr,286.91,/colmajor/uint8/ucr/MiddlePhalanxOutlineCorrect.dat,-1,0,8,f,75730,Delta,58.05
Zlib -1,44924,41.9,ucr,143.48,/colmajor/uint8/ucr/MiddlePhalanxOutlineCorrect.dat,-1,0,8,f,75730,Delta,59.32
Zlib -9,43685,17.11,ucr,136.61,/colmajor/uint8/ucr/MiddlePhalanxOutlineCorrect.dat,-1,0,8,f,75730,Delta,57.69
Zstd -1,7752,103.84,ucr,252.57,/colmajor/uint8/ucr/BirdChicken.dat,-1,0,8,f,20675,Delta,37.49
Zstd -9,7619,16.73,ucr,225.47,/colmajor/uint8/ucr/BirdChicken.dat,-1,0,8,f,20675,Delta,36.85
Zlib -1,8595,47.86,ucr,140.09,/colmajor/uint8/ucr/BirdChicken.dat,-1,0,8,f,20675,Delta,41.57
Zlib -9,7815,6.7,ucr,142.12,/colmajor/uint8/ucr/BirdChicken.dat,-1,0,8,f,20675,Delta,37.8
Zstd -1,101246,331.43,ucr,292.75,/colmajor/uint8/ucr/CBF.dat,-1,0,8,f,123685,Delta,81.86
Zstd -9,100460,35.85,ucr,355.62,/colmajor/uint8/ucr/CBF.dat,-1,0,8,f,123685,Delta,81.22
Zlib -1,102236,29.56,ucr,132.0,/colmajor/uint8/ucr/CBF.dat,-1,0,8,f,123685,Delta,82.66
Zlib -9,100742,25.85,ucr,146.43,/colmajor/uint8/ucr/CBF.dat,-1,0,8,f,123685,Delta,81.45
Zstd -1,27419,161.9,ucr,371.91,/colmajor/uint8/ucr/DistalPhalanxOutlineAgeGroup.dat,-1,0,8,f,45810,Delta,59.85
Zstd -9,26602,37.75,ucr,288.52,/colmajor/uint8/ucr/DistalPhalanxOutlineAgeGroup.dat,-1,0,8,f,45810,Delta,58.07
Zlib -1,27046,45.96,ucr,139.05,/colmajor/uint8/ucr/DistalPhalanxOutlineAgeGroup.dat,-1,0,8,f,45810,Delta,59.04
Zlib -9,26356,16.41,ucr,143.19,/colmajor/uint8/ucr/DistalPhalanxOutlineAgeGroup.dat,-1,0,8,f,45810,Delta,57.53
Zstd -1,27698,150.75,ucr,375.87,/colmajor/uint8/ucr/DistalPhalanxTW.dat,-1,0,8,f,45810,Delta,60.46
Zstd -9,26837,24.94,ucr,195.88,/colmajor/uint8/ucr/DistalPhalanxTW.dat,-1,0,8,f,45810,Delta,58.58
Zlib -1,27483,25.29,ucr,88.02,/colmajor/uint8/ucr/DistalPhalanxTW.dat,-1,0,8,f,45810,Delta,59.99
Zlib -9,26803,11.59,ucr,141.77,/colmajor/uint8/ucr/DistalPhalanxTW.dat,-1,0,8,f,45810,Delta,58.51
Zstd -1,468360,253.35,ucr,373.36,/colmajor/uint8/ucr/CinC_ECG_torso.dat,-1,0,8,f,2334475,Delta,20.06
Zstd -9,407726,43.28,ucr,446.44,/colmajor/uint8/ucr/CinC_ECG_torso.dat,-1,0,8,f,2334475,Delta,17.47
Zlib -1,516477,100.33,ucr,279.66,/colmajor/uint8/ucr/CinC_ECG_torso.dat,-1,0,8,f,2334475,Delta,22.12
Zlib -9,379121,1.04,ucr,368.19,/colmajor/uint8/ucr/CinC_ECG_torso.dat,-1,0,8,f,2334475,Delta,16.24
Zstd -1,342866,188.89,ucr,371.12,/colmajor/uint8/ucr/ECG5000.dat,-1,0,8,f,724995,Delta,47.29
Zstd -9,337179,21.9,ucr,309.74,/colmajor/uint8/ucr/ECG5000.dat,-1,0,8,f,724995,Delta,46.51
Zlib -1,382481,55.09,ucr,187.83,/colmajor/uint8/ucr/ECG5000.dat,-1,0,8,f,724995,Delta,52.76
Zlib -9,345064,2.36,ucr,176.3,/colmajor/uint8/ucr/ECG5000.dat,-1,0,8,f,724995,Delta,47.6
Zstd -1,30674,162.19,ucr,379.48,/colmajor/uint8/ucr/ProximalPhalanxOutlineAgeGroup.dat,-1,0,8,f,51420,Delta,59.65
Zstd -9,28751,33.16,ucr,278.27,/colmajor/uint8/ucr/ProximalPhalanxOutlineAgeGroup.dat,-1,0,8,f,51420,Delta,55.91
Zlib -1,29446,43.37,ucr,136.27,/colmajor/uint8/ucr/ProximalPhalanxOutlineAgeGroup.dat,-1,0,8,f,51420,Delta,57.27
Zlib -9,28401,17.59,ucr,138.92,/colmajor/uint8/ucr/ProximalPhalanxOutlineAgeGroup.dat,-1,0,8,f,51420,Delta,55.23
Zstd -1,25762,125.57,ucr,310.18,/colmajor/uint8/ucr/ArrowHead.dat,-1,0,8,f,54011,Delta,47.7
Zstd -9,25077,15.85,ucr,236.06,/colmajor/uint8/ucr/ArrowHead.dat,-1,0,8,f,54011,Delta,46.43
Zlib -1,26997,32.33,ucr,95.7,/colmajor/uint8/ucr/ArrowHead.dat,-1,0,8,f,54011,Delta,49.98
Zlib -9,25592,6.26,ucr,145.91,/colmajor/uint8/ucr/ArrowHead.dat,-1,0,8,f,54011,Delta,47.38
Zstd -1,21328,139.64,ucr,287.56,/colmajor/uint8/ucr/Car.dat,-1,0,8,f,69835,Delta,30.54
Zstd -9,19473,12.01,ucr,323.02,/colmajor/uint8/ucr/Car.dat,-1,0,8,f,69835,Delta,27.88
Zlib -1,23449,55.05,ucr,163.68,/colmajor/uint8/ucr/Car.dat,-1,0,8,f,69835,Delta,33.58
Zlib -9,18973,1.45,ucr,238.07,/colmajor/uint8/ucr/Car.dat,-1,0,8,f,69835,Delta,27.17
Zstd -1,1194597,247.92,ucr,477.59,/colmajor/uint8/ucr/UWaveGestureLibraryAll.dat,-1,0,8,f,4254095,Delta,28.08
Zstd -9,1097884,32.44,ucr,455.58,/colmajor/uint8/ucr/UWaveGestureLibraryAll.dat,-1,0,8,f,4254095,Delta,25.81
Zlib -1,1349442,76.77,ucr,250.6,/colmajor/uint8/ucr/UWaveGestureLibraryAll.dat,-1,0,8,f,4254095,Delta,31.72
Zlib -9,1067328,1.15,ucr,293.33,/colmajor/uint8/ucr/UWaveGestureLibraryAll.dat,-1,0,8,f,4254095,Delta,25.09
Zstd -1,207081,445.68,ucr,479.63,/colmajor/uint8/ucr/FacesUCR.dat,-1,0,8,f,305995,Delta,67.67
Zstd -9,202062,35.3,ucr,319.76,/colmajor/uint8/ucr/FacesUCR.dat,-1,0,8,f,305995,Delta,66.03
Zlib -1,212757,42.73,ucr,137.69,/colmajor/uint8/ucr/FacesUCR.dat,-1,0,8,f,305995,Delta,69.53
