Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Order,Original size,Preprocs,Ratio
SprintzXff_16b -1,83472,296.21,ucr,384.29,/rowmajor/uint16/ucr/ToeSegmentation2.dat,-1,0,16,c,115526,None,72.25
SprintzDelta_Huf_16b -1,84927,211.79,ucr,301.07,/rowmajor/uint16/ucr/ToeSegmentation2.dat,-1,0,16,c,115526,None,73.51
SprintzXff_Huf_16b -1,83124,181.03,ucr,231.47,/rowmajor/uint16/ucr/ToeSegmentation2.dat,-1,0,16,c,115526,None,71.95
SprintzDelta_16b -1,538088,321.31,ucr,726.33,/rowmajor/uint16/ucr/Haptics.dat,-1,0,16,c,1015812,None,52.97
SprintzXff_16b -1,523650,360.26,ucr,415.52,/rowmajor/uint16/ucr/Haptics.dat,-1,0,16,c,1015812,None,51.55
SprintzDelta_Huf_16b -1,530589,300.88,ucr,384.27,/rowmajor/uint16/ucr/Haptics.dat,-1,0,16,c,1015812,None,52.23
SprintzXff_Huf_16b -1,517826,306.49,ucr,340.44,/rowmajor/uint16/ucr/Haptics.dat,-1,0,16,c,1015812,None,50.98
SprintzDelta_16b -1,9266702,641.45,ucr,1022.68,/rowmajor/uint16/ucr/StarLightCurves.dat,-1,0,16,c,19007678,None,48.75
SprintzXff_16b -1,4901446,449.35,ucr,523.29,/rowmajor/uint16/ucr/StarLightCurves.dat,-1,0,16,c,19007678,None,25.79
SprintzDelta_Huf_16b -1,9149232,416.03,ucr,486.74,/rowmajor/uint16/ucr/StarLightCurves.dat,-1,0,16,c,19007678,None,48.13
SprintzXff_Huf_16b -1,5719691,364.01,ucr,401.75,/rowmajor/uint16/ucr/StarLightCurves.dat,-1,0,16,c,19007678,None,30.09
SprintzDelta_16b -1,378316,419.27,ucr,1096.71,/rowmajor/uint16/ucr/ScreenType.dat,-1,0,16,c,1087490,None,34.79
SprintzXff_16b -1,378680,442.75,ucr,654.49,/rowmajor/uint16/ucr/ScreenType.dat,-1,0,16,c,1087490,None,34.82
SprintzDelta_Huf_16b -1,256482,538.9,ucr,762.7,/rowmajor/uint16/ucr/ScreenType.dat,-1,0,16,c,1087490,None,23.58
SprintzXff_Huf_16b -1,284521,400.71,ucr,529.35,/rowmajor/uint16/ucr/ScreenType.dat,-1,0,16,c,1087490,None,26.16
SprintzDelta_16b -1,3214022,600.48,ucr,946.65,/rowmajor/uint16/ucr/MALLAT.dat,-1,0,16,c,4939190,None,65.07
SprintzXff_16b -1,2341870,441.48,ucr,564.29,/rowmajor/uint16/ucr/MALLAT.dat,-1,0,16,c,4939190,None,47.41
SprintzDelta_Huf_16b -1,3208715,359.38,ucr,483.71,/rowmajor/uint16/ucr/MALLAT.dat,-1,0,16,c,4939190,None,64.96
SprintzXff_Huf_16b -1,2369109,321.99,ucr,388.01,/rowmajor/uint16/ucr/MALLAT.dat,-1,0,16,c,4939190,None,47.97
SprintzDelta_16b -1,90062,465.9,ucr,638.73,/rowmajor/uint16/ucr/Lighting2.dat,-1,0,16,c,155354,None,57.97
SprintzXff_16b -1,89944,348.3,ucr,489.52,/rowmajor/uint16/ucr/Lighting2.dat,-1,0,16,c,155354,None,57.9
SprintzDelta_Huf_16b -1,89382,320.3,ucr,368.96,/rowmajor/uint16/ucr/Lighting2.dat,-1,0,16,c,155354,None,57.53
SprintzXff_Huf_16b -1,89316,259.99,ucr,319.99,/rowmajor/uint16/ucr/Lighting2.dat,-1,0,16,c,155354,None,57.49
SprintzDelta_16b -1,242506,559.89,ucr,684.63,/rowmajor/uint16/ucr/SwedishLeaf.dat,-1,0,16,c,299240,None,81.04
SprintzXff_16b -1,235146,312.9,ucr,392.0,/rowmajor/uint16/ucr/SwedishLeaf.dat,-1,0,16,c,299240,None,78.58
SprintzDelta_Huf_16b -1,241771,244.14,ucr,278.45,/rowmajor/uint16/ucr/SwedishLeaf.dat,-1,0,16,c,299240,None,80.8
SprintzXff_Huf_16b -1,234002,200.22,ucr,235.02,/rowmajor/uint16/ucr/SwedishLeaf.dat,-1,0,16,c,299240,None,78.2
SprintzDelta_16b -1,3697250,505.16,ucr,760.35,/rowmajor/uint16/ucr/FordB.dat,-1,0,16,c,4490450,None,82.34
SprintzXff_16b -1,3330676,325.68,ucr,473.19,/rowmajor/uint16/ucr/FordB.dat,-1,0,16,c,4490450,None,74.17
SprintzDelta_Huf_16b -1,3690157,343.03,ucr,430.51,/rowmajor/uint16/ucr/FordB.dat,-1,0,16,c,4490450,None,82.18
SprintzXff_Huf_16b -1,3326133,246.32,ucr,347.33,/rowmajor/uint16/ucr/FordB.dat,-1,0,16,c,4490450,None,74.07
SprintzDelta_16b -1,186080,752.85,ucr,1448.71,/rowmajor/uint16/ucr/LargeKitchenAppliances.dat,-1,0,16,c,1087490,None,17.11
SprintzXff_16b -1,187292,459.16,ucr,682.65,/rowmajor/uint16/ucr/LargeKitchenAppliances.dat,-1,0,16,c,1087490,None,17.22
SprintzDelta_Huf_16b -1,150085,508.64,ucr,900.74,/rowmajor/uint16/ucr/LargeKitchenAppliances.dat,-1,0,16,c,1087490,None,13.8
SprintzXff_Huf_16b -1,160110,253.21,ucr,501.08,/rowmajor/uint16/ucr/LargeKitchenAppliances.dat,-1,0,16,c,1087490,None,14.72
SprintzDelta_16b -1,61096,271.32,ucr,405.1,/rowmajor/uint16/ucr/ItalyPowerDemand.dat,-1,0,16,c,63558,None,96.13
SprintzXff_16b -1,60332,196.93,ucr,245.8,/rowmajor/uint16/ucr/ItalyPowerDemand.dat,-1,0,16,c,63558,None,94.92
SprintzDelta_Huf_16b -1,59940,146.7,ucr,174.29,/rowmajor/uint16/ucr/ItalyPowerDemand.dat,-1,0,16,c,63558,None,94.31
SprintzXff_Huf_16b -1,59424,127.81,ucr,160.87,/rowmajor/uint16/ucr/ItalyPowerDemand.dat,-1,0,16,c,63558,None,93.5
SprintzDelta_16b -1,38120,418.13,ucr,778.03,/rowmajor/uint16/ucr/Beef.dat,-1,0,16,c,56990,None,66.89
SprintzXff_16b -1,35988,353.26,ucr,450.72,/rowmajor/uint16/ucr/Beef.dat,-1,0,16,c,56990,None,63.15
SprintzDelta_Huf_16b -1,38030,296.87,ucr,351.29,/rowmajor/uint16/ucr/Beef.dat,-1,0,16,c,56990,None,66.73
SprintzXff_Huf_16b -1,35748,307.22,ucr,367.58,/rowmajor/uint16/ucr/Beef.dat,-1,0,16,c,56990,None,62.73
SprintzDelta_16b -1,38982,250.75,ucr,410.33,/rowmajor/uint16/ucr/Wine.dat,-1,0,16,c,53048,None,73.48
SprintzXff_16b -1,34922,192.68,ucr,251.68,/rowmajor/uint16/ucr/Wine.dat,-1,0,16,c,53048,None,65.83
SprintzDelta_Huf_16b -1,38946,152.85,ucr,149.08,/rowmajor/uint16/ucr/Wine.dat,-1,0,16,c,53048,None,73.42
SprintzXff_Huf_16b -1,34324,99.89,ucr,156.61,/rowmajor/uint16/ucr/Wine.dat,-1,0,16,c,53048,None,64.7
SprintzDelta_16b -1,200242,491.29,ucr,1006.07,/rowmajor/uint16/ucr/SmallKitchenAppliances.dat,-1,0,16,c,1087490,None,18.41
SprintzXff_16b -1,203610,457.8,ucr,686.72,/rowmajor/uint16/ucr/SmallKitchenAppliances.dat,-1,0,16,c,1087490,None,18.72
SprintzDelta_Huf_16b -1,127407,513.43,ucr,866.48,/rowmajor/uint16/ucr/SmallKitchenAppliances.dat,-1,0,16,c,1087490,None,11.72
SprintzXff_Huf_16b -1,147704,355.72,ucr,495.58,/rowmajor/uint16/ucr/SmallKitchenAppliances.dat,-1,0,16,c,1087490,None,13.58
SprintzDelta_16b -1,520446,419.41,ucr,698.96,/rowmajor/uint16/ucr/FaceAll.dat,-1,0,16,c,611990,None,85.04
SprintzXff_16b -1,509370,322.66,ucr,409.4,/rowmajor/uint16/ucr/FaceAll.dat,-1,0,16,c,611990,None,83.23
SprintzDelta_Huf_16b -1,519367,239.19,ucr,300.37,/rowmajor/uint16/ucr/FaceAll.dat,-1,0,16,c,611990,None,84.87
SprintzXff_Huf_16b -1,508115,203.14,ucr,231.33,/rowmajor/uint16/ucr/FaceAll.dat,-1,0,16,c,611990,None,83.03
SprintzDelta_16b -1,68804,402.51,ucr,641.16,/rowmajor/uint16/ucr/Meat.dat,-1,0,16,c,108710,None,63.29
SprintzXff_16b -1,61630,291.58,ucr,390.65,/rowmajor/uint16/ucr/Meat.dat,-1,0,16,c,108710,None,56.69
SprintzDelta_Huf_16b -1,68696,235.56,ucr,349.28,/rowmajor/uint16/ucr/Meat.dat,-1,0,16,c,108710,None,63.19
SprintzXff_Huf_16b -1,61159,249.11,ucr,299.02,/rowmajor/uint16/ucr/Meat.dat,-1,0,16,c,108710,None,56.26
SprintzDelta_16b -1,4106656,512.07,ucr,940.56,/rowmajor/uint16/ucr/FordA.dat,-1,0,16,c,4970200,None,82.63
SprintzXff_16b -1,3674892,443.85,ucr,566.28,/rowmajor/uint16/ucr/FordA.dat,-1,0,16,c,4970200,None,73.94
SprintzDelta_Huf_16b -1,4098481,330.76,ucr,436.56,/rowmajor/uint16/ucr/FordA.dat,-1,0,16,c,4970200,None,82.46
SprintzXff_Huf_16b -1,3671491,292.63,ucr,279.26,/rowmajor/uint16/ucr/FordA.dat,-1,0,16,c,4970200,None,73.87
SprintzDelta_16b -1,734384,659.46,ucr,808.78,/rowmajor/uint16/ucr/RefrigerationDevices.dat,-1,0,16,c,1087490,None,67.53
SprintzXff_16b -1,741920,370.62,ucr,471.43,/rowmajor/uint16/ucr/RefrigerationDevices.dat,-1,0,16,c,1087490,None,68.22
SprintzDelta_Huf_16b -1,472818,290.29,ucr,350.34,/rowmajor/uint16/ucr/RefrigerationDevices.dat,-1,0,16,c,1087490,None,43.48
SprintzXff_Huf_16b -1,529702,234.74,ucr,283.15,/rowmajor/uint16/ucr/RefrigerationDevices.dat,-1,0,16,c,1087490,None,48.71
SprintzDelta_16b -1,164792,422.07,ucr,487.96,/rowmajor/uint16/ucr/TwoLeadECG.dat,-1,0,16,c,202178,None,81.51
SprintzXff_16b -1,160676,185.73,ucr,261.12,/rowmajor/uint16/ucr/TwoLeadECG.dat,-1,0,16,c,202178,None,79.47
SprintzDelta_Huf_16b -1,161795,158.21,ucr,196.94,/rowmajor/uint16/ucr/TwoLeadECG.dat,-1,0,16,c,202178,None,80.03
SprintzXff_Huf_16b -1,159624,131.2,ucr,153.5,/rowmajor/uint16/ucr/TwoLeadECG.dat,-1,0,16,c,202178,None,78.95
SprintzDelta_16b -1,44760,260.87,ucr,419.64,/rowmajor/uint16/ucr/OliveOil.dat,-1,0,16,c,68990,None,64.88
SprintzXff_16b -1,39434,193.09,ucr,255.57,/rowmajor/uint16/ucr/OliveOil.dat,-1,0,16,c,68990,None,57.16
SprintzDelta_Huf_16b -1,44702,160.66,ucr,150.53,/rowmajor/uint16/ucr/OliveOil.dat,-1,0,16,c,68990,None,64.79
SprintzXff_Huf_16b -1,39045,135.84,ucr,166.83,/rowmajor/uint16/ucr/OliveOil.dat,-1,0,16,c,68990,None,56.6
SprintzDelta_16b -1,34668,248.02,ucr,388.95,/rowmajor/uint16/ucr/ECG200.dat,-1,0,16,c,40390,None,85.83
SprintzXff_16b -1,34610,190.26,ucr,239.21,/rowmajor/uint16/ucr/ECG200.dat,-1,0,16,c,40390,None,85.69
SprintzDelta_Huf_16b -1,34609,101.3,ucr,176.99,/rowmajor/uint16/ucr/ECG200.dat,-1,0,16,c,40390,None,85.69
SprintzXff_Huf_16b -1,34542,114.77,ucr,138.78,/rowmajor/uint16/ucr/ECG200.dat,-1,0,16,c,40390,None,85.52
SprintzDelta_16b -1,79804,325.18,ucr,396.93,/rowmajor/uint16/ucr/synthetic_control.dat,-1,0,16,c,77990,None,102.33
SprintzXff_16b -1,79738,172.42,ucr,247.31,/rowmajor/uint16/ucr/synthetic_control.dat,-1,0,16,c,77990,None,102.24
SprintzDelta_Huf_16b -1,78441,159.93,ucr,126.45,/rowmajor/uint16/ucr/synthetic_control.dat,-1,0,16,c,77990,None,100.58
SprintzXff_Huf_16b -1,78346,132.09,ucr,134.35,/rowmajor/uint16/ucr/synthetic_control.dat,-1,0,16,c,77990,None,100.46
SprintzDelta_16b -1,533456,293.36,ucr,449.67,/rowmajor/uint16/ucr/Symbols.dat,-1,0,16,c,822110,None,64.89
SprintzXff_16b -1,479046,250.13,ucr,419.76,/rowmajor/uint16/ucr/Symbols.dat,-1,0,16,c,822110,None,58.27
SprintzDelta_Huf_16b -1,516172,266.61,ucr,332.83,/rowmajor/uint16/ucr/Symbols.dat,-1,0,16,c,822110,None,62.79
SprintzXff_Huf_16b -1,444908,231.55,ucr,272.42,/rowmajor/uint16/ucr/Symbols.dat,-1,0,16,c,822110,None,54.12
SprintzDelta_16b -1,129168,397.58,ucr,608.36,/rowmajor/uint16/ucr/SonyAIBORobotSurfaceII.dat,-1,0,16,c,137190,None,94.15
SprintzXff_16b -1,128974,308.54,ucr,381.77,/rowmajor/uint16/ucr/SonyAIBORobotSurfaceII.dat,-1,0,16,c,137190,None,94.01
SprintzDelta_Huf_16b -1,117280,132.49,ucr,154.19,/rowmajor/uint16/ucr/SonyAIBORobotSurfaceII.dat,-1,0,16,c,137190,None,85.49
SprintzXff_Huf_16b -1,125195,113.15,ucr,139.91,/rowmajor/uint16/ucr/SonyAIBORobotSurfaceII.dat,-1,0,16,c,137190,None,91.26
SprintzDelta_16b -1,865848,436.68,ucr,720.41,/rowmajor/uint16/ucr/ShapesAll.dat,-1,0,16,c,1240790,None,69.78
SprintzXff_16b -1,827506,331.88,ucr,416.85,/rowmajor/uint16/ucr/ShapesAll.dat,-1,0,16,c,1240790,None,66.69
SprintzDelta_Huf_16b -1,860821,269.55,ucr,345.88,/rowmajor/uint16/ucr/ShapesAll.dat,-1,0,16,c,1240790,None,69.38
SprintzXff_Huf_16b -1,821320,169.54,ucr,295.63,/rowmajor/uint16/ucr/ShapesAll.dat,-1,0,16,c,1240790,None,66.19
SprintzDelta_16b -1,1528428,476.41,ucr,732.87,/rowmajor/uint16/ucr/InlineSkate.dat,-1,0,16,c,2453090,None,62.31
SprintzXff_16b -1,1527858,359.34,ucr,452.02,/rowmajor/uint16/ucr/InlineSkate.dat,-1,0,16,c,2453090,None,62.28
SprintzDelta_Huf_16b -1,1514543,295.65,ucr,386.94,/rowmajor/uint16/ucr/InlineSkate.dat,-1,0,16,c,2453090,None,61.74
SprintzXff_Huf_16b -1,1514737,251.42,ucr,354.58,/rowmajor/uint16/ucr/InlineSkate.dat,-1,0,16,c,2453090,None,61.75
SprintzDelta_16b -1,1201294,475.91,ucr,450.99,/rowmajor/uint16/ucr/Two_Patterns.dat,-1,0,16,c,1329990,None,90.32
SprintzXff_16b -1,1227152,374.83,ucr,426.48,/rowmajor/uint16/ucr/Two_Patterns.dat,-1,0,16,c,1329990,None,92.27
SprintzDelta_Huf_16b -1,1016022,273.52,ucr,262.45,/rowmajor/uint16/ucr/Two_Patterns.dat,-1,0,16,c,1329990,None,76.39
SprintzXff_Huf_16b -1,1048637,228.54,ucr,240.94,/rowmajor/uint16/ucr/Two_Patterns.dat,-1,0,16,c,1329990,None,78.85
SprintzDelta_16b -1,1226324,446.19,ucr,718.24,/rowmajor/uint16/ucr/ChlorineConcentration.dat,-1,0,16,c,1472984,None,83.25
SprintzXff_16b -1,1226560,337.11,ucr,412.98,/rowmajor/uint16/ucr/ChlorineConcentration.dat,-1,0,16,c,1472984,None,83.27
SprintzDelta_Huf_16b -1,1216935,258.06,ucr,322.7,/rowmajor/uint16/ucr/ChlorineConcentration.dat,-1,0,16,c,1472984,None,82.62
SprintzXff_Huf_16b -1,1217495,244.75,ucr,307.01,/rowmajor/uint16/ucr/ChlorineConcentration.dat,-1,0,16,c,1472984,None,82.66
SprintzDelta_16b -1,59048,382.06,ucr,673.44,/rowmajor/uint16/ucr/Lighting7.dat,-1,0,16,c,92654,None,63.73
SprintzXff_16b -1,58878,294.5,ucr,412.25,/rowmajor/uint16/ucr/Lighting7.dat,-1,0,16,c,92654,None,63.55
SprintzDelta_Huf_16b -1,58420,217.78,ucr,173.04,/rowmajor/uint16/ucr/Lighting7.dat,-1,0,16,c,92654,None,63.05
SprintzXff_Huf_16b -1,58304,124.45,ucr,161.18,/rowmajor/uint16/ucr/Lighting7.dat,-1,0,16,c,92654,None,62.93
SprintzDelta_16b -1,122106,285.93,ucr,469.03,/rowmajor/uint16/ucr/MiddlePhalanxOutlineCorrect.dat,-1,0,16,c,151460,None,80.62
SprintzXff_16b -1,117918,216.97,ucr,263.02,/rowmajor/uint16/ucr/MiddlePhalanxOutlineCorrect.dat,-1,0,16,c,151460,None,77.85
SprintzDelta_Huf_16b -1,120179,138.71,ucr,198.53,/rowmajor/uint16/ucr/MiddlePhalanxOutlineCorrect.dat,-1,0,16,c,151460,None,79.35
SprintzXff_Huf_16b -1,114431,110.06,ucr,170.09,/rowmajor/uint16/ucr/MiddlePhalanxOutlineCorrect.dat,-1,0,16,c,151460,None,75.55
SprintzDelta_16b -1,29674,417.39,ucr,734.72,/rowmajor/uint16/ucr/BirdChicken.dat,-1,0,16,c,41350,None,71.76
SprintzXff_16b -1,28706,351.11,ucr,442.41,/rowmajor/uint16/ucr/BirdChicken.dat,-1,0,16,c,41350,None,69.42
SprintzDelta_Huf_16b -1,29538,283.54,ucr,268.67,/rowmajor/uint16/ucr/BirdChicken.dat,-1,0,16,c,41350,None,71.43
SprintzXff_Huf_16b -1,28512,272.94,ucr,340.69,/rowmajor/uint16/ucr/BirdChicken.dat,-1,0,16,c,41350,None,68.95
SprintzDelta_16b -1,241632,482.13,ucr,736.32,/rowmajor/uint16/ucr/CBF.dat,-1,0,16,c,247370,None,97.68
SprintzXff_16b -1,238120,361.56,ucr,432.49,/rowmajor/uint16/ucr/CBF.dat,-1,0,16,c,247370,None,96.26
SprintzDelta_Huf_16b -1,238177,271.82,ucr,351.23,/rowmajor/uint16/ucr/CBF.dat,-1,0,16,c,247370,None,96.28
SprintzXff_Huf_16b -1,235571,185.33,ucr,207.86,/rowmajor/uint16/ucr/CBF.dat,-1,0,16,c,247370,None,95.23
SprintzDelta_16b -1,72094,408.63,ucr,587.79,/rowmajor/uint16/ucr/DistalPhalanxOutlineAgeGroup.dat,-1,0,16,c,91620,None,78.69
SprintzXff_16b -1,70300,311.78,ucr,399.19,/rowmajor/uint16/ucr/DistalPhalanxOutlineAgeGroup.dat,-1,0,16,c,91620,None,76.73
SprintzDelta_Huf_16b -1,71047,234.18,ucr,291.45,/rowmajor/uint16/ucr/DistalPhalanxOutlineAgeGroup.dat,-1,0,16,c,91620,None,77.55
SprintzXff_Huf_16b -1,68298,178.64,ucr,230.43,/rowmajor/uint16/ucr/DistalPhalanxOutlineAgeGroup.dat,-1,0,16,c,91620,None,74.54
SprintzDelta_16b -1,71934,296.17,ucr,428.05,/rowmajor/uint16/ucr/DistalPhalanxTW.dat,-1,0,16,c,91620,None,78.51
SprintzXff_16b -1,70064,308.96,ucr,399.09,/rowmajor/uint16/ucr/DistalPhalanxTW.dat,-1,0,16,c,91620,None,76.47
SprintzDelta_Huf_16b -1,70885,205.27,ucr,216.3,/rowmajor/uint16/ucr/DistalPhalanxTW.dat,-1,0,16,c,91620,None,77.37
SprintzXff_Huf_16b -1,68168,176.74,ucr,227.6,/rowmajor/uint16/ucr/DistalPhalanxTW.dat,-1,0,16,c,91620,None,74.4
SprintzDelta_16b -1,2437058,495.83,ucr,745.21,/rowmajor/uint16/ucr/CinC_ECG_torso.dat,-1,0,16,c,4668950,None,52.2
SprintzXff_16b -1,2352742,390.43,ucr,571.95,/rowmajor/uint16/ucr/CinC_ECG_torso.dat,-1,0,16,c,4668950,None,50.39
SprintzDelta_Huf_16b -1,2371660,397.77,ucr,435.23,/rowmajor/uint16/ucr/CinC_ECG_torso.dat,-1,0,16,c,4668950,None,50.8
SprintzXff_Huf_16b -1,2334345,290.01,ucr,377.92,/rowmajor/uint16/ucr/CinC_ECG_torso.dat,-1,0,16,c,4668950,None,50.0
SprintzDelta_16b -1,1078486,453.64,ucr,473.46,/rowmajor/uint16/ucr/ECG5000.dat,-1,0,16,c,1449990,None,74.38
SprintzXff_16b -1,1076454,263.03,ucr,419.91,/rowmajor/uint16/ucr/ECG5000.dat,-1,0,16,c,1449990,None,74.24
SprintzDelta_Huf_16b -1,1074274,309.26,ucr,434.05,/rowmajor/uint16/ucr/ECG5000.dat,-1,0,16,c,1449990,None,74.09
SprintzXff_Huf_16b -1,1072045,268.51,ucr,335.4,/rowmajor/uint16/ucr/ECG5000.dat,-1,0,16,c,1449990,None,73.93
SprintzDelta_16b -1,81508,658.13,ucr,1043.1,/rowmajor/uint16/ucr/ProximalPhalanxOutlineAgeGroup.dat,-1,0,16,c,102840,None,79.26
