Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Order,Original size,Preprocs,Ratio
LZO -1,19086509,3899.86,ucr,6975.13,/colmajor/uint16/ucr/StarLightCurves.dat,20,0,16,f,19007678,None,100.41
LZO -9,19086509,4554.9,ucr,7514.55,/colmajor/uint16/ucr/StarLightCurves.dat,20,0,16,f,19007678,None,100.41
LZ4,19081898,4780.18,ucr,9404.55,/colmajor/uint16/ucr/StarLightCurves.dat,20,0,16,f,19007678,None,100.39
Zlib -1,18029502,46.27,ucr,212.81,/colmajor/uint16/ucr/StarLightCurves.dat,20,0,16,f,19007678,None,94.85
Zlib -9,18147935,43.61,ucr,224.68,/colmajor/uint16/ucr/StarLightCurves.dat,20,0,16,f,19007678,None,95.48
Huffman,18468249,553.22,ucr,586.73,/colmajor/uint16/ucr/StarLightCurves.dat,20,0,16,f,19007678,None,97.16
Zstd -1,83745,516.18,ucr,746.06,/colmajor/uint16/ucr/ScreenType.dat,20,0,16,f,1087490,None,7.7
Zstd -9,75650,85.3,ucr,841.89,/colmajor/uint16/ucr/ScreenType.dat,20,0,16,f,1087490,None,6.96
Snappy,151157,728.22,ucr,1493.7,/colmajor/uint16/ucr/ScreenType.dat,20,0,16,f,1087490,None,13.9
LZO -1,132900,967.32,ucr,873.47,/colmajor/uint16/ucr/ScreenType.dat,20,0,16,f,1087490,None,12.22
LZO -9,132900,966.48,ucr,895.04,/colmajor/uint16/ucr/ScreenType.dat,20,0,16,f,1087490,None,12.22
LZ4,156061,1019.13,ucr,1740.9,/colmajor/uint16/ucr/ScreenType.dat,20,0,16,f,1087490,None,14.35
Zlib -1,91714,188.13,ucr,537.01,/colmajor/uint16/ucr/ScreenType.dat,20,0,16,f,1087490,None,8.43
Zlib -9,72177,56.78,ucr,602.53,/colmajor/uint16/ucr/ScreenType.dat,20,0,16,f,1087490,None,6.64
Huffman,702983,562.48,ucr,492.0,/colmajor/uint16/ucr/ScreenType.dat,20,0,16,f,1087490,None,64.64
Zstd -1,4881197,493.74,ucr,760.43,/colmajor/uint16/ucr/MALLAT.dat,20,0,16,f,4939190,None,98.83
Zstd -9,4881226,252.42,ucr,746.77,/colmajor/uint16/ucr/MALLAT.dat,20,0,16,f,4939190,None,98.83
Snappy,4940641,5410.23,ucr,8141.33,/colmajor/uint16/ucr/MALLAT.dat,20,0,16,f,4939190,None,100.03
LZO -1,4959693,3979.49,ucr,7590.43,/colmajor/uint16/ucr/MALLAT.dat,20,0,16,f,4939190,None,100.42
LZO -9,4959693,3976.69,ucr,7732.91,/colmajor/uint16/ucr/MALLAT.dat,20,0,16,f,4939190,None,100.42
LZ4,4958943,3840.83,ucr,9317.42,/colmajor/uint16/ucr/MALLAT.dat,20,0,16,f,4939190,None,100.4
Zlib -1,4846088,46.13,ucr,240.35,/colmajor/uint16/ucr/MALLAT.dat,20,0,16,f,4939190,None,98.12
Zlib -9,4854362,47.95,ucr,255.9,/colmajor/uint16/ucr/MALLAT.dat,20,0,16,f,4939190,None,98.28
Huffman,4857594,554.95,ucr,579.35,/colmajor/uint16/ucr/MALLAT.dat,20,0,16,f,4939190,None,98.35
Zstd -1,113232,214.14,ucr,460.43,/colmajor/uint16/ucr/Lighting2.dat,20,0,16,f,155354,None,72.89
Zstd -9,112989,80.4,ucr,451.95,/colmajor/uint16/ucr/Lighting2.dat,20,0,16,f,155354,None,72.73
Snappy,135866,1878.0,ucr,4542.38,/colmajor/uint16/ucr/Lighting2.dat,20,0,16,f,155354,None,87.46
LZO -1,135394,1676.82,ucr,3360.6,/colmajor/uint16/ucr/Lighting2.dat,20,0,16,f,155354,None,87.15
LZO -9,135394,1591.87,ucr,3310.97,/colmajor/uint16/ucr/Lighting2.dat,20,0,16,f,155354,None,87.15
LZ4,130238,1097.38,ucr,2356.88,/colmajor/uint16/ucr/Lighting2.dat,20,0,16,f,155354,None,83.83
Zlib -1,112648,33.07,ucr,167.18,/colmajor/uint16/ucr/Lighting2.dat,20,0,16,f,155354,None,72.51
Zlib -9,111979,33.89,ucr,172.29,/colmajor/uint16/ucr/Lighting2.dat,20,0,16,f,155354,None,72.08
Huffman,134256,363.52,ucr,403.63,/colmajor/uint16/ucr/Lighting2.dat,20,0,16,f,155354,None,86.42
Zstd -1,299390,505.64,ucr,6921.24,/colmajor/uint16/ucr/SwedishLeaf.dat,20,0,16,f,299240,None,100.05
Zstd -9,299390,176.12,ucr,6865.19,/colmajor/uint16/ucr/SwedishLeaf.dat,20,0,16,f,299240,None,100.05
Snappy,299329,3186.22,ucr,11091.59,/colmajor/uint16/ucr/SwedishLeaf.dat,20,0,16,f,299240,None,100.03
LZO -1,300484,2934.21,ucr,5596.41,/colmajor/uint16/ucr/SwedishLeaf.dat,20,0,16,f,299240,None,100.42
LZO -9,300484,2931.05,ucr,5697.31,/colmajor/uint16/ucr/SwedishLeaf.dat,20,0,16,f,299240,None,100.42
LZ4,300439,2937.67,ucr,6876.08,/colmajor/uint16/ucr/SwedishLeaf.dat,20,0,16,f,299240,None,100.4
Zlib -1,296180,43.49,ucr,223.58,/colmajor/uint16/ucr/SwedishLeaf.dat,20,0,16,f,299240,None,98.98
Zlib -9,296040,52.22,ucr,220.18,/colmajor/uint16/ucr/SwedishLeaf.dat,20,0,16,f,299240,None,98.93
Huffman,297585,876.22,ucr,1335.44,/colmajor/uint16/ucr/SwedishLeaf.dat,20,0,16,f,299240,None,99.45
Zstd -1,4344792,407.14,ucr,433.68,/colmajor/uint16/ucr/FordB.dat,20,0,16,f,4490450,None,96.76
Zstd -9,4344796,269.72,ucr,398.83,/colmajor/uint16/ucr/FordB.dat,20,0,16,f,4490450,None,96.76
Snappy,4491769,5307.11,ucr,8692.9,/colmajor/uint16/ucr/FordB.dat,20,0,16,f,4490450,None,100.03
LZO -1,4509090,4039.88,ucr,7990.31,/colmajor/uint16/ucr/FordB.dat,20,0,16,f,4490450,None,100.42
LZO -9,4509090,4249.08,ucr,3977.16,/colmajor/uint16/ucr/FordB.dat,20,0,16,f,4490450,None,100.42
LZ4,4508429,3607.72,ucr,9326.52,/colmajor/uint16/ucr/FordB.dat,20,0,16,f,4490450,None,100.4
Zlib -1,4356304,53.04,ucr,200.18,/colmajor/uint16/ucr/FordB.dat,20,0,16,f,4490450,None,97.01
Zlib -9,4353444,52.69,ucr,238.47,/colmajor/uint16/ucr/FordB.dat,20,0,16,f,4490450,None,96.95
Huffman,4342153,457.48,ucr,493.1,/colmajor/uint16/ucr/FordB.dat,20,0,16,f,4490450,None,96.7
Zstd -1,89862,596.15,ucr,872.84,/colmajor/uint16/ucr/LargeKitchenAppliances.dat,20,0,16,f,1087490,None,8.26
Zstd -9,82133,164.83,ucr,910.0,/colmajor/uint16/ucr/LargeKitchenAppliances.dat,20,0,16,f,1087490,None,7.55
Snappy,139873,1209.28,ucr,1851.33,/colmajor/uint16/ucr/LargeKitchenAppliances.dat,20,0,16,f,1087490,None,12.86
LZO -1,111257,1369.48,ucr,1117.37,/colmajor/uint16/ucr/LargeKitchenAppliances.dat,20,0,16,f,1087490,None,10.23
LZO -9,111257,1368.78,ucr,1118.46,/colmajor/uint16/ucr/LargeKitchenAppliances.dat,20,0,16,f,1087490,None,10.23
LZ4,121898,879.41,ucr,1596.59,/colmajor/uint16/ucr/LargeKitchenAppliances.dat,20,0,16,f,1087490,None,11.21
Zlib -1,91977,153.35,ucr,440.65,/colmajor/uint16/ucr/LargeKitchenAppliances.dat,20,0,16,f,1087490,None,8.46
Zlib -9,80030,57.98,ucr,510.93,/colmajor/uint16/ucr/LargeKitchenAppliances.dat,20,0,16,f,1087490,None,7.36
Huffman,570205,431.69,ucr,549.62,/colmajor/uint16/ucr/LargeKitchenAppliances.dat,20,0,16,f,1087490,None,52.43
Zstd -1,63598,429.02,ucr,4888.7,/colmajor/uint16/ucr/ItalyPowerDemand.dat,20,0,16,f,63558,None,100.06
Zstd -9,63598,98.18,ucr,10591.23,/colmajor/uint16/ucr/ItalyPowerDemand.dat,20,0,16,f,63558,None,100.06
Snappy,63577,3563.07,ucr,9005.1,/colmajor/uint16/ucr/ItalyPowerDemand.dat,20,0,16,f,63558,None,100.03
LZO -1,63822,4404.88,ucr,9490.52,/colmajor/uint16/ucr/ItalyPowerDemand.dat,20,0,16,f,63558,None,100.42
LZO -9,63822,3785.69,ucr,11140.75,/colmajor/uint16/ucr/ItalyPowerDemand.dat,20,0,16,f,63558,None,100.42
LZ4,63808,4070.32,ucr,12389.47,/colmajor/uint16/ucr/ItalyPowerDemand.dat,20,0,16,f,63558,None,100.39
Zlib -1,62766,36.65,ucr,182.44,/colmajor/uint16/ucr/ItalyPowerDemand.dat,20,0,16,f,63558,None,98.75
Zlib -9,62740,41.08,ucr,214.05,/colmajor/uint16/ucr/ItalyPowerDemand.dat,20,0,16,f,63558,None,98.71
Huffman,63335,538.87,ucr,989.68,/colmajor/uint16/ucr/ItalyPowerDemand.dat,20,0,16,f,63558,None,99.65
Zstd -1,55109,285.45,ucr,390.35,/colmajor/uint16/ucr/Beef.dat,20,0,16,f,56990,None,96.7
Zstd -9,55115,57.47,ucr,251.9,/colmajor/uint16/ucr/Beef.dat,20,0,16,f,56990,None,96.71
Snappy,57007,1508.67,ucr,4139.91,/colmajor/uint16/ucr/Beef.dat,20,0,16,f,56990,None,100.03
LZO -1,57227,1614.04,ucr,3722.4,/colmajor/uint16/ucr/Beef.dat,20,0,16,f,56990,None,100.42
LZO -9,57227,1580.55,ucr,3739.99,/colmajor/uint16/ucr/Beef.dat,20,0,16,f,56990,None,100.42
LZ4,57218,1435.73,ucr,4379.13,/colmajor/uint16/ucr/Beef.dat,20,0,16,f,56990,None,100.4
Zlib -1,54759,21.72,ucr,105.06,/colmajor/uint16/ucr/Beef.dat,20,0,16,f,56990,None,96.09
Zlib -9,54824,20.65,ucr,107.67,/colmajor/uint16/ucr/Beef.dat,20,0,16,f,56990,None,96.2
Huffman,55074,236.19,ucr,256.95,/colmajor/uint16/ucr/Beef.dat,20,0,16,f,56990,None,96.64
Zstd -1,50918,173.61,ucr,239.67,/colmajor/uint16/ucr/Wine.dat,20,0,16,f,53048,None,95.98
Zstd -9,50761,43.1,ucr,232.81,/colmajor/uint16/ucr/Wine.dat,20,0,16,f,53048,None,95.69
Snappy,53065,1442.82,ucr,3890.01,/colmajor/uint16/ucr/Wine.dat,20,0,16,f,53048,None,100.03
LZO -1,53270,1567.15,ucr,3642.66,/colmajor/uint16/ucr/Wine.dat,20,0,16,f,53048,None,100.42
LZO -9,53270,1556.21,ucr,3695.18,/colmajor/uint16/ucr/Wine.dat,20,0,16,f,53048,None,100.42
LZ4,53258,1341.12,ucr,4111.29,/colmajor/uint16/ucr/Wine.dat,20,0,16,f,53048,None,100.4
Zlib -1,50146,21.88,ucr,98.85,/colmajor/uint16/ucr/Wine.dat,20,0,16,f,53048,None,94.53
Zlib -9,50182,20.41,ucr,103.19,/colmajor/uint16/ucr/Wine.dat,20,0,16,f,53048,None,94.6
Huffman,50912,227.93,ucr,256.02,/colmajor/uint16/ucr/Wine.dat,20,0,16,f,53048,None,95.97
Zstd -1,56265,556.71,ucr,1097.41,/colmajor/uint16/ucr/SmallKitchenAppliances.dat,20,0,16,f,1087490,None,5.17
Zstd -9,52178,131.15,ucr,1173.43,/colmajor/uint16/ucr/SmallKitchenAppliances.dat,20,0,16,f,1087490,None,4.8
Snappy,111518,1173.08,ucr,2087.19,/colmajor/uint16/ucr/SmallKitchenAppliances.dat,20,0,16,f,1087490,None,10.25
LZO -1,87945,1456.12,ucr,1221.79,/colmajor/uint16/ucr/SmallKitchenAppliances.dat,20,0,16,f,1087490,None,8.09
LZO -9,87945,1439.06,ucr,787.44,/colmajor/uint16/ucr/SmallKitchenAppliances.dat,20,0,16,f,1087490,None,8.09
LZ4,92314,1043.23,ucr,1686.94,/colmajor/uint16/ucr/SmallKitchenAppliances.dat,20,0,16,f,1087490,None,8.49
