Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Order,Original size,Preprocs,Ratio
LZO -9,62787,545.63,ucr,650.46,/colmajor/uint16/ucr/Plane.dat,-1,10,16,f,62570,DoubleDelta,100.35
LZ4,61667,248.42,ucr,569.79,/colmajor/uint16/ucr/Plane.dat,-1,10,16,f,62570,DoubleDelta,98.56
Zlib -1,52309,17.6,ucr,82.08,/colmajor/uint16/ucr/Plane.dat,-1,10,16,f,62570,DoubleDelta,83.6
Zlib -9,51520,13.75,ucr,126.5,/colmajor/uint16/ucr/Plane.dat,-1,10,16,f,62570,DoubleDelta,82.34
Huffman,50425,326.68,ucr,321.29,/colmajor/uint16/ucr/Plane.dat,-1,10,16,f,62570,DoubleDelta,80.59
Zstd -1,109906,131.23,ucr,271.48,/colmajor/uint16/ucr/DistalPhalanxOutlineCorrect.dat,-1,10,16,f,148910,DoubleDelta,73.81
Zstd -9,109210,28.69,ucr,323.86,/colmajor/uint16/ucr/DistalPhalanxOutlineCorrect.dat,-1,10,16,f,148910,DoubleDelta,73.34
Snappy,128653,418.27,ucr,894.37,/colmajor/uint16/ucr/DistalPhalanxOutlineCorrect.dat,-1,10,16,f,148910,DoubleDelta,86.4
LZO -1,128393,396.34,ucr,832.08,/colmajor/uint16/ucr/DistalPhalanxOutlineCorrect.dat,-1,10,16,f,148910,DoubleDelta,86.22
LZO -9,128393,375.43,ucr,824.64,/colmajor/uint16/ucr/DistalPhalanxOutlineCorrect.dat,-1,10,16,f,148910,DoubleDelta,86.22
LZ4,127188,291.78,ucr,908.25,/colmajor/uint16/ucr/DistalPhalanxOutlineCorrect.dat,-1,10,16,f,148910,DoubleDelta,85.41
Zlib -1,112299,30.97,ucr,151.36,/colmajor/uint16/ucr/DistalPhalanxOutlineCorrect.dat,-1,10,16,f,148910,DoubleDelta,75.41
Zlib -9,109795,15.81,ucr,161.6,/colmajor/uint16/ucr/DistalPhalanxOutlineCorrect.dat,-1,10,16,f,148910,DoubleDelta,73.73
Huffman,117824,287.67,ucr,302.07,/colmajor/uint16/ucr/DistalPhalanxOutlineCorrect.dat,-1,10,16,f,148910,DoubleDelta,79.12
Zstd -1,119484,147.86,ucr,302.22,/colmajor/uint16/ucr/ToeSegmentation1.dat,-1,10,16,f,151142,DoubleDelta,79.05
Zstd -9,119357,26.93,ucr,291.62,/colmajor/uint16/ucr/ToeSegmentation1.dat,-1,10,16,f,151142,DoubleDelta,78.97
Snappy,151152,390.24,ucr,674.44,/colmajor/uint16/ucr/ToeSegmentation1.dat,-1,10,16,f,151142,DoubleDelta,100.01
LZO -1,151739,395.16,ucr,738.35,/colmajor/uint16/ucr/ToeSegmentation1.dat,-1,10,16,f,151142,DoubleDelta,100.39
LZO -9,151739,393.96,ucr,701.66,/colmajor/uint16/ucr/ToeSegmentation1.dat,-1,10,16,f,151142,DoubleDelta,100.39
LZ4,144404,259.58,ucr,647.37,/colmajor/uint16/ucr/ToeSegmentation1.dat,-1,10,16,f,151142,DoubleDelta,95.54
Zlib -1,125262,21.01,ucr,133.73,/colmajor/uint16/ucr/ToeSegmentation1.dat,-1,10,16,f,151142,DoubleDelta,82.88
Zlib -9,123410,17.65,ucr,140.03,/colmajor/uint16/ucr/ToeSegmentation1.dat,-1,10,16,f,151142,DoubleDelta,81.65
Huffman,127070,198.72,ucr,203.28,/colmajor/uint16/ucr/ToeSegmentation1.dat,-1,10,16,f,151142,DoubleDelta,84.07
Zstd -1,346284,150.7,ucr,376.84,/colmajor/uint16/ucr/WordsSynonyms.dat,-1,10,16,f,497740,DoubleDelta,69.57
Zstd -9,316816,30.94,ucr,292.09,/colmajor/uint16/ucr/WordsSynonyms.dat,-1,10,16,f,497740,DoubleDelta,63.65
Snappy,477613,290.85,ucr,686.9,/colmajor/uint16/ucr/WordsSynonyms.dat,-1,10,16,f,497740,DoubleDelta,95.96
LZO -1,474155,189.48,ucr,542.19,/colmajor/uint16/ucr/WordsSynonyms.dat,-1,10,16,f,497740,DoubleDelta,95.26
LZO -9,474155,272.81,ucr,417.87,/colmajor/uint16/ucr/WordsSynonyms.dat,-1,10,16,f,497740,DoubleDelta,95.26
LZ4,476636,209.15,ucr,834.71,/colmajor/uint16/ucr/WordsSynonyms.dat,-1,10,16,f,497740,DoubleDelta,95.76
Zlib -1,345391,42.33,ucr,166.24,/colmajor/uint16/ucr/WordsSynonyms.dat,-1,10,16,f,497740,DoubleDelta,69.39
Zlib -9,339714,13.72,ucr,137.83,/colmajor/uint16/ucr/WordsSynonyms.dat,-1,10,16,f,497740,DoubleDelta,68.25
Huffman,347211,374.49,ucr,420.14,/colmajor/uint16/ucr/WordsSynonyms.dat,-1,10,16,f,497740,DoubleDelta,69.76
Zstd -1,1336321,220.13,ucr,515.72,/colmajor/uint16/ucr/ElectricDevices.dat,-1,10,16,f,3360664,DoubleDelta,39.76
Zstd -9,1252215,36.32,ucr,547.68,/colmajor/uint16/ucr/ElectricDevices.dat,-1,10,16,f,3360664,DoubleDelta,37.26
Snappy,1518182,382.37,ucr,825.87,/colmajor/uint16/ucr/ElectricDevices.dat,-1,10,16,f,3360664,DoubleDelta,45.18
LZO -1,1526587,395.33,ucr,627.32,/colmajor/uint16/ucr/ElectricDevices.dat,-1,10,16,f,3360664,DoubleDelta,45.43
LZO -9,1526587,387.07,ucr,602.82,/colmajor/uint16/ucr/ElectricDevices.dat,-1,10,16,f,3360664,DoubleDelta,45.43
LZ4,1522512,340.87,ucr,806.73,/colmajor/uint16/ucr/ElectricDevices.dat,-1,10,16,f,3360664,DoubleDelta,45.3
Zlib -1,1332289,66.67,ucr,278.5,/colmajor/uint16/ucr/ElectricDevices.dat,-1,10,16,f,3360664,DoubleDelta,39.64
Zlib -9,1245766,6.03,ucr,305.83,/colmajor/uint16/ucr/ElectricDevices.dat,-1,10,16,f,3360664,DoubleDelta,37.07
Huffman,1906895,518.43,ucr,482.13,/colmajor/uint16/ucr/ElectricDevices.dat,-1,10,16,f,3360664,DoubleDelta,56.74
Zstd -1,26682,172.15,ucr,316.86,/colmajor/uint16/ucr/Coffee.dat,-1,10,16,f,32582,DoubleDelta,81.89
Zstd -9,26636,49.22,ucr,261.87,/colmajor/uint16/ucr/Coffee.dat,-1,10,16,f,32582,DoubleDelta,81.75
Snappy,32588,148.16,ucr,609.89,/colmajor/uint16/ucr/Coffee.dat,-1,10,16,f,32582,DoubleDelta,100.02
LZO -1,32714,341.86,ucr,668.77,/colmajor/uint16/ucr/Coffee.dat,-1,10,16,f,32582,DoubleDelta,100.41
LZO -9,32714,513.63,ucr,587.67,/colmajor/uint16/ucr/Coffee.dat,-1,10,16,f,32582,DoubleDelta,100.41
LZ4,32420,290.57,ucr,658.94,/colmajor/uint16/ucr/Coffee.dat,-1,10,16,f,32582,DoubleDelta,99.5
Zlib -1,27450,15.92,ucr,76.84,/colmajor/uint16/ucr/Coffee.dat,-1,10,16,f,32582,DoubleDelta,84.25
Zlib -9,27082,14.44,ucr,79.76,/colmajor/uint16/ucr/Coffee.dat,-1,10,16,f,32582,DoubleDelta,83.12
Huffman,26622,197.25,ucr,198.96,/colmajor/uint16/ucr/Coffee.dat,-1,10,16,f,32582,DoubleDelta,81.71
Zstd -1,88095,96.15,ucr,215.18,/colmajor/uint16/ucr/ToeSegmentation2.dat,-1,10,16,f,115526,DoubleDelta,76.26
Zstd -9,86874,25.9,ucr,285.69,/colmajor/uint16/ucr/ToeSegmentation2.dat,-1,10,16,f,115526,DoubleDelta,75.2
Snappy,110971,263.78,ucr,551.28,/colmajor/uint16/ucr/ToeSegmentation2.dat,-1,10,16,f,115526,DoubleDelta,96.06
LZO -1,110898,258.12,ucr,471.98,/colmajor/uint16/ucr/ToeSegmentation2.dat,-1,10,16,f,115526,DoubleDelta,95.99
LZO -9,110898,262.93,ucr,464.06,/colmajor/uint16/ucr/ToeSegmentation2.dat,-1,10,16,f,115526,DoubleDelta,95.99
LZ4,111152,230.43,ucr,612.43,/colmajor/uint16/ucr/ToeSegmentation2.dat,-1,10,16,f,115526,DoubleDelta,96.21
Zlib -1,89497,22.18,ucr,128.23,/colmajor/uint16/ucr/ToeSegmentation2.dat,-1,10,16,f,115526,DoubleDelta,77.47
Zlib -9,87945,14.63,ucr,83.72,/colmajor/uint16/ucr/ToeSegmentation2.dat,-1,10,16,f,115526,DoubleDelta,76.13
Huffman,90485,193.6,ucr,231.43,/colmajor/uint16/ucr/ToeSegmentation2.dat,-1,10,16,f,115526,DoubleDelta,78.32
Zstd -1,676664,167.69,ucr,437.69,/colmajor/uint16/ucr/Haptics.dat,-1,10,16,f,1015812,DoubleDelta,66.61
Zstd -9,572367,21.22,ucr,279.31,/colmajor/uint16/ucr/Haptics.dat,-1,10,16,f,1015812,DoubleDelta,56.35
Snappy,943558,247.36,ucr,619.66,/colmajor/uint16/ucr/Haptics.dat,-1,10,16,f,1015812,DoubleDelta,92.89
LZO -1,945196,271.42,ucr,483.97,/colmajor/uint16/ucr/Haptics.dat,-1,10,16,f,1015812,DoubleDelta,93.05
LZO -9,945196,276.48,ucr,488.74,/colmajor/uint16/ucr/Haptics.dat,-1,10,16,f,1015812,DoubleDelta,93.05
LZ4,960888,270.56,ucr,803.86,/colmajor/uint16/ucr/Haptics.dat,-1,10,16,f,1015812,DoubleDelta,94.59
Zlib -1,637229,51.1,ucr,189.28,/colmajor/uint16/ucr/Haptics.dat,-1,10,16,f,1015812,DoubleDelta,62.73
Zlib -9,615868,13.43,ucr,192.97,/colmajor/uint16/ucr/Haptics.dat,-1,10,16,f,1015812,DoubleDelta,60.63
Huffman,678430,374.41,ucr,461.03,/colmajor/uint16/ucr/Haptics.dat,-1,10,16,f,1015812,DoubleDelta,66.79
Zstd -1,5238406,193.6,ucr,414.39,/colmajor/uint16/ucr/StarLightCurves.dat,-1,10,16,f,19007678,DoubleDelta,27.56
Zstd -9,4854544,34.53,ucr,418.14,/colmajor/uint16/ucr/StarLightCurves.dat,-1,10,16,f,19007678,DoubleDelta,25.54
Snappy,9006426,215.87,ucr,572.3,/colmajor/uint16/ucr/StarLightCurves.dat,-1,10,16,f,19007678,DoubleDelta,47.38
LZO -1,9035641,307.18,ucr,444.45,/colmajor/uint16/ucr/StarLightCurves.dat,-1,10,16,f,19007678,DoubleDelta,47.54
LZO -9,9035641,286.88,ucr,427.43,/colmajor/uint16/ucr/StarLightCurves.dat,-1,10,16,f,19007678,DoubleDelta,47.54
LZ4,8872357,288.31,ucr,816.28,/colmajor/uint16/ucr/StarLightCurves.dat,-1,10,16,f,19007678,DoubleDelta,46.68
Zlib -1,5891245,94.54,ucr,269.33,/colmajor/uint16/ucr/StarLightCurves.dat,-1,10,16,f,19007678,DoubleDelta,30.99
Zlib -9,4831555,1.82,ucr,296.08,/colmajor/uint16/ucr/StarLightCurves.dat,-1,10,16,f,19007678,DoubleDelta,25.42
Huffman,7867503,553.66,ucr,648.69,/colmajor/uint16/ucr/StarLightCurves.dat,-1,10,16,f,19007678,DoubleDelta,41.39
Zstd -1,114952,357.02,ucr,528.41,/colmajor/uint16/ucr/ScreenType.dat,-1,10,16,f,1087490,DoubleDelta,10.57
Zstd -9,101321,90.05,ucr,569.67,/colmajor/uint16/ucr/ScreenType.dat,-1,10,16,f,1087490,DoubleDelta,9.32
Snappy,174416,363.71,ucr,668.34,/colmajor/uint16/ucr/ScreenType.dat,-1,10,16,f,1087490,DoubleDelta,16.04
LZO -1,159071,396.32,ucr,567.74,/colmajor/uint16/ucr/ScreenType.dat,-1,10,16,f,1087490,DoubleDelta,14.63
LZO -9,159071,397.28,ucr,566.99,/colmajor/uint16/ucr/ScreenType.dat,-1,10,16,f,1087490,DoubleDelta,14.63
LZ4,163460,381.25,ucr,811.07,/colmajor/uint16/ucr/ScreenType.dat,-1,10,16,f,1087490,DoubleDelta,15.03
Zlib -1,121554,144.6,ucr,324.43,/colmajor/uint16/ucr/ScreenType.dat,-1,10,16,f,1087490,DoubleDelta,11.18
Zlib -9,99207,11.76,ucr,378.98,/colmajor/uint16/ucr/ScreenType.dat,-1,10,16,f,1087490,DoubleDelta,9.12
Huffman,404600,377.41,ucr,397.64,/colmajor/uint16/ucr/ScreenType.dat,-1,10,16,f,1087490,DoubleDelta,37.2
Zstd -1,2852231,191.85,ucr,474.72,/colmajor/uint16/ucr/MALLAT.dat,-1,10,16,f,4939190,DoubleDelta,57.75
Zstd -9,2322262,19.05,ucr,337.75,/colmajor/uint16/ucr/MALLAT.dat,-1,10,16,f,4939190,DoubleDelta,47.02
Snappy,3835140,240.52,ucr,658.32,/colmajor/uint16/ucr/MALLAT.dat,-1,10,16,f,4939190,DoubleDelta,77.65
LZO -1,3829784,279.17,ucr,482.49,/colmajor/uint16/ucr/MALLAT.dat,-1,10,16,f,4939190,DoubleDelta,77.54
LZO -9,3829784,278.83,ucr,476.41,/colmajor/uint16/ucr/MALLAT.dat,-1,10,16,f,4939190,DoubleDelta,77.54
LZ4,3899498,298.61,ucr,980.22,/colmajor/uint16/ucr/MALLAT.dat,-1,10,16,f,4939190,DoubleDelta,78.95
Zlib -1,2867221,57.99,ucr,212.39,/colmajor/uint16/ucr/MALLAT.dat,-1,10,16,f,4939190,DoubleDelta,58.05
Zlib -9,2737900,8.94,ucr,200.03,/colmajor/uint16/ucr/MALLAT.dat,-1,10,16,f,4939190,DoubleDelta,55.43
Huffman,3182382,527.46,ucr,578.55,/colmajor/uint16/ucr/MALLAT.dat,-1,10,16,f,4939190,DoubleDelta,64.43
Zstd -1,106198,206.89,ucr,347.01,/colmajor/uint16/ucr/Lighting2.dat,-1,10,16,f,155354,DoubleDelta,68.36
Zstd -9,106270,39.97,ucr,311.11,/colmajor/uint16/ucr/Lighting2.dat,-1,10,16,f,155354,DoubleDelta,68.41
Snappy,132902,473.57,ucr,880.69,/colmajor/uint16/ucr/Lighting2.dat,-1,10,16,f,155354,DoubleDelta,85.55
LZO -1,132368,478.43,ucr,602.07,/colmajor/uint16/ucr/Lighting2.dat,-1,10,16,f,155354,DoubleDelta,85.2
LZO -9,132368,320.23,ucr,563.47,/colmajor/uint16/ucr/Lighting2.dat,-1,10,16,f,155354,DoubleDelta,85.2
LZ4,130618,266.43,ucr,602.64,/colmajor/uint16/ucr/Lighting2.dat,-1,10,16,f,155354,DoubleDelta,84.08
Zlib -1,110074,26.16,ucr,147.42,/colmajor/uint16/ucr/Lighting2.dat,-1,10,16,f,155354,DoubleDelta,70.85
Zlib -9,108448,14.98,ucr,178.89,/colmajor/uint16/ucr/Lighting2.dat,-1,10,16,f,155354,DoubleDelta,69.81
Huffman,112881,300.19,ucr,365.44,/colmajor/uint16/ucr/Lighting2.dat,-1,10,16,f,155354,DoubleDelta,72.66
Zstd -1,247552,136.29,ucr,314.75,/colmajor/uint16/ucr/SwedishLeaf.dat,-1,10,16,f,299240,DoubleDelta,82.73
Zstd -9,246960,38.19,ucr,297.81,/colmajor/uint16/ucr/SwedishLeaf.dat,-1,10,16,f,299240,DoubleDelta,82.53
Snappy,299482,317.23,ucr,644.73,/colmajor/uint16/ucr/SwedishLeaf.dat,-1,10,16,f,299240,DoubleDelta,100.08
LZO -1,299773,351.35,ucr,639.16,/colmajor/uint16/ucr/SwedishLeaf.dat,-1,10,16,f,299240,DoubleDelta,100.18
LZO -9,299773,348.65,ucr,641.32,/colmajor/uint16/ucr/SwedishLeaf.dat,-1,10,16,f,299240,DoubleDelta,100.18
LZ4,295687,221.7,ucr,645.4,/colmajor/uint16/ucr/SwedishLeaf.dat,-1,10,16,f,299240,DoubleDelta,98.81
Zlib -1,255132,24.54,ucr,131.15,/colmajor/uint16/ucr/SwedishLeaf.dat,-1,10,16,f,299240,DoubleDelta,85.26
Zlib -9,250649,20.96,ucr,168.37,/colmajor/uint16/ucr/SwedishLeaf.dat,-1,10,16,f,299240,DoubleDelta,83.76
Huffman,248453,349.87,ucr,318.45,/colmajor/uint16/ucr/SwedishLeaf.dat,-1,10,16,f,299240,DoubleDelta,83.03
Zstd -1,3748428,275.03,ucr,426.31,/colmajor/uint16/ucr/FordB.dat,-1,10,16,f,4490450,DoubleDelta,83.48
Zstd -9,3666561,15.16,ucr,332.71,/colmajor/uint16/ucr/FordB.dat,-1,10,16,f,4490450,DoubleDelta,81.65
Snappy,4490656,826.33,ucr,1344.95,/colmajor/uint16/ucr/FordB.dat,-1,10,16,f,4490450,DoubleDelta,100.0
LZO -1,4508010,627.37,ucr,1110.41,/colmajor/uint16/ucr/FordB.dat,-1,10,16,f,4490450,DoubleDelta,100.39
LZO -9,4508010,718.99,ucr,1193.73,/colmajor/uint16/ucr/FordB.dat,-1,10,16,f,4490450,DoubleDelta,100.39
LZ4,4499993,492.62,ucr,1117.15,/colmajor/uint16/ucr/FordB.dat,-1,10,16,f,4490450,DoubleDelta,100.21
Zlib -1,3772482,35.82,ucr,191.76,/colmajor/uint16/ucr/FordB.dat,-1,10,16,f,4490450,DoubleDelta,84.01
Zlib -9,3762774,25.21,ucr,193.86,/colmajor/uint16/ucr/FordB.dat,-1,10,16,f,4490450,DoubleDelta,83.8
Huffman,3748648,358.45,ucr,424.49,/colmajor/uint16/ucr/FordB.dat,-1,10,16,f,4490450,DoubleDelta,83.48
Zstd -1,97163,400.08,ucr,649.39,/colmajor/uint16/ucr/LargeKitchenAppliances.dat,-1,10,16,f,1087490,DoubleDelta,8.93
Zstd -9,92282,85.85,ucr,830.88,/colmajor/uint16/ucr/LargeKitchenAppliances.dat,-1,10,16,f,1087490,DoubleDelta,8.49
Snappy,153328,470.23,ucr,731.9,/colmajor/uint16/ucr/LargeKitchenAppliances.dat,-1,10,16,f,1087490,DoubleDelta,14.1
LZO -1,126518,478.25,ucr,698.86,/colmajor/uint16/ucr/LargeKitchenAppliances.dat,-1,10,16,f,1087490,DoubleDelta,11.63
LZO -9,126518,478.0,ucr,699.85,/colmajor/uint16/ucr/LargeKitchenAppliances.dat,-1,10,16,f,1087490,DoubleDelta,11.63
LZ4,125038,407.91,ucr,850.21,/colmajor/uint16/ucr/LargeKitchenAppliances.dat,-1,10,16,f,1087490,DoubleDelta,11.5
Zlib -1,109016,140.02,ucr,415.34,/colmajor/uint16/ucr/LargeKitchenAppliances.dat,-1,10,16,f,1087490,DoubleDelta,10.02
Zlib -9,94515,20.67,ucr,388.18,/colmajor/uint16/ucr/LargeKitchenAppliances.dat,-1,10,16,f,1087490,DoubleDelta,8.69
Huffman,294782,371.76,ucr,452.24,/colmajor/uint16/ucr/LargeKitchenAppliances.dat,-1,10,16,f,1087490,DoubleDelta,27.11
Zstd -1,53750,127.06,ucr,280.97,/colmajor/uint16/ucr/ItalyPowerDemand.dat,-1,10,16,f,63558,DoubleDelta,84.57
Zstd -9,52545,33.48,ucr,286.8,/colmajor/uint16/ucr/ItalyPowerDemand.dat,-1,10,16,f,63558,DoubleDelta,82.67
Snappy,58304,243.81,ucr,622.54,/colmajor/uint16/ucr/ItalyPowerDemand.dat,-1,10,16,f,63558,DoubleDelta,91.73
LZO -1,59575,182.68,ucr,418.33,/colmajor/uint16/ucr/ItalyPowerDemand.dat,-1,10,16,f,63558,DoubleDelta,93.73
LZO -9,59575,184.29,ucr,417.5,/colmajor/uint16/ucr/ItalyPowerDemand.dat,-1,10,16,f,63558,DoubleDelta,93.73
LZ4,59770,198.4,ucr,477.09,/colmajor/uint16/ucr/ItalyPowerDemand.dat,-1,10,16,f,63558,DoubleDelta,94.04
Zlib -1,54603,20.08,ucr,94.23,/colmajor/uint16/ucr/ItalyPowerDemand.dat,-1,10,16,f,63558,DoubleDelta,85.91
Zlib -9,52745,8.55,ucr,149.15,/colmajor/uint16/ucr/ItalyPowerDemand.dat,-1,10,16,f,63558,DoubleDelta,82.99
Huffman,55662,342.19,ucr,313.1,/colmajor/uint16/ucr/ItalyPowerDemand.dat,-1,10,16,f,63558,DoubleDelta,87.58
Zstd -1,42495,234.0,ucr,345.6,/colmajor/uint16/ucr/Beef.dat,-1,10,16,f,56990,DoubleDelta,74.57
Zstd -9,42260,35.84,ucr,267.0,/colmajor/uint16/ucr/Beef.dat,-1,10,16,f,56990,DoubleDelta,74.15
Snappy,56996,816.23,ucr,991.87,/colmajor/uint16/ucr/Beef.dat,-1,10,16,f,56990,DoubleDelta,100.01
LZO -1,57219,854.86,ucr,974.59,/colmajor/uint16/ucr/Beef.dat,-1,10,16,f,56990,DoubleDelta,100.4
LZO -9,57219,830.32,ucr,971.61,/colmajor/uint16/ucr/Beef.dat,-1,10,16,f,56990,DoubleDelta,100.4
