Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Order,Original size,Preprocs,Ratio
Zstd -9,191631,43.96,ucr,695.68,/colmajor/uint8/ucr/wafer.dat,-1,10,8,f,1124743,None,17.04
Snappy,348520,319.88,ucr,843.28,/colmajor/uint8/ucr/wafer.dat,-1,10,8,f,1124743,None,30.99
LZO -1,364271,373.44,ucr,442.83,/colmajor/uint8/ucr/wafer.dat,-1,10,8,f,1124743,None,32.39
LZO -11,375396,375.74,ucr,443.61,/colmajor/uint8/ucr/wafer.dat,-1,10,8,f,1124743,None,33.38
LZO -12,370922,385.97,ucr,451.05,/colmajor/uint8/ucr/wafer.dat,-1,10,8,f,1124743,None,32.98
LZO -15,366858,383.48,ucr,442.19,/colmajor/uint8/ucr/wafer.dat,-1,10,8,f,1124743,None,32.62
LZO -999,240253,4.44,ucr,717.76,/colmajor/uint8/ucr/wafer.dat,-1,10,8,f,1124743,None,21.36
LZ4,353495,376.84,ucr,1299.06,/colmajor/uint8/ucr/wafer.dat,-1,10,8,f,1124743,None,31.43
Zlib -1,273328,100.19,ucr,263.37,/colmajor/uint8/ucr/wafer.dat,-1,10,8,f,1124743,None,24.3
Zlib -9,205605,6.71,ucr,370.29,/colmajor/uint8/ucr/wafer.dat,-1,10,8,f,1124743,None,18.28
Huffman,754867,508.15,ucr,653.06,/colmajor/uint8/ucr/wafer.dat,-1,10,8,f,1124743,None,67.11
Zstd -1,154309,136.15,ucr,400.08,/colmajor/uint8/ucr/Worms.dat,-1,10,8,f,233485,None,66.09
Zstd -9,114382,15.8,ucr,232.14,/colmajor/uint8/ucr/Worms.dat,-1,10,8,f,233485,None,48.99
Snappy,196499,123.63,ucr,408.19,/colmajor/uint8/ucr/Worms.dat,-1,10,8,f,233485,None,84.16
LZO -1,205428,255.99,ucr,452.33,/colmajor/uint8/ucr/Worms.dat,-1,10,8,f,233485,None,87.98
LZO -11,219133,482.88,ucr,994.58,/colmajor/uint8/ucr/Worms.dat,-1,10,8,f,233485,None,93.85
LZO -12,214942,386.46,ucr,714.1,/colmajor/uint8/ucr/Worms.dat,-1,10,8,f,233485,None,92.06
LZO -15,210390,319.75,ucr,545.7,/colmajor/uint8/ucr/Worms.dat,-1,10,8,f,233485,None,90.11
LZO -999,145918,7.42,ucr,299.46,/colmajor/uint8/ucr/Worms.dat,-1,10,8,f,233485,None,62.5
LZ4,200818,339.2,ucr,1608.93,/colmajor/uint8/ucr/Worms.dat,-1,10,8,f,233485,None,86.01
Zlib -1,142248,34.32,ucr,143.34,/colmajor/uint8/ucr/Worms.dat,-1,10,8,f,233485,None,60.92
Zlib -9,134536,14.18,ucr,177.49,/colmajor/uint8/ucr/Worms.dat,-1,10,8,f,233485,None,57.62
Huffman,199213,477.74,ucr,466.25,/colmajor/uint8/ucr/Worms.dat,-1,10,8,f,233485,None,85.32
Zstd -1,59297,215.75,ucr,420.7,/colmajor/uint8/ucr/ProximalPhalanxOutlineCorrect.dat,-1,10,8,f,75730,None,78.3
Zstd -9,54110,42.87,ucr,230.34,/colmajor/uint8/ucr/ProximalPhalanxOutlineCorrect.dat,-1,10,8,f,75730,None,71.45
Snappy,65619,543.65,ucr,1561.89,/colmajor/uint8/ucr/ProximalPhalanxOutlineCorrect.dat,-1,10,8,f,75730,None,86.65
LZO -1,66541,568.79,ucr,1237.44,/colmajor/uint8/ucr/ProximalPhalanxOutlineCorrect.dat,-1,10,8,f,75730,None,87.87
LZO -11,67048,571.49,ucr,1373.01,/colmajor/uint8/ucr/ProximalPhalanxOutlineCorrect.dat,-1,10,8,f,75730,None,88.54
LZO -12,66866,527.9,ucr,1186.99,/colmajor/uint8/ucr/ProximalPhalanxOutlineCorrect.dat,-1,10,8,f,75730,None,88.3
LZO -15,66667,534.11,ucr,1122.67,/colmajor/uint8/ucr/ProximalPhalanxOutlineCorrect.dat,-1,10,8,f,75730,None,88.03
LZO -999,56481,9.45,ucr,303.99,/colmajor/uint8/ucr/ProximalPhalanxOutlineCorrect.dat,-1,10,8,f,75730,None,74.58
LZ4,62398,408.62,ucr,1917.51,/colmajor/uint8/ucr/ProximalPhalanxOutlineCorrect.dat,-1,10,8,f,75730,None,82.4
Zlib -1,51949,23.76,ucr,97.45,/colmajor/uint8/ucr/ProximalPhalanxOutlineCorrect.dat,-1,10,8,f,75730,None,68.6
Zlib -9,52959,16.42,ucr,162.13,/colmajor/uint8/ucr/ProximalPhalanxOutlineCorrect.dat,-1,10,8,f,75730,None,69.93
Huffman,69349,426.51,ucr,418.75,/colmajor/uint8/ucr/ProximalPhalanxOutlineCorrect.dat,-1,10,8,f,75730,None,91.57
Zstd -1,29405,86.66,ucr,236.22,/colmajor/uint8/ucr/Plane.dat,-1,10,8,f,31285,None,93.99
Zstd -9,25730,23.61,ucr,183.02,/colmajor/uint8/ucr/Plane.dat,-1,10,8,f,31285,None,82.24
Snappy,31291,972.25,ucr,3633.57,/colmajor/uint8/ucr/Plane.dat,-1,10,8,f,31285,None,100.02
LZO -1,31412,1370.83,ucr,3382.53,/colmajor/uint8/ucr/Plane.dat,-1,10,8,f,31285,None,100.41
LZO -11,31412,1505.61,ucr,5065.58,/colmajor/uint8/ucr/Plane.dat,-1,10,8,f,31285,None,100.41
LZO -12,31412,1460.96,ucr,3378.51,/colmajor/uint8/ucr/Plane.dat,-1,10,8,f,31285,None,100.41
LZO -15,31412,1525.65,ucr,3416.14,/colmajor/uint8/ucr/Plane.dat,-1,10,8,f,31285,None,100.41
LZO -999,27116,8.0,ucr,248.4,/colmajor/uint8/ucr/Plane.dat,-1,10,8,f,31285,None,86.67
LZ4,29607,283.61,ucr,980.08,/colmajor/uint8/ucr/Plane.dat,-1,10,8,f,31285,None,94.64
Zlib -1,24808,19.35,ucr,77.62,/colmajor/uint8/ucr/Plane.dat,-1,10,8,f,31285,None,79.3
Zlib -9,25119,17.87,ucr,82.53,/colmajor/uint8/ucr/Plane.dat,-1,10,8,f,31285,None,80.29
Huffman,30089,165.93,ucr,263.1,/colmajor/uint8/ucr/Plane.dat,-1,10,8,f,31285,None,96.18
Zstd -1,59563,145.83,ucr,305.73,/colmajor/uint8/ucr/DistalPhalanxOutlineCorrect.dat,-1,10,8,f,74455,None,80.0
Zstd -9,56815,27.83,ucr,356.68,/colmajor/uint8/ucr/DistalPhalanxOutlineCorrect.dat,-1,10,8,f,74455,None,76.31
Snappy,71440,1528.35,ucr,3989.23,/colmajor/uint8/ucr/DistalPhalanxOutlineCorrect.dat,-1,10,8,f,74455,None,95.95
LZO -1,66094,522.83,ucr,1113.78,/colmajor/uint8/ucr/DistalPhalanxOutlineCorrect.dat,-1,10,8,f,74455,None,88.77
LZO -11,66821,622.75,ucr,1464.99,/colmajor/uint8/ucr/DistalPhalanxOutlineCorrect.dat,-1,10,8,f,74455,None,89.75
LZO -12,66547,597.35,ucr,1555.39,/colmajor/uint8/ucr/DistalPhalanxOutlineCorrect.dat,-1,10,8,f,74455,None,89.38
LZO -15,66330,547.55,ucr,1190.14,/colmajor/uint8/ucr/DistalPhalanxOutlineCorrect.dat,-1,10,8,f,74455,None,89.09
LZO -999,60394,9.22,ucr,234.73,/colmajor/uint8/ucr/DistalPhalanxOutlineCorrect.dat,-1,10,8,f,74455,None,81.11
LZ4,64048,312.2,ucr,2168.61,/colmajor/uint8/ucr/DistalPhalanxOutlineCorrect.dat,-1,10,8,f,74455,None,86.02
Zlib -1,54429,23.53,ucr,99.76,/colmajor/uint8/ucr/DistalPhalanxOutlineCorrect.dat,-1,10,8,f,74455,None,73.1
Zlib -9,55801,16.6,ucr,164.23,/colmajor/uint8/ucr/DistalPhalanxOutlineCorrect.dat,-1,10,8,f,74455,None,74.95
Huffman,67835,278.83,ucr,281.88,/colmajor/uint8/ucr/DistalPhalanxOutlineCorrect.dat,-1,10,8,f,74455,None,91.11
Zstd -1,56355,93.1,ucr,289.04,/colmajor/uint8/ucr/ToeSegmentation1.dat,-1,10,8,f,75571,None,74.57
Zstd -9,48898,18.13,ucr,192.24,/colmajor/uint8/ucr/ToeSegmentation1.dat,-1,10,8,f,75571,None,64.7
Snappy,69017,175.66,ucr,602.82,/colmajor/uint8/ucr/ToeSegmentation1.dat,-1,10,8,f,75571,None,91.33
LZO -1,75331,913.47,ucr,1833.27,/colmajor/uint8/ucr/ToeSegmentation1.dat,-1,10,8,f,75571,None,99.68
LZO -11,75578,1215.16,ucr,2489.74,/colmajor/uint8/ucr/ToeSegmentation1.dat,-1,10,8,f,75571,None,100.01
LZO -12,75493,1139.56,ucr,2128.4,/colmajor/uint8/ucr/ToeSegmentation1.dat,-1,10,8,f,75571,None,99.9
LZO -15,75422,993.31,ucr,2001.62,/colmajor/uint8/ucr/ToeSegmentation1.dat,-1,10,8,f,75571,None,99.8
LZO -999,56007,6.6,ucr,233.18,/colmajor/uint8/ucr/ToeSegmentation1.dat,-1,10,8,f,75571,None,74.11
LZ4,69563,262.34,ucr,1559.19,/colmajor/uint8/ucr/ToeSegmentation1.dat,-1,10,8,f,75571,None,92.05
Zlib -1,49989,23.91,ucr,92.83,/colmajor/uint8/ucr/ToeSegmentation1.dat,-1,10,8,f,75571,None,66.15
Zlib -9,49522,13.28,ucr,137.94,/colmajor/uint8/ucr/ToeSegmentation1.dat,-1,10,8,f,75571,None,65.53
Huffman,60647,289.32,ucr,320.75,/colmajor/uint8/ucr/ToeSegmentation1.dat,-1,10,8,f,75571,None,80.25
Zstd -1,143203,80.85,ucr,379.6,/colmajor/uint8/ucr/WordsSynonyms.dat,-1,10,8,f,248870,None,57.54
Zstd -9,112665,16.32,ucr,382.24,/colmajor/uint8/ucr/WordsSynonyms.dat,-1,10,8,f,248870,None,45.27
Snappy,171869,196.52,ucr,635.5,/colmajor/uint8/ucr/WordsSynonyms.dat,-1,10,8,f,248870,None,69.06
LZO -1,185929,153.63,ucr,227.92,/colmajor/uint8/ucr/WordsSynonyms.dat,-1,10,8,f,248870,None,74.71
LZO -11,201039,194.42,ucr,297.93,/colmajor/uint8/ucr/WordsSynonyms.dat,-1,10,8,f,248870,None,80.78
LZO -12,197320,179.85,ucr,276.19,/colmajor/uint8/ucr/WordsSynonyms.dat,-1,10,8,f,248870,None,79.29
LZO -15,192009,170.97,ucr,246.93,/colmajor/uint8/ucr/WordsSynonyms.dat,-1,10,8,f,248870,None,77.15
LZO -999,129362,5.91,ucr,363.98,/colmajor/uint8/ucr/WordsSynonyms.dat,-1,10,8,f,248870,None,51.98
LZ4,180277,168.28,ucr,892.02,/colmajor/uint8/ucr/WordsSynonyms.dat,-1,10,8,f,248870,None,72.44
Zlib -1,136228,36.65,ucr,155.35,/colmajor/uint8/ucr/WordsSynonyms.dat,-1,10,8,f,248870,None,54.74
Zlib -9,119658,13.07,ucr,170.21,/colmajor/uint8/ucr/WordsSynonyms.dat,-1,10,8,f,248870,None,48.08
Huffman,209294,483.44,ucr,505.78,/colmajor/uint8/ucr/WordsSynonyms.dat,-1,10,8,f,248870,None,84.1
Zstd -1,517806,246.76,ucr,547.28,/colmajor/uint8/ucr/ElectricDevices.dat,-1,10,8,f,1680332,None,30.82
Zstd -9,457141,42.94,ucr,610.08,/colmajor/uint8/ucr/ElectricDevices.dat,-1,10,8,f,1680332,None,27.21
Snappy,683455,357.95,ucr,891.37,/colmajor/uint8/ucr/ElectricDevices.dat,-1,10,8,f,1680332,None,40.67
LZO -1,673317,411.66,ucr,521.92,/colmajor/uint8/ucr/ElectricDevices.dat,-1,10,8,f,1680332,None,40.07
LZO -11,683929,307.15,ucr,529.27,/colmajor/uint8/ucr/ElectricDevices.dat,-1,10,8,f,1680332,None,40.7
LZO -12,678096,418.36,ucr,532.26,/colmajor/uint8/ucr/ElectricDevices.dat,-1,10,8,f,1680332,None,40.35
LZO -15,675243,406.7,ucr,513.68,/colmajor/uint8/ucr/ElectricDevices.dat,-1,10,8,f,1680332,None,40.19
LZO -999,519341,4.47,ucr,490.23,/colmajor/uint8/ucr/ElectricDevices.dat,-1,10,8,f,1680332,None,30.91
LZ4,696117,411.72,ucr,1560.58,/colmajor/uint8/ucr/ElectricDevices.dat,-1,10,8,f,1680332,None,41.43
Zlib -1,507798,91.29,ucr,268.9,/colmajor/uint8/ucr/ElectricDevices.dat,-1,10,8,f,1680332,None,30.22
Zlib -9,438779,4.77,ucr,319.78,/colmajor/uint8/ucr/ElectricDevices.dat,-1,10,8,f,1680332,None,26.11
Huffman,984008,539.49,ucr,633.52,/colmajor/uint8/ucr/ElectricDevices.dat,-1,10,8,f,1680332,None,58.56
Zstd -1,14424,71.1,ucr,280.08,/colmajor/uint8/ucr/Coffee.dat,-1,10,8,f,16291,None,88.54
Zstd -9,13493,23.39,ucr,253.01,/colmajor/uint8/ucr/Coffee.dat,-1,10,8,f,16291,None,82.82
Snappy,16196,722.21,ucr,1736.04,/colmajor/uint8/ucr/Coffee.dat,-1,10,8,f,16291,None,99.42
LZO -1,16357,421.81,ucr,4465.73,/colmajor/uint8/ucr/Coffee.dat,-1,10,8,f,16291,None,100.41
LZO -11,16357,1404.52,ucr,5760.61,/colmajor/uint8/ucr/Coffee.dat,-1,10,8,f,16291,None,100.41
LZO -12,16357,1290.58,ucr,2960.39,/colmajor/uint8/ucr/Coffee.dat,-1,10,8,f,16291,None,100.41
LZO -15,16357,1273.93,ucr,2979.33,/colmajor/uint8/ucr/Coffee.dat,-1,10,8,f,16291,None,100.41
LZO -999,13927,12.69,ucr,181.53,/colmajor/uint8/ucr/Coffee.dat,-1,10,8,f,16291,None,85.49
LZ4,15190,205.28,ucr,1077.16,/colmajor/uint8/ucr/Coffee.dat,-1,10,8,f,16291,None,93.24
Zlib -1,12910,24.03,ucr,80.42,/colmajor/uint8/ucr/Coffee.dat,-1,10,8,f,16291,None,79.25
Zlib -9,12937,15.07,ucr,83.04,/colmajor/uint8/ucr/Coffee.dat,-1,10,8,f,16291,None,79.41
Huffman,15586,198.04,ucr,235.08,/colmajor/uint8/ucr/Coffee.dat,-1,10,8,f,16291,None,95.67
Zstd -1,44898,82.83,ucr,244.31,/colmajor/uint8/ucr/ToeSegmentation2.dat,-1,10,8,f,57763,None,77.73
Zstd -9,38028,15.89,ucr,279.59,/colmajor/uint8/ucr/ToeSegmentation2.dat,-1,10,8,f,57763,None,65.83
Snappy,53977,385.53,ucr,1128.36,/colmajor/uint8/ucr/ToeSegmentation2.dat,-1,10,8,f,57763,None,93.45
LZO -1,57992,1684.15,ucr,5344.47,/colmajor/uint8/ucr/ToeSegmentation2.dat,-1,10,8,f,57763,None,100.4
LZO -11,57992,1936.8,ucr,3641.6,/colmajor/uint8/ucr/ToeSegmentation2.dat,-1,10,8,f,57763,None,100.4
LZO -12,57992,1910.03,ucr,4372.34,/colmajor/uint8/ucr/ToeSegmentation2.dat,-1,10,8,f,57763,None,100.4
LZO -15,57992,1730.93,ucr,5721.38,/colmajor/uint8/ucr/ToeSegmentation2.dat,-1,10,8,f,57763,None,100.4
LZO -999,41617,6.98,ucr,232.03,/colmajor/uint8/ucr/ToeSegmentation2.dat,-1,10,8,f,57763,None,72.05
LZ4,49366,156.05,ucr,740.34,/colmajor/uint8/ucr/ToeSegmentation2.dat,-1,10,8,f,57763,None,85.46
Zlib -1,38369,24.23,ucr,89.39,/colmajor/uint8/ucr/ToeSegmentation2.dat,-1,10,8,f,57763,None,66.42
Zlib -9,37611,11.43,ucr,135.65,/colmajor/uint8/ucr/ToeSegmentation2.dat,-1,10,8,f,57763,None,65.11
Huffman,48396,279.36,ucr,302.37,/colmajor/uint8/ucr/ToeSegmentation2.dat,-1,10,8,f,57763,None,83.78
Zstd -1,129696,121.1,ucr,418.34,/colmajor/uint8/ucr/Haptics.dat,-1,10,8,f,507906,None,25.54
Zstd -9,108120,33.53,ucr,613.83,/colmajor/uint8/ucr/Haptics.dat,-1,10,8,f,507906,None,21.29
Snappy,194098,267.34,ucr,745.49,/colmajor/uint8/ucr/Haptics.dat,-1,10,8,f,507906,None,38.22
LZO -1,213335,330.21,ucr,354.25,/colmajor/uint8/ucr/Haptics.dat,-1,10,8,f,507906,None,42.0
LZO -11,219111,303.22,ucr,346.86,/colmajor/uint8/ucr/Haptics.dat,-1,10,8,f,507906,None,43.14
LZO -12,217532,309.63,ucr,349.06,/colmajor/uint8/ucr/Haptics.dat,-1,10,8,f,507906,None,42.83
LZO -15,215532,321.82,ucr,348.95,/colmajor/uint8/ucr/Haptics.dat,-1,10,8,f,507906,None,42.44
LZO -999,118546,3.15,ucr,840.25,/colmajor/uint8/ucr/Haptics.dat,-1,10,8,f,507906,None,23.34
LZ4,213679,330.86,ucr,1238.91,/colmajor/uint8/ucr/Haptics.dat,-1,10,8,f,507906,None,42.07
Zlib -1,160136,68.52,ucr,283.28,/colmajor/uint8/ucr/Haptics.dat,-1,10,8,f,507906,None,31.53
Zlib -9,98154,6.5,ucr,367.25,/colmajor/uint8/ucr/Haptics.dat,-1,10,8,f,507906,None,19.33
Huffman,366621,505.18,ucr,641.33,/colmajor/uint8/ucr/Haptics.dat,-1,10,8,f,507906,None,72.18
Zstd -1,2489638,239.06,ucr,587.21,/colmajor/uint8/ucr/StarLightCurves.dat,-1,10,8,f,9503839,None,26.2
Zstd -9,1938129,34.76,ucr,747.74,/colmajor/uint8/ucr/StarLightCurves.dat,-1,10,8,f,9503839,None,20.39
Snappy,4012550,320.84,ucr,1021.78,/colmajor/uint8/ucr/StarLightCurves.dat,-1,10,8,f,9503839,None,42.22
LZO -1,4502487,387.86,ucr,469.11,/colmajor/uint8/ucr/StarLightCurves.dat,-1,10,8,f,9503839,None,47.38
LZO -11,4814715,354.76,ucr,498.61,/colmajor/uint8/ucr/StarLightCurves.dat,-1,10,8,f,9503839,None,50.66
LZO -12,4728971,342.22,ucr,462.41,/colmajor/uint8/ucr/StarLightCurves.dat,-1,10,8,f,9503839,None,49.76
LZO -15,4609036,368.24,ucr,461.47,/colmajor/uint8/ucr/StarLightCurves.dat,-1,10,8,f,9503839,None,48.5
LZO -999,2360366,6.78,ucr,744.81,/colmajor/uint8/ucr/StarLightCurves.dat,-1,10,8,f,9503839,None,24.84
LZ4,3970050,356.02,ucr,1759.18,/colmajor/uint8/ucr/StarLightCurves.dat,-1,10,8,f,9503839,None,41.77
Zlib -1,3246945,77.96,ucr,281.49,/colmajor/uint8/ucr/StarLightCurves.dat,-1,10,8,f,9503839,None,34.16
Zlib -9,2036256,12.66,ucr,404.18,/colmajor/uint8/ucr/StarLightCurves.dat,-1,10,8,f,9503839,None,21.43
Huffman,8245894,720.43,ucr,658.68,/colmajor/uint8/ucr/StarLightCurves.dat,-1,10,8,f,9503839,None,86.76
Zstd -1,61346,433.71,ucr,761.31,/colmajor/uint8/ucr/ScreenType.dat,-1,10,8,f,543745,None,11.28
Zstd -9,48475,73.85,ucr,909.68,/colmajor/uint8/ucr/ScreenType.dat,-1,10,8,f,543745,None,8.92
Snappy,95817,530.06,ucr,1153.63,/colmajor/uint8/ucr/ScreenType.dat,-1,10,8,f,543745,None,17.62
LZO -1,89621,680.5,ucr,943.56,/colmajor/uint8/ucr/ScreenType.dat,-1,10,8,f,543745,None,16.48
LZO -11,89594,1012.06,ucr,1014.43,/colmajor/uint8/ucr/ScreenType.dat,-1,10,8,f,543745,None,16.48
LZO -12,89640,922.0,ucr,1027.16,/colmajor/uint8/ucr/ScreenType.dat,-1,10,8,f,543745,None,16.49
LZO -15,89606,804.41,ucr,1027.05,/colmajor/uint8/ucr/ScreenType.dat,-1,10,8,f,543745,None,16.48
LZO -999,61391,7.16,ucr,1052.54,/colmajor/uint8/ucr/ScreenType.dat,-1,10,8,f,543745,None,11.29
LZ4,95765,428.86,ucr,1187.61,/colmajor/uint8/ucr/ScreenType.dat,-1,10,8,f,543745,None,17.61
Zlib -1,60553,109.55,ucr,367.4,/colmajor/uint8/ucr/ScreenType.dat,-1,10,8,f,543745,None,11.14
Zlib -9,46112,12.1,ucr,394.88,/colmajor/uint8/ucr/ScreenType.dat,-1,10,8,f,543745,None,8.48
Huffman,281787,502.01,ucr,445.85,/colmajor/uint8/ucr/ScreenType.dat,-1,10,8,f,543745,None,51.82
Zstd -1,1244322,200.18,ucr,640.88,/colmajor/uint8/ucr/MALLAT.dat,-1,10,8,f,2469595,None,50.39
Zstd -9,757220,25.63,ucr,563.88,/colmajor/uint8/ucr/MALLAT.dat,-1,10,8,f,2469595,None,30.66
Snappy,1613426,242.08,ucr,970.53,/colmajor/uint8/ucr/MALLAT.dat,-1,10,8,f,2469595,None,65.33
LZO -1,1832049,359.34,ucr,490.35,/colmajor/uint8/ucr/MALLAT.dat,-1,10,8,f,2469595,None,74.18
LZO -11,2021535,387.54,ucr,634.27,/colmajor/uint8/ucr/MALLAT.dat,-1,10,8,f,2469595,None,81.86
LZO -12,1976348,333.06,ucr,611.63,/colmajor/uint8/ucr/MALLAT.dat,-1,10,8,f,2469595,None,80.03
LZO -15,1909950,320.48,ucr,563.95,/colmajor/uint8/ucr/MALLAT.dat,-1,10,8,f,2469595,None,77.34
LZO -999,1095859,8.71,ucr,484.02,/colmajor/uint8/ucr/MALLAT.dat,-1,10,8,f,2469595,None,44.37
LZ4,1606127,339.9,ucr,1804.44,/colmajor/uint8/ucr/MALLAT.dat,-1,10,8,f,2469595,None,65.04
Zlib -1,1251875,64.88,ucr,230.45,/colmajor/uint8/ucr/MALLAT.dat,-1,10,8,f,2469595,None,50.69
Zlib -9,1027196,16.88,ucr,260.93,/colmajor/uint8/ucr/MALLAT.dat,-1,10,8,f,2469595,None,41.59
Huffman,2264833,488.08,ucr,504.46,/colmajor/uint8/ucr/MALLAT.dat,-1,10,8,f,2469595,None,91.71
Zstd -1,30293,144.34,ucr,445.08,/colmajor/uint8/ucr/Lighting2.dat,-1,10,8,f,77677,None,39.0
Zstd -9,28463,14.95,ucr,374.21,/colmajor/uint8/ucr/Lighting2.dat,-1,10,8,f,77677,None,36.64
Snappy,42522,157.98,ucr,494.35,/colmajor/uint8/ucr/Lighting2.dat,-1,10,8,f,77677,None,54.74
LZO -1,42549,206.35,ucr,568.01,/colmajor/uint8/ucr/Lighting2.dat,-1,10,8,f,77677,None,54.78
LZO -11,43464,320.97,ucr,584.1,/colmajor/uint8/ucr/Lighting2.dat,-1,10,8,f,77677,None,55.95
LZO -12,43025,383.3,ucr,628.79,/colmajor/uint8/ucr/Lighting2.dat,-1,10,8,f,77677,None,55.39
LZO -15,42728,302.97,ucr,591.6,/colmajor/uint8/ucr/Lighting2.dat,-1,10,8,f,77677,None,55.01
LZO -999,33502,2.69,ucr,346.38,/colmajor/uint8/ucr/Lighting2.dat,-1,10,8,f,77677,None,43.13
LZ4,44433,340.09,ucr,1558.59,/colmajor/uint8/ucr/Lighting2.dat,-1,10,8,f,77677,None,57.2
Zlib -1,31760,38.17,ucr,180.35,/colmajor/uint8/ucr/Lighting2.dat,-1,10,8,f,77677,None,40.89
Zlib -9,28817,4.07,ucr,225.0,/colmajor/uint8/ucr/Lighting2.dat,-1,10,8,f,77677,None,37.1
Huffman,45847,436.94,ucr,562.16,/colmajor/uint8/ucr/Lighting2.dat,-1,10,8,f,77677,None,59.02
Zstd -1,136977,280.16,ucr,292.01,/colmajor/uint8/ucr/SwedishLeaf.dat,-1,10,8,f,149620,None,91.55
Zstd -9,117387,20.68,ucr,295.88,/colmajor/uint8/ucr/SwedishLeaf.dat,-1,10,8,f,149620,None,78.46
Snappy,149632,1926.11,ucr,7003.7,/colmajor/uint8/ucr/SwedishLeaf.dat,-1,10,8,f,149620,None,100.01
LZO -1,150211,1761.64,ucr,7463.83,/colmajor/uint8/ucr/SwedishLeaf.dat,-1,10,8,f,149620,None,100.4
LZO -11,150211,2546.12,ucr,8834.44,/colmajor/uint8/ucr/SwedishLeaf.dat,-1,10,8,f,149620,None,100.4
LZO -12,150211,2108.27,ucr,5698.51,/colmajor/uint8/ucr/SwedishLeaf.dat,-1,10,8,f,149620,None,100.4
LZO -15,150211,2467.88,ucr,4304.62,/colmajor/uint8/ucr/SwedishLeaf.dat,-1,10,8,f,149620,None,100.4
LZO -999,131104,9.62,ucr,305.8,/colmajor/uint8/ucr/SwedishLeaf.dat,-1,10,8,f,149620,None,87.62
