Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Order,Original size,Preprocs,Ratio
FastPFOR,66512,843.63,ucr,1910.04,/colmajor/uint16-as-uint32/ucr/Plane.dat,1,10,16,f,125140,None,53.15
Simple8B,71892,572.85,ucr,896.36,/colmajor/uint16-as-uint32/ucr/Plane.dat,1,10,16,f,125140,None,57.45
SIMDBP128,158280,2673.17,ucr,3258.35,/colmajor/uint16-as-uint32/ucr/DistalPhalanxOutlineCorrect.dat,1,10,16,f,297820,None,53.15
FastPFOR,158316,974.54,ucr,2123.12,/colmajor/uint16-as-uint32/ucr/DistalPhalanxOutlineCorrect.dat,1,10,16,f,297820,None,53.16
Simple8B,174116,594.48,ucr,1547.1,/colmajor/uint16-as-uint32/ucr/DistalPhalanxOutlineCorrect.dat,1,10,16,f,297820,None,58.46
SIMDBP128,160652,2538.86,ucr,4102.55,/colmajor/uint16-as-uint32/ucr/ToeSegmentation1.dat,1,10,16,f,302284,None,53.15
FastPFOR,160636,738.73,ucr,2112.35,/colmajor/uint16-as-uint32/ucr/ToeSegmentation1.dat,1,10,16,f,302284,None,53.14
Simple8B,198632,387.88,ucr,1109.01,/colmajor/uint16-as-uint32/ucr/ToeSegmentation1.dat,1,10,16,f,302284,None,65.71
SIMDBP128,520124,2040.33,ucr,4051.26,/colmajor/uint16-as-uint32/ucr/WordsSynonyms.dat,1,10,16,f,995480,None,52.25
FastPFOR,519808,633.88,ucr,3570.26,/colmajor/uint16-as-uint32/ucr/WordsSynonyms.dat,1,10,16,f,995480,None,52.22
Simple8B,525284,1081.5,ucr,2393.2,/colmajor/uint16-as-uint32/ucr/WordsSynonyms.dat,1,10,16,f,995480,None,52.77
SIMDBP128,3570228,3701.73,ucr,4568.39,/colmajor/uint16-as-uint32/ucr/ElectricDevices.dat,1,10,16,f,6721328,None,53.12
FastPFOR,3513040,919.93,ucr,3039.48,/colmajor/uint16-as-uint32/ucr/ElectricDevices.dat,1,10,16,f,6721328,None,52.27
Simple8B,3895896,695.53,ucr,1915.51,/colmajor/uint16-as-uint32/ucr/ElectricDevices.dat,1,10,16,f,6721328,None,57.96
SIMDBP128,34632,2070.08,ucr,3680.33,/colmajor/uint16-as-uint32/ucr/Coffee.dat,1,10,16,f,65164,None,53.15
FastPFOR,34720,529.06,ucr,1231.3,/colmajor/uint16-as-uint32/ucr/Coffee.dat,1,10,16,f,65164,None,53.28
Simple8B,39056,358.41,ucr,1057.24,/colmajor/uint16-as-uint32/ucr/Coffee.dat,1,10,16,f,65164,None,59.93
SIMDBP128,122252,1866.66,ucr,4064.02,/colmajor/uint16-as-uint32/ucr/ToeSegmentation2.dat,1,10,16,f,231052,None,52.91
FastPFOR,122220,811.75,ucr,2829.23,/colmajor/uint16-as-uint32/ucr/ToeSegmentation2.dat,1,10,16,f,231052,None,52.9
Simple8B,124176,682.0,ucr,1672.75,/colmajor/uint16-as-uint32/ucr/ToeSegmentation2.dat,1,10,16,f,231052,None,53.74
SIMDBP128,1079320,3212.17,ucr,4181.62,/colmajor/uint16-as-uint32/ucr/Haptics.dat,1,10,16,f,2031624,None,53.13
FastPFOR,1079304,953.75,ucr,2631.49,/colmajor/uint16-as-uint32/ucr/Haptics.dat,1,10,16,f,2031624,None,53.13
Simple8B,1372612,633.82,ucr,2001.15,/colmajor/uint16-as-uint32/ucr/Haptics.dat,1,10,16,f,2031624,None,67.56
SIMDBP128,19089052,3511.16,ucr,4990.53,/colmajor/uint16-as-uint32/ucr/StarLightCurves.dat,1,10,16,f,38015356,None,50.21
FastPFOR,19255852,904.77,ucr,3188.51,/colmajor/uint16-as-uint32/ucr/StarLightCurves.dat,1,10,16,f,38015356,None,50.65
Simple8B,19670460,987.55,ucr,3014.59,/colmajor/uint16-as-uint32/ucr/StarLightCurves.dat,1,10,16,f,38015356,None,51.74
SIMDBP128,1055668,3284.16,ucr,3935.92,/colmajor/uint16-as-uint32/ucr/ScreenType.dat,1,10,16,f,2174980,None,48.54
FastPFOR,1058180,769.47,ucr,2345.52,/colmajor/uint16-as-uint32/ucr/ScreenType.dat,1,10,16,f,2174980,None,48.65
Simple8B,1096228,864.99,ucr,2203.62,/colmajor/uint16-as-uint32/ucr/ScreenType.dat,1,10,16,f,2174980,None,50.4
SIMDBP128,5171896,3563.35,ucr,4514.86,/colmajor/uint16-as-uint32/ucr/MALLAT.dat,1,10,16,f,9878380,None,52.36
FastPFOR,5199912,915.28,ucr,3061.24,/colmajor/uint16-as-uint32/ucr/MALLAT.dat,1,10,16,f,9878380,None,52.64
Simple8B,5544084,957.21,ucr,2509.03,/colmajor/uint16-as-uint32/ucr/MALLAT.dat,1,10,16,f,9878380,None,56.12
SIMDBP128,138204,2929.8,ucr,3728.65,/colmajor/uint16-as-uint32/ucr/Lighting2.dat,1,10,16,f,310708,None,44.48
FastPFOR,136252,541.29,ucr,1744.02,/colmajor/uint16-as-uint32/ucr/Lighting2.dat,1,10,16,f,310708,None,43.85
Simple8B,135840,638.33,ucr,1817.63,/colmajor/uint16-as-uint32/ucr/Lighting2.dat,1,10,16,f,310708,None,43.72
SIMDBP128,318060,2008.87,ucr,2484.96,/colmajor/uint16-as-uint32/ucr/SwedishLeaf.dat,1,10,16,f,598480,None,53.14
FastPFOR,318044,633.93,ucr,1518.44,/colmajor/uint16-as-uint32/ucr/SwedishLeaf.dat,1,10,16,f,598480,None,53.14
Simple8B,359940,413.77,ucr,1055.06,/colmajor/uint16-as-uint32/ucr/SwedishLeaf.dat,1,10,16,f,598480,None,60.14
SIMDBP128,4771212,3261.25,ucr,4133.76,/colmajor/uint16-as-uint32/ucr/FordB.dat,1,10,16,f,8980900,None,53.13
FastPFOR,4771196,1188.52,ucr,3129.35,/colmajor/uint16-as-uint32/ucr/FordB.dat,1,10,16,f,8980900,None,53.13
Simple8B,5624276,822.99,ucr,1957.91,/colmajor/uint16-as-uint32/ucr/FordB.dat,1,10,16,f,8980900,None,62.62
SIMDBP128,934852,3421.67,ucr,3862.12,/colmajor/uint16-as-uint32/ucr/LargeKitchenAppliances.dat,1,10,16,f,2174980,None,42.98
FastPFOR,916172,604.16,ucr,2421.79,/colmajor/uint16-as-uint32/ucr/LargeKitchenAppliances.dat,1,10,16,f,2174980,None,42.12
Simple8B,904452,896.42,ucr,2254.72,/colmajor/uint16-as-uint32/ucr/LargeKitchenAppliances.dat,1,10,16,f,2174980,None,41.58
SIMDBP128,67572,3002.98,ucr,3948.19,/colmajor/uint16-as-uint32/ucr/ItalyPowerDemand.dat,1,10,16,f,127116,None,53.16
FastPFOR,67556,569.44,ucr,1348.15,/colmajor/uint16-as-uint32/ucr/ItalyPowerDemand.dat,1,10,16,f,127116,None,53.15
Simple8B,75164,355.75,ucr,857.1,/colmajor/uint16-as-uint32/ucr/ItalyPowerDemand.dat,1,10,16,f,127116,None,59.13
SIMDBP128,60512,2234.33,ucr,2698.01,/colmajor/uint16-as-uint32/ucr/Beef.dat,1,10,16,f,113980,None,53.09
FastPFOR,60464,753.53,ucr,1856.14,/colmajor/uint16-as-uint32/ucr/Beef.dat,1,10,16,f,113980,None,53.05
Simple8B,66216,391.98,ucr,1051.62,/colmajor/uint16-as-uint32/ucr/Beef.dat,1,10,16,f,113980,None,58.09
SIMDBP128,56224,1611.03,ucr,1903.58,/colmajor/uint16-as-uint32/ucr/Wine.dat,1,10,16,f,106096,None,52.99
FastPFOR,56480,549.92,ucr,1471.21,/colmajor/uint16-as-uint32/ucr/Wine.dat,1,10,16,f,106096,None,53.23
Simple8B,57224,386.3,ucr,1019.73,/colmajor/uint16-as-uint32/ucr/Wine.dat,1,10,16,f,106096,None,53.94
SIMDBP128,1059092,1975.58,ucr,2374.44,/colmajor/uint16-as-uint32/ucr/SmallKitchenAppliances.dat,1,10,16,f,2174980,None,48.69
FastPFOR,1021508,575.74,ucr,2029.76,/colmajor/uint16-as-uint32/ucr/SmallKitchenAppliances.dat,1,10,16,f,2174980,None,46.97
Simple8B,1102484,845.89,ucr,3141.1,/colmajor/uint16-as-uint32/ucr/SmallKitchenAppliances.dat,1,10,16,f,2174980,None,50.69
SIMDBP128,648688,3636.56,ucr,5640.04,/colmajor/uint16-as-uint32/ucr/FaceAll.dat,1,10,16,f,1223980,None,53.0
FastPFOR,612756,497.39,ucr,2279.41,/colmajor/uint16-as-uint32/ucr/FaceAll.dat,1,10,16,f,1223980,None,50.06
Simple8B,634496,530.45,ucr,1882.07,/colmajor/uint16-as-uint32/ucr/FaceAll.dat,1,10,16,f,1223980,None,51.84
SIMDBP128,111752,2795.54,ucr,5549.54,/colmajor/uint16-as-uint32/ucr/Meat.dat,1,10,16,f,217420,None,51.4
FastPFOR,113112,1206.77,ucr,3553.6,/colmajor/uint16-as-uint32/ucr/Meat.dat,1,10,16,f,217420,None,52.02
Simple8B,113732,677.46,ucr,1975.41,/colmajor/uint16-as-uint32/ucr/Meat.dat,1,10,16,f,217420,None,52.31
SIMDBP128,5280948,3235.02,ucr,3981.85,/colmajor/uint16-as-uint32/ucr/FordA.dat,1,10,16,f,9940400,None,53.13
FastPFOR,5280932,1151.29,ucr,3056.03,/colmajor/uint16-as-uint32/ucr/FordA.dat,1,10,16,f,9940400,None,53.13
Simple8B,5915120,686.15,ucr,1940.08,/colmajor/uint16-as-uint32/ucr/FordA.dat,1,10,16,f,9940400,None,59.51
SIMDBP128,1153732,3394.14,ucr,5813.53,/colmajor/uint16-as-uint32/ucr/RefrigerationDevices.dat,1,10,16,f,2174980,None,53.05
FastPFOR,1151476,958.41,ucr,2274.42,/colmajor/uint16-as-uint32/ucr/RefrigerationDevices.dat,1,10,16,f,2174980,None,52.94
Simple8B,1235724,645.28,ucr,1669.65,/colmajor/uint16-as-uint32/ucr/RefrigerationDevices.dat,1,10,16,f,2174980,None,56.82
SIMDBP128,214916,3342.72,ucr,4192.13,/colmajor/uint16-as-uint32/ucr/TwoLeadECG.dat,1,10,16,f,404356,None,53.15
FastPFOR,215004,999.91,ucr,3512.96,/colmajor/uint16-as-uint32/ucr/TwoLeadECG.dat,1,10,16,f,404356,None,53.17
Simple8B,264980,570.27,ucr,1778.98,/colmajor/uint16-as-uint32/ucr/TwoLeadECG.dat,1,10,16,f,404356,None,65.53
SIMDBP128,70736,2011.34,ucr,2076.6,/colmajor/uint16-as-uint32/ucr/OliveOil.dat,1,10,16,f,137980,None,51.27
FastPFOR,70980,345.83,ucr,1232.33,/colmajor/uint16-as-uint32/ucr/OliveOil.dat,1,10,16,f,137980,None,51.44
Simple8B,67932,458.41,ucr,1207.92,/colmajor/uint16-as-uint32/ucr/OliveOil.dat,1,10,16,f,137980,None,49.23
SIMDBP128,43004,2088.09,ucr,2567.79,/colmajor/uint16-as-uint32/ucr/ECG200.dat,1,10,16,f,80780,None,53.24
FastPFOR,43084,553.3,ucr,1276.43,/colmajor/uint16-as-uint32/ucr/ECG200.dat,1,10,16,f,80780,None,53.33
Simple8B,46044,356.51,ucr,907.02,/colmajor/uint16-as-uint32/ucr/ECG200.dat,1,10,16,f,80780,None,57.0
SIMDBP128,82948,1645.22,ucr,2411.71,/colmajor/uint16-as-uint32/ucr/synthetic_control.dat,1,10,16,f,155980,None,53.18
FastPFOR,82932,633.78,ucr,1390.22,/colmajor/uint16-as-uint32/ucr/synthetic_control.dat,1,10,16,f,155980,None,53.17
Simple8B,97212,332.91,ucr,956.74,/colmajor/uint16-as-uint32/ucr/synthetic_control.dat,1,10,16,f,155980,None,62.32
SIMDBP128,865676,2071.7,ucr,4499.52,/colmajor/uint16-as-uint32/ucr/Symbols.dat,1,10,16,f,1644220,None,52.65
FastPFOR,872532,941.91,ucr,2590.84,/colmajor/uint16-as-uint32/ucr/Symbols.dat,1,10,16,f,1644220,None,53.07
Simple8B,963632,687.7,ucr,1818.87,/colmajor/uint16-as-uint32/ucr/Symbols.dat,1,10,16,f,1644220,None,58.61
SIMDBP128,145880,1917.47,ucr,2273.96,/colmajor/uint16-as-uint32/ucr/SonyAIBORobotSurfaceII.dat,1,10,16,f,274380,None,53.17
FastPFOR,145976,641.13,ucr,1460.15,/colmajor/uint16-as-uint32/ucr/SonyAIBORobotSurfaceII.dat,1,10,16,f,274380,None,53.2
Simple8B,165272,315.85,ucr,756.01,/colmajor/uint16-as-uint32/ucr/SonyAIBORobotSurfaceII.dat,1,10,16,f,274380,None,60.23
SIMDBP128,1317764,3378.56,ucr,5509.76,/colmajor/uint16-as-uint32/ucr/ShapesAll.dat,1,10,16,f,2481580,None,53.1
FastPFOR,1318436,984.58,ucr,2590.36,/colmajor/uint16-as-uint32/ucr/ShapesAll.dat,1,10,16,f,2481580,None,53.13
Simple8B,1504960,688.08,ucr,1900.64,/colmajor/uint16-as-uint32/ucr/ShapesAll.dat,1,10,16,f,2481580,None,60.65
SIMDBP128,2483092,3212.29,ucr,3918.97,/colmajor/uint16-as-uint32/ucr/InlineSkate.dat,1,10,16,f,4906180,None,50.61
FastPFOR,2496196,1152.81,ucr,2894.17,/colmajor/uint16-as-uint32/ucr/InlineSkate.dat,1,10,16,f,4906180,None,50.88
Simple8B,2633560,829.59,ucr,2387.3,/colmajor/uint16-as-uint32/ucr/InlineSkate.dat,1,10,16,f,4906180,None,53.68
SIMDBP128,1413160,3599.33,ucr,4060.99,/colmajor/uint16-as-uint32/ucr/Two_Patterns.dat,1,10,16,f,2659980,None,53.13
FastPFOR,1413232,1091.03,ucr,2570.9,/colmajor/uint16-as-uint32/ucr/Two_Patterns.dat,1,10,16,f,2659980,None,53.13
Simple8B,1691944,493.03,ucr,2054.18,/colmajor/uint16-as-uint32/ucr/Two_Patterns.dat,1,10,16,f,2659980,None,63.61
SIMDBP128,1565060,3195.86,ucr,4091.74,/colmajor/uint16-as-uint32/ucr/ChlorineConcentration.dat,1,10,16,f,2945968,None,53.13
FastPFOR,1565252,1101.43,ucr,2489.04,/colmajor/uint16-as-uint32/ucr/ChlorineConcentration.dat,1,10,16,f,2945968,None,53.13
Simple8B,1770476,576.53,ucr,1917.62,/colmajor/uint16-as-uint32/ucr/ChlorineConcentration.dat,1,10,16,f,2945968,None,60.1
SIMDBP128,88276,3085.38,ucr,4806.45,/colmajor/uint16-as-uint32/ucr/Lighting7.dat,1,10,16,f,185308,None,47.64
FastPFOR,85964,471.86,ucr,2402.51,/colmajor/uint16-as-uint32/ucr/Lighting7.dat,1,10,16,f,185308,None,46.39
Simple8B,90820,1031.09,ucr,2684.03,/colmajor/uint16-as-uint32/ucr/Lighting7.dat,1,10,16,f,185308,None,49.01
SIMDBP128,160984,3443.76,ucr,5896.37,/colmajor/uint16-as-uint32/ucr/MiddlePhalanxOutlineCorrect.dat,1,10,16,f,302920,None,53.14
FastPFOR,161016,1458.69,ucr,3701.64,/colmajor/uint16-as-uint32/ucr/MiddlePhalanxOutlineCorrect.dat,1,10,16,f,302920,None,53.15
Simple8B,176120,835.74,ucr,2415.28,/colmajor/uint16-as-uint32/ucr/MiddlePhalanxOutlineCorrect.dat,1,10,16,f,302920,None,58.14
SIMDBP128,44012,2098.82,ucr,3738.36,/colmajor/uint16-as-uint32/ucr/BirdChicken.dat,1,10,16,f,82700,None,53.22
FastPFOR,44064,745.34,ucr,2596.14,/colmajor/uint16-as-uint32/ucr/BirdChicken.dat,1,10,16,f,82700,None,53.28
Simple8B,50572,642.05,ucr,1746.64,/colmajor/uint16-as-uint32/ucr/BirdChicken.dat,1,10,16,f,82700,None,61.15
SIMDBP128,262880,2870.75,ucr,3406.27,/colmajor/uint16-as-uint32/ucr/CBF.dat,1,10,16,f,494740,None,53.13
FastPFOR,262864,624.69,ucr,1578.77,/colmajor/uint16-as-uint32/ucr/CBF.dat,1,10,16,f,494740,None,53.13
Simple8B,294856,378.95,ucr,1535.44,/colmajor/uint16-as-uint32/ucr/CBF.dat,1,10,16,f,494740,None,59.6
SIMDBP128,97436,2648.24,ucr,4930.84,/colmajor/uint16-as-uint32/ucr/DistalPhalanxOutlineAgeGroup.dat,1,10,16,f,183240,None,53.17
FastPFOR,97520,1191.67,ucr,2348.54,/colmajor/uint16-as-uint32/ucr/DistalPhalanxOutlineAgeGroup.dat,1,10,16,f,183240,None,53.22
Simple8B,107908,399.13,ucr,971.61,/colmajor/uint16-as-uint32/ucr/DistalPhalanxOutlineAgeGroup.dat,1,10,16,f,183240,None,58.89
SIMDBP128,97412,1778.46,ucr,2337.69,/colmajor/uint16-as-uint32/ucr/DistalPhalanxTW.dat,1,10,16,f,183240,None,53.16
FastPFOR,97496,622.74,ucr,1647.46,/colmajor/uint16-as-uint32/ucr/DistalPhalanxTW.dat,1,10,16,f,183240,None,53.21
Simple8B,107892,391.11,ucr,1054.41,/colmajor/uint16-as-uint32/ucr/DistalPhalanxTW.dat,1,10,16,f,183240,None,58.88
SIMDBP128,4834580,3156.8,ucr,4293.89,/colmajor/uint16-as-uint32/ucr/CinC_ECG_torso.dat,1,10,16,f,9337900,None,51.77
FastPFOR,4850756,1099.78,ucr,3320.55,/colmajor/uint16-as-uint32/ucr/CinC_ECG_torso.dat,1,10,16,f,9337900,None,51.95
Simple8B,5192736,989.6,ucr,2135.5,/colmajor/uint16-as-uint32/ucr/CinC_ECG_torso.dat,1,10,16,f,9337900,None,55.61
SIMDBP128,1540636,3435.0,ucr,4107.66,/colmajor/uint16-as-uint32/ucr/ECG5000.dat,1,10,16,f,2899980,None,53.13
FastPFOR,1540620,1025.72,ucr,2502.26,/colmajor/uint16-as-uint32/ucr/ECG5000.dat,1,10,16,f,2899980,None,53.13
Simple8B,1742068,674.51,ucr,0.0,/colmajor/uint16-as-uint32/ucr/ECG5000.dat,1,10,16,f,2899980,None,60.07
SIMDBP128,109324,4762.21,ucr,4443.48,/colmajor/uint16-as-uint32/ucr/ProximalPhalanxOutlineAgeGroup.dat,1,10,16,f,205680,None,53.15
FastPFOR,109360,929.94,ucr,2535.57,/colmajor/uint16-as-uint32/ucr/ProximalPhalanxOutlineAgeGroup.dat,1,10,16,f,205680,None,53.17
Simple8B,118444,607.32,ucr,1525.85,/colmajor/uint16-as-uint32/ucr/ProximalPhalanxOutlineAgeGroup.dat,1,10,16,f,205680,None,57.59
SIMDBP128,114880,1876.0,ucr,2170.05,/colmajor/uint16-as-uint32/ucr/ArrowHead.dat,1,10,16,f,216044,None,53.17
FastPFOR,114948,603.94,ucr,1437.68,/colmajor/uint16-as-uint32/ucr/ArrowHead.dat,1,10,16,f,216044,None,53.21
Simple8B,128524,378.45,ucr,2031.58,/colmajor/uint16-as-uint32/ucr/ArrowHead.dat,1,10,16,f,216044,None,59.49
SIMDBP128,148148,2701.86,ucr,4082.78,/colmajor/uint16-as-uint32/ucr/Car.dat,1,10,16,f,279340,None,53.04
FastPFOR,148508,898.34,ucr,2113.07,/colmajor/uint16-as-uint32/ucr/Car.dat,1,10,16,f,279340,None,53.16
Simple8B,166252,646.37,ucr,1738.1,/colmajor/uint16-as-uint32/ucr/Car.dat,1,10,16,f,279340,None,59.52
SIMDBP128,8880128,3538.01,ucr,4665.46,/colmajor/uint16-as-uint32/ucr/UWaveGestureLibraryAll.dat,1,10,16,f,17016380,None,52.19
FastPFOR,8951744,1077.31,ucr,3219.95,/colmajor/uint16-as-uint32/ucr/UWaveGestureLibraryAll.dat,1,10,16,f,17016380,None,52.61
Simple8B,9207440,927.78,ucr,2868.57,/colmajor/uint16-as-uint32/ucr/UWaveGestureLibraryAll.dat,1,10,16,f,17016380,None,54.11
SIMDBP128,647732,4833.78,ucr,4185.91,/colmajor/uint16-as-uint32/ucr/FacesUCR.dat,1,10,16,f,1223980,None,52.92
FastPFOR,612604,440.61,ucr,2448.81,/colmajor/uint16-as-uint32/ucr/FacesUCR.dat,1,10,16,f,1223980,None,50.05
Simple8B,634432,860.82,ucr,1925.83,/colmajor/uint16-as-uint32/ucr/FacesUCR.dat,1,10,16,f,1223980,None,51.83
SIMDBP128,7806256,3651.71,ucr,5004.76,/colmajor/uint16-as-uint32/ucr/HandOutlines.dat,1,10,16,f,14872700,None,52.49
FastPFOR,7836136,1184.06,ucr,3366.86,/colmajor/uint16-as-uint32/ucr/HandOutlines.dat,1,10,16,f,14872700,None,52.69
Simple8B,9467988,894.8,ucr,2745.48,/colmajor/uint16-as-uint32/ucr/HandOutlines.dat,1,10,16,f,14872700,None,63.66
SIMDBP128,44012,2994.32,ucr,3797.06,/colmajor/uint16-as-uint32/ucr/BeetleFly.dat,1,10,16,f,82700,None,53.22
FastPFOR,44080,782.61,ucr,2415.66,/colmajor/uint16-as-uint32/ucr/BeetleFly.dat,1,10,16,f,82700,None,53.3
Simple8B,49244,613.77,ucr,1587.97,/colmajor/uint16-as-uint32/ucr/BeetleFly.dat,1,10,16,f,82700,None,59.55
SIMDBP128,84416,2342.42,ucr,3111.88,/colmajor/uint16-as-uint32/ucr/FaceFour.dat,1,10,16,f,159020,None,53.09
FastPFOR,84416,803.52,ucr,1916.71,/colmajor/uint16-as-uint32/ucr/FaceFour.dat,1,10,16,f,159020,None,53.09
Simple8B,87584,440.04,ucr,932.58,/colmajor/uint16-as-uint32/ucr/FaceFour.dat,1,10,16,f,159020,None,55.08
SIMDBP128,665056,2900.81,ucr,3650.8,/colmajor/uint16-as-uint32/ucr/Computers.dat,1,10,16,f,1449980,None,45.87
FastPFOR,663180,666.31,ucr,2473.84,/colmajor/uint16-as-uint32/ucr/Computers.dat,1,10,16,f,1449980,None,45.74
Simple8B,730784,831.22,ucr,2670.27,/colmajor/uint16-as-uint32/ucr/Computers.dat,1,10,16,f,1449980,None,50.4
SIMDBP128,115860,2212.78,ucr,3434.8,/colmajor/uint16-as-uint32/ucr/Trace.dat,1,10,16,f,223980,None,51.73
FastPFOR,113896,565.13,ucr,2393.69,/colmajor/uint16-as-uint32/ucr/Trace.dat,1,10,16,f,223980,None,50.85
Simple8B,117452,661.85,ucr,1691.36,/colmajor/uint16-as-uint32/ucr/Trace.dat,1,10,16,f,223980,None,52.44
SIMDBP128,249768,3584.16,ucr,4117.25,/colmajor/uint16-as-uint32/ucr/MedicalImages.dat,1,10,16,f,474636,None,52.62
FastPFOR,238192,463.7,ucr,3516.92,/colmajor/uint16-as-uint32/ucr/MedicalImages.dat,1,10,16,f,474636,None,50.18
Simple8B,244928,725.13,ucr,1870.31,/colmajor/uint16-as-uint32/ucr/MedicalImages.dat,1,10,16,f,474636,None,51.6
SIMDBP128,480108,2950.07,ucr,3415.91,/colmajor/uint16-as-uint32/ucr/PhalangesOutlinesCorrect.dat,1,10,16,f,903700,None,53.13
FastPFOR,480148,1038.52,ucr,2182.21,/colmajor/uint16-as-uint32/ucr/PhalangesOutlinesCorrect.dat,1,10,16,f,903700,None,53.13
Simple8B,526588,431.23,ucr,1103.39,/colmajor/uint16-as-uint32/ucr/PhalangesOutlinesCorrect.dat,1,10,16,f,903700,None,58.27
SIMDBP128,300424,3731.8,ucr,5974.16,/colmajor/uint16-as-uint32/ucr/Adiac.dat,1,10,16,f,565424,None,53.13
FastPFOR,300408,1030.29,ucr,2412.25,/colmajor/uint16-as-uint32/ucr/Adiac.dat,1,10,16,f,565424,None,53.13
Simple8B,328244,633.83,ucr,1660.34,/colmajor/uint16-as-uint32/ucr/Adiac.dat,1,10,16,f,565424,None,58.05
SIMDBP128,1180972,2832.29,ucr,3497.76,/colmajor/uint16-as-uint32/ucr/InsectWingbeatSound.dat,1,10,16,f,2296780,None,51.42
FastPFOR,1151360,457.05,ucr,1633.15,/colmajor/uint16-as-uint32/ucr/InsectWingbeatSound.dat,1,10,16,f,2296780,None,50.13
Simple8B,1182228,795.51,ucr,2075.76,/colmajor/uint16-as-uint32/ucr/InsectWingbeatSound.dat,1,10,16,f,2296780,None,51.47
SIMDBP128,488848,3190.04,ucr,3405.47,/colmajor/uint16-as-uint32/ucr/Earthquakes.dat,1,10,16,f,953328,None,51.28
FastPFOR,453184,272.63,ucr,1277.86,/colmajor/uint16-as-uint32/ucr/Earthquakes.dat,1,10,16,f,953328,None,47.54
Simple8B,458764,630.51,ucr,1446.49,/colmajor/uint16-as-uint32/ucr/Earthquakes.dat,1,10,16,f,953328,None,48.12
SIMDBP128,2909780,3806.71,ucr,3915.01,/colmajor/uint16-as-uint32/ucr/uWaveGestureLibrary_Y.dat,1,10,16,f,5731820,None,50.77
FastPFOR,2895732,750.9,ucr,3369.61,/colmajor/uint16-as-uint32/ucr/uWaveGestureLibrary_Y.dat,1,10,16,f,5731820,None,50.52
Simple8B,2927928,854.3,ucr,2305.54,/colmajor/uint16-as-uint32/ucr/uWaveGestureLibrary_Y.dat,1,10,16,f,5731820,None,51.08
SIMDBP128,5989552,3634.3,ucr,4767.95,/colmajor/uint16-as-uint32/ucr/NonInvasiveFatalECG_Thorax1.dat,1,10,16,f,11370280,None,52.68
FastPFOR,6027856,1193.04,ucr,3193.3,/colmajor/uint16-as-uint32/ucr/NonInvasiveFatalECG_Thorax1.dat,1,10,16,f,11370280,None,53.01
Simple8B,6755528,803.74,ucr,2509.25,/colmajor/uint16-as-uint32/ucr/NonInvasiveFatalECG_Thorax1.dat,1,10,16,f,11370280,None,59.41
