Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Order,Original size,Preprocs,Ratio
Zlib -9,308083,18.45,ucr,151.23,/colmajor/uint16/ucr/Worms.dat,-1,0,16,f,466970,Delta,65.97
Zstd -1,112993,92.51,ucr,269.74,/colmajor/uint16/ucr/ProximalPhalanxOutlineCorrect.dat,-1,0,16,f,151460,Delta,74.6
Zstd -9,112024,32.47,ucr,392.16,/colmajor/uint16/ucr/ProximalPhalanxOutlineCorrect.dat,-1,0,16,f,151460,Delta,73.96
Zlib -1,112415,35.63,ucr,173.09,/colmajor/uint16/ucr/ProximalPhalanxOutlineCorrect.dat,-1,0,16,f,151460,Delta,74.22
Zlib -9,111525,22.81,ucr,182.27,/colmajor/uint16/ucr/ProximalPhalanxOutlineCorrect.dat,-1,0,16,f,151460,Delta,73.63
Zstd -1,55902,329.81,ucr,356.07,/colmajor/uint16/ucr/Plane.dat,-1,0,16,f,62570,Delta,89.34
Zstd -9,54905,41.24,ucr,330.83,/colmajor/uint16/ucr/Plane.dat,-1,0,16,f,62570,Delta,87.75
Zlib -1,54613,26.96,ucr,137.45,/colmajor/uint16/ucr/Plane.dat,-1,0,16,f,62570,Delta,87.28
Zlib -9,54741,23.2,ucr,144.12,/colmajor/uint16/ucr/Plane.dat,-1,0,16,f,62570,Delta,87.49
Zstd -1,114817,155.79,ucr,395.17,/colmajor/uint16/ucr/DistalPhalanxOutlineCorrect.dat,-1,0,16,f,148910,Delta,77.1
Zstd -9,114014,40.59,ucr,376.28,/colmajor/uint16/ucr/DistalPhalanxOutlineCorrect.dat,-1,0,16,f,148910,Delta,76.57
Zlib -1,114616,27.06,ucr,169.16,/colmajor/uint16/ucr/DistalPhalanxOutlineCorrect.dat,-1,0,16,f,148910,Delta,76.97
Zlib -9,114095,24.5,ucr,174.65,/colmajor/uint16/ucr/DistalPhalanxOutlineCorrect.dat,-1,0,16,f,148910,Delta,76.62
Zstd -1,125451,376.62,ucr,335.8,/colmajor/uint16/ucr/ToeSegmentation1.dat,-1,0,16,f,151142,Delta,83.0
Zstd -9,119797,39.47,ucr,336.66,/colmajor/uint16/ucr/ToeSegmentation1.dat,-1,0,16,f,151142,Delta,79.26
Zlib -1,125247,28.62,ucr,141.1,/colmajor/uint16/ucr/ToeSegmentation1.dat,-1,0,16,f,151142,Delta,82.87
Zlib -9,123801,22.34,ucr,181.61,/colmajor/uint16/ucr/ToeSegmentation1.dat,-1,0,16,f,151142,Delta,81.91
Zstd -1,406143,438.47,ucr,433.31,/colmajor/uint16/ucr/WordsSynonyms.dat,-1,0,16,f,497740,Delta,81.6
Zstd -9,379038,35.89,ucr,344.54,/colmajor/uint16/ucr/WordsSynonyms.dat,-1,0,16,f,497740,Delta,76.15
Zlib -1,395741,39.23,ucr,192.75,/colmajor/uint16/ucr/WordsSynonyms.dat,-1,0,16,f,497740,Delta,79.51
Zlib -9,396018,23.03,ucr,181.23,/colmajor/uint16/ucr/WordsSynonyms.dat,-1,0,16,f,497740,Delta,79.56
Zstd -1,1169551,356.9,ucr,616.93,/colmajor/uint16/ucr/ElectricDevices.dat,-1,0,16,f,3360664,Delta,34.8
Zstd -9,1074618,42.92,ucr,603.61,/colmajor/uint16/ucr/ElectricDevices.dat,-1,0,16,f,3360664,Delta,31.98
Zlib -1,1144714,93.84,ucr,303.29,/colmajor/uint16/ucr/ElectricDevices.dat,-1,0,16,f,3360664,Delta,34.06
Zlib -9,1064567,4.95,ucr,332.33,/colmajor/uint16/ucr/ElectricDevices.dat,-1,0,16,f,3360664,Delta,31.68
Zstd -1,28259,319.69,ucr,344.84,/colmajor/uint16/ucr/Coffee.dat,-1,0,16,f,32582,Delta,86.73
Zstd -9,27820,50.08,ucr,305.42,/colmajor/uint16/ucr/Coffee.dat,-1,0,16,f,32582,Delta,85.38
Zlib -1,28200,29.77,ucr,131.33,/colmajor/uint16/ucr/Coffee.dat,-1,0,16,f,32582,Delta,86.55
Zlib -9,28029,23.75,ucr,137.72,/colmajor/uint16/ucr/Coffee.dat,-1,0,16,f,32582,Delta,86.03
Zstd -1,92315,263.1,ucr,260.75,/colmajor/uint16/ucr/ToeSegmentation2.dat,-1,0,16,f,115526,Delta,79.91
Zstd -9,89075,36.97,ucr,303.98,/colmajor/uint16/ucr/ToeSegmentation2.dat,-1,0,16,f,115526,Delta,77.1
Zlib -1,90456,29.12,ucr,133.44,/colmajor/uint16/ucr/ToeSegmentation2.dat,-1,0,16,f,115526,Delta,78.3
Zlib -9,89377,15.67,ucr,138.85,/colmajor/uint16/ucr/ToeSegmentation2.dat,-1,0,16,f,115526,Delta,77.37
Zstd -1,697120,435.92,ucr,599.45,/colmajor/uint16/ucr/Haptics.dat,-1,0,16,f,1015812,Delta,68.63
Zstd -9,599998,17.41,ucr,304.75,/colmajor/uint16/ucr/Haptics.dat,-1,0,16,f,1015812,Delta,59.07
Zlib -1,678260,38.4,ucr,159.15,/colmajor/uint16/ucr/Haptics.dat,-1,0,16,f,1015812,Delta,66.77
Zlib -9,661149,15.25,ucr,151.52,/colmajor/uint16/ucr/Haptics.dat,-1,0,16,f,1015812,Delta,65.09
Zstd -1,9987412,208.12,ucr,495.25,/colmajor/uint16/ucr/StarLightCurves.dat,-1,0,16,f,19007678,Delta,52.54
Zstd -9,6916083,20.37,ucr,373.59,/colmajor/uint16/ucr/StarLightCurves.dat,-1,0,16,f,19007678,Delta,36.39
Zlib -1,9701102,69.15,ucr,251.37,/colmajor/uint16/ucr/StarLightCurves.dat,-1,0,16,f,19007678,Delta,51.04
Zlib -9,9068103,16.33,ucr,223.95,/colmajor/uint16/ucr/StarLightCurves.dat,-1,0,16,f,19007678,Delta,47.71
Zstd -1,94135,567.92,ucr,616.87,/colmajor/uint16/ucr/ScreenType.dat,-1,0,16,f,1087490,Delta,8.66
Zstd -9,82405,85.31,ucr,807.8,/colmajor/uint16/ucr/ScreenType.dat,-1,0,16,f,1087490,Delta,7.58
Zlib -1,102042,178.33,ucr,461.36,/colmajor/uint16/ucr/ScreenType.dat,-1,0,16,f,1087490,Delta,9.38
Zlib -9,79566,9.88,ucr,463.35,/colmajor/uint16/ucr/ScreenType.dat,-1,0,16,f,1087490,Delta,7.32
Zstd -1,3883075,323.78,ucr,411.98,/colmajor/uint16/ucr/MALLAT.dat,-1,0,16,f,4939190,Delta,78.62
Zstd -9,2965174,12.27,ucr,343.12,/colmajor/uint16/ucr/MALLAT.dat,-1,0,16,f,4939190,Delta,60.03
Zlib -1,3757264,46.69,ucr,226.27,/colmajor/uint16/ucr/MALLAT.dat,-1,0,16,f,4939190,Delta,76.07
Zlib -9,3720082,24.39,ucr,184.94,/colmajor/uint16/ucr/MALLAT.dat,-1,0,16,f,4939190,Delta,75.32
Zstd -1,102435,273.49,ucr,518.75,/colmajor/uint16/ucr/Lighting2.dat,-1,0,16,f,155354,Delta,65.94
Zstd -9,102227,42.63,ucr,409.94,/colmajor/uint16/ucr/Lighting2.dat,-1,0,16,f,155354,Delta,65.8
Zlib -1,106565,35.39,ucr,162.38,/colmajor/uint16/ucr/Lighting2.dat,-1,0,16,f,155354,Delta,68.59
Zlib -9,104861,15.76,ucr,186.31,/colmajor/uint16/ucr/Lighting2.dat,-1,0,16,f,155354,Delta,67.5
Zstd -1,265039,219.33,ucr,382.52,/colmajor/uint16/ucr/SwedishLeaf.dat,-1,0,16,f,299240,Delta,88.57
Zstd -9,261963,41.99,ucr,242.98,/colmajor/uint16/ucr/SwedishLeaf.dat,-1,0,16,f,299240,Delta,87.54
Zlib -1,262762,24.97,ucr,147.1,/colmajor/uint16/ucr/SwedishLeaf.dat,-1,0,16,f,299240,Delta,87.81
Zlib -9,261742,25.49,ucr,184.17,/colmajor/uint16/ucr/SwedishLeaf.dat,-1,0,16,f,299240,Delta,87.47
Zstd -1,4045092,516.52,ucr,534.53,/colmajor/uint16/ucr/FordB.dat,-1,0,16,f,4490450,Delta,90.08
Zstd -9,4026864,19.15,ucr,495.43,/colmajor/uint16/ucr/FordB.dat,-1,0,16,f,4490450,Delta,89.68
Zlib -1,4043165,31.93,ucr,218.39,/colmajor/uint16/ucr/FordB.dat,-1,0,16,f,4490450,Delta,90.04
Zlib -9,4044900,28.07,ucr,222.13,/colmajor/uint16/ucr/FordB.dat,-1,0,16,f,4490450,Delta,90.08
Zstd -1,87599,401.56,ucr,648.91,/colmajor/uint16/ucr/LargeKitchenAppliances.dat,-1,0,16,f,1087490,Delta,8.06
Zstd -9,82324,118.69,ucr,992.97,/colmajor/uint16/ucr/LargeKitchenAppliances.dat,-1,0,16,f,1087490,Delta,7.57
Zlib -1,97687,193.07,ucr,448.75,/colmajor/uint16/ucr/LargeKitchenAppliances.dat,-1,0,16,f,1087490,Delta,8.98
Zlib -9,83056,17.19,ucr,273.76,/colmajor/uint16/ucr/LargeKitchenAppliances.dat,-1,0,16,f,1087490,Delta,7.64
Zstd -1,54389,140.35,ucr,325.5,/colmajor/uint16/ucr/ItalyPowerDemand.dat,-1,0,16,f,63558,Delta,85.57
Zstd -9,53686,39.98,ucr,301.14,/colmajor/uint16/ucr/ItalyPowerDemand.dat,-1,0,16,f,63558,Delta,84.47
Zlib -1,54403,27.76,ucr,144.24,/colmajor/uint16/ucr/ItalyPowerDemand.dat,-1,0,16,f,63558,Delta,85.6
Zlib -9,53996,26.2,ucr,145.75,/colmajor/uint16/ucr/ItalyPowerDemand.dat,-1,0,16,f,63558,Delta,84.96
Zstd -1,44919,377.41,ucr,398.49,/colmajor/uint16/ucr/Beef.dat,-1,0,16,f,56990,Delta,78.82
Zstd -9,44413,26.28,ucr,231.68,/colmajor/uint16/ucr/Beef.dat,-1,0,16,f,56990,Delta,77.93
Zlib -1,45355,22.68,ucr,131.11,/colmajor/uint16/ucr/Beef.dat,-1,0,16,f,56990,Delta,79.58
Zlib -9,45149,19.79,ucr,135.1,/colmajor/uint16/ucr/Beef.dat,-1,0,16,f,56990,Delta,79.22
Zstd -1,43542,138.51,ucr,320.79,/colmajor/uint16/ucr/Wine.dat,-1,0,16,f,53048,Delta,82.08
Zstd -9,41536,37.78,ucr,275.22,/colmajor/uint16/ucr/Wine.dat,-1,0,16,f,53048,Delta,78.3
Zlib -1,41331,31.13,ucr,127.53,/colmajor/uint16/ucr/Wine.dat,-1,0,16,f,53048,Delta,77.91
Zlib -9,41275,20.37,ucr,126.49,/colmajor/uint16/ucr/Wine.dat,-1,0,16,f,53048,Delta,77.81
Zstd -1,57166,612.9,ucr,1007.23,/colmajor/uint16/ucr/SmallKitchenAppliances.dat,-1,0,16,f,1087490,Delta,5.26
Zstd -9,51035,131.95,ucr,1181.16,/colmajor/uint16/ucr/SmallKitchenAppliances.dat,-1,0,16,f,1087490,Delta,4.69
Zlib -1,68971,235.76,ucr,316.78,/colmajor/uint16/ucr/SmallKitchenAppliances.dat,-1,0,16,f,1087490,Delta,6.34
Zlib -9,51513,18.98,ucr,538.98,/colmajor/uint16/ucr/SmallKitchenAppliances.dat,-1,0,16,f,1087490,Delta,4.74
Zstd -1,552469,312.4,ucr,392.93,/colmajor/uint16/ucr/FaceAll.dat,-1,0,16,f,611990,Delta,90.27
Zstd -9,545182,33.95,ucr,239.47,/colmajor/uint16/ucr/FaceAll.dat,-1,0,16,f,611990,Delta,89.08
Zlib -1,550294,30.78,ucr,203.77,/colmajor/uint16/ucr/FaceAll.dat,-1,0,16,f,611990,Delta,89.92
Zlib -9,546465,31.8,ucr,199.3,/colmajor/uint16/ucr/FaceAll.dat,-1,0,16,f,611990,Delta,89.29
Zstd -1,84855,437.33,ucr,296.0,/colmajor/uint16/ucr/Meat.dat,-1,0,16,f,108710,Delta,78.06
Zstd -9,80476,20.51,ucr,195.6,/colmajor/uint16/ucr/Meat.dat,-1,0,16,f,108710,Delta,74.03
Zlib -1,82718,26.89,ucr,150.01,/colmajor/uint16/ucr/Meat.dat,-1,0,16,f,108710,Delta,76.09
Zlib -9,82512,18.61,ucr,143.5,/colmajor/uint16/ucr/Meat.dat,-1,0,16,f,108710,Delta,75.9
Zstd -1,4488807,544.77,ucr,541.31,/colmajor/uint16/ucr/FordA.dat,-1,0,16,f,4970200,Delta,90.31
Zstd -9,4463054,16.85,ucr,441.94,/colmajor/uint16/ucr/FordA.dat,-1,0,16,f,4970200,Delta,89.8
Zlib -1,4474955,29.15,ucr,170.07,/colmajor/uint16/ucr/FordA.dat,-1,0,16,f,4970200,Delta,90.04
Zlib -9,4479924,25.0,ucr,166.02,/colmajor/uint16/ucr/FordA.dat,-1,0,16,f,4970200,Delta,90.14
Zstd -1,249302,260.08,ucr,499.31,/colmajor/uint16/ucr/RefrigerationDevices.dat,-1,0,16,f,1087490,Delta,22.92
Zstd -9,223146,55.74,ucr,645.19,/colmajor/uint16/ucr/RefrigerationDevices.dat,-1,0,16,f,1087490,Delta,20.52
Zlib -1,250309,106.06,ucr,302.41,/colmajor/uint16/ucr/RefrigerationDevices.dat,-1,0,16,f,1087490,Delta,23.02
Zlib -9,213610,5.0,ucr,336.32,/colmajor/uint16/ucr/RefrigerationDevices.dat,-1,0,16,f,1087490,Delta,19.64
Zstd -1,166782,168.56,ucr,335.8,/colmajor/uint16/ucr/TwoLeadECG.dat,-1,0,16,f,202178,Delta,82.49
Zstd -9,155532,27.95,ucr,264.01,/colmajor/uint16/ucr/TwoLeadECG.dat,-1,0,16,f,202178,Delta,76.93
Zlib -1,162228,22.75,ucr,128.63,/colmajor/uint16/ucr/TwoLeadECG.dat,-1,0,16,f,202178,Delta,80.24
Zlib -9,159109,16.51,ucr,82.61,/colmajor/uint16/ucr/TwoLeadECG.dat,-1,0,16,f,202178,Delta,78.7
Zstd -1,54865,213.06,ucr,273.04,/colmajor/uint16/ucr/OliveOil.dat,-1,0,16,f,68990,Delta,79.53
Zstd -9,52431,24.24,ucr,185.96,/colmajor/uint16/ucr/OliveOil.dat,-1,0,16,f,68990,Delta,76.0
Zlib -1,53469,22.92,ucr,138.55,/colmajor/uint16/ucr/OliveOil.dat,-1,0,16,f,68990,Delta,77.5
Zlib -9,53370,19.2,ucr,138.05,/colmajor/uint16/ucr/OliveOil.dat,-1,0,16,f,68990,Delta,77.36
Zstd -1,35734,67.38,ucr,222.6,/colmajor/uint16/ucr/ECG200.dat,-1,0,16,f,40390,Delta,88.47
Zstd -9,35649,29.17,ucr,215.08,/colmajor/uint16/ucr/ECG200.dat,-1,0,16,f,40390,Delta,88.26
Zlib -1,36113,19.86,ucr,92.73,/colmajor/uint16/ucr/ECG200.dat,-1,0,16,f,40390,Delta,89.41
Zlib -9,35827,16.81,ucr,96.24,/colmajor/uint16/ucr/ECG200.dat,-1,0,16,f,40390,Delta,88.7
Zstd -1,75152,90.83,ucr,846.61,/colmajor/uint16/ucr/synthetic_control.dat,-1,0,16,f,77990,Delta,96.36
Zstd -9,74666,31.28,ucr,780.54,/colmajor/uint16/ucr/synthetic_control.dat,-1,0,16,f,77990,Delta,95.74
Zlib -1,73876,21.68,ucr,167.86,/colmajor/uint16/ucr/synthetic_control.dat,-1,0,16,f,77990,Delta,94.72
Zlib -9,73756,28.49,ucr,170.52,/colmajor/uint16/ucr/synthetic_control.dat,-1,0,16,f,77990,Delta,94.57
Zstd -1,513292,170.66,ucr,356.9,/colmajor/uint16/ucr/Symbols.dat,-1,0,16,f,822110,Delta,62.44
Zstd -9,459940,32.58,ucr,368.35,/colmajor/uint16/ucr/Symbols.dat,-1,0,16,f,822110,Delta,55.95
Zlib -1,486067,42.79,ucr,137.49,/colmajor/uint16/ucr/Symbols.dat,-1,0,16,f,822110,Delta,59.12
Zlib -9,463330,5.39,ucr,117.55,/colmajor/uint16/ucr/Symbols.dat,-1,0,16,f,822110,Delta,56.36
Zstd -1,106359,131.64,ucr,179.69,/colmajor/uint16/ucr/SonyAIBORobotSurfaceII.dat,-1,0,16,f,137190,Delta,77.53
Zstd -9,97065,22.28,ucr,272.68,/colmajor/uint16/ucr/SonyAIBORobotSurfaceII.dat,-1,0,16,f,137190,Delta,70.75
Zlib -1,100088,33.7,ucr,132.28,/colmajor/uint16/ucr/SonyAIBORobotSurfaceII.dat,-1,0,16,f,137190,Delta,72.96
Zlib -9,98530,5.45,ucr,167.53,/colmajor/uint16/ucr/SonyAIBORobotSurfaceII.dat,-1,0,16,f,137190,Delta,71.82
Zstd -1,987578,400.16,ucr,362.21,/colmajor/uint16/ucr/ShapesAll.dat,-1,0,16,f,1240790,Delta,79.59
Zstd -9,920853,19.51,ucr,382.65,/colmajor/uint16/ucr/ShapesAll.dat,-1,0,16,f,1240790,Delta,74.22
Zlib -1,956681,39.69,ucr,187.93,/colmajor/uint16/ucr/ShapesAll.dat,-1,0,16,f,1240790,Delta,77.1
Zlib -9,942766,21.53,ucr,145.06,/colmajor/uint16/ucr/ShapesAll.dat,-1,0,16,f,1240790,Delta,75.98
Zstd -1,1751407,568.74,ucr,563.58,/colmajor/uint16/ucr/InlineSkate.dat,-1,0,16,f,2453090,Delta,71.4
Zstd -9,1599836,16.31,ucr,309.95,/colmajor/uint16/ucr/InlineSkate.dat,-1,0,16,f,2453090,Delta,65.22
Zlib -1,1805468,40.95,ucr,165.9,/colmajor/uint16/ucr/InlineSkate.dat,-1,0,16,f,2453090,Delta,73.6
Zlib -9,1798073,18.04,ucr,171.23,/colmajor/uint16/ucr/InlineSkate.dat,-1,0,16,f,2453090,Delta,73.3
Zstd -1,910056,195.72,ucr,407.13,/colmajor/uint16/ucr/Two_Patterns.dat,-1,0,16,f,1329990,Delta,68.43
Zstd -9,890882,34.87,ucr,523.31,/colmajor/uint16/ucr/Two_Patterns.dat,-1,0,16,f,1329990,Delta,66.98
Zlib -1,915094,53.12,ucr,261.65,/colmajor/uint16/ucr/Two_Patterns.dat,-1,0,16,f,1329990,Delta,68.8
Zlib -9,890448,5.25,ucr,277.87,/colmajor/uint16/ucr/Two_Patterns.dat,-1,0,16,f,1329990,Delta,66.95
Zstd -1,1260763,341.75,ucr,522.66,/colmajor/uint16/ucr/ChlorineConcentration.dat,-1,0,16,f,1472984,Delta,85.59
Zstd -9,1245574,26.27,ucr,491.69,/colmajor/uint16/ucr/ChlorineConcentration.dat,-1,0,16,f,1472984,Delta,84.56
Zlib -1,1274878,32.29,ucr,189.35,/colmajor/uint16/ucr/ChlorineConcentration.dat,-1,0,16,f,1472984,Delta,86.55
Zlib -9,1258608,25.89,ucr,198.43,/colmajor/uint16/ucr/ChlorineConcentration.dat,-1,0,16,f,1472984,Delta,85.45
Zstd -1,64485,269.8,ucr,540.86,/colmajor/uint16/ucr/Lighting7.dat,-1,0,16,f,92654,Delta,69.6
Zstd -9,64409,69.58,ucr,560.29,/colmajor/uint16/ucr/Lighting7.dat,-1,0,16,f,92654,Delta,69.52
Zlib -1,67027,41.05,ucr,206.16,/colmajor/uint16/ucr/Lighting7.dat,-1,0,16,f,92654,Delta,72.34
Zlib -9,65585,17.32,ucr,221.47,/colmajor/uint16/ucr/Lighting7.dat,-1,0,16,f,92654,Delta,70.78
Zstd -1,120732,216.36,ucr,564.9,/colmajor/uint16/ucr/MiddlePhalanxOutlineCorrect.dat,-1,0,16,f,151460,Delta,79.71
Zstd -9,119834,55.71,ucr,496.33,/colmajor/uint16/ucr/MiddlePhalanxOutlineCorrect.dat,-1,0,16,f,151460,Delta,79.12
Zlib -1,120392,36.72,ucr,230.95,/colmajor/uint16/ucr/MiddlePhalanxOutlineCorrect.dat,-1,0,16,f,151460,Delta,79.49
Zlib -9,119780,31.05,ucr,233.59,/colmajor/uint16/ucr/MiddlePhalanxOutlineCorrect.dat,-1,0,16,f,151460,Delta,79.08
Zstd -1,32750,217.94,ucr,479.61,/colmajor/uint16/ucr/BirdChicken.dat,-1,0,16,f,41350,Delta,79.2
Zstd -9,32025,61.68,ucr,340.52,/colmajor/uint16/ucr/BirdChicken.dat,-1,0,16,f,41350,Delta,77.45
Zlib -1,32579,37.37,ucr,150.82,/colmajor/uint16/ucr/BirdChicken.dat,-1,0,16,f,41350,Delta,78.79
Zlib -9,32085,25.71,ucr,145.79,/colmajor/uint16/ucr/BirdChicken.dat,-1,0,16,f,41350,Delta,77.59
Zstd -1,234993,259.26,ucr,455.38,/colmajor/uint16/ucr/CBF.dat,-1,0,16,f,247370,Delta,95.0
Zstd -9,232564,37.39,ucr,399.55,/colmajor/uint16/ucr/CBF.dat,-1,0,16,f,247370,Delta,94.01
Zlib -1,233741,38.71,ucr,222.71,/colmajor/uint16/ucr/CBF.dat,-1,0,16,f,247370,Delta,94.49
Zlib -9,233150,37.01,ucr,234.13,/colmajor/uint16/ucr/CBF.dat,-1,0,16,f,247370,Delta,94.25
Zstd -1,69739,237.05,ucr,574.48,/colmajor/uint16/ucr/DistalPhalanxOutlineAgeGroup.dat,-1,0,16,f,91620,Delta,76.12
Zstd -9,69168,60.09,ucr,537.62,/colmajor/uint16/ucr/DistalPhalanxOutlineAgeGroup.dat,-1,0,16,f,91620,Delta,75.49
Zlib -1,69445,44.82,ucr,219.12,/colmajor/uint16/ucr/DistalPhalanxOutlineAgeGroup.dat,-1,0,16,f,91620,Delta,75.8
Zlib -9,69164,31.36,ucr,242.32,/colmajor/uint16/ucr/DistalPhalanxOutlineAgeGroup.dat,-1,0,16,f,91620,Delta,75.49
Zstd -1,70067,223.05,ucr,441.1,/colmajor/uint16/ucr/DistalPhalanxTW.dat,-1,0,16,f,91620,Delta,76.48
Zstd -9,69288,68.32,ucr,326.26,/colmajor/uint16/ucr/DistalPhalanxTW.dat,-1,0,16,f,91620,Delta,75.63
Zlib -1,69779,46.75,ucr,236.48,/colmajor/uint16/ucr/DistalPhalanxTW.dat,-1,0,16,f,91620,Delta,76.16
Zlib -9,69475,30.96,ucr,247.98,/colmajor/uint16/ucr/DistalPhalanxTW.dat,-1,0,16,f,91620,Delta,75.83
Zstd -1,2883075,286.35,ucr,612.35,/colmajor/uint16/ucr/CinC_ECG_torso.dat,-1,0,16,f,4668950,Delta,61.75
Zstd -9,2578309,12.48,ucr,312.16,/colmajor/uint16/ucr/CinC_ECG_torso.dat,-1,0,16,f,4668950,Delta,55.22
Zlib -1,2765982,55.99,ucr,189.03,/colmajor/uint16/ucr/CinC_ECG_torso.dat,-1,0,16,f,4668950,Delta,59.24
Zlib -9,2734237,8.24,ucr,191.63,/colmajor/uint16/ucr/CinC_ECG_torso.dat,-1,0,16,f,4668950,Delta,58.56
Zstd -1,1188113,367.05,ucr,595.19,/colmajor/uint16/ucr/ECG5000.dat,-1,0,16,f,1449990,Delta,81.94
Zstd -9,1173802,18.95,ucr,442.87,/colmajor/uint16/ucr/ECG5000.dat,-1,0,16,f,1449990,Delta,80.95
Zlib -1,1207942,36.66,ucr,190.83,/colmajor/uint16/ucr/ECG5000.dat,-1,0,16,f,1449990,Delta,83.31
Zlib -9,1194148,23.81,ucr,191.97,/colmajor/uint16/ucr/ECG5000.dat,-1,0,16,f,1449990,Delta,82.36
Zstd -1,79581,230.07,ucr,477.91,/colmajor/uint16/ucr/ProximalPhalanxOutlineAgeGroup.dat,-1,0,16,f,102840,Delta,77.38
Zstd -9,78907,60.16,ucr,534.06,/colmajor/uint16/ucr/ProximalPhalanxOutlineAgeGroup.dat,-1,0,16,f,102840,Delta,76.73
Zlib -1,78985,44.98,ucr,226.55,/colmajor/uint16/ucr/ProximalPhalanxOutlineAgeGroup.dat,-1,0,16,f,102840,Delta,76.8
Zlib -9,78762,30.84,ucr,227.43,/colmajor/uint16/ucr/ProximalPhalanxOutlineAgeGroup.dat,-1,0,16,f,102840,Delta,76.59
Zstd -1,90155,363.42,ucr,421.44,/colmajor/uint16/ucr/ArrowHead.dat,-1,0,16,f,108022,Delta,83.46
Zstd -9,89113,55.19,ucr,416.48,/colmajor/uint16/ucr/ArrowHead.dat,-1,0,16,f,108022,Delta,82.5
Zlib -1,90348,35.4,ucr,170.64,/colmajor/uint16/ucr/ArrowHead.dat,-1,0,16,f,108022,Delta,83.64
Zlib -9,89825,23.35,ucr,178.17,/colmajor/uint16/ucr/ArrowHead.dat,-1,0,16,f,108022,Delta,83.15
Zstd -1,99832,173.42,ucr,476.2,/colmajor/uint16/ucr/Car.dat,-1,0,16,f,139670,Delta,71.48
Zstd -9,92390,33.67,ucr,371.97,/colmajor/uint16/ucr/Car.dat,-1,0,16,f,139670,Delta,66.15
Zlib -1,98658,44.22,ucr,165.94,/colmajor/uint16/ucr/Car.dat,-1,0,16,f,139670,Delta,70.64
Zlib -9,95639,22.52,ucr,155.26,/colmajor/uint16/ucr/Car.dat,-1,0,16,f,139670,Delta,68.47
Zstd -1,4429706,261.59,ucr,524.81,/colmajor/uint16/ucr/UWaveGestureLibraryAll.dat,-1,0,16,f,8508190,Delta,52.06
Zstd -9,4032763,19.47,ucr,450.21,/colmajor/uint16/ucr/UWaveGestureLibraryAll.dat,-1,0,16,f,8508190,Delta,47.4
Zlib -1,4437761,58.13,ucr,209.1,/colmajor/uint16/ucr/UWaveGestureLibraryAll.dat,-1,0,16,f,8508190,Delta,52.16
Zlib -9,4199442,5.06,ucr,216.52,/colmajor/uint16/ucr/UWaveGestureLibraryAll.dat,-1,0,16,f,8508190,Delta,49.36
Zstd -1,554188,463.79,ucr,505.34,/colmajor/uint16/ucr/FacesUCR.dat,-1,0,16,f,611990,Delta,90.56
Zstd -9,545560,35.47,ucr,494.26,/colmajor/uint16/ucr/FacesUCR.dat,-1,0,16,f,611990,Delta,89.15
