Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Order,Original size,Preprocs,Ratio
Snappy,33536,203.46,ucr,414.27,/colmajor/uint8/ucr/Car.dat,-1,0,8,f,69835,Delta,48.02
Snappy,1838700,316.0,ucr,636.83,/colmajor/uint8/ucr/UWaveGestureLibraryAll.dat,-1,0,8,f,4254095,Delta,43.22
Snappy,299143,581.23,ucr,956.46,/colmajor/uint8/ucr/FacesUCR.dat,-1,0,8,f,305995,Delta,97.76
Snappy,1085734,339.35,ucr,718.39,/colmajor/uint8/ucr/HandOutlines.dat,-1,0,8,f,3718175,Delta,29.2
Snappy,15606,199.16,ucr,417.42,/colmajor/uint8/ucr/BeetleFly.dat,-1,0,8,f,20675,Delta,75.48
Snappy,31297,167.01,ucr,150.51,/colmajor/uint8/ucr/FaceFour.dat,-1,0,8,f,39755,Delta,78.72
Snappy,71830,303.71,ucr,476.88,/colmajor/uint8/ucr/Computers.dat,-1,0,8,f,362495,Delta,19.82
Snappy,39815,104.9,ucr,264.77,/colmajor/uint8/ucr/Trace.dat,-1,0,8,f,55995,Delta,71.1
Snappy,71807,134.17,ucr,316.41,/colmajor/uint8/ucr/MedicalImages.dat,-1,0,8,f,118659,Delta,60.52
Snappy,186310,380.09,ucr,731.88,/colmajor/uint8/ucr/PhalangesOutlinesCorrect.dat,-1,0,8,f,225925,Delta,82.47
Snappy,75702,199.36,ucr,458.08,/colmajor/uint8/ucr/Adiac.dat,-1,0,8,f,141356,Delta,53.55
Snappy,322654,216.73,ucr,495.3,/colmajor/uint8/ucr/InsectWingbeatSound.dat,-1,0,8,f,574195,Delta,56.19
Snappy,113006,219.54,ucr,474.74,/colmajor/uint8/ucr/Earthquakes.dat,-1,0,8,f,238332,Delta,47.42
Snappy,556735,263.25,ucr,492.44,/colmajor/uint8/ucr/uWaveGestureLibrary_Y.dat,-1,0,8,f,1432955,Delta,38.85
Snappy,1310506,266.16,ucr,531.4,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax1.dat,-1,0,8,f,2842570,Delta,46.1
Snappy,77969,183.53,ucr,451.89,/colmajor/uint8/ucr/ECGFiveDays.dat,-1,0,8,f,124639,Delta,62.56
Snappy,569881,260.12,ucr,503.45,/colmajor/uint8/ucr/uWaveGestureLibrary_X.dat,-1,0,8,f,1432955,Delta,39.77
Snappy,764459,215.39,ucr,466.22,/colmajor/uint8/ucr/yoga.dat,-1,0,8,f,1422295,Delta,53.75
Snappy,126693,173.19,ucr,443.07,/colmajor/uint8/ucr/OSULeaf.dat,-1,0,8,f,190939,Delta,66.35
Snappy,15936,188.27,ucr,436.68,/colmajor/uint8/ucr/Gun_Point.dat,-1,0,8,f,30995,Delta,51.41
Snappy,41513,205.25,ucr,491.02,/colmajor/uint8/ucr/SonyAIBORobotSurface.dat,-1,0,8,f,46570,Delta,89.14
Snappy,153363,117.54,ucr,294.97,/colmajor/uint8/ucr/WormsTwoClass.dat,-1,0,8,f,233485,Delta,65.68
Snappy,52411,177.4,ucr,314.54,/colmajor/uint8/ucr/FISH.dat,-1,0,8,f,163795,Delta,32.0
Snappy,607556,242.25,ucr,490.47,/colmajor/uint8/ucr/uWaveGestureLibrary_Z.dat,-1,0,8,f,1432955,Delta,42.4
Snappy,1225473,265.3,ucr,605.04,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,0,8,f,2842570,Delta,43.11
Snappy,57818,198.77,ucr,450.27,/colmajor/uint8/ucr/Ham.dat,-1,0,8,f,93299,Delta,61.97
Snappy,1593948,254.96,ucr,592.7,/colmajor/uint8/ucr/Phoneme.dat,-1,0,8,f,2171185,Delta,73.41
Snappy,40710,720.59,ucr,721.28,/colmajor/uint8/ucr/MiddlePhalanxOutlineAgeGroup.dat,-1,0,8,f,47085,Delta,86.46
Snappy,182332,121.39,ucr,309.04,/colmajor/uint8/ucr/Cricket_Y.dat,-1,0,8,f,237895,Delta,76.64
Snappy,35117,125.5,ucr,288.35,/colmajor/uint8/ucr/Herring.dat,-1,0,8,f,66171,Delta,53.07
Snappy,40080,211.85,ucr,459.93,/colmajor/uint8/ucr/MiddlePhalanxTW.dat,-1,0,8,f,47000,Delta,85.28
Snappy,181446,121.75,ucr,312.43,/colmajor/uint8/ucr/Cricket_X.dat,-1,0,8,f,237895,Delta,76.27
Snappy,181973,123.7,ucr,312.25,/colmajor/uint8/ucr/Cricket_Z.dat,-1,0,8,f,237895,Delta,76.49
Snappy,99712,1323.19,ucr,969.03,/colmajor/uint8/ucr/ShapeletSim.dat,-1,0,8,f,100995,Delta,98.73
Snappy,128998,134.28,ucr,300.42,/colmajor/uint8/ucr/50words.dat,-1,0,8,f,248870,Delta,51.83
Snappy,42231,186.1,ucr,429.62,/colmajor/uint8/ucr/ProximalPhalanxTW.dat,-1,0,8,f,51420,Delta,82.13
Snappy,136029,121.53,ucr,315.62,/colmajor/uint8/ucr/Strawberry.dat,-1,0,8,f,235915,Delta,57.66
