Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Order,Original size,Preprocs,Ratio
SprintzDelta -1,915115,371.57,ucr,452.01,/rowmajor/uint8/ucr/MALLAT.dat,-1,0,8,c,2469595,None,37.06
SprintzXff -1,900192,248.67,ucr,287.84,/rowmajor/uint8/ucr/MALLAT.dat,-1,0,8,c,2469595,None,36.45
SprintzDelta_Huf -1,806125,254.47,ucr,284.02,/rowmajor/uint8/ucr/MALLAT.dat,-1,0,8,c,2469595,None,32.64
SprintzXff_Huf -1,700608,219.33,ucr,213.16,/rowmajor/uint8/ucr/MALLAT.dat,-1,0,8,c,2469595,None,28.37
SprintzDelta -1,27376,261.3,ucr,345.55,/rowmajor/uint8/ucr/Lighting2.dat,-1,0,8,c,77677,None,35.24
SprintzXff -1,28169,189.74,ucr,206.09,/rowmajor/uint8/ucr/Lighting2.dat,-1,0,8,c,77677,None,36.26
SprintzDelta_Huf -1,24054,212.54,ucr,253.71,/rowmajor/uint8/ucr/Lighting2.dat,-1,0,8,c,77677,None,30.97
SprintzXff_Huf -1,24446,156.53,ucr,174.96,/rowmajor/uint8/ucr/Lighting2.dat,-1,0,8,c,77677,None,31.47
SprintzDelta -1,93109,269.49,ucr,342.78,/rowmajor/uint8/ucr/SwedishLeaf.dat,-1,0,8,c,149620,None,62.23
SprintzXff -1,88425,189.54,ucr,208.94,/rowmajor/uint8/ucr/SwedishLeaf.dat,-1,0,8,c,149620,None,59.1
SprintzDelta_Huf -1,89326,190.7,ucr,227.77,/rowmajor/uint8/ucr/SwedishLeaf.dat,-1,0,8,c,149620,None,59.7
SprintzXff_Huf -1,81641,149.05,ucr,174.71,/rowmajor/uint8/ucr/SwedishLeaf.dat,-1,0,8,c,149620,None,54.57
SprintzDelta -1,1456636,312.82,ucr,450.43,/rowmajor/uint8/ucr/FordB.dat,-1,0,8,c,2245225,None,64.88
SprintzXff -1,1161072,248.2,ucr,280.01,/rowmajor/uint8/ucr/FordB.dat,-1,0,8,c,2245225,None,51.71
SprintzDelta_Huf -1,1403388,270.47,ucr,287.76,/rowmajor/uint8/ucr/FordB.dat,-1,0,8,c,2245225,None,62.51
SprintzXff_Huf -1,1062915,191.46,ucr,204.72,/rowmajor/uint8/ucr/FordB.dat,-1,0,8,c,2245225,None,47.34
SprintzDelta -1,45393,536.74,ucr,1560.11,/rowmajor/uint8/ucr/LargeKitchenAppliances.dat,-1,0,8,c,543745,None,8.35
SprintzXff -1,46063,293.95,ucr,278.85,/rowmajor/uint8/ucr/LargeKitchenAppliances.dat,-1,0,8,c,543745,None,8.47
SprintzDelta_Huf -1,35445,387.14,ucr,997.66,/rowmajor/uint8/ucr/LargeKitchenAppliances.dat,-1,0,8,c,543745,None,6.52
SprintzXff_Huf -1,36664,259.19,ucr,241.09,/rowmajor/uint8/ucr/LargeKitchenAppliances.dat,-1,0,8,c,543745,None,6.74
SprintzDelta -1,29276,238.76,ucr,306.34,/rowmajor/uint8/ucr/ItalyPowerDemand.dat,-1,0,8,c,31779,None,92.12
SprintzXff -1,28501,173.68,ucr,194.59,/rowmajor/uint8/ucr/ItalyPowerDemand.dat,-1,0,8,c,31779,None,89.69
SprintzDelta_Huf -1,27061,157.5,ucr,183.02,/rowmajor/uint8/ucr/ItalyPowerDemand.dat,-1,0,8,c,31779,None,85.15
SprintzXff_Huf -1,26131,136.88,ucr,135.49,/rowmajor/uint8/ucr/ItalyPowerDemand.dat,-1,0,8,c,31779,None,82.23
SprintzDelta -1,11044,291.71,ucr,388.43,/rowmajor/uint8/ucr/Beef.dat,-1,0,8,c,28495,None,38.76
SprintzXff -1,11244,198.6,ucr,279.4,/rowmajor/uint8/ucr/Beef.dat,-1,0,8,c,28495,None,39.46
SprintzDelta_Huf -1,9759,146.1,ucr,229.94,/rowmajor/uint8/ucr/Beef.dat,-1,0,8,c,28495,None,34.25
SprintzXff_Huf -1,9469,205.71,ucr,234.85,/rowmajor/uint8/ucr/Beef.dat,-1,0,8,c,28495,None,33.23
SprintzDelta -1,13182,278.12,ucr,364.61,/rowmajor/uint8/ucr/Wine.dat,-1,0,8,c,26524,None,49.7
SprintzXff -1,12186,211.82,ucr,231.43,/rowmajor/uint8/ucr/Wine.dat,-1,0,8,c,26524,None,45.94
SprintzDelta_Huf -1,12385,215.09,ucr,244.66,/rowmajor/uint8/ucr/Wine.dat,-1,0,8,c,26524,None,46.69
SprintzXff_Huf -1,10140,142.51,ucr,151.23,/rowmajor/uint8/ucr/Wine.dat,-1,0,8,c,26524,None,38.23
SprintzDelta -1,61498,422.52,ucr,827.76,/rowmajor/uint8/ucr/SmallKitchenAppliances.dat,-1,0,8,c,543745,None,11.31
SprintzXff -1,62754,281.34,ucr,253.26,/rowmajor/uint8/ucr/SmallKitchenAppliances.dat,-1,0,8,c,543745,None,11.54
SprintzDelta_Huf -1,39156,348.19,ucr,605.09,/rowmajor/uint8/ucr/SmallKitchenAppliances.dat,-1,0,8,c,543745,None,7.2
SprintzXff_Huf -1,41654,233.23,ucr,238.31,/rowmajor/uint8/ucr/SmallKitchenAppliances.dat,-1,0,8,c,543745,None,7.66
SprintzDelta -1,214623,271.5,ucr,398.58,/rowmajor/uint8/ucr/FaceAll.dat,-1,0,8,c,305995,None,70.14
SprintzXff -1,205134,197.86,ucr,217.93,/rowmajor/uint8/ucr/FaceAll.dat,-1,0,8,c,305995,None,67.04
SprintzDelta_Huf -1,207595,170.65,ucr,217.03,/rowmajor/uint8/ucr/FaceAll.dat,-1,0,8,c,305995,None,67.84
SprintzXff_Huf -1,195432,148.14,ucr,158.94,/rowmajor/uint8/ucr/FaceAll.dat,-1,0,8,c,305995,None,63.87
SprintzDelta -1,19262,264.64,ucr,308.12,/rowmajor/uint8/ucr/Meat.dat,-1,0,8,c,54355,None,35.44
SprintzXff -1,20327,199.31,ucr,206.05,/rowmajor/uint8/ucr/Meat.dat,-1,0,8,c,54355,None,37.4
SprintzDelta_Huf -1,16758,156.62,ucr,233.97,/rowmajor/uint8/ucr/Meat.dat,-1,0,8,c,54355,None,30.83
SprintzXff_Huf -1,15869,162.89,ucr,110.74,/rowmajor/uint8/ucr/Meat.dat,-1,0,8,c,54355,None,29.2
SprintzDelta -1,1626472,308.62,ucr,382.18,/rowmajor/uint8/ucr/FordA.dat,-1,0,8,c,2485100,None,65.45
SprintzXff -1,1277242,216.38,ucr,249.43,/rowmajor/uint8/ucr/FordA.dat,-1,0,8,c,2485100,None,51.4
SprintzDelta_Huf -1,1567982,258.19,ucr,312.75,/rowmajor/uint8/ucr/FordA.dat,-1,0,8,c,2485100,None,63.1
SprintzXff_Huf -1,1170650,223.08,ucr,226.81,/rowmajor/uint8/ucr/FordA.dat,-1,0,8,c,2485100,None,47.11
SprintzDelta -1,337981,266.62,ucr,269.65,/rowmajor/uint8/ucr/RefrigerationDevices.dat,-1,0,8,c,543745,None,62.16
SprintzXff -1,339877,216.52,ucr,225.91,/rowmajor/uint8/ucr/RefrigerationDevices.dat,-1,0,8,c,543745,None,62.51
SprintzDelta_Huf -1,218991,190.01,ucr,194.43,/rowmajor/uint8/ucr/RefrigerationDevices.dat,-1,0,8,c,543745,None,40.27
SprintzXff_Huf -1,235232,162.9,ucr,172.35,/rowmajor/uint8/ucr/RefrigerationDevices.dat,-1,0,8,c,543745,None,43.26
SprintzDelta -1,64054,251.54,ucr,355.63,/rowmajor/uint8/ucr/TwoLeadECG.dat,-1,0,8,c,101089,None,63.36
SprintzXff -1,60863,185.79,ucr,200.73,/rowmajor/uint8/ucr/TwoLeadECG.dat,-1,0,8,c,101089,None,60.21
SprintzDelta_Huf -1,59766,192.33,ucr,233.68,/rowmajor/uint8/ucr/TwoLeadECG.dat,-1,0,8,c,101089,None,59.12
SprintzXff_Huf -1,55660,172.68,ucr,192.36,/rowmajor/uint8/ucr/TwoLeadECG.dat,-1,0,8,c,101089,None,55.06
SprintzDelta -1,13473,306.22,ucr,276.07,/rowmajor/uint8/ucr/OliveOil.dat,-1,0,8,c,34495,None,39.06
SprintzXff -1,12737,194.25,ucr,198.57,/rowmajor/uint8/ucr/OliveOil.dat,-1,0,8,c,34495,None,36.92
SprintzDelta_Huf -1,11833,186.05,ucr,207.0,/rowmajor/uint8/ucr/OliveOil.dat,-1,0,8,c,34495,None,34.3
SprintzXff_Huf -1,10348,154.48,ucr,161.77,/rowmajor/uint8/ucr/OliveOil.dat,-1,0,8,c,34495,None,30.0
SprintzDelta -1,14467,139.48,ucr,217.98,/rowmajor/uint8/ucr/ECG200.dat,-1,0,8,c,20195,None,71.64
SprintzXff -1,14454,116.29,ucr,122.14,/rowmajor/uint8/ucr/ECG200.dat,-1,0,8,c,20195,None,71.57
SprintzDelta_Huf -1,13921,100.82,ucr,120.72,/rowmajor/uint8/ucr/ECG200.dat,-1,0,8,c,20195,None,68.93
SprintzXff_Huf -1,13861,82.33,ucr,95.69,/rowmajor/uint8/ucr/ECG200.dat,-1,0,8,c,20195,None,68.64
SprintzDelta -1,40806,185.85,ucr,213.5,/rowmajor/uint8/ucr/synthetic_control.dat,-1,0,8,c,38995,None,104.64
SprintzXff -1,40721,135.12,ucr,127.44,/rowmajor/uint8/ucr/synthetic_control.dat,-1,0,8,c,38995,None,104.43
SprintzDelta_Huf -1,37617,88.45,ucr,96.66,/rowmajor/uint8/ucr/synthetic_control.dat,-1,0,8,c,38995,None,96.47
SprintzXff_Huf -1,37311,76.04,ucr,87.35,/rowmajor/uint8/ucr/synthetic_control.dat,-1,0,8,c,38995,None,95.68
SprintzDelta -1,154715,183.13,ucr,214.36,/rowmajor/uint8/ucr/Symbols.dat,-1,0,8,c,411055,None,37.64
SprintzXff -1,150940,142.15,ucr,211.91,/rowmajor/uint8/ucr/Symbols.dat,-1,0,8,c,411055,None,36.72
SprintzDelta_Huf -1,129518,220.29,ucr,245.03,/rowmajor/uint8/ucr/Symbols.dat,-1,0,8,c,411055,None,31.51
SprintzXff_Huf -1,115382,180.75,ucr,178.31,/rowmajor/uint8/ucr/Symbols.dat,-1,0,8,c,411055,None,28.07
SprintzDelta -1,60865,263.77,ucr,315.9,/rowmajor/uint8/ucr/SonyAIBORobotSurfaceII.dat,-1,0,8,c,68595,None,88.73
SprintzXff -1,60470,123.83,ucr,199.45,/rowmajor/uint8/ucr/SonyAIBORobotSurfaceII.dat,-1,0,8,c,68595,None,88.16
SprintzDelta_Huf -1,54082,163.47,ucr,193.35,/rowmajor/uint8/ucr/SonyAIBORobotSurfaceII.dat,-1,0,8,c,68595,None,78.84
SprintzXff_Huf -1,56027,132.52,ucr,141.1,/rowmajor/uint8/ucr/SonyAIBORobotSurfaceII.dat,-1,0,8,c,68595,None,81.68
SprintzDelta -1,256836,330.93,ucr,356.59,/rowmajor/uint8/ucr/ShapesAll.dat,-1,0,8,c,620395,None,41.4
SprintzXff -1,251518,213.27,ucr,211.16,/rowmajor/uint8/ucr/ShapesAll.dat,-1,0,8,c,620395,None,40.54
SprintzDelta_Huf -1,231864,225.96,ucr,260.59,/rowmajor/uint8/ucr/ShapesAll.dat,-1,0,8,c,620395,None,37.37
SprintzXff_Huf -1,218065,171.98,ucr,183.32,/rowmajor/uint8/ucr/ShapesAll.dat,-1,0,8,c,620395,None,35.15
SprintzDelta -1,379315,305.88,ucr,325.84,/rowmajor/uint8/ucr/InlineSkate.dat,-1,0,8,c,1226545,None,30.93
SprintzXff -1,403389,224.9,ucr,226.65,/rowmajor/uint8/ucr/InlineSkate.dat,-1,0,8,c,1226545,None,32.89
SprintzDelta_Huf -1,287602,240.91,ucr,271.24,/rowmajor/uint8/ucr/InlineSkate.dat,-1,0,8,c,1226545,None,23.45
SprintzXff_Huf -1,311260,183.17,ucr,199.99,/rowmajor/uint8/ucr/InlineSkate.dat,-1,0,8,c,1226545,None,25.38
SprintzDelta -1,617809,308.93,ucr,265.39,/rowmajor/uint8/ucr/Two_Patterns.dat,-1,0,8,c,664995,None,92.9
SprintzXff -1,625654,217.95,ucr,213.62,/rowmajor/uint8/ucr/Two_Patterns.dat,-1,0,8,c,664995,None,94.08
SprintzDelta_Huf -1,489004,231.65,ucr,179.0,/rowmajor/uint8/ucr/Two_Patterns.dat,-1,0,8,c,664995,None,73.53
SprintzXff_Huf -1,500150,174.53,ucr,177.17,/rowmajor/uint8/ucr/Two_Patterns.dat,-1,0,8,c,664995,None,75.21
SprintzDelta -1,494806,264.68,ucr,356.24,/rowmajor/uint8/ucr/ChlorineConcentration.dat,-1,0,8,c,736492,None,67.18
SprintzXff -1,496748,212.04,ucr,223.37,/rowmajor/uint8/ucr/ChlorineConcentration.dat,-1,0,8,c,736492,None,67.45
SprintzDelta_Huf -1,455817,134.85,ucr,230.18,/rowmajor/uint8/ucr/ChlorineConcentration.dat,-1,0,8,c,736492,None,61.89
SprintzXff_Huf -1,454503,159.54,ucr,165.06,/rowmajor/uint8/ucr/ChlorineConcentration.dat,-1,0,8,c,736492,None,61.71
SprintzDelta -1,20102,249.6,ucr,331.65,/rowmajor/uint8/ucr/Lighting7.dat,-1,0,8,c,46327,None,43.39
SprintzXff -1,20407,188.34,ucr,207.64,/rowmajor/uint8/ucr/Lighting7.dat,-1,0,8,c,46327,None,44.05
SprintzDelta_Huf -1,18363,140.56,ucr,188.88,/rowmajor/uint8/ucr/Lighting7.dat,-1,0,8,c,46327,None,39.64
SprintzXff_Huf -1,18448,114.75,ucr,165.78,/rowmajor/uint8/ucr/Lighting7.dat,-1,0,8,c,46327,None,39.82
SprintzDelta -1,53503,210.55,ucr,183.48,/rowmajor/uint8/ucr/MiddlePhalanxOutlineCorrect.dat,-1,0,8,c,75730,None,70.65
SprintzXff -1,48910,131.61,ucr,136.48,/rowmajor/uint8/ucr/MiddlePhalanxOutlineCorrect.dat,-1,0,8,c,75730,None,64.58
SprintzDelta_Huf -1,50724,121.4,ucr,105.87,/rowmajor/uint8/ucr/MiddlePhalanxOutlineCorrect.dat,-1,0,8,c,75730,None,66.98
SprintzXff_Huf -1,44308,98.95,ucr,101.85,/rowmajor/uint8/ucr/MiddlePhalanxOutlineCorrect.dat,-1,0,8,c,75730,None,58.51
SprintzDelta -1,9189,160.91,ucr,204.71,/rowmajor/uint8/ucr/BirdChicken.dat,-1,0,8,c,20675,None,44.44
SprintzXff -1,8916,121.89,ucr,128.62,/rowmajor/uint8/ucr/BirdChicken.dat,-1,0,8,c,20675,None,43.12
SprintzDelta_Huf -1,8438,70.12,ucr,130.39,/rowmajor/uint8/ucr/BirdChicken.dat,-1,0,8,c,20675,None,40.81
SprintzXff_Huf -1,7968,91.63,ucr,99.44,/rowmajor/uint8/ucr/BirdChicken.dat,-1,0,8,c,20675,None,38.54
SprintzDelta -1,117815,169.63,ucr,223.96,/rowmajor/uint8/ucr/CBF.dat,-1,0,8,c,123685,None,95.25
SprintzXff -1,114362,125.71,ucr,133.17,/rowmajor/uint8/ucr/CBF.dat,-1,0,8,c,123685,None,92.46
SprintzDelta_Huf -1,108368,99.34,ucr,118.16,/rowmajor/uint8/ucr/CBF.dat,-1,0,8,c,123685,None,87.62
SprintzXff_Huf -1,106580,90.72,ucr,94.14,/rowmajor/uint8/ucr/CBF.dat,-1,0,8,c,123685,None,86.17
SprintzDelta -1,32180,174.68,ucr,169.85,/rowmajor/uint8/ucr/DistalPhalanxOutlineAgeGroup.dat,-1,0,8,c,45810,None,70.25
SprintzXff -1,29888,127.04,ucr,134.86,/rowmajor/uint8/ucr/DistalPhalanxOutlineAgeGroup.dat,-1,0,8,c,45810,None,65.24
SprintzDelta_Huf -1,30891,92.81,ucr,117.24,/rowmajor/uint8/ucr/DistalPhalanxOutlineAgeGroup.dat,-1,0,8,c,45810,None,67.43
SprintzXff_Huf -1,27267,97.66,ucr,81.12,/rowmajor/uint8/ucr/DistalPhalanxOutlineAgeGroup.dat,-1,0,8,c,45810,None,59.52
SprintzDelta -1,32052,172.11,ucr,168.03,/rowmajor/uint8/ucr/DistalPhalanxTW.dat,-1,0,8,c,45810,None,69.97
SprintzXff -1,29744,126.54,ucr,126.04,/rowmajor/uint8/ucr/DistalPhalanxTW.dat,-1,0,8,c,45810,None,64.93
SprintzDelta_Huf -1,30766,92.38,ucr,116.87,/rowmajor/uint8/ucr/DistalPhalanxTW.dat,-1,0,8,c,45810,None,67.16
SprintzXff_Huf -1,27211,97.17,ucr,101.64,/rowmajor/uint8/ucr/DistalPhalanxTW.dat,-1,0,8,c,45810,None,59.4
SprintzDelta -1,532781,247.87,ucr,336.19,/rowmajor/uint8/ucr/CinC_ECG_torso.dat,-1,0,8,c,2334475,None,22.82
SprintzXff -1,544245,228.99,ucr,237.64,/rowmajor/uint8/ucr/CinC_ECG_torso.dat,-1,0,8,c,2334475,None,23.31
SprintzDelta_Huf -1,364391,281.67,ucr,264.49,/rowmajor/uint8/ucr/CinC_ECG_torso.dat,-1,0,8,c,2334475,None,15.61
SprintzXff_Huf -1,372225,208.13,ucr,211.81,/rowmajor/uint8/ucr/CinC_ECG_torso.dat,-1,0,8,c,2334475,None,15.94
SprintzDelta -1,366377,269.33,ucr,392.35,/rowmajor/uint8/ucr/ECG5000.dat,-1,0,8,c,724995,None,50.54
SprintzXff -1,377261,210.48,ucr,217.38,/rowmajor/uint8/ucr/ECG5000.dat,-1,0,8,c,724995,None,52.04
SprintzDelta_Huf -1,334286,156.73,ucr,239.89,/rowmajor/uint8/ucr/ECG5000.dat,-1,0,8,c,724995,None,46.11
SprintzXff_Huf -1,337025,168.74,ucr,179.38,/rowmajor/uint8/ucr/ECG5000.dat,-1,0,8,c,724995,None,46.49
SprintzDelta -1,36036,272.61,ucr,237.17,/rowmajor/uint8/ucr/ProximalPhalanxOutlineAgeGroup.dat,-1,0,8,c,51420,None,70.08
SprintzXff -1,33070,193.42,ucr,204.03,/rowmajor/uint8/ucr/ProximalPhalanxOutlineAgeGroup.dat,-1,0,8,c,51420,None,64.31
SprintzDelta_Huf -1,34064,141.97,ucr,181.34,/rowmajor/uint8/ucr/ProximalPhalanxOutlineAgeGroup.dat,-1,0,8,c,51420,None,66.25
SprintzXff_Huf -1,29588,114.07,ucr,156.3,/rowmajor/uint8/ucr/ProximalPhalanxOutlineAgeGroup.dat,-1,0,8,c,51420,None,57.54
SprintzDelta -1,27647,273.19,ucr,349.29,/rowmajor/uint8/ucr/ArrowHead.dat,-1,0,8,c,54011,None,51.19
SprintzXff -1,26149,176.88,ucr,257.15,/rowmajor/uint8/ucr/ArrowHead.dat,-1,0,8,c,54011,None,48.41
SprintzDelta_Huf -1,25567,139.78,ucr,227.75,/rowmajor/uint8/ucr/ArrowHead.dat,-1,0,8,c,54011,None,47.34
SprintzXff_Huf -1,23293,154.94,ucr,162.47,/rowmajor/uint8/ucr/ArrowHead.dat,-1,0,8,c,54011,None,43.13
SprintzDelta -1,27564,280.57,ucr,331.25,/rowmajor/uint8/ucr/Car.dat,-1,0,8,c,69835,None,39.47
