Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Order,Original size,Preprocs,Ratio
Snappy,16204,76.26,ucr,95.82,/colmajor/uint8/ucr/Beef.dat,-1,0,8,f,28495,FIRE,56.87
Snappy,12349,75.28,ucr,88.21,/colmajor/uint8/ucr/Wine.dat,-1,0,8,f,26524,FIRE,46.56
Snappy,59779,136.94,ucr,179.95,/colmajor/uint8/ucr/SmallKitchenAppliances.dat,-1,0,8,f,543745,FIRE,10.99
Snappy,300516,181.84,ucr,157.52,/colmajor/uint8/ucr/FaceAll.dat,-1,0,8,f,305995,FIRE,98.21
Snappy,25235,107.81,ucr,132.7,/colmajor/uint8/ucr/Meat.dat,-1,0,8,f,54355,FIRE,46.43
Snappy,1966282,123.92,ucr,172.6,/colmajor/uint8/ucr/FordA.dat,-1,0,8,f,2485100,FIRE,79.12
Snappy,230283,126.33,ucr,163.98,/colmajor/uint8/ucr/RefrigerationDevices.dat,-1,0,8,f,543745,FIRE,42.35
Snappy,89401,119.79,ucr,138.38,/colmajor/uint8/ucr/TwoLeadECG.dat,-1,0,8,f,101089,FIRE,88.44
Snappy,15051,111.32,ucr,169.6,/colmajor/uint8/ucr/OliveOil.dat,-1,0,8,f,34495,FIRE,43.63
Snappy,20201,177.58,ucr,179.67,/colmajor/uint8/ucr/ECG200.dat,-1,0,8,f,20195,FIRE,100.03
Snappy,39001,188.77,ucr,188.45,/colmajor/uint8/ucr/synthetic_control.dat,-1,0,8,f,38995,FIRE,100.02
Snappy,194358,112.68,ucr,150.26,/colmajor/uint8/ucr/Symbols.dat,-1,0,8,f,411055,FIRE,47.28
Snappy,64347,147.64,ucr,168.57,/colmajor/uint8/ucr/SonyAIBORobotSurfaceII.dat,-1,0,8,f,68595,FIRE,93.81
Snappy,360915,114.77,ucr,145.84,/colmajor/uint8/ucr/ShapesAll.dat,-1,0,8,f,620395,FIRE,58.18
Snappy,545405,131.56,ucr,192.47,/colmajor/uint8/ucr/InlineSkate.dat,-1,0,8,f,1226545,FIRE,44.47
Snappy,523580,174.76,ucr,207.18,/colmajor/uint8/ucr/Two_Patterns.dat,-1,0,8,f,664995,FIRE,78.73
Snappy,632073,148.7,ucr,183.81,/colmajor/uint8/ucr/ChlorineConcentration.dat,-1,0,8,f,736492,FIRE,85.82
Snappy,29706,149.28,ucr,143.31,/colmajor/uint8/ucr/Lighting7.dat,-1,0,8,f,46327,FIRE,64.12
Snappy,72476,232.69,ucr,166.0,/colmajor/uint8/ucr/MiddlePhalanxOutlineCorrect.dat,-1,0,8,f,75730,FIRE,95.7
Snappy,13275,104.71,ucr,120.9,/colmajor/uint8/ucr/BirdChicken.dat,-1,0,8,f,20675,FIRE,64.21
Snappy,123694,206.94,ucr,197.05,/colmajor/uint8/ucr/CBF.dat,-1,0,8,f,123685,FIRE,100.01
Snappy,38474,191.37,ucr,154.64,/colmajor/uint8/ucr/DistalPhalanxOutlineAgeGroup.dat,-1,0,8,f,45810,FIRE,83.99
Snappy,38608,171.33,ucr,169.95,/colmajor/uint8/ucr/DistalPhalanxTW.dat,-1,0,8,f,45810,FIRE,84.28
Snappy,724245,131.36,ucr,188.82,/colmajor/uint8/ucr/CinC_ECG_torso.dat,-1,0,8,f,2334475,FIRE,31.02
Snappy,540645,84.67,ucr,161.63,/colmajor/uint8/ucr/ECG5000.dat,-1,0,8,f,724995,FIRE,74.57
Snappy,46588,206.69,ucr,178.32,/colmajor/uint8/ucr/ProximalPhalanxOutlineAgeGroup.dat,-1,0,8,f,51420,FIRE,90.6
Snappy,41249,105.6,ucr,134.26,/colmajor/uint8/ucr/ArrowHead.dat,-1,0,8,f,54011,FIRE,76.37
Snappy,36366,121.8,ucr,128.16,/colmajor/uint8/ucr/Car.dat,-1,0,8,f,69835,FIRE,52.07
Snappy,1927980,146.27,ucr,176.37,/colmajor/uint8/ucr/UWaveGestureLibraryAll.dat,-1,0,8,f,4254095,FIRE,45.32
Snappy,302680,218.63,ucr,170.85,/colmajor/uint8/ucr/FacesUCR.dat,-1,0,8,f,305995,FIRE,98.92
Snappy,1088772,150.07,ucr,173.47,/colmajor/uint8/ucr/HandOutlines.dat,-1,0,8,f,3718175,FIRE,29.28
Snappy,15845,142.92,ucr,191.9,/colmajor/uint8/ucr/BeetleFly.dat,-1,0,8,f,20675,FIRE,76.64
Snappy,32308,114.31,ucr,149.02,/colmajor/uint8/ucr/FaceFour.dat,-1,0,8,f,39755,FIRE,81.27
Snappy,84572,149.44,ucr,152.93,/colmajor/uint8/ucr/Computers.dat,-1,0,8,f,362495,FIRE,23.33
Snappy,40336,107.45,ucr,146.39,/colmajor/uint8/ucr/Trace.dat,-1,0,8,f,55995,FIRE,72.04
Snappy,72751,105.24,ucr,149.08,/colmajor/uint8/ucr/MedicalImages.dat,-1,0,8,f,118659,FIRE,61.31
Snappy,190173,138.63,ucr,149.41,/colmajor/uint8/ucr/PhalangesOutlinesCorrect.dat,-1,0,8,f,225925,FIRE,84.18
Snappy,77574,104.22,ucr,141.17,/colmajor/uint8/ucr/Adiac.dat,-1,0,8,f,141356,FIRE,54.88
Snappy,324074,117.52,ucr,145.34,/colmajor/uint8/ucr/InsectWingbeatSound.dat,-1,0,8,f,574195,FIRE,56.44
Snappy,124346,106.28,ucr,134.44,/colmajor/uint8/ucr/Earthquakes.dat,-1,0,8,f,238332,FIRE,52.17
Snappy,585663,140.84,ucr,172.61,/colmajor/uint8/ucr/uWaveGestureLibrary_Y.dat,-1,0,8,f,1432955,FIRE,40.87
Snappy,1325120,144.92,ucr,155.25,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax1.dat,-1,0,8,f,2842570,FIRE,46.62
Snappy,81048,123.39,ucr,155.98,/colmajor/uint8/ucr/ECGFiveDays.dat,-1,0,8,f,124639,FIRE,65.03
Snappy,596814,127.02,ucr,161.37,/colmajor/uint8/ucr/uWaveGestureLibrary_X.dat,-1,0,8,f,1432955,FIRE,41.65
Snappy,802075,122.71,ucr,177.72,/colmajor/uint8/ucr/yoga.dat,-1,0,8,f,1422295,FIRE,56.39
Snappy,132129,96.59,ucr,133.53,/colmajor/uint8/ucr/OSULeaf.dat,-1,0,8,f,190939,FIRE,69.2
Snappy,15874,119.27,ucr,145.11,/colmajor/uint8/ucr/Gun_Point.dat,-1,0,8,f,30995,FIRE,51.21
Snappy,43352,136.66,ucr,130.36,/colmajor/uint8/ucr/SonyAIBORobotSurface.dat,-1,0,8,f,46570,FIRE,93.09
Snappy,154646,99.89,ucr,144.82,/colmajor/uint8/ucr/WormsTwoClass.dat,-1,0,8,f,233485,FIRE,66.23
Snappy,57482,119.96,ucr,139.23,/colmajor/uint8/ucr/FISH.dat,-1,0,8,f,163795,FIRE,35.09
Snappy,633868,135.41,ucr,198.76,/colmajor/uint8/ucr/uWaveGestureLibrary_Z.dat,-1,0,8,f,1432955,FIRE,44.24
Snappy,1241219,129.63,ucr,154.21,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,0,8,f,2842570,FIRE,43.67
Snappy,58589,118.09,ucr,99.44,/colmajor/uint8/ucr/Ham.dat,-1,0,8,f,93299,FIRE,62.8
Snappy,1609123,136.84,ucr,195.09,/colmajor/uint8/ucr/Phoneme.dat,-1,0,8,f,2171185,FIRE,74.11
Snappy,41388,250.26,ucr,179.87,/colmajor/uint8/ucr/MiddlePhalanxOutlineAgeGroup.dat,-1,0,8,f,47085,FIRE,87.9
Snappy,183716,102.14,ucr,151.42,/colmajor/uint8/ucr/Cricket_Y.dat,-1,0,8,f,237895,FIRE,77.23
Snappy,36625,116.95,ucr,148.69,/colmajor/uint8/ucr/Herring.dat,-1,0,8,f,66171,FIRE,55.35
Snappy,40668,157.2,ucr,168.59,/colmajor/uint8/ucr/MiddlePhalanxTW.dat,-1,0,8,f,47000,FIRE,86.53
Snappy,182604,104.18,ucr,152.48,/colmajor/uint8/ucr/Cricket_X.dat,-1,0,8,f,237895,FIRE,76.76
Snappy,183159,104.27,ucr,153.16,/colmajor/uint8/ucr/Cricket_Z.dat,-1,0,8,f,237895,FIRE,76.99
Snappy,100977,204.54,ucr,195.53,/colmajor/uint8/ucr/ShapeletSim.dat,-1,0,8,f,100995,FIRE,99.98
Snappy,128586,107.76,ucr,151.18,/colmajor/uint8/ucr/50words.dat,-1,0,8,f,248870,FIRE,51.67
Snappy,42890,86.4,ucr,107.15,/colmajor/uint8/ucr/ProximalPhalanxTW.dat,-1,0,8,f,51420,FIRE,83.41
Snappy,142069,67.31,ucr,149.88,/colmajor/uint8/ucr/Strawberry.dat,-1,0,8,f,235915,FIRE,60.22
