Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Order,Original size,Preprocs,Ratio
LZ4,117266,1130.3,ucr,2676.54,/colmajor/uint16/ucr/LargeKitchenAppliances.dat,-1,0,16,f,1087490,None,10.78
Snappy,63564,1210.01,ucr,5938.33,/colmajor/uint16/ucr/ItalyPowerDemand.dat,-1,0,16,f,63558,None,100.01
LZ4,63808,2405.86,ucr,5879.01,/colmajor/uint16/ucr/ItalyPowerDemand.dat,-1,0,16,f,63558,None,100.39
Snappy,56996,2293.54,ucr,5139.33,/colmajor/uint16/ucr/Beef.dat,-1,0,16,f,56990,None,100.01
LZ4,57215,2487.45,ucr,6058.9,/colmajor/uint16/ucr/Beef.dat,-1,0,16,f,56990,None,100.39
Snappy,53054,2412.81,ucr,5817.94,/colmajor/uint16/ucr/Wine.dat,-1,0,16,f,53048,None,100.01
LZ4,53257,2535.63,ucr,5889.64,/colmajor/uint16/ucr/Wine.dat,-1,0,16,f,53048,None,100.39
Snappy,110977,1143.02,ucr,2142.2,/colmajor/uint16/ucr/SmallKitchenAppliances.dat,-1,0,16,f,1087490,None,10.2
LZ4,88295,1360.58,ucr,2670.4,/colmajor/uint16/ucr/SmallKitchenAppliances.dat,-1,0,16,f,1087490,None,8.12
Snappy,612023,4040.5,ucr,2611.5,/colmajor/uint16/ucr/FaceAll.dat,-1,0,16,f,611990,None,100.01
LZ4,614391,2919.41,ucr,4969.27,/colmajor/uint16/ucr/FaceAll.dat,-1,0,16,f,611990,None,100.39
Snappy,108719,2409.19,ucr,5056.04,/colmajor/uint16/ucr/Meat.dat,-1,0,16,f,108710,None,100.01
LZ4,109138,2036.38,ucr,4559.41,/colmajor/uint16/ucr/Meat.dat,-1,0,16,f,108710,None,100.39
Snappy,4970432,5341.75,ucr,8028.92,/colmajor/uint16/ucr/FordA.dat,-1,0,16,f,4970200,None,100.0
LZ4,4989692,5372.77,ucr,8955.59,/colmajor/uint16/ucr/FordA.dat,-1,0,16,f,4970200,None,100.39
Snappy,289112,370.98,ucr,1048.2,/colmajor/uint16/ucr/RefrigerationDevices.dat,-1,0,16,f,1087490,None,26.59
LZ4,301753,450.33,ucr,1630.25,/colmajor/uint16/ucr/RefrigerationDevices.dat,-1,0,16,f,1087490,None,27.75
Snappy,202191,5787.59,ucr,12324.92,/colmajor/uint16/ucr/TwoLeadECG.dat,-1,0,16,f,202178,None,100.01
LZ4,202972,4868.36,ucr,3792.64,/colmajor/uint16/ucr/TwoLeadECG.dat,-1,0,16,f,202178,None,100.39
Snappy,68999,2130.11,ucr,4478.42,/colmajor/uint16/ucr/OliveOil.dat,-1,0,16,f,68990,None,100.01
LZ4,69262,1876.67,ucr,4709.21,/colmajor/uint16/ucr/OliveOil.dat,-1,0,16,f,68990,None,100.39
Snappy,40396,1591.6,ucr,3838.26,/colmajor/uint16/ucr/ECG200.dat,-1,0,16,f,40390,None,100.01
LZ4,40550,1604.69,ucr,4248.9,/colmajor/uint16/ucr/ECG200.dat,-1,0,16,f,40390,None,100.4
Snappy,77999,2045.75,ucr,4577.42,/colmajor/uint16/ucr/synthetic_control.dat,-1,0,16,f,77990,None,100.01
LZ4,78297,1746.58,ucr,6708.82,/colmajor/uint16/ucr/synthetic_control.dat,-1,0,16,f,77990,None,100.39
Snappy,821802,3101.21,ucr,4766.79,/colmajor/uint16/ucr/Symbols.dat,-1,0,16,f,822110,None,99.96
LZ4,781156,477.42,ucr,2627.05,/colmajor/uint16/ucr/Symbols.dat,-1,0,16,f,822110,None,95.02
Snappy,130289,434.92,ucr,1130.7,/colmajor/uint16/ucr/SonyAIBORobotSurfaceII.dat,-1,0,16,f,137190,None,94.97
LZ4,124077,235.96,ucr,1135.42,/colmajor/uint16/ucr/SonyAIBORobotSurfaceII.dat,-1,0,16,f,137190,None,90.44
Snappy,1240850,4348.9,ucr,7392.65,/colmajor/uint16/ucr/ShapesAll.dat,-1,0,16,f,1240790,None,100.0
LZ4,1245657,4770.18,ucr,7413.5,/colmajor/uint16/ucr/ShapesAll.dat,-1,0,16,f,1240790,None,100.39
Snappy,2453208,5397.62,ucr,5114.82,/colmajor/uint16/ucr/InlineSkate.dat,-1,0,16,f,2453090,None,100.0
LZ4,2458416,2949.77,ucr,4944.32,/colmajor/uint16/ucr/InlineSkate.dat,-1,0,16,f,2453090,None,100.22
Snappy,1002996,465.34,ucr,2371.17,/colmajor/uint16/ucr/Two_Patterns.dat,-1,0,16,f,1329990,None,75.41
LZ4,966439,543.4,ucr,3294.18,/colmajor/uint16/ucr/Two_Patterns.dat,-1,0,16,f,1329990,None,72.67
Snappy,1472628,6440.63,ucr,7686.76,/colmajor/uint16/ucr/ChlorineConcentration.dat,-1,0,16,f,1472984,None,99.98
LZ4,1468762,1700.77,ucr,8061.29,/colmajor/uint16/ucr/ChlorineConcentration.dat,-1,0,16,f,1472984,None,99.71
Snappy,82374,1097.25,ucr,4751.97,/colmajor/uint16/ucr/Lighting7.dat,-1,0,16,f,92654,None,88.9
LZ4,78384,523.95,ucr,3999.57,/colmajor/uint16/ucr/Lighting7.dat,-1,0,16,f,92654,None,84.6
Snappy,145321,1715.64,ucr,4469.17,/colmajor/uint16/ucr/MiddlePhalanxOutlineCorrect.dat,-1,0,16,f,151460,None,95.95
LZ4,135781,708.14,ucr,3333.63,/colmajor/uint16/ucr/MiddlePhalanxOutlineCorrect.dat,-1,0,16,f,151460,None,89.65
Snappy,41356,1584.72,ucr,3974.05,/colmajor/uint16/ucr/BirdChicken.dat,-1,0,16,f,41350,None,100.01
LZ4,41514,979.95,ucr,4606.73,/colmajor/uint16/ucr/BirdChicken.dat,-1,0,16,f,41350,None,100.4
Snappy,247385,4252.97,ucr,6773.92,/colmajor/uint16/ucr/CBF.dat,-1,0,16,f,247370,None,100.01
LZ4,248342,2525.19,ucr,5415.64,/colmajor/uint16/ucr/CBF.dat,-1,0,16,f,247370,None,100.39
Snappy,84864,1187.48,ucr,3443.97,/colmajor/uint16/ucr/DistalPhalanxOutlineAgeGroup.dat,-1,0,16,f,91620,None,92.63
LZ4,78363,631.18,ucr,2780.49,/colmajor/uint16/ucr/DistalPhalanxOutlineAgeGroup.dat,-1,0,16,f,91620,None,85.53
Snappy,86285,1092.14,ucr,3282.81,/colmajor/uint16/ucr/DistalPhalanxTW.dat,-1,0,16,f,91620,None,94.18
LZ4,78376,476.91,ucr,2479.3,/colmajor/uint16/ucr/DistalPhalanxTW.dat,-1,0,16,f,91620,None,85.54
Snappy,4635484,3377.74,ucr,4802.91,/colmajor/uint16/ucr/CinC_ECG_torso.dat,-1,0,16,f,4668950,None,99.28
LZ4,4416264,840.9,ucr,2591.91,/colmajor/uint16/ucr/CinC_ECG_torso.dat,-1,0,16,f,4668950,None,94.59
Snappy,1450062,5756.28,ucr,11556.74,/colmajor/uint16/ucr/ECG5000.dat,-1,0,16,f,1449990,None,100.0
LZ4,1455678,4719.14,ucr,7681.25,/colmajor/uint16/ucr/ECG5000.dat,-1,0,16,f,1449990,None,100.39
Snappy,101775,2489.35,ucr,5613.23,/colmajor/uint16/ucr/ProximalPhalanxOutlineAgeGroup.dat,-1,0,16,f,102840,None,98.96
LZ4,89245,992.6,ucr,3564.52,/colmajor/uint16/ucr/ProximalPhalanxOutlineAgeGroup.dat,-1,0,16,f,102840,None,86.78
Snappy,108031,5908.65,ucr,5963.12,/colmajor/uint16/ucr/ArrowHead.dat,-1,0,16,f,108022,None,100.01
LZ4,108447,1366.54,ucr,4551.17,/colmajor/uint16/ucr/ArrowHead.dat,-1,0,16,f,108022,None,100.39
Snappy,139682,2250.09,ucr,5228.74,/colmajor/uint16/ucr/Car.dat,-1,0,16,f,139670,None,100.01
LZ4,140219,2319.33,ucr,5279.33,/colmajor/uint16/ucr/Car.dat,-1,0,16,f,139670,None,100.39
Snappy,7836891,1980.64,ucr,4159.63,/colmajor/uint16/ucr/UWaveGestureLibraryAll.dat,-1,0,16,f,8508190,None,92.11
LZ4,6595983,569.57,ucr,2533.06,/colmajor/uint16/ucr/UWaveGestureLibraryAll.dat,-1,0,16,f,8508190,None,77.53
Snappy,612022,4449.48,ucr,10501.58,/colmajor/uint16/ucr/FacesUCR.dat,-1,0,16,f,611990,None,100.01
LZ4,614390,6767.03,ucr,4011.66,/colmajor/uint16/ucr/FacesUCR.dat,-1,0,16,f,611990,None,100.39
Snappy,7436617,6039.48,ucr,9172.59,/colmajor/uint16/ucr/HandOutlines.dat,-1,0,16,f,7436350,None,100.0
LZ4,7465361,3503.57,ucr,5943.79,/colmajor/uint16/ucr/HandOutlines.dat,-1,0,16,f,7436350,None,100.39
Snappy,41356,3778.33,ucr,4964.58,/colmajor/uint16/ucr/BeetleFly.dat,-1,0,16,f,41350,None,100.01
LZ4,41514,3648.96,ucr,10779.46,/colmajor/uint16/ucr/BeetleFly.dat,-1,0,16,f,41350,None,100.4
Snappy,77508,595.98,ucr,2394.3,/colmajor/uint16/ucr/FaceFour.dat,-1,0,16,f,79510,None,97.48
LZ4,76223,461.07,ucr,3083.46,/colmajor/uint16/ucr/FaceFour.dat,-1,0,16,f,79510,None,95.87
Snappy,106067,694.47,ucr,1440.24,/colmajor/uint16/ucr/Computers.dat,-1,0,16,f,724990,None,14.63
LZ4,106626,815.99,ucr,1910.39,/colmajor/uint16/ucr/Computers.dat,-1,0,16,f,724990,None,14.71
Snappy,111999,3084.27,ucr,6646.29,/colmajor/uint16/ucr/Trace.dat,-1,0,16,f,111990,None,100.01
LZ4,112431,2843.18,ucr,5880.9,/colmajor/uint16/ucr/Trace.dat,-1,0,16,f,111990,None,100.39
Snappy,237333,3594.75,ucr,6938.92,/colmajor/uint16/ucr/MedicalImages.dat,-1,0,16,f,237318,None,100.01
LZ4,238250,3544.86,ucr,6810.87,/colmajor/uint16/ucr/MedicalImages.dat,-1,0,16,f,237318,None,100.39
Snappy,416506,2417.0,ucr,5379.23,/colmajor/uint16/ucr/PhalangesOutlinesCorrect.dat,-1,0,16,f,451850,None,92.18
LZ4,394088,1015.96,ucr,4647.32,/colmajor/uint16/ucr/PhalangesOutlinesCorrect.dat,-1,0,16,f,451850,None,87.22
Snappy,282730,3485.97,ucr,7331.36,/colmajor/uint16/ucr/Adiac.dat,-1,0,16,f,282712,None,100.01
LZ4,283822,3155.51,ucr,6504.96,/colmajor/uint16/ucr/Adiac.dat,-1,0,16,f,282712,None,100.39
Snappy,1148359,4511.2,ucr,6809.35,/colmajor/uint16/ucr/InsectWingbeatSound.dat,-1,0,16,f,1148390,None,100.0
LZ4,1152793,4394.93,ucr,6837.77,/colmajor/uint16/ucr/InsectWingbeatSound.dat,-1,0,16,f,1148390,None,100.38
Snappy,194109,280.81,ucr,824.24,/colmajor/uint16/ucr/Earthquakes.dat,-1,0,16,f,476664,None,40.72
LZ4,198192,356.61,ucr,1321.47,/colmajor/uint16/ucr/Earthquakes.dat,-1,0,16,f,476664,None,41.58
Snappy,2319426,768.02,ucr,2152.05,/colmajor/uint16/ucr/uWaveGestureLibrary_Y.dat,-1,0,16,f,2865910,None,80.93
LZ4,2136631,513.52,ucr,2355.31,/colmajor/uint16/ucr/uWaveGestureLibrary_Y.dat,-1,0,16,f,2865910,None,74.55
Snappy,5685398,6530.96,ucr,8548.76,/colmajor/uint16/ucr/NonInvasiveFatalECG_Thorax1.dat,-1,0,16,f,5685140,None,100.0
LZ4,5707436,5249.51,ucr,8213.09,/colmajor/uint16/ucr/NonInvasiveFatalECG_Thorax1.dat,-1,0,16,f,5685140,None,100.39
Snappy,249279,6079.06,ucr,13524.2,/colmajor/uint16/ucr/ECGFiveDays.dat,-1,0,16,f,249278,None,100.0
LZ4,250255,4461.11,ucr,11897.01,/colmajor/uint16/ucr/ECGFiveDays.dat,-1,0,16,f,249278,None,100.39
Snappy,2638210,1465.74,ucr,4229.15,/colmajor/uint16/ucr/uWaveGestureLibrary_X.dat,-1,0,16,f,2865910,None,92.05
LZ4,2266371,558.19,ucr,2817.63,/colmajor/uint16/ucr/uWaveGestureLibrary_X.dat,-1,0,16,f,2865910,None,79.08
Snappy,2844728,4802.27,ucr,10341.18,/colmajor/uint16/ucr/yoga.dat,-1,0,16,f,2844590,None,100.0
LZ4,2855747,5834.66,ucr,9816.28,/colmajor/uint16/ucr/yoga.dat,-1,0,16,f,2844590,None,100.39
Snappy,381899,7210.01,ucr,14208.88,/colmajor/uint16/ucr/OSULeaf.dat,-1,0,16,f,381878,None,100.01
LZ4,383377,3717.91,ucr,7024.21,/colmajor/uint16/ucr/OSULeaf.dat,-1,0,16,f,381878,None,100.39
Snappy,61996,1154.57,ucr,5815.74,/colmajor/uint16/ucr/Gun_Point.dat,-1,0,16,f,61990,None,100.01
LZ4,62235,2648.69,ucr,6181.07,/colmajor/uint16/ucr/Gun_Point.dat,-1,0,16,f,61990,None,100.4
Snappy,90068,761.51,ucr,1951.03,/colmajor/uint16/ucr/SonyAIBORobotSurface.dat,-1,0,16,f,93140,None,96.7
LZ4,85351,347.1,ucr,1511.67,/colmajor/uint16/ucr/SonyAIBORobotSurface.dat,-1,0,16,f,93140,None,91.64
Snappy,466900,3944.2,ucr,6083.03,/colmajor/uint16/ucr/WormsTwoClass.dat,-1,0,16,f,466970,None,99.99
LZ4,468790,3847.36,ucr,6620.12,/colmajor/uint16/ucr/WormsTwoClass.dat,-1,0,16,f,466970,None,100.39
Snappy,327608,3535.63,ucr,2784.99,/colmajor/uint16/ucr/FISH.dat,-1,0,16,f,327590,None,100.01
LZ4,328876,2642.2,ucr,4946.92,/colmajor/uint16/ucr/FISH.dat,-1,0,16,f,327590,None,100.39
Snappy,2662920,1621.22,ucr,4026.45,/colmajor/uint16/ucr/uWaveGestureLibrary_Z.dat,-1,0,16,f,2865910,None,92.92
LZ4,2285724,550.02,ucr,2945.04,/colmajor/uint16/ucr/uWaveGestureLibrary_Z.dat,-1,0,16,f,2865910,None,79.76
Snappy,5685359,6210.15,ucr,8519.9,/colmajor/uint16/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,0,16,f,5685140,None,100.0
LZ4,5707436,5127.65,ucr,6786.15,/colmajor/uint16/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,0,16,f,5685140,None,100.39
Snappy,186570,3815.05,ucr,6412.74,/colmajor/uint16/ucr/Ham.dat,-1,0,16,f,186598,None,99.98
LZ4,187293,4605.65,ucr,12959.99,/colmajor/uint16/ucr/Ham.dat,-1,0,16,f,186598,None,100.37
Snappy,4341333,4952.14,ucr,8863.68,/colmajor/uint16/ucr/Phoneme.dat,-1,0,16,f,4342370,None,99.98
LZ4,4347793,3795.13,ucr,7373.63,/colmajor/uint16/ucr/Phoneme.dat,-1,0,16,f,4342370,None,100.12
Snappy,86138,1477.9,ucr,7820.78,/colmajor/uint16/ucr/MiddlePhalanxOutlineAgeGroup.dat,-1,0,16,f,94170,None,91.47
LZ4,83381,1167.38,ucr,6232.3,/colmajor/uint16/ucr/MiddlePhalanxOutlineAgeGroup.dat,-1,0,16,f,94170,None,88.54
Snappy,475817,3825.26,ucr,6976.29,/colmajor/uint16/ucr/Cricket_Y.dat,-1,0,16,f,475790,None,100.01
LZ4,477657,1959.52,ucr,5205.75,/colmajor/uint16/ucr/Cricket_Y.dat,-1,0,16,f,475790,None,100.39
Snappy,132354,1910.72,ucr,4483.13,/colmajor/uint16/ucr/Herring.dat,-1,0,16,f,132342,None,100.01
LZ4,132862,2080.55,ucr,4870.35,/colmajor/uint16/ucr/Herring.dat,-1,0,16,f,132342,None,100.39
Snappy,91662,1576.65,ucr,3696.28,/colmajor/uint16/ucr/MiddlePhalanxTW.dat,-1,0,16,f,94000,None,97.51
LZ4,83097,499.7,ucr,2583.98,/colmajor/uint16/ucr/MiddlePhalanxTW.dat,-1,0,16,f,94000,None,88.4
Snappy,475817,2897.89,ucr,5175.34,/colmajor/uint16/ucr/Cricket_X.dat,-1,0,16,f,475790,None,100.01
LZ4,477657,2843.19,ucr,2704.18,/colmajor/uint16/ucr/Cricket_X.dat,-1,0,16,f,475790,None,100.39
Snappy,475817,2708.52,ucr,5267.77,/colmajor/uint16/ucr/Cricket_Z.dat,-1,0,16,f,475790,None,100.01
LZ4,477657,2831.81,ucr,4928.47,/colmajor/uint16/ucr/Cricket_Z.dat,-1,0,16,f,475790,None,100.39
Snappy,202005,2567.07,ucr,5025.38,/colmajor/uint16/ucr/ShapeletSim.dat,-1,0,16,f,201990,None,100.01
LZ4,202784,2398.93,ucr,5180.43,/colmajor/uint16/ucr/ShapeletSim.dat,-1,0,16,f,201990,None,100.39
Snappy,497767,2791.87,ucr,5062.6,/colmajor/uint16/ucr/50words.dat,-1,0,16,f,497740,None,100.01
LZ4,499693,3005.69,ucr,4906.79,/colmajor/uint16/ucr/50words.dat,-1,0,16,f,497740,None,100.39
Snappy,99932,1656.68,ucr,3866.89,/colmajor/uint16/ucr/ProximalPhalanxTW.dat,-1,0,16,f,102840,None,97.17
LZ4,89392,478.77,ucr,2930.75,/colmajor/uint16/ucr/ProximalPhalanxTW.dat,-1,0,16,f,102840,None,86.92
Snappy,471857,2790.29,ucr,5099.38,/colmajor/uint16/ucr/Strawberry.dat,-1,0,16,f,471830,None,100.01
LZ4,473682,2846.76,ucr,4989.53,/colmajor/uint16/ucr/Strawberry.dat,-1,0,16,f,471830,None,100.39
