Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Order,Original size,Preprocs,Ratio
Zstd -9,111293,36.82,ucr,235.27,/colmajor/uint16/ucr/DistalPhalanxOutlineCorrect.dat,-1,0,16,f,148910,FIRE,74.74
Zlib -1,113455,30.33,ucr,129.58,/colmajor/uint16/ucr/DistalPhalanxOutlineCorrect.dat,-1,0,16,f,148910,FIRE,76.19
Zlib -9,111805,19.34,ucr,133.59,/colmajor/uint16/ucr/DistalPhalanxOutlineCorrect.dat,-1,0,16,f,148910,FIRE,75.08
Zstd -1,125817,205.58,ucr,197.68,/colmajor/uint16/ucr/ToeSegmentation1.dat,-1,0,16,f,151142,FIRE,83.24
Zstd -9,122274,36.23,ucr,218.42,/colmajor/uint16/ucr/ToeSegmentation1.dat,-1,0,16,f,151142,FIRE,80.9
Zlib -1,126286,27.47,ucr,109.74,/colmajor/uint16/ucr/ToeSegmentation1.dat,-1,0,16,f,151142,FIRE,83.55
Zlib -9,124366,20.97,ucr,119.89,/colmajor/uint16/ucr/ToeSegmentation1.dat,-1,0,16,f,151142,FIRE,82.28
Zstd -1,350093,147.4,ucr,236.15,/colmajor/uint16/ucr/WordsSynonyms.dat,-1,0,16,f,497740,FIRE,70.34
Zstd -9,319670,29.77,ucr,126.47,/colmajor/uint16/ucr/WordsSynonyms.dat,-1,0,16,f,497740,FIRE,64.22
Zlib -1,347825,39.74,ucr,149.11,/colmajor/uint16/ucr/WordsSynonyms.dat,-1,0,16,f,497740,FIRE,69.88
Zlib -9,342847,15.72,ucr,140.15,/colmajor/uint16/ucr/WordsSynonyms.dat,-1,0,16,f,497740,FIRE,68.88
Zstd -1,1290016,246.36,ucr,304.76,/colmajor/uint16/ucr/ElectricDevices.dat,-1,0,16,f,3360664,FIRE,38.39
Zstd -9,1200416,36.33,ucr,351.08,/colmajor/uint16/ucr/ElectricDevices.dat,-1,0,16,f,3360664,FIRE,35.72
Zlib -1,1267269,75.9,ucr,175.27,/colmajor/uint16/ucr/ElectricDevices.dat,-1,0,16,f,3360664,FIRE,37.71
Zlib -9,1191019,5.92,ucr,236.21,/colmajor/uint16/ucr/ElectricDevices.dat,-1,0,16,f,3360664,FIRE,35.44
Zstd -1,26902,296.54,ucr,231.62,/colmajor/uint16/ucr/Coffee.dat,-1,0,16,f,32582,FIRE,82.57
Zstd -9,26803,48.44,ucr,200.18,/colmajor/uint16/ucr/Coffee.dat,-1,0,16,f,32582,FIRE,82.26
Zlib -1,27489,24.06,ucr,71.55,/colmajor/uint16/ucr/Coffee.dat,-1,0,16,f,32582,FIRE,84.37
Zlib -9,27144,15.15,ucr,71.15,/colmajor/uint16/ucr/Coffee.dat,-1,0,16,f,32582,FIRE,83.31
Zstd -1,91023,115.82,ucr,158.37,/colmajor/uint16/ucr/ToeSegmentation2.dat,-1,0,16,f,115526,FIRE,78.79
Zstd -9,89295,26.04,ucr,189.96,/colmajor/uint16/ucr/ToeSegmentation2.dat,-1,0,16,f,115526,FIRE,77.29
Zlib -1,91551,28.34,ucr,109.69,/colmajor/uint16/ucr/ToeSegmentation2.dat,-1,0,16,f,115526,FIRE,79.25
Zlib -9,90194,18.43,ucr,111.08,/colmajor/uint16/ucr/ToeSegmentation2.dat,-1,0,16,f,115526,FIRE,78.07
Zstd -1,676893,245.24,ucr,258.25,/colmajor/uint16/ucr/Haptics.dat,-1,0,16,f,1015812,FIRE,66.64
Zstd -9,591577,19.83,ucr,223.91,/colmajor/uint16/ucr/Haptics.dat,-1,0,16,f,1015812,FIRE,58.24
Zlib -1,657418,47.8,ucr,153.48,/colmajor/uint16/ucr/Haptics.dat,-1,0,16,f,1015812,FIRE,64.72
Zlib -9,641416,10.78,ucr,131.34,/colmajor/uint16/ucr/Haptics.dat,-1,0,16,f,1015812,FIRE,63.14
Zstd -1,5500055,181.24,ucr,221.53,/colmajor/uint16/ucr/StarLightCurves.dat,-1,0,16,f,19007678,FIRE,28.94
Zstd -9,5016246,35.76,ucr,298.58,/colmajor/uint16/ucr/StarLightCurves.dat,-1,0,16,f,19007678,FIRE,26.39
Zlib -1,6100793,86.53,ucr,206.12,/colmajor/uint16/ucr/StarLightCurves.dat,-1,0,16,f,19007678,FIRE,32.1
Zlib -9,5018175,1.99,ucr,225.69,/colmajor/uint16/ucr/StarLightCurves.dat,-1,0,16,f,19007678,FIRE,26.4
Zstd -1,115536,271.38,ucr,354.87,/colmajor/uint16/ucr/ScreenType.dat,-1,0,16,f,1087490,FIRE,10.62
Zstd -9,102546,84.24,ucr,398.9,/colmajor/uint16/ucr/ScreenType.dat,-1,0,16,f,1087490,FIRE,9.43
Zlib -1,122036,155.81,ucr,285.73,/colmajor/uint16/ucr/ScreenType.dat,-1,0,16,f,1087490,FIRE,11.22
Zlib -9,99433,12.74,ucr,286.75,/colmajor/uint16/ucr/ScreenType.dat,-1,0,16,f,1087490,FIRE,9.14
Zstd -1,3032636,159.17,ucr,291.73,/colmajor/uint16/ucr/MALLAT.dat,-1,0,16,f,4939190,FIRE,61.4
Zstd -9,2486958,16.83,ucr,251.66,/colmajor/uint16/ucr/MALLAT.dat,-1,0,16,f,4939190,FIRE,50.35
Zlib -1,2981259,58.86,ucr,175.04,/colmajor/uint16/ucr/MALLAT.dat,-1,0,16,f,4939190,FIRE,60.36
Zlib -9,2877674,10.41,ucr,167.56,/colmajor/uint16/ucr/MALLAT.dat,-1,0,16,f,4939190,FIRE,58.26
Zstd -1,102531,99.24,ucr,154.08,/colmajor/uint16/ucr/Lighting2.dat,-1,0,16,f,155354,FIRE,66.0
Zstd -9,102324,30.15,ucr,234.39,/colmajor/uint16/ucr/Lighting2.dat,-1,0,16,f,155354,FIRE,65.87
Zlib -1,106721,35.02,ucr,82.47,/colmajor/uint16/ucr/Lighting2.dat,-1,0,16,f,155354,FIRE,68.7
Zlib -9,104993,13.36,ucr,124.86,/colmajor/uint16/ucr/Lighting2.dat,-1,0,16,f,155354,FIRE,67.58
Zstd -1,252902,194.42,ucr,198.73,/colmajor/uint16/ucr/SwedishLeaf.dat,-1,0,16,f,299240,FIRE,84.51
Zstd -9,251029,39.62,ucr,217.07,/colmajor/uint16/ucr/SwedishLeaf.dat,-1,0,16,f,299240,FIRE,83.89
Zlib -1,257304,28.55,ucr,138.96,/colmajor/uint16/ucr/SwedishLeaf.dat,-1,0,16,f,299240,FIRE,85.99
Zlib -9,253721,22.52,ucr,142.85,/colmajor/uint16/ucr/SwedishLeaf.dat,-1,0,16,f,299240,FIRE,84.79
Zstd -1,3763412,315.2,ucr,222.04,/colmajor/uint16/ucr/FordB.dat,-1,0,16,f,4490450,FIRE,83.81
Zstd -9,3690611,14.58,ucr,258.62,/colmajor/uint16/ucr/FordB.dat,-1,0,16,f,4490450,FIRE,82.19
Zlib -1,3784065,34.61,ucr,162.15,/colmajor/uint16/ucr/FordB.dat,-1,0,16,f,4490450,FIRE,84.27
Zlib -9,3778707,24.58,ucr,161.49,/colmajor/uint16/ucr/FordB.dat,-1,0,16,f,4490450,FIRE,84.15
Zstd -1,92015,346.0,ucr,385.15,/colmajor/uint16/ucr/LargeKitchenAppliances.dat,-1,0,16,f,1087490,FIRE,8.46
Zstd -9,86898,81.02,ucr,451.7,/colmajor/uint16/ucr/LargeKitchenAppliances.dat,-1,0,16,f,1087490,FIRE,7.99
Zlib -1,102571,146.49,ucr,272.82,/colmajor/uint16/ucr/LargeKitchenAppliances.dat,-1,0,16,f,1087490,FIRE,9.43
Zlib -9,88008,19.56,ucr,292.77,/colmajor/uint16/ucr/LargeKitchenAppliances.dat,-1,0,16,f,1087490,FIRE,8.09
Zstd -1,56618,146.14,ucr,180.65,/colmajor/uint16/ucr/ItalyPowerDemand.dat,-1,0,16,f,63558,FIRE,89.08
Zstd -9,55498,37.38,ucr,204.23,/colmajor/uint16/ucr/ItalyPowerDemand.dat,-1,0,16,f,63558,FIRE,87.32
Zlib -1,56335,27.86,ucr,114.51,/colmajor/uint16/ucr/ItalyPowerDemand.dat,-1,0,16,f,63558,FIRE,88.64
Zlib -9,55782,26.1,ucr,121.09,/colmajor/uint16/ucr/ItalyPowerDemand.dat,-1,0,16,f,63558,FIRE,87.77
Zstd -1,43173,121.85,ucr,161.09,/colmajor/uint16/ucr/Beef.dat,-1,0,16,f,56990,FIRE,75.76
Zstd -9,42849,24.05,ucr,138.28,/colmajor/uint16/ucr/Beef.dat,-1,0,16,f,56990,FIRE,75.19
Zlib -1,44261,21.35,ucr,75.51,/colmajor/uint16/ucr/Beef.dat,-1,0,16,f,56990,FIRE,77.66
Zlib -9,43998,13.67,ucr,103.89,/colmajor/uint16/ucr/Beef.dat,-1,0,16,f,56990,FIRE,77.2
Zstd -1,40094,135.83,ucr,172.18,/colmajor/uint16/ucr/Wine.dat,-1,0,16,f,53048,FIRE,75.58
Zstd -9,39182,35.59,ucr,196.8,/colmajor/uint16/ucr/Wine.dat,-1,0,16,f,53048,FIRE,73.86
Zlib -1,40611,29.69,ucr,97.15,/colmajor/uint16/ucr/Wine.dat,-1,0,16,f,53048,FIRE,76.56
Zlib -9,40207,13.58,ucr,61.33,/colmajor/uint16/ucr/Wine.dat,-1,0,16,f,53048,FIRE,75.79
Zstd -1,61419,225.3,ucr,382.74,/colmajor/uint16/ucr/SmallKitchenAppliances.dat,-1,0,16,f,1087490,FIRE,5.65
Zstd -9,54969,107.67,ucr,484.62,/colmajor/uint16/ucr/SmallKitchenAppliances.dat,-1,0,16,f,1087490,FIRE,5.05
Zlib -1,72869,163.66,ucr,284.25,/colmajor/uint16/ucr/SmallKitchenAppliances.dat,-1,0,16,f,1087490,FIRE,6.7
Zlib -9,55647,19.46,ucr,193.09,/colmajor/uint16/ucr/SmallKitchenAppliances.dat,-1,0,16,f,1087490,FIRE,5.12
Zstd -1,543499,210.68,ucr,213.56,/colmajor/uint16/ucr/FaceAll.dat,-1,0,16,f,611990,FIRE,88.81
Zstd -9,539546,35.25,ucr,284.52,/colmajor/uint16/ucr/FaceAll.dat,-1,0,16,f,611990,FIRE,88.16
Zlib -1,546030,30.94,ucr,149.35,/colmajor/uint16/ucr/FaceAll.dat,-1,0,16,f,611990,FIRE,89.22
Zlib -9,540854,27.63,ucr,158.8,/colmajor/uint16/ucr/FaceAll.dat,-1,0,16,f,611990,FIRE,88.38
Zstd -1,76650,126.82,ucr,178.1,/colmajor/uint16/ucr/Meat.dat,-1,0,16,f,108710,FIRE,70.51
Zstd -9,73962,16.95,ucr,194.09,/colmajor/uint16/ucr/Meat.dat,-1,0,16,f,108710,FIRE,68.04
Zlib -1,77708,32.93,ucr,107.79,/colmajor/uint16/ucr/Meat.dat,-1,0,16,f,108710,FIRE,71.48
Zlib -9,76810,13.06,ucr,105.0,/colmajor/uint16/ucr/Meat.dat,-1,0,16,f,108710,FIRE,70.66
Zstd -1,4162979,317.5,ucr,213.92,/colmajor/uint16/ucr/FordA.dat,-1,0,16,f,4970200,FIRE,83.76
Zstd -9,4065400,14.39,ucr,245.21,/colmajor/uint16/ucr/FordA.dat,-1,0,16,f,4970200,FIRE,81.8
Zlib -1,4182328,36.74,ucr,161.24,/colmajor/uint16/ucr/FordA.dat,-1,0,16,f,4970200,FIRE,84.15
Zlib -9,4175204,24.67,ucr,154.75,/colmajor/uint16/ucr/FordA.dat,-1,0,16,f,4970200,FIRE,84.0
Zstd -1,305406,212.02,ucr,337.5,/colmajor/uint16/ucr/RefrigerationDevices.dat,-1,0,16,f,1087490,FIRE,28.08
Zstd -9,276759,53.88,ucr,345.5,/colmajor/uint16/ucr/RefrigerationDevices.dat,-1,0,16,f,1087490,FIRE,25.45
Zlib -1,302088,95.61,ucr,215.22,/colmajor/uint16/ucr/RefrigerationDevices.dat,-1,0,16,f,1087490,FIRE,27.78
Zlib -9,263876,4.79,ucr,144.64,/colmajor/uint16/ucr/RefrigerationDevices.dat,-1,0,16,f,1087490,FIRE,24.26
Zstd -1,170849,175.4,ucr,187.69,/colmajor/uint16/ucr/TwoLeadECG.dat,-1,0,16,f,202178,FIRE,84.5
Zstd -9,166735,30.26,ucr,193.48,/colmajor/uint16/ucr/TwoLeadECG.dat,-1,0,16,f,202178,FIRE,82.47
Zlib -1,171690,26.97,ucr,109.92,/colmajor/uint16/ucr/TwoLeadECG.dat,-1,0,16,f,202178,FIRE,84.92
Zlib -9,169192,20.99,ucr,139.02,/colmajor/uint16/ucr/TwoLeadECG.dat,-1,0,16,f,202178,FIRE,83.68
Zstd -1,49695,251.66,ucr,252.43,/colmajor/uint16/ucr/OliveOil.dat,-1,0,16,f,68990,FIRE,72.03
Zstd -9,48107,28.63,ucr,191.58,/colmajor/uint16/ucr/OliveOil.dat,-1,0,16,f,68990,FIRE,69.73
Zlib -1,50299,31.35,ucr,108.91,/colmajor/uint16/ucr/OliveOil.dat,-1,0,16,f,68990,FIRE,72.91
Zlib -9,49766,14.05,ucr,106.55,/colmajor/uint16/ucr/OliveOil.dat,-1,0,16,f,68990,FIRE,72.14
Zstd -1,36079,114.91,ucr,210.82,/colmajor/uint16/ucr/ECG200.dat,-1,0,16,f,40390,FIRE,89.33
Zstd -9,35839,41.84,ucr,206.9,/colmajor/uint16/ucr/ECG200.dat,-1,0,16,f,40390,FIRE,88.73
Zlib -1,36275,29.04,ucr,113.76,/colmajor/uint16/ucr/ECG200.dat,-1,0,16,f,40390,FIRE,89.81
Zlib -9,36005,25.92,ucr,116.7,/colmajor/uint16/ucr/ECG200.dat,-1,0,16,f,40390,FIRE,89.14
Zstd -1,75154,130.87,ucr,218.92,/colmajor/uint16/ucr/synthetic_control.dat,-1,0,16,f,77990,FIRE,96.36
Zstd -9,74472,45.68,ucr,214.19,/colmajor/uint16/ucr/synthetic_control.dat,-1,0,16,f,77990,FIRE,95.49
Zlib -1,74626,18.97,ucr,131.69,/colmajor/uint16/ucr/synthetic_control.dat,-1,0,16,f,77990,FIRE,95.69
Zlib -9,74468,27.67,ucr,132.06,/colmajor/uint16/ucr/synthetic_control.dat,-1,0,16,f,77990,FIRE,95.48
Zstd -1,491734,136.19,ucr,251.23,/colmajor/uint16/ucr/Symbols.dat,-1,0,16,f,822110,FIRE,59.81
Zstd -9,467046,25.45,ucr,251.41,/colmajor/uint16/ucr/Symbols.dat,-1,0,16,f,822110,FIRE,56.81
Zlib -1,516102,46.5,ucr,148.07,/colmajor/uint16/ucr/Symbols.dat,-1,0,16,f,822110,FIRE,62.78
Zlib -9,494551,5.5,ucr,150.09,/colmajor/uint16/ucr/Symbols.dat,-1,0,16,f,822110,FIRE,60.16
Zstd -1,120388,129.78,ucr,175.34,/colmajor/uint16/ucr/SonyAIBORobotSurfaceII.dat,-1,0,16,f,137190,FIRE,87.75
Zstd -9,115353,30.76,ucr,195.66,/colmajor/uint16/ucr/SonyAIBORobotSurfaceII.dat,-1,0,16,f,137190,FIRE,84.08
Zlib -1,117625,29.12,ucr,114.21,/colmajor/uint16/ucr/SonyAIBORobotSurfaceII.dat,-1,0,16,f,137190,FIRE,85.74
Zlib -9,116028,16.24,ucr,117.21,/colmajor/uint16/ucr/SonyAIBORobotSurfaceII.dat,-1,0,16,f,137190,FIRE,84.57
Zstd -1,939244,220.25,ucr,282.84,/colmajor/uint16/ucr/ShapesAll.dat,-1,0,16,f,1240790,FIRE,75.7
Zstd -9,903497,20.89,ucr,254.73,/colmajor/uint16/ucr/ShapesAll.dat,-1,0,16,f,1240790,FIRE,72.82
Zlib -1,945279,41.19,ucr,155.95,/colmajor/uint16/ucr/ShapesAll.dat,-1,0,16,f,1240790,FIRE,76.18
Zlib -9,929588,19.93,ucr,101.37,/colmajor/uint16/ucr/ShapesAll.dat,-1,0,16,f,1240790,FIRE,74.92
Zstd -1,1758769,315.75,ucr,319.4,/colmajor/uint16/ucr/InlineSkate.dat,-1,0,16,f,2453090,FIRE,71.7
Zstd -9,1633267,15.08,ucr,241.48,/colmajor/uint16/ucr/InlineSkate.dat,-1,0,16,f,2453090,FIRE,66.58
Zlib -1,1807703,48.12,ucr,160.29,/colmajor/uint16/ucr/InlineSkate.dat,-1,0,16,f,2453090,FIRE,73.69
Zlib -9,1800367,21.46,ucr,163.63,/colmajor/uint16/ucr/InlineSkate.dat,-1,0,16,f,2453090,FIRE,73.39
Zstd -1,945120,123.36,ucr,259.28,/colmajor/uint16/ucr/Two_Patterns.dat,-1,0,16,f,1329990,FIRE,71.06
Zstd -9,922253,29.77,ucr,271.01,/colmajor/uint16/ucr/Two_Patterns.dat,-1,0,16,f,1329990,FIRE,69.34
Zlib -1,949763,43.39,ucr,199.42,/colmajor/uint16/ucr/Two_Patterns.dat,-1,0,16,f,1329990,FIRE,71.41
Zlib -9,926395,6.61,ucr,200.88,/colmajor/uint16/ucr/Two_Patterns.dat,-1,0,16,f,1329990,FIRE,69.65
Zstd -1,1262981,239.31,ucr,261.61,/colmajor/uint16/ucr/ChlorineConcentration.dat,-1,0,16,f,1472984,FIRE,85.74
Zstd -9,1248883,21.43,ucr,286.99,/colmajor/uint16/ucr/ChlorineConcentration.dat,-1,0,16,f,1472984,FIRE,84.79
Zlib -1,1277207,33.57,ucr,160.27,/colmajor/uint16/ucr/ChlorineConcentration.dat,-1,0,16,f,1472984,FIRE,86.71
Zlib -9,1261055,26.19,ucr,168.55,/colmajor/uint16/ucr/ChlorineConcentration.dat,-1,0,16,f,1472984,FIRE,85.61
Zstd -1,64639,188.6,ucr,241.91,/colmajor/uint16/ucr/Lighting7.dat,-1,0,16,f,92654,FIRE,69.76
Zstd -9,64502,44.07,ucr,233.74,/colmajor/uint16/ucr/Lighting7.dat,-1,0,16,f,92654,FIRE,69.62
Zlib -1,67061,31.54,ucr,121.07,/colmajor/uint16/ucr/Lighting7.dat,-1,0,16,f,92654,FIRE,72.38
Zlib -9,65722,11.79,ucr,125.09,/colmajor/uint16/ucr/Lighting7.dat,-1,0,16,f,92654,FIRE,70.93
Zstd -1,116294,121.0,ucr,197.54,/colmajor/uint16/ucr/MiddlePhalanxOutlineCorrect.dat,-1,0,16,f,151460,FIRE,76.78
Zstd -9,115580,35.62,ucr,230.08,/colmajor/uint16/ucr/MiddlePhalanxOutlineCorrect.dat,-1,0,16,f,151460,FIRE,76.31
Zlib -1,118075,29.02,ucr,126.17,/colmajor/uint16/ucr/MiddlePhalanxOutlineCorrect.dat,-1,0,16,f,151460,FIRE,77.96
Zlib -9,116271,20.22,ucr,131.28,/colmajor/uint16/ucr/MiddlePhalanxOutlineCorrect.dat,-1,0,16,f,151460,FIRE,76.77
Zstd -1,32369,176.35,ucr,205.68,/colmajor/uint16/ucr/BirdChicken.dat,-1,0,16,f,41350,FIRE,78.28
Zstd -9,31651,45.2,ucr,192.54,/colmajor/uint16/ucr/BirdChicken.dat,-1,0,16,f,41350,FIRE,76.54
Zlib -1,32621,29.28,ucr,106.96,/colmajor/uint16/ucr/BirdChicken.dat,-1,0,16,f,41350,FIRE,78.89
Zlib -9,32000,21.48,ucr,108.58,/colmajor/uint16/ucr/BirdChicken.dat,-1,0,16,f,41350,FIRE,77.39
Zstd -1,234635,168.11,ucr,197.9,/colmajor/uint16/ucr/CBF.dat,-1,0,16,f,247370,FIRE,94.85
Zstd -9,232538,32.09,ucr,228.12,/colmajor/uint16/ucr/CBF.dat,-1,0,16,f,247370,FIRE,94.0
Zlib -1,233695,30.76,ucr,131.69,/colmajor/uint16/ucr/CBF.dat,-1,0,16,f,247370,FIRE,94.47
Zlib -9,233052,29.61,ucr,133.26,/colmajor/uint16/ucr/CBF.dat,-1,0,16,f,247370,FIRE,94.21
Zstd -1,68072,117.84,ucr,233.71,/colmajor/uint16/ucr/DistalPhalanxOutlineAgeGroup.dat,-1,0,16,f,91620,FIRE,74.3
Zstd -9,67517,39.05,ucr,235.11,/colmajor/uint16/ucr/DistalPhalanxOutlineAgeGroup.dat,-1,0,16,f,91620,FIRE,73.69
Zlib -1,68842,31.39,ucr,129.78,/colmajor/uint16/ucr/DistalPhalanxOutlineAgeGroup.dat,-1,0,16,f,91620,FIRE,75.14
Zlib -9,67838,18.87,ucr,134.51,/colmajor/uint16/ucr/DistalPhalanxOutlineAgeGroup.dat,-1,0,16,f,91620,FIRE,74.04
Zstd -1,68267,138.56,ucr,130.49,/colmajor/uint16/ucr/DistalPhalanxTW.dat,-1,0,16,f,91620,FIRE,74.51
Zstd -9,67647,28.26,ucr,157.46,/colmajor/uint16/ucr/DistalPhalanxTW.dat,-1,0,16,f,91620,FIRE,73.83
Zlib -1,69020,23.78,ucr,126.47,/colmajor/uint16/ucr/DistalPhalanxTW.dat,-1,0,16,f,91620,FIRE,75.33
Zlib -9,68008,17.57,ucr,132.88,/colmajor/uint16/ucr/DistalPhalanxTW.dat,-1,0,16,f,91620,FIRE,74.23
Zstd -1,2966060,223.91,ucr,310.0,/colmajor/uint16/ucr/CinC_ECG_torso.dat,-1,0,16,f,4668950,FIRE,63.53
Zstd -9,2646953,12.71,ucr,233.96,/colmajor/uint16/ucr/CinC_ECG_torso.dat,-1,0,16,f,4668950,FIRE,56.69
Zlib -1,2844540,55.54,ucr,173.3,/colmajor/uint16/ucr/CinC_ECG_torso.dat,-1,0,16,f,4668950,FIRE,60.92
Zlib -9,2807066,11.86,ucr,162.05,/colmajor/uint16/ucr/CinC_ECG_torso.dat,-1,0,16,f,4668950,FIRE,60.12
Zstd -1,1182774,164.05,ucr,262.0,/colmajor/uint16/ucr/ECG5000.dat,-1,0,16,f,1449990,FIRE,81.57
Zstd -9,1174750,19.7,ucr,182.93,/colmajor/uint16/ucr/ECG5000.dat,-1,0,16,f,1449990,FIRE,81.02
Zlib -1,1210107,33.99,ucr,156.25,/colmajor/uint16/ucr/ECG5000.dat,-1,0,16,f,1449990,FIRE,83.46
Zlib -9,1192996,24.28,ucr,159.94,/colmajor/uint16/ucr/ECG5000.dat,-1,0,16,f,1449990,FIRE,82.28
Zstd -1,76536,162.31,ucr,164.32,/colmajor/uint16/ucr/ProximalPhalanxOutlineAgeGroup.dat,-1,0,16,f,102840,FIRE,74.42
Zstd -9,76008,25.73,ucr,242.67,/colmajor/uint16/ucr/ProximalPhalanxOutlineAgeGroup.dat,-1,0,16,f,102840,FIRE,73.91
Zlib -1,77725,29.96,ucr,127.97,/colmajor/uint16/ucr/ProximalPhalanxOutlineAgeGroup.dat,-1,0,16,f,102840,FIRE,75.58
Zlib -9,76461,13.9,ucr,134.04,/colmajor/uint16/ucr/ProximalPhalanxOutlineAgeGroup.dat,-1,0,16,f,102840,FIRE,74.35
Zstd -1,86643,230.22,ucr,205.78,/colmajor/uint16/ucr/ArrowHead.dat,-1,0,16,f,108022,FIRE,80.21
Zstd -9,86158,38.79,ucr,228.6,/colmajor/uint16/ucr/ArrowHead.dat,-1,0,16,f,108022,FIRE,79.76
Zlib -1,88373,27.68,ucr,110.4,/colmajor/uint16/ucr/ArrowHead.dat,-1,0,16,f,108022,FIRE,81.81
Zlib -9,87208,19.32,ucr,116.55,/colmajor/uint16/ucr/ArrowHead.dat,-1,0,16,f,108022,FIRE,80.73
Zstd -1,89750,102.62,ucr,190.47,/colmajor/uint16/ucr/Car.dat,-1,0,16,f,139670,FIRE,64.26
Zstd -9,87069,22.06,ucr,206.17,/colmajor/uint16/ucr/Car.dat,-1,0,16,f,139670,FIRE,62.34
Zlib -1,93535,35.85,ucr,108.51,/colmajor/uint16/ucr/Car.dat,-1,0,16,f,139670,FIRE,66.97
Zlib -9,88954,6.92,ucr,66.85,/colmajor/uint16/ucr/Car.dat,-1,0,16,f,139670,FIRE,63.69
Zstd -1,4502037,197.15,ucr,286.73,/colmajor/uint16/ucr/UWaveGestureLibraryAll.dat,-1,0,16,f,8508190,FIRE,52.91
Zstd -9,4212384,18.03,ucr,245.75,/colmajor/uint16/ucr/UWaveGestureLibraryAll.dat,-1,0,16,f,8508190,FIRE,49.51
Zlib -1,4690834,57.79,ucr,169.04,/colmajor/uint16/ucr/UWaveGestureLibraryAll.dat,-1,0,16,f,8508190,FIRE,55.13
