Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Order,Original size,Preprocs,Ratio
Snappy,5947821,219.42,ucr,346.14,/colmajor/uint16/ucr/UWaveGestureLibraryAll.dat,-1,0,16,f,8508190,FIRE,69.91
Snappy,612007,417.22,ucr,391.75,/colmajor/uint16/ucr/FacesUCR.dat,-1,0,16,f,611990,FIRE,100.0
Snappy,5806440,157.45,ucr,338.75,/colmajor/uint16/ucr/HandOutlines.dat,-1,0,16,f,7436350,FIRE,78.08
Snappy,41356,596.18,ucr,438.73,/colmajor/uint16/ucr/BeetleFly.dat,-1,0,16,f,41350,FIRE,100.01
Snappy,71431,194.81,ucr,330.95,/colmajor/uint16/ucr/FaceFour.dat,-1,0,16,f,79510,FIRE,89.84
Snappy,123401,272.31,ucr,301.55,/colmajor/uint16/ucr/Computers.dat,-1,0,16,f,724990,FIRE,17.02
Snappy,111999,556.27,ucr,469.99,/colmajor/uint16/ucr/Trace.dat,-1,0,16,f,111990,FIRE,100.01
Snappy,237333,400.23,ucr,473.08,/colmajor/uint16/ucr/MedicalImages.dat,-1,0,16,f,237318,FIRE,100.01
Snappy,396610,324.26,ucr,352.77,/colmajor/uint16/ucr/PhalangesOutlinesCorrect.dat,-1,0,16,f,451850,FIRE,87.77
Snappy,282639,409.55,ucr,346.59,/colmajor/uint16/ucr/Adiac.dat,-1,0,16,f,282712,FIRE,99.97
Snappy,1103678,274.46,ucr,330.72,/colmajor/uint16/ucr/InsectWingbeatSound.dat,-1,0,16,f,1148390,FIRE,96.11
Snappy,254439,188.07,ucr,273.34,/colmajor/uint16/ucr/Earthquakes.dat,-1,0,16,f,476664,FIRE,53.38
Snappy,1867374,250.56,ucr,343.31,/colmajor/uint16/ucr/uWaveGestureLibrary_Y.dat,-1,0,16,f,2865910,FIRE,65.16
Snappy,5685435,549.78,ucr,462.28,/colmajor/uint16/ucr/NonInvasiveFatalECG_Thorax1.dat,-1,0,16,f,5685140,FIRE,100.01
Snappy,249293,518.78,ucr,371.29,/colmajor/uint16/ucr/ECGFiveDays.dat,-1,0,16,f,249278,FIRE,100.01
Snappy,1937278,210.58,ucr,428.4,/colmajor/uint16/ucr/uWaveGestureLibrary_X.dat,-1,0,16,f,2865910,FIRE,67.6
Snappy,2661843,276.59,ucr,472.2,/colmajor/uint16/ucr/yoga.dat,-1,0,16,f,2844590,FIRE,93.58
Snappy,381899,543.63,ucr,386.59,/colmajor/uint16/ucr/OSULeaf.dat,-1,0,16,f,381878,FIRE,100.01
Snappy,61994,638.28,ucr,504.9,/colmajor/uint16/ucr/Gun_Point.dat,-1,0,16,f,61990,FIRE,100.01
Snappy,89200,224.64,ucr,372.33,/colmajor/uint16/ucr/SonyAIBORobotSurface.dat,-1,0,16,f,93140,FIRE,95.77
Snappy,457131,343.66,ucr,442.61,/colmajor/uint16/ucr/WormsTwoClass.dat,-1,0,16,f,466970,FIRE,97.89
Snappy,254094,131.67,ucr,233.75,/colmajor/uint16/ucr/FISH.dat,-1,0,16,f,327590,FIRE,77.56
Snappy,1994150,215.05,ucr,428.31,/colmajor/uint16/ucr/uWaveGestureLibrary_Z.dat,-1,0,16,f,2865910,FIRE,69.58
Snappy,5685406,544.73,ucr,373.73,/colmajor/uint16/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,0,16,f,5685140,FIRE,100.0
Snappy,186536,535.9,ucr,382.8,/colmajor/uint16/ucr/Ham.dat,-1,0,16,f,186598,FIRE,99.97
Snappy,4339430,494.08,ucr,488.94,/colmajor/uint16/ucr/Phoneme.dat,-1,0,16,f,4342370,FIRE,99.93
Snappy,85027,445.3,ucr,481.17,/colmajor/uint16/ucr/MiddlePhalanxOutlineAgeGroup.dat,-1,0,16,f,94170,FIRE,90.29
Snappy,475817,444.76,ucr,510.38,/colmajor/uint16/ucr/Cricket_Y.dat,-1,0,16,f,475790,FIRE,100.01
Snappy,132354,416.75,ucr,360.12,/colmajor/uint16/ucr/Herring.dat,-1,0,16,f,132342,FIRE,100.01
Snappy,83458,323.27,ucr,475.78,/colmajor/uint16/ucr/MiddlePhalanxTW.dat,-1,0,16,f,94000,FIRE,88.79
Snappy,475812,430.08,ucr,475.53,/colmajor/uint16/ucr/Cricket_X.dat,-1,0,16,f,475790,FIRE,100.0
Snappy,475815,429.21,ucr,508.6,/colmajor/uint16/ucr/Cricket_Z.dat,-1,0,16,f,475790,FIRE,100.01
Snappy,201947,396.16,ucr,344.33,/colmajor/uint16/ucr/ShapeletSim.dat,-1,0,16,f,201990,FIRE,99.98
Snappy,485510,270.87,ucr,334.7,/colmajor/uint16/ucr/50words.dat,-1,0,16,f,497740,FIRE,97.54
Snappy,89389,310.71,ucr,324.52,/colmajor/uint16/ucr/ProximalPhalanxTW.dat,-1,0,16,f,102840,FIRE,86.92
Snappy,471856,392.88,ucr,483.99,/colmajor/uint16/ucr/Strawberry.dat,-1,0,16,f,471830,FIRE,100.01
